CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617198800.404523470;-0.014155;0.128402;2.14612;0.689898;0.00323932;-0.00430206;0.723887;1617198800.404568395;-0.0385234;5.89966;1.61343;0.701948;0.010033;0.0133717;-0.712032;301;1617198800.306660700
1617198800.504344397;-0.0144418;0.127967;2.14671;0.690014;-0.000199224;-0.00346386;0.723788;1617198800.504370177;-0.0385139;5.89965;1.61344;0.701943;0.0100436;0.0133705;-0.712037;302;1617198800.411971821
1617198800.674390105;-0.0142418;0.127643;2.14695;0.690858;-0.00244744;-0.00614009;0.72296;1617198800.674397148;-0.0384965;5.89962;1.61343;0.701931;0.0100196;0.013373;-0.712049;303;1617198800.554861535
1617198800.774458971;-0.0146489;0.127751;2.14764;0.690614;-0.00178533;-0.00848707;0.723171;1617198800.774594431;-0.0385006;5.89963;1.61343;0.701934;0.0100247;0.0133724;-0.712046;304;1617198800.658080805
1617198800.904418058;-0.0155211;0.127643;2.14953;0.689901;0.00244825;-0.00741884;0.723862;1617198800.904458774;-0.0385821;5.89959;1.61337;0.701921;0.00997895;0.0134202;-0.712059;305;1617198800.789398941
1617198801.004350083;-0.016263;0.127059;2.15091;0.68958;0.00254764;-0.00565554;0.724183;1617198801.004359716;-0.0385194;5.89966;1.61344;0.701955;0.0100483;0.0133745;-0.712025;306;1617198800.893576876
1617198801.104401258;-0.016538;0.126297;2.1516;0.68959;0.000205315;-0.00384941;0.724189;1617198801.104437058;-0.0385077;5.89966;1.61345;0.701951;0.0100351;0.0133781;-0.712028;307;1617198801.014684445
1617198801.204318209;-0.0162354;0.125555;2.15169;0.689788;-0.00078753;-0.00282905;0.724005;1617198801.204336537;-0.0386236;5.89987;1.61352;0.701897;0.00982021;0.0131242;-0.71209;308;1617198801.116532968
1617198801.304365795;-0.0159194;0.125154;2.15158;0.690872;-0.00439331;-0.00756143;0.722925;1617198801.304401828;-0.0384934;5.89964;1.61345;0.701932;0.0100304;0.013377;-0.712047;309;1617198801.241442872
1617198801.474353610;-0.0169332;0.124803;2.15277;0.690128;1.5708e-05;-0.0087556;0.723634;1617198801.474358561;-0.0384944;5.89965;1.61344;0.701941;0.010035;0.0133802;-0.712039;310;1617198801.340915928
1617198801.574401572;-0.0178992;0.124272;2.15323;0.690027;0.000982452;-0.00626334;0.723756;1617198801.574417506;-0.0385014;5.89967;1.61345;0.701946;0.0100273;0.0133725;-0.712034;311;1617198801.448753888
1617198801.674347014;-0.018876;0.123343;2.1538;0.690074;0.00122569;-0.00489362;0.723722;1617198801.674351988;-0.0386274;5.89988;1.61351;0.701902;0.00981375;0.0131219;-0.712085;312;1617198801.548568861
1617198801.774386183;-0.0193459;0.122317;2.15362;0.689369;0.00171659;-0.000884353;0.724408;1617198801.774393419;-0.0387038;5.89981;1.61341;0.701873;0.00975752;0.013177;-0.712113;313;1617198801.656318478
1617198801.864509832;-0.0191611;0.121584;2.15282;0.690041;-0.00144984;-0.00202197;0.723766;1617198801.864627685;-0.0385008;5.89967;1.61345;0.70195;0.0100312;0.0133775;-0.71203;314;1617198801.755923510
1617198801.974311014;-0.0188296;0.121317;2.15127;0.69028;-0.00530933;-0.0046558;0.723508;1617198801.974320367;-0.0385052;5.89963;1.61342;0.701931;0.0100192;0.0133867;-0.712048;315;1617198801.884712431
1617198802.074306471;-0.0186424;0.121201;2.15139;0.690517;-0.00330108;-0.00878889;0.723255;1617198802.074315118;-0.0384892;5.89964;1.61344;0.701931;0.0100265;0.0133738;-0.712049;316;1617198801.986756306
1617198802.204450133;-0.0193931;0.121184;2.15159;0.689243;0.00098079;-0.00617227;0.724503;1617198802.204572615;-0.0385975;5.89976;1.61348;0.701911;0.00992139;0.013225;-0.712073;317;1617198802.094517502
1617198802.304345840;-0.0193423;0.120823;2.15151;0.689411;0.00275686;-0.00218088;0.724362;1617198802.304355214;-0.0384967;5.89967;1.61346;0.701943;0.0100288;0.0133673;-0.712037;318;1617198802.195070058
1617198802.404406712;-0.0187889;0.120467;2.15099;0.689773;-4.95046e-05;-0.00297152;0.72402;1617198802.404443365;-0.0385384;5.89969;1.61345;0.701969;0.0100517;0.013363;-0.712011;319;1617198802.316526953
1617198802.574338853;-0.017154;0.120782;2.14893;0.69002;-0.00127916;-0.00531821;0.72377;1617198802.574353195;-0.0386392;5.89991;1.6135;0.7019;0.00981836;0.0131285;-0.712087;320;1617198802.418752510
1617198802.674371864;-0.0164227;0.121443;2.14756;0.690109;-0.00260918;-0.00749122;0.723662;1617198802.674400644;-0.0386474;5.89976;1.61345;0.701907;0.00991041;0.0132297;-0.712076;321;1617198802.544017496
1617198802.774363406;-0.0160178;0.12225;2.14616;0.690259;-0.00343334;-0.00812982;0.723509;1617198802.774422748;-0.0385802;5.8996;1.61335;0.701908;0.0099616;0.0134218;-0.712071;322;1617198802.644104658
1617198802.874344285;-0.0159842;0.122777;2.14628;0.690617;-0.00036744;-0.00952315;0.723158;1617198802.874420539;-0.0385093;5.89965;1.61345;0.701933;0.0100335;0.0133793;-0.712047;323;1617198802.779416810
1617198802.934335191;-0.0163289;0.122954;2.14653;0.69007;0.00145539;-0.00730631;0.723705;1617198802.934389196;-0.0385308;5.89965;1.61342;0.701933;0.0100175;0.0133871;-0.712046;324;1617198802.881072132
1617198803.074444727;-0.0167055;0.122665;2.14768;0.689628;0.00280362;-0.00394375;0.724147;1617198803.074596344;-0.0385875;5.89965;1.61336;0.701932;0.00995773;0.0134095;-0.712048;325;1617198802.989012484
1617198803.204343006;-0.0162203;0.122115;2.14788;0.689519;0.00104808;-0.00217416;0.724263;1617198803.204352389;-0.0385745;5.89963;1.61336;0.70193;0.00996128;0.0134057;-0.71205;326;1617198803.091258005
1617198803.304370759;-0.015388;0.121847;2.14771;0.689553;-0.00119459;-0.00433795;0.724221;1617198803.304379068;-0.038502;5.89968;1.61345;0.701944;0.0100241;0.0133629;-0.712036;327;1617198803.215531691
1617198803.404312068;-0.0143778;0.121954;2.14729;0.689687;-0.00308207;-0.00560684;0.724079;1617198803.404334935;-0.0386241;5.89988;1.6135;0.701894;0.00981166;0.0131181;-0.712093;328;1617198803.315275032
1617198803.504438986;-0.0135015;0.122222;2.14696;0.689755;-0.002617;-0.00635778;0.72401;1617198803.504531563;-0.0385399;5.89963;1.61341;0.701927;0.0100066;0.0133742;-0.712053;329;1617198803.422525986
1617198803.604443103;-0.012712;0.122527;2.1468;0.690014;-0.000502262;-0.00613748;0.72377;1617198803.604503820;-0.0385818;5.89963;1.61336;0.701927;0.00996249;0.0133915;-0.712054;330;1617198803.524371259
1617198803.774426201;-0.012318;0.12316;2.14611;0.690529;-0.0027934;-0.00783023;0.723257;1617198803.774477066;-0.038509;5.89974;1.61344;0.70198;0.0100336;0.0133816;-0.712001;331;1617198803.653322231
1617198803.874412463;-0.0125899;0.123267;2.14687;0.690672;-0.00152116;-0.00899396;0.72311;1617198803.874457799;-0.0385719;5.89967;1.61337;0.701945;0.00996132;0.0134167;-0.712036;332;1617198803.757758288
1617198804.004456516;-0.0136324;0.123092;2.14778;0.69058;-0.00144291;-0.00742861;0.723217;1617198804.004498217;-0.0385096;5.89967;1.61344;0.701953;0.010042;0.0133697;-0.712027;333;1617198803.905970457
1617198804.104353829;-0.0147511;0.122662;2.14889;0.69088;-0.000438428;-0.00689349;0.722937;1617198804.104358937;-0.0385156;5.89968;1.61345;0.701945;0.0100336;0.0133563;-0.712036;334;1617198804.010616769
1617198804.204383677;-0.0160244;0.122166;2.14954;0.690745;-0.000656369;-0.00617081;0.723072;1617198804.204393026;-0.0385157;5.89966;1.61346;0.701937;0.0100282;0.0133553;-0.712043;335;1617198804.135557941
1617198804.304398673;-0.0175032;0.121621;2.14997;0.690618;-0.000421327;-0.00502441;0.723202;1617198804.304435013;-0.0384989;5.89967;1.61345;0.701945;0.0100247;0.0133734;-0.712035;336;1617198804.235410044
1617198804.474354503;-0.0196846;0.12054;2.15115;0.690743;0.000324498;-0.00553262;0.723079;1617198804.474370532;-0.0385029;5.89969;1.61344;0.701951;0.0100214;0.0133686;-0.712029;337;1617198804.362851833
1617198804.574442301;-0.0207139;0.119873;2.15167;0.690692;0.000551373;-0.00499647;0.723131;1617198804.574542891;-0.0386428;5.89994;1.61352;0.701921;0.00982442;0.0131196;-0.712066;338;1617198804.464667591
1617198804.704388636;-0.0217589;0.118902;2.15221;0.690409;-0.000177843;-0.00468795;0.723404;1617198804.704422949;-0.0386415;5.8999;1.6135;0.701901;0.00982412;0.0131096;-0.712086;339;1617198804.592844022
1617198804.804403368;-0.0222804;0.118218;2.15261;0.690042;0.00086726;-0.00349848;0.72376;1617198804.804442065;-0.0386296;5.89959;1.61331;0.701913;0.00993572;0.0134281;-0.712067;340;1617198804.694535617
1617198804.904409838;-0.0224999;0.117547;2.15311;0.689933;0.000893693;-0.00399547;0.723862;1617198804.904447000;-0.0385215;5.89966;1.61343;0.701942;0.0100278;0.0133727;-0.712038;341;1617198804.822471067
1617198805.034324693;-0.0221899;0.116825;2.15312;0.690127;-0.000763645;-0.0042882;0.723675;1617198805.034329628;-0.038702;5.89986;1.61341;0.701873;0.00973428;0.0131545;-0.712114;342;1617198804.927122795
1617198805.174350637;-0.0214921;0.116464;2.15305;0.69013;-0.00159178;-0.00496019;0.723667;1617198805.174366084;-0.038512;5.89971;1.61346;0.701954;0.0100238;0.013356;-0.712026;343;1617198805.052455646
1617198805.274346570;-0.0208294;0.116419;2.15284;0.690371;-0.00131829;-0.00549193;0.723433;1617198805.274363018;-0.0385294;5.89973;1.61346;0.701967;0.010038;0.0133579;-0.712014;344;1617198805.152373247
1617198805.374391051;-0.0202153;0.116585;2.15245;0.690438;-0.00109358;-0.00543554;0.72337;1617198805.374435689;-0.0386496;5.89992;1.61351;0.701914;0.00982371;0.0131107;-0.712073;345;1617198805.260026106
1617198805.474319698;-0.0198709;0.11688;2.15197;0.690343;-0.00100826;-0.0054648;0.723461;1617198805.474369885;-0.0386434;5.8999;1.6135;0.7019;0.00981625;0.013107;-0.712087;346;1617198805.362142689
1617198805.574339630;-0.0195409;0.117108;2.15171;0.69021;2.56248e-05;-0.0053122;0.72359;1617198805.574390094;-0.0385152;5.89968;1.61345;0.701939;0.0100283;0.0133549;-0.712041;347;1617198805.487533810
1617198805.674599803;-0.0190256;0.117418;2.15147;0.690026;0.000303576;-0.00409565;0.723772;1617198805.674700496;-0.0385373;5.89967;1.61342;0.701941;0.0100068;0.0133661;-0.712039;348;1617198805.586873359
1617198805.804442850;-0.0178054;0.117959;2.15077;0.689613;-0.00106165;-0.00231316;0.724173;1617198805.804484630;-0.0386271;5.8999;1.61351;0.701898;0.0098142;0.0131197;-0.712089;349;1617198805.715623495
1617198805.974361549;-0.0149056;0.119503;2.14831;0.690154;-0.00525919;-0.0050992;0.723625;1617198805.974370095;-0.0386063;5.89966;1.61334;0.70194;0.00993679;0.0134284;-0.71204;350;1617198805.820207026
1617198806.074323655;-0.0136114;0.120777;2.14743;0.690563;-0.00330579;-0.00653213;0.723235;1617198806.074339727;-0.0385217;5.89971;1.61347;0.701946;0.0100375;0.0133593;-0.712034;351;1617198805.963938381
1617198806.174406727;-0.012851;0.122352;2.14655;0.690652;-0.00226471;-0.00840473;0.723135;1617198806.174456874;-0.0386199;5.89962;1.61331;0.701912;0.00991708;0.0134368;-0.712068;352;1617198806.065312292
1617198806.304466809;-0.0127823;0.124338;2.14607;0.69102;-0.000748314;-0.00870968;0.722783;1617198806.304523454;-0.0385148;5.89969;1.61345;0.701958;0.01003;0.0133628;-0.712022;353;1617198806.195086605
1617198806.404412681;-0.0132935;0.125496;2.14654;0.690545;0.0012465;-0.00688473;0.723256;1617198806.404459264;-0.0386413;5.89989;1.61352;0.70191;0.0098251;0.013116;-0.712077;354;1617198806.299582859
1617198806.504307292;-0.0138059;0.126085;2.14793;0.690446;0.00174413;-0.00667466;0.723351;1617198806.504316454;-0.0385018;5.89971;1.61346;0.701965;0.010034;0.0133673;-0.712015;355;1617198806.424498856
1617198806.604455929;-0.0141059;0.126287;2.14905;0.690256;0.00166944;-0.00453066;0.723549;1617198806.604499868;-0.0385328;5.89972;1.61346;0.701968;0.0100497;0.0133611;-0.712012;356;1617198806.523984597
1617198806.774349476;-0.0139383;0.126183;2.15075;0.690103;-0.000546457;-0.0044387;0.723697;1617198806.774367409;-0.0385214;5.89969;1.61344;0.701959;0.0100429;0.0133569;-0.712022;357;1617198806.652919829
1617198806.874400358;-0.0133605;0.126006;2.1516;0.690324;-7.953e-05;-0.00513403;0.723482;1617198806.874435721;-0.0385016;5.89967;1.61344;0.701944;0.0100227;0.0133596;-0.712036;358;1617198806.755734865
1617198806.974406308;-0.0129899;0.1258;2.15226;0.690309;-0.000611152;-0.00658754;0.723484;1617198806.974491847;-0.0385026;5.89968;1.61345;0.701944;0.010023;0.0133602;-0.712036;359;1617198806.882429731
1617198807.104390519;-0.0127956;0.125339;2.15261;0.690261;-0.00081794;-0.00625697;0.723533;1617198807.104467747;-0.038612;5.8996;1.61331;0.701914;0.00991987;0.0134321;-0.712066;360;1617198806.987525720
1617198807.204351366;-0.0127494;0.124907;2.1527;0.690524;-0.00100682;-0.00655497;0.723279;1617198807.204368726;-0.0385068;5.89972;1.61345;0.701976;0.0100386;0.0133601;-0.712005;361;1617198807.134482666
1617198807.374296353;-0.012989;0.124015;2.15274;0.690295;-0.000605724;-0.00583665;0.723504;1617198807.374313809;-0.0387164;5.89985;1.61341;0.701881;0.00975623;0.0131556;-0.712106;362;1617198807.238536782
1617198807.474333387;-0.0131249;0.123456;2.1524;0.690305;-0.000730251;-0.00552826;0.723497;1617198807.474339265;-0.0385137;5.89971;1.61344;0.70196;0.0100392;0.0133658;-0.71202;363;1617198807.363540959
1617198807.574406099;-0.0130542;0.122902;2.15211;0.690105;0.00123941;-0.00356443;0.723699;1617198807.574452162;-0.0385196;5.89969;1.61344;0.701943;0.0100319;0.013362;-0.712037;364;1617198807.463002122
1617198807.704324928;-0.0127492;0.122287;2.15114;0.690009;0.00026179;-0.00366428;0.723791;1617198807.704339355;-0.0385143;5.89971;1.61346;0.701961;0.0100322;0.0133529;-0.71202;365;1617198807.594809217
1617198807.804337267;-0.0122692;0.122186;2.1493;0.689795;-0.00301826;-0.00324542;0.723991;1617198807.804346927;-0.0385161;5.89973;1.61345;0.70196;0.0100217;0.0133649;-0.712021;366;1617198807.697139016
1617198807.904461760;-0.011381;0.122388;2.14772;0.690289;-0.00154141;-0.00457185;0.723518;1617198807.904585648;-0.0385375;5.89971;1.61344;0.701962;0.0100109;0.0133707;-0.712019;367;1617198807.804579296
1617198808.004372185;-0.0109796;0.123125;2.14591;0.690648;-0.00409319;-0.00780373;0.723138;1617198808.004400493;-0.0385232;5.89972;1.61346;0.70197;0.0100383;0.0133532;-0.712011;368;1617198807.906970593
1617198808.174324205;-0.0114471;0.124527;2.14446;0.690856;-0.00136872;-0.0087835;0.722938;1617198808.174340118;-0.0385943;5.89966;1.61336;0.701943;0.00996507;0.0134002;-0.712037;369;1617198808.051865724
1617198808.274353344;-0.012485;0.125267;2.14409;0.691027;-0.000670479;-0.00746583;0.722791;1617198808.274370212;-0.0386029;5.89964;1.61331;0.701928;0.00992834;0.0134313;-0.712052;370;1617198808.155032398
1617198808.374427052;-0.0137959;0.125596;2.14454;0.690647;0.00124914;-0.00625714;0.723164;1617198808.374479238;-0.0386329;5.8998;1.61348;0.701931;0.00993996;0.0132146;-0.712053;371;1617198808.262681401
1617198808.474352297;-0.0149151;0.125808;2.14525;0.690839;0.000901466;-0.0054406;0.722987;1617198808.474370792;-0.0385958;5.89967;1.61337;0.701938;0.00997739;0.0134105;-0.712042;372;1617198808.364703689
1617198808.604417590;-0.0160374;0.125743;2.14683;0.690829;8.66914e-06;-0.00565907;0.722996;1617198808.604479732;-0.0386431;5.89994;1.61352;0.701909;0.00980978;0.0131138;-0.712078;373;1617198808.504093953
1617198808.704346168;-0.0167123;0.125715;2.14773;0.69006;0.000486584;-0.00404964;0.723741;1617198808.704356279;-0.0385273;5.89973;1.61346;0.70197;0.0100453;0.0133663;-0.71201;374;1617198808.609482872
1617198808.804329013;-0.0170437;0.125653;2.1491;0.690288;8.58772e-05;-0.00487495;0.723519;1617198808.804350825;-0.0386544;5.89994;1.61351;0.701922;0.00983395;0.0131211;-0.712065;375;1617198808.734031862
1617198808.904416939;-0.017134;0.125635;2.15028;0.690373;-7.74157e-05;-0.00534145;0.723434;1617198808.904519103;-0.0385947;5.89964;1.61335;0.701928;0.00996794;0.013411;-0.712051;376;1617198808.834010307
1617198809.074410268;-0.016951;0.125605;2.15167;0.69044;-0.00100399;-0.00540158;0.723369;1617198809.074456834;-0.0385465;5.89969;1.61343;0.701959;0.0100066;0.0133561;-0.712022;377;1617198808.961630995
1617198809.174343696;-0.0166056;0.125608;2.15292;0.690324;0.00109163;-0.00478989;0.723484;1617198809.174353487;-0.0386313;5.89987;1.61351;0.701949;0.00993237;0.013211;-0.712035;378;1617198809.065883301
1617198809.274308855;-0.0161848;0.125591;2.1541;0.690473;-4.42346e-05;-0.00586473;0.723334;1617198809.274318563;-0.038654;5.89988;1.6135;0.701963;0.00993896;0.0132069;-0.712022;379;1617198809.191605887
1617198809.404430111;-0.0154203;0.125406;2.15551;0.691035;-0.00149082;-0.00741159;0.722782;1617198809.404468079;-0.0386695;5.89991;1.61347;0.70191;0.00980025;0.0131301;-0.712077;380;1617198809.291243060
1617198809.504333981;-0.0150974;0.125164;2.15604;0.690592;-0.000460228;-0.00614391;0.723219;1617198809.504343247;-0.0386116;5.89965;1.61333;0.701936;0.00994938;0.013419;-0.712044;381;1617198809.420515276
1617198809.604413025;-0.0148699;0.124851;2.15659;0.690867;-0.00131838;-0.00639991;0.722953;1617198809.604453743;-0.0386813;5.89973;1.61339;0.701891;0.0098564;0.0132623;-0.712092;382;1617198809.522550762
1617198809.774350451;-0.0147526;0.124319;2.15686;0.690628;-0.000326419;-0.00537705;0.72319;1617198809.774381570;-0.0386481;5.89992;1.61351;0.70192;0.00983831;0.0131123;-0.712068;383;1617198809.651278618
1617198809.874421419;-0.0144652;0.124023;2.15672;0.690261;0.000556502;-0.00409386;0.723549;1617198809.874461988;-0.038528;5.89971;1.61345;0.701971;0.0100483;0.0133635;-0.71201;384;1617198809.753247323
1617198809.974310624;-0.0139297;0.123809;2.15665;0.690632;-0.000456517;-0.00558972;0.723184;1617198809.974320652;-0.0385223;5.8997;1.61346;0.701966;0.010047;0.0133651;-0.712014;385;1617198809.881763703
1617198810.074321139;-0.0135189;0.123619;2.15627;0.690569;-0.00137284;-0.00596039;0.723241;1617198810.074330448;-0.0385128;5.89968;1.61345;0.701957;0.0100405;0.0133603;-0.712024;386;1617198809.983536010
1617198810.174323861;-0.0131695;0.123486;2.15593;0.690301;-0.000293479;-0.00587221;0.723499;1617198810.174333756;-0.0385047;5.89967;1.61344;0.701945;0.0100301;0.013372;-0.712035;387;1617198810.090922296
1617198810.304440274;-0.0128341;0.123348;2.15525;0.690426;-0.00051178;-0.0060168;0.723378;1617198810.304486539;-0.0386372;5.8999;1.61351;0.701903;0.00982367;0.0131198;-0.712084;388;1617198810.190778311
1617198810.404389417;-0.012682;0.123312;2.15454;0.690763;-0.00126963;-0.00645304;0.723051;1617198810.404435659;-0.0385208;5.89969;1.61345;0.701958;0.0100421;0.0133629;-0.712022;389;1617198810.319775964
1617198810.574354052;-0.0126942;0.123382;2.15333;0.690366;-4.97748e-05;-0.00445209;0.723447;1617198810.574375073;-0.0386148;5.89966;1.61335;0.70194;0.00995603;0.0134216;-0.71204;390;1617198810.424848028
1617198810.634441136;-0.012368;0.123446;2.15287;0.690431;0.000499129;-0.00384328;0.723388;1617198810.634446947;-0.0385156;5.89968;1.61344;0.701947;0.0100165;0.0133737;-0.712034;391;1617198810.563431301
1617198810.774409000;-0.0114466;0.124007;2.15067;0.690473;-0.00206549;-0.00422569;0.723343;1617198810.774451384;-0.0385051;5.89969;1.61345;0.70195;0.0100212;0.0133627;-0.712031;392;1617198810.665063711
1617198810.904686246;-0.0102981;0.125119;2.14843;0.690703;-0.00388302;-0.00607148;0.723103;1617198810.904789925;-0.0386283;5.8999;1.61351;0.701894;0.00980919;0.0131196;-0.712093;393;1617198810.794444750
1617198810.994380581;-0.00968623;0.126086;2.14737;0.690916;-0.00173997;-0.00687768;0.7229;1617198810.994397477;-0.0386135;5.8998;1.61349;0.701922;0.00992869;0.0132085;-0.712062;394;1617198810.898813183
1617198811.174347496;-0.00954983;0.128104;2.14559;0.690733;-0.00193315;-0.00717614;0.723072;1617198811.174360382;-0.0385095;5.89969;1.61346;0.701942;0.0100283;0.0133559;-0.712038;395;1617198811.046758986
1617198811.234386351;-0.00968937;0.128762;2.14581;0.690677;-0.000424142;-0.00787663;0.723121;1617198811.234418280;-0.0386252;5.89982;1.61349;0.701935;0.00992487;0.0132058;-0.71205;396;1617198811.148931218
1617198811.374433197;-0.0102083;0.13002;2.14529;0.690478;-0.00218303;-0.00628615;0.723322;1617198811.374479654;-0.03854;5.89973;1.61345;0.701969;0.0100332;0.0133537;-0.712012;397;1617198811.256464246
1617198811.474340414;-0.0103407;0.130657;2.14632;0.691554;-0.000152872;-0.00743097;0.722287;1617198811.474410743;-0.0386337;5.89984;1.6135;0.701945;0.00993233;0.0132101;-0.712039;398;1617198811.358611510
1617198811.574347362;-0.0111834;0.13136;2.14672;0.690836;-0.00163229;-0.00676142;0.722978;1617198811.574402511;-0.0387226;5.89989;1.6134;0.701889;0.00972824;0.0131762;-0.712098;399;1617198811.485269596
1617198811.674384806;-0.0119196;0.131812;2.1482;0.691265;-0.000396921;-0.00714296;0.722566;1617198811.674430089;-0.038625;5.89982;1.61348;0.701934;0.00992426;0.0132115;-0.712051;400;1617198811.585058339
1617198811.804401014;-0.0133194;0.132205;2.14988;0.69089;0.000596031;-0.00584139;0.722936;1617198811.804461823;-0.0386678;5.89988;1.61347;0.701888;0.00978522;0.0131334;-0.712099;401;1617198811.714391617
1617198811.904352930;-0.0141282;0.132466;2.15083;0.691053;0.0006227;-0.00586356;0.72278;1617198811.904425064;-0.0385473;5.89968;1.61342;0.70195;0.0100067;0.0133708;-0.712031;402;1617198811.818688680
1617198812.074306353;-0.0153172;0.132925;2.15234;0.690773;0.00165006;-0.00593701;0.723045;1617198812.074315564;-0.0385193;5.89971;1.61346;0.701963;0.0100304;0.0133533;-0.712018;403;1617198811.943119981
1617198812.174351799;-0.0156971;0.133159;2.15284;0.69094;0.000484399;-0.00655912;0.722882;1617198812.174358749;-0.038503;5.89969;1.61346;0.701946;0.0100204;0.0133646;-0.712034;404;1617198812.042792317
1617198812.274350699;-0.0160761;0.133276;2.15358;0.69084;-0.000560387;-0.00753767;0.722968;1617198812.274366476;-0.038638;5.89989;1.6135;0.701901;0.00982541;0.0131112;-0.712086;405;1617198812.150527766
1617198812.374323870;-0.0165974;0.133252;2.15446;0.69078;-0.00094872;-0.00770288;0.723023;1617198812.374340245;-0.0385033;5.89969;1.61346;0.701944;0.0100339;0.0133687;-0.712036;406;1617198812.250100230
1617198812.474351259;-0.0169819;0.132835;2.15572;0.691224;0.000522643;-0.0073589;0.722603;1617198812.474367399;-0.0385239;5.89971;1.61346;0.701959;0.0100504;0.0133638;-0.712021;407;1617198812.357743197
1617198812.574413605;-0.0175736;0.132298;2.15626;0.691188;-7.33748e-05;-0.00586539;0.722651;1617198812.574457292;-0.0385174;5.89974;1.61346;0.701964;0.010035;0.0133659;-0.712016;408;1617198812.457228603
1617198812.674386457;-0.0182452;0.131826;2.15647;0.690868;-0.00113551;-0.004073;0.722969;1617198812.674503990;-0.0385381;5.89973;1.61344;0.70196;0.0100214;0.0133743;-0.712021;409;1617198812.585736720
1617198812.804345309;-0.0187722;0.131323;2.15735;0.691009;-0.000861418;-0.00488439;0.722829;1617198812.804354669;-0.0386487;5.89993;1.61351;0.701915;0.00983246;0.0131168;-0.712072;410;1617198812.690916953
1617198812.904329937;-0.0186677;0.130893;2.15795;0.691431;0.00103291;-0.00653009;0.722412;1617198812.904402062;-0.038664;5.89988;1.61348;0.701899;0.00980777;0.0131277;-0.712088;411;1617198812.815965770
1617198813.004445215;-0.018958;0.130608;2.15754;0.691;-0.000581462;-0.00606227;0.722829;1617198813.004487194;-0.0385088;5.89967;1.61345;0.701948;0.0100378;0.0133708;-0.712032;412;1617198812.915307458
1617198813.174348026;-0.018872;0.130143;2.15733;0.691032;3.43533e-05;-0.00705668;0.72279;1617198813.174373551;-0.0385064;5.89967;1.61346;0.701954;0.0100309;0.0133665;-0.712026;413;1617198813.043049299
1617198813.274328706;-0.018816;0.129791;2.15737;0.691103;0.000184499;-0.00651778;0.722727;1617198813.274358369;-0.038511;5.89969;1.61346;0.701962;0.0100321;0.0133644;-0.712018;414;1617198813.145034434
1617198813.374366421;-0.0187563;0.129218;2.15778;0.690979;0.00083895;-0.00616812;0.722848;1617198813.374427766;-0.0385215;5.89969;1.61345;0.701962;0.0100464;0.0133568;-0.712018;415;1617198813.252692328
1617198813.474421211;-0.0186267;0.128525;2.15825;0.690416;0.00135283;-0.00487467;0.723395;1617198813.474465020;-0.0385411;5.89967;1.61342;0.701945;0.0100192;0.0133718;-0.712035;416;1617198813.354920231
1617198813.594341392;-0.017538;0.127705;2.15821;0.690167;0.000708754;-0.0021553;0.723647;1617198813.594350227;-0.0385227;5.89969;1.61345;0.701952;0.0100448;0.0133717;-0.712028;417;1617198813.501113448
1617198813.704495643;-0.0156964;0.127254;2.15739;0.690421;-0.00181894;-0.00318211;0.723399;1617198813.704615200;-0.0385608;5.89966;1.61339;0.701941;0.0100085;0.0133909;-0.712039;418;1617198813.603531832
1617198813.804463928;-0.0138754;0.127271;2.15611;0.690855;-0.00375964;-0.00664035;0.722953;1617198813.804510715;-0.038707;5.89985;1.61342;0.701884;0.00974437;0.0131564;-0.712103;419;1617198813.732184152
1617198813.974357365;-0.0119872;0.12768;2.15589;0.690562;0.000457927;-0.00926171;0.723213;1617198813.974375381;-0.0386361;5.89984;1.61349;0.701966;0.00995498;0.0132193;-0.712018;420;1617198813.836824542
1617198814.074433849;-0.0113159;0.127574;2.15625;0.69022;0.00313993;-0.00731475;0.723556;1617198814.074480082;-0.0385981;5.89968;1.61339;0.701962;0.00998481;0.0133968;-0.712018;421;1617198813.958235679
1617198814.174307575;-0.0104285;0.127182;2.15585;0.69009;0.00158711;-0.00408319;0.72371;1617198814.174316566;-0.0386566;5.89992;1.61352;0.701919;0.0098413;0.0131171;-0.712068;422;1617198814.060009065
1617198814.274310036;-0.0090801;0.126798;2.15476;0.690509;-0.00196813;-0.00394484;0.72331;1617198814.274355860;-0.0387245;5.89985;1.61342;0.701886;0.00976106;0.0131543;-0.712101;423;1617198814.184715428
1617198814.374374011;-0.00759277;0.126618;2.15356;0.690619;-0.00349163;-0.00535555;0.723191;1617198814.374413529;-0.0385503;5.89967;1.61342;0.701946;0.0100187;0.0133702;-0.712034;424;1617198814.284669405
1617198814.504374867;-0.00605787;0.126968;2.15227;0.690632;-0.00361682;-0.00709336;0.723163;1617198814.504445618;-0.038595;5.89964;1.61337;0.701941;0.00998769;0.0134122;-0.712039;425;1617198814.414414841
1617198814.604471064;-0.00538009;0.12738;2.15198;0.691095;-0.0013475;-0.00804907;0.722718;1617198814.604482579;-0.0386329;5.89966;1.61334;0.701925;0.00992623;0.013411;-0.712055;426;1617198814.516617665
