CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617200994.817708297;-0.207823;0.554966;0.488992;0.707132;0.00641907;-0.0121193;0.706949;1617200994.817728837;-0.0386526;5.89917;1.61323;0.70191;0.00975051;0.0131256;-0.712078;128;1617200994.734616758
1617200994.917781245;-0.207597;0.555166;0.59317;0.708129;0.00774212;-0.0100969;0.705968;1617200994.917822182;-0.0384929;5.89913;1.61328;0.70197;0.00991849;0.0132249;-0.712015;129;1617200994.835706445
1617200995.047745557;-0.207112;0.552796;0.743579;0.707966;0.00399698;-0.00449387;0.706221;1617200995.047784688;-0.0386432;5.89917;1.61323;0.701908;0.00973927;0.0131265;-0.71208;130;1617200994.965104098
1617200995.147783641;-0.206379;0.550221;0.861044;0.706972;-0.00356145;-0.0025801;0.707228;1617200995.147794019;-0.038644;5.89917;1.61324;0.701909;0.00974029;0.0131264;-0.712079;131;1617200995.069344209
1617200995.247763174;-0.205064;0.547786;0.982183;0.707735;-0.00331439;-0.00438204;0.706457;1617200995.247797635;-0.038643;5.89917;1.61323;0.701907;0.00973771;0.0131281;-0.712081;132;1617200995.195574308
1617200995.417832672;-0.203703;0.544481;1.18261;0.707643;-0.00183997;-0.00642029;0.706539;1617200995.417971493;-0.0386438;5.89917;1.61324;0.701907;0.00973726;0.0131236;-0.712082;133;1617200995.297785538
1617200995.517786976;-0.203481;0.5424;1.29767;0.70698;-0.00337801;-0.00676443;0.707193;1617200995.517826859;-0.0386611;5.89925;1.61325;0.701879;0.00963996;0.0130389;-0.712112;134;1617200995.445644808
1617200995.617705420;-0.203217;0.540136;1.4068;0.707537;-0.000786539;-0.00800867;0.706631;1617200995.617734556;-0.0385912;5.89923;1.6133;0.701936;0.00979348;0.0130942;-0.712053;135;1617200995.547593326
1617200995.747979890;-0.203689;0.537096;1.53549;0.70756;-0.00155594;-0.00712036;0.706616;1617200995.748030025;-0.0386443;5.89918;1.61324;0.701908;0.00973914;0.0131257;-0.71208;136;1617200995.655056183
1617200995.847785477;-0.204591;0.534734;1.61933;0.706374;-0.00161162;-0.00600441;0.707812;1617200995.847793666;-0.0386455;5.89917;1.61323;0.701908;0.00973652;0.0131257;-0.71208;137;1617200995.756750024
1617200995.947762347;-0.205228;0.532462;1.68758;0.707032;-0.000121562;-0.00594091;0.707157;1617200995.947820237;-0.0386443;5.89917;1.61323;0.701907;0.00974026;0.0131278;-0.712081;138;1617200995.877902203
1617200996.047701202;-0.2061;0.530061;1.7564;0.707422;-0.000477335;-0.00654187;0.706761;1617200996.047721015;-0.0386413;5.89918;1.61324;0.701908;0.00974116;0.0131269;-0.71208;139;1617200995.977293982
1617200996.147712317;-0.207619;0.527639;1.80922;0.70596;8.20364e-05;-0.00531303;0.708232;1617200996.147750186;-0.0386435;5.89917;1.61324;0.701906;0.00973742;0.0131281;-0.712082;140;1617200996.084862696
1617200996.247714385;-0.208169;0.525287;1.85357;0.706866;0.000274705;-0.00594278;0.707323;1617200996.247748236;-0.0386613;5.89925;1.61325;0.701879;0.00963796;0.013038;-0.712112;141;1617200996.184257899
1617200996.347724097;-0.208981;0.522893;1.8889;0.707212;-0.00155894;-0.00683009;0.706967;1617200996.347742011;-0.0386714;5.89924;1.61325;0.70188;0.00964944;0.0130372;-0.712111;142;1617200996.291859524
1617200996.447704404;-0.210028;0.520738;1.91472;0.706345;0.000862131;-0.00472481;0.707851;1617200996.447713648;-0.0386572;5.89917;1.61323;0.701911;0.00974777;0.0131198;-0.712077;143;1617200996.391383826
1617200996.547754287;-0.210532;0.518303;1.93683;0.706721;2.48575e-05;-0.000468443;0.707492;1617200996.547775751;-0.0386419;5.89917;1.61323;0.701909;0.0097383;0.0131275;-0.712079;144;1617200996.498679898
1617200996.717781173;-0.211022;0.516584;1.95855;0.706484;-0.00692322;-0.0040001;0.707684;1617200996.717826070;-0.0386476;5.89917;1.61323;0.701909;0.00973791;0.0131268;-0.712079;145;1617200996.600947232
1617200996.847673410;-0.2111;0.516352;1.97158;0.707726;-0.00449756;-0.00804609;0.706427;1617200996.847683498;-0.038644;5.89917;1.61324;0.701912;0.00973799;0.0131227;-0.712076;146;1617200996.748030994
1617200996.947764159;-0.212444;0.51643;1.98034;0.705648;0.00291557;-0.00361704;0.708547;1617200996.947803935;-0.0386546;5.89917;1.61323;0.701913;0.00975393;0.0131218;-0.712075;147;1617200996.850288688
1617200997.047687001;-0.212589;0.516425;1.98476;0.706417;-0.00393676;-0.00142637;0.707784;1617200997.047696100;-0.0385867;5.89925;1.61332;0.701954;0.00982523;0.0130845;-0.712034;148;1617200996.975345691
1617200997.147823209;-0.21264;0.51673;1.99048;0.706981;-0.00439001;-0.00390764;0.707208;1617200997.147867088;-0.0386722;5.89923;1.61324;0.701882;0.00964975;0.0130348;-0.712108;149;1617200997.076357452
1617200997.317726497;-0.213371;0.518032;2.00216;0.706323;-0.00131653;-0.00542303;0.707867;1617200997.317743285;-0.0386723;5.89923;1.61324;0.701884;0.00965102;0.0130361;-0.712107;150;1617200997.203285587
1617200997.417795276;-0.213434;0.518789;2.00942;0.706375;0.00263023;-0.0022103;0.70783;1617200997.417889733;-0.0385738;5.89925;1.61333;0.701949;0.00981875;0.0130916;-0.712039;151;1617200997.304304350
1617200997.517712902;-0.213025;0.519413;2.01462;0.706941;-0.00426121;-0.0025232;0.707255;1617200997.517723425;-0.0386441;5.89916;1.61323;0.701907;0.0097402;0.0131298;-0.712081;152;1617200997.432030314
1617200997.617687112;-0.212776;0.520441;2.02178;0.706264;-0.00332206;-0.00448381;0.707926;1617200997.617696466;-0.0386445;5.89916;1.61323;0.70191;0.00973816;0.0131268;-0.712078;153;1617200997.533638837
1617200997.717682166;-0.212455;0.521843;2.03064;0.705857;-0.000801031;-0.0045696;0.708339;1617200997.717692218;-0.0386537;5.89915;1.61323;0.701911;0.00975269;0.013125;-0.712077;154;1617200997.641644278
1617200997.817704693;-0.212027;0.523328;2.03923;0.706104;-0.00464109;-0.00556146;0.708071;1617200997.817729797;-0.0386469;5.89915;1.61323;0.701908;0.00973898;0.013129;-0.71208;155;1617200997.741517040
1617200997.917732219;-0.211648;0.524747;2.04954;0.707306;-0.00283636;-0.00811728;0.706855;1617200997.917767578;-0.0386615;5.89922;1.61324;0.701877;0.00964013;0.0130444;-0.712113;156;1617200997.849446631
1617200998.047697787;-0.212288;0.526648;2.0635;0.707008;-0.000815742;-0.00719558;0.707168;1617200998.047775164;-0.0386412;5.89915;1.61323;0.70191;0.00974226;0.0131283;-0.712078;157;1617200997.949007541
1617200998.147718583;-0.213378;0.527374;2.07341;0.705227;0.00157735;-0.0058843;0.708956;1617200998.147730264;-0.0384833;5.89912;1.61329;0.701969;0.00991393;0.0132379;-0.712016;158;1617200998.056946767
1617200998.247675109;-0.214545;0.527899;2.08141;0.702906;-0.0015237;-0.00512437;0.711263;1617200998.247699396;-0.0386442;5.89915;1.61324;0.70191;0.00974618;0.0131308;-0.712078;159;1617200998.156345566
1617200998.347723103;-0.215157;0.528311;2.08938;0.700969;-0.000361417;-0.00224965;0.713188;1617200998.347728175;-0.038645;5.89914;1.61323;0.701906;0.00973929;0.0131313;-0.712082;160;1617200998.264137440
1617200998.447708950;-0.215133;0.52914;2.09604;0.700619;-0.00415586;-0.00170663;0.713522;1617200998.447719666;-0.0386726;5.89922;1.61325;0.701883;0.00965262;0.0130359;-0.712107;161;1617200998.363839112
1617200998.547703128;-0.214439;0.53043;2.10353;0.70192;-0.00368021;-0.00428926;0.712234;1617200998.547713690;-0.0386687;5.89922;1.61324;0.701881;0.00965221;0.0130383;-0.71211;162;1617200998.471776002
1617200998.647730963;-0.214449;0.532434;2.1102;0.701087;-0.00282713;-0.00548638;0.713049;1617200998.647763235;-0.0386451;5.89925;1.61325;0.701963;0.00976743;0.0131434;-0.712026;163;1617200998.571329388
1617200998.747691446;-0.214372;0.534397;2.1161;0.700433;-0.000750295;-0.00453455;0.713703;1617200998.747700208;-0.0386424;5.89916;1.61324;0.701909;0.00973958;0.0131285;-0.712079;164;1617200998.679578809
1617200998.847763730;-0.21383;0.536244;2.121;0.700474;0.0011772;-0.00262115;0.713672;1617200998.847821343;-0.0386561;5.89915;1.61323;0.701913;0.00975496;0.0131245;-0.712075;165;1617200998.779192546
1617200998.947854728;-0.212588;0.538739;2.12427;0.700293;-0.00194779;-4.29631e-05;0.713853;1617200998.947955789;-0.0386531;5.89915;1.61323;0.701912;0.00975004;0.0131257;-0.712075;166;1617200998.887035509
1617200999.117772825;-0.209455;0.54369;2.12945;0.701757;-0.00365582;-0.00467113;0.712391;1617200999.117814203;-0.0385436;5.89907;1.61321;0.701938;0.00983943;0.013269;-0.712047;167;1617200998.989498111
1617200999.217675278;-0.20815;0.547449;2.13073;0.70094;-0.00776782;-0.00508916;0.71316;1617200999.217710050;-0.0386567;5.89916;1.61323;0.701915;0.00975281;0.0131236;-0.712073;168;1617200999.135144339
1617200999.317745762;-0.20725;0.551662;2.13379;0.700129;-0.00348314;-0.00501027;0.71399;1617200999.317787212;-0.0386611;5.89923;1.61325;0.701881;0.00963869;0.013043;-0.71211;169;1617200999.236772769
1617200999.447823012;-0.206158;0.557949;2.13727;0.700212;-0.00415672;-0.0031021;0.713916;1617200999.447930613;-0.0386582;5.89923;1.61325;0.70188;0.00964479;0.013045;-0.712111;170;1617200999.365221662
1617200999.547792783;-0.205163;0.562889;2.1401;0.700479;-0.000975179;-0.00251699;0.713668;1617200999.547838368;-0.0386553;5.89916;1.61323;0.701913;0.00975351;0.0131238;-0.712075;171;1617200999.469543498
1617200999.647718560;-0.203914;0.568124;2.14061;0.70048;-0.00290153;-0.00128845;0.713665;1617200999.647737923;-0.0386532;5.89915;1.61323;0.701912;0.00975409;0.0131273;-0.712076;172;1617200999.594652402
1617200999.747854031;-0.202745;0.573938;2.1401;0.700073;-0.00872751;-0.00317071;0.714011;1617200999.747937727;-0.038645;5.89916;1.61323;0.701909;0.0097435;0.0131323;-0.712079;173;1617200999.694255333
1617200999.917776834;-0.200906;0.584853;2.14134;0.700434;-0.00656231;-0.00381408;0.713677;1617200999.917887723;-0.0385861;5.89931;1.61335;0.701922;0.00972355;0.0130027;-0.712068;174;1617200999.801663781
1617201000.017860392;-0.200465;0.591752;2.14259;0.700439;-0.00413249;-0.00516299;0.713682;1617201000.017961512;-0.0386568;5.89923;1.61325;0.701881;0.00964326;0.0130445;-0.71211;175;1617200999.904015558
1617201000.147953825;-0.20039;0.601788;2.14284;0.700176;-0.00622828;-0.00306756;0.713937;1617201000.147995911;-0.0386562;5.89923;1.61325;0.701881;0.00964246;0.0130433;-0.71211;176;1617201000.052887200
1617201000.247783662;-0.20045;0.60879;2.14438;0.700599;-0.00272683;-0.00423724;0.713538;1617201000.247877904;-0.0386425;5.89916;1.61324;0.701911;0.00974611;0.0131337;-0.712077;177;1617201000.157580978
1617201000.417698845;-0.201308;0.623092;2.14558;0.700841;-0.00295628;-0.00357839;0.713303;1617201000.417719404;-0.0386619;5.89921;1.61324;0.701876;0.00964315;0.0130463;-0.712114;178;1617201000.301672017
1617201000.517745960;-0.201848;0.631561;2.14727;0.701212;-0.00194115;-0.00383269;0.71294;1617201000.517787655;-0.0386477;5.89916;1.61323;0.701914;0.00974544;0.0131313;-0.712074;179;1617201000.406057476
1617201000.617700966;-0.202664;0.639927;2.14895;0.699606;-0.000593686;-0.00170638;0.714526;1617201000.617710619;-0.0386438;5.89916;1.61324;0.701914;0.00974526;0.0131317;-0.712074;180;1617201000.544404020
1617201000.717675662;-0.202881;0.648421;2.15081;0.700335;-0.00292356;-0.00283758;0.713803;1617201000.717686049;-0.0384606;5.89941;1.61331;0.701869;0.00955301;0.0129136;-0.712125;181;1617201000.647274023
1617201000.847689100;-0.203107;0.660067;2.15231;0.699389;-0.000854177;0.00102711;0.71474;1617201000.847694046;-0.0386443;5.89915;1.61323;0.701909;0.00974494;0.0131332;-0.712079;182;1617201000.755145479
1617201000.947755530;-0.202694;0.668525;2.15254;0.699847;-0.00372776;0.000527398;0.714283;1617201000.947760642;-0.0386462;5.89914;1.61323;0.701905;0.00974644;0.0131356;-0.712083;183;1617201000.854597558
1617201001.047795150;-0.201561;0.678134;2.15266;0.700453;-0.00254483;0.000909491;0.713694;1617201001.047838862;-0.0386619;5.89922;1.61324;0.70188;0.00964455;0.0130478;-0.71211;184;1617201000.962143582
1617201001.147771353;-0.200953;0.688736;2.15167;0.69937;-0.00598416;-0.00138803;0.714733;1617201001.147816284;-0.0386457;5.89915;1.61323;0.701914;0.009749;0.0131349;-0.712074;185;1617201001.064549034
1617201001.317808987;-0.199101;0.708291;2.1502;0.699527;-0.00534986;-0.000944442;0.714586;1617201001.317883641;-0.0386455;5.89916;1.61324;0.701919;0.00975147;0.0131323;-0.712068;186;1617201001.208074954
1617201001.417793343;-0.197849;0.720132;2.15055;0.699727;-0.000980657;-0.000399299;0.714409;1617201001.417831219;-0.0386573;5.89914;1.61323;0.701912;0.00975825;0.01313;-0.712076;187;1617201001.312192311
1617201001.547779916;-0.196575;0.735629;2.14955;0.700213;-0.0050246;-0.00104538;0.713915;1617201001.547823738;-0.0386056;5.89928;1.61332;0.701911;0.0097085;0.0130176;-0.712079;188;1617201001.457130924
1617201001.647769282;-0.195021;0.748639;2.15006;0.701153;-0.00292155;-0.00401212;0.712994;1617201001.647809813;-0.0386707;5.8992;1.61324;0.701877;0.00965561;0.0130435;-0.712113;189;1617201001.561195937
1617201001.747738142;-0.1942;0.763033;2.14949;0.700326;-0.00528291;-0.00414647;0.713792;1617201001.747743294;-0.0386627;5.8992;1.61324;0.701872;0.00965286;0.0130565;-0.712118;190;1617201001.683573371
1617201001.847728900;-0.193542;0.776697;2.15062;0.700543;-0.00279609;-0.00463644;0.713589;1617201001.847733911;-0.0386469;5.89913;1.61323;0.701912;0.00975157;0.0131398;-0.712076;191;1617201001.783409642
1617201001.947724886;-0.193132;0.790322;2.1514;0.699655;0.000571549;-0.000101598;0.714481;1617201001.947730929;-0.0386448;5.89913;1.61323;0.701912;0.00975566;0.013144;-0.712076;192;1617201001.891376538
1617201002.047737657;-0.192288;0.804363;2.1507;0.699733;-0.00446099;0.000800396;0.71439;1617201002.047746782;-0.0386588;5.8992;1.61325;0.701882;0.00965599;0.0130538;-0.712108;193;1617201001.990724859
1617201002.147675389;-0.190853;0.817743;2.15045;0.701051;-0.00483604;-0.00173362;0.713093;1617201002.147685119;-0.0386456;5.89911;1.61323;0.701907;0.00975687;0.0131486;-0.712081;194;1617201002.098575307
1617201002.247730261;-0.190279;0.832703;2.14999;0.699569;-0.00415603;-0.00290105;0.714548;1617201002.247739117;-0.0385151;5.89921;1.61318;0.701835;0.00955558;0.013039;-0.712157;195;1617201002.198075524
1617201002.417797450;-0.188513;0.859932;2.14939;0.700713;-0.00391995;-0.00389991;0.713422;1617201002.417840271;-0.0386467;5.89911;1.61323;0.701903;0.00975265;0.0131437;-0.712085;196;1617201002.305691797
1617201002.517680258;-0.188114;0.875675;2.14826;0.699253;-0.00193908;-0.00160518;0.714869;1617201002.517703384;-0.0386633;5.89919;1.61324;0.701873;0.00964759;0.0130496;-0.712117;197;1617201002.407487997
1617201002.617708385;-0.187146;0.890476;2.14743;0.699854;-0.00309906;-0.00107278;0.714278;1617201002.617718864;-0.0386526;5.89912;1.61323;0.701902;0.00974223;0.0131338;-0.712086;198;1617201002.530819989
1617201002.717786490;-0.185847;0.907175;2.14618;0.700592;-0.00499038;-0.00256955;0.71354;1617201002.717848863;-0.0386044;5.89926;1.61333;0.701916;0.00971358;0.0130236;-0.712075;199;1617201002.630580263
1617201002.847703933;-0.184479;0.929719;2.14491;0.699834;-0.00499995;-0.00291911;0.714282;1617201002.847713315;-0.0386595;5.89917;1.61325;0.701881;0.00965304;0.0130581;-0.712109;200;1617201002.758818969
1617201002.947765137;-0.183614;0.947305;2.14394;0.699654;-0.00412541;-0.000569482;0.71447;1617201002.947804999;-0.0386648;5.89916;1.61324;0.701878;0.00965445;0.0130631;-0.712112;201;1617201002.860383193
1617201003.047768904;-0.182345;0.965381;2.14307;0.700142;-0.0054027;-0.00307415;0.713976;1617201003.047806485;-0.0386776;5.89916;1.61323;0.701881;0.00966669;0.013053;-0.712109;202;1617201002.989725087
1617201003.207879198;-0.181273;0.994717;2.14245;0.698796;-0.000313244;-0.0008617;0.715321;1617201003.208017788;-0.0385972;5.89924;1.61332;0.701923;0.00973394;0.0130275;-0.712067;203;1617201003.095242316
1617201003.317769638;-0.179931;1.01689;2.14154;0.699659;-0.00325367;-0.000166088;0.71447;1617201003.317815832;-0.0386746;5.89915;1.61323;0.701877;0.00967357;0.0130654;-0.712113;204;1617201003.244326481
1617201003.447827666;-0.17786;1.04141;2.14;0.700352;-0.00506158;-0.00141637;0.713779;1617201003.447869484;-0.0386625;5.89917;1.61324;0.701885;0.00965972;0.0130596;-0.712105;205;1617201003.348693477
1617201003.547786834;-0.176677;1.06146;2.13982;0.699422;-0.00348829;-0.0022312;0.714697;1617201003.547811970;-0.0386624;5.89918;1.61324;0.70188;0.00965552;0.0130633;-0.71211;206;1617201003.496115486
1617201003.717698656;-0.173662;1.09787;2.13771;0.699712;-0.00590627;-0.00137202;0.7144;1617201003.717703693;-0.0386547;5.89917;1.61324;0.701876;0.00965398;0.0130594;-0.712114;207;1617201003.601165738
1617201003.817755724;-0.171654;1.119;2.13684;0.699842;-0.00558079;-0.00410036;0.714264;1617201003.817760776;-0.0386581;5.89916;1.61324;0.701871;0.00966045;0.0130645;-0.712118;208;1617201003.726506516
1617201003.917678237;-0.17022;1.14064;2.1358;0.698535;-0.00288059;-0.000576251;0.71557;1617201003.917688895;-0.038536;5.89924;1.6132;0.701807;0.00948273;0.0129725;-0.712186;209;1617201003.825863692
1617201004.017749363;-0.168238;1.16272;2.13489;0.699627;-0.00485886;-0.00241639;0.714487;1617201004.017767167;-0.038645;5.89909;1.61322;0.70191;0.00975683;0.013149;-0.712078;210;1617201003.933824877
1617201004.108000820;-0.166686;1.18313;2.13466;0.69993;-0.0021587;-0.00517653;0.71419;1617201004.108024930;-0.0386612;5.89917;1.61324;0.70189;0.00966682;0.0130663;-0.7121;211;1617201004.033632997
1617201004.247803268;-0.164515;1.21194;2.13522;0.69915;0.00269093;-0.0084097;0.71492;1617201004.247845453;-0.0386451;5.89909;1.61323;0.701916;0.00976912;0.0131567;-0.712071;212;1617201004.164484458
1617201004.347857444;-0.162114;1.23384;2.13455;0.69989;0.00358752;-0.00808093;0.714196;1617201004.347942215;-0.0386401;5.89907;1.61322;0.701908;0.00976681;0.0131566;-0.712079;213;1617201004.269519073
1617201004.517704384;-0.159241;1.26412;2.13346;0.699855;0.000452507;-0.012859;0.714169;1617201004.517722069;-0.0385433;5.89896;1.61319;0.701929;0.00986486;0.0132949;-0.712055;214;1617201004.415367912
1617201004.617703341;-0.158114;1.28022;2.13327;0.699434;0.00183191;-0.0098044;0.714627;1617201004.617714323;-0.0386413;5.89906;1.61322;0.701905;0.00976502;0.0131561;-0.712082;215;1617201004.516959015
1617201004.717775732;-0.157201;1.29453;2.13426;0.69912;0.00487386;-0.00851852;0.714937;1617201004.717793861;-0.0386559;5.89914;1.61323;0.701876;0.00966941;0.0130771;-0.712114;216;1617201004.624818420
1617201004.817809680;-0.155915;1.30802;2.1335;0.699229;0.00129358;-0.00652857;0.714866;1617201004.817890892;-0.0386597;5.89915;1.61324;0.701881;0.00967059;0.0130706;-0.712108;217;1617201004.724060010
1617201004.947707140;-0.153959;1.32282;2.13293;0.700113;0.00101673;-0.00986111;0.713963;1617201004.947771232;-0.038658;5.89914;1.61324;0.701875;0.00966602;0.01307;-0.712115;218;1617201004.852986463
1617201005.047741517;-0.152814;1.33331;2.13296;0.699492;0.00212832;-0.011349;0.714548;1617201005.047803291;-0.0386554;5.89908;1.61322;0.701907;0.00977509;0.0131511;-0.71208;219;1617201004.955118245
1617201005.147764996;-0.151437;1.34238;2.13229;0.699303;0.00343899;-0.00797082;0.714773;1617201005.147805291;-0.0385334;5.89924;1.6132;0.701817;0.0094882;0.012975;-0.712176;220;1617201005.062653043
1617201005.247736835;-0.150174;1.35042;2.13121;0.700167;-4.49155e-05;-0.00981132;0.713912;1617201005.247799090;-0.0385829;5.89917;1.6133;0.70194;0.0098199;0.0131169;-0.712048;221;1617201005.164559620
1617201005.347766096;-0.149342;1.3575;2.1309;0.699527;0.00274153;-0.00853172;0.71455;1617201005.347803902;-0.0386587;5.89918;1.61324;0.701874;0.00965341;0.0130561;-0.712116;222;1617201005.287470515
1617201005.517948739;-0.14752;1.36759;2.13003;0.700293;0.00278213;-0.00850396;0.713799;1617201005.517983064;-0.0386679;5.89918;1.61323;0.701883;0.00967276;0.0130569;-0.712107;223;1617201005.389539483
1617201005.617765163;-0.146969;1.37207;2.12943;0.699642;0.00138356;-0.00976811;0.714426;1617201005.617831568;-0.0386611;5.89917;1.61323;0.701878;0.00966083;0.0130659;-0.712111;224;1617201005.536352448
1617201005.747768229;-0.146381;1.37621;2.13035;0.699451;0.00303789;-0.00968852;0.714608;1617201005.747816227;-0.0386594;5.89918;1.61324;0.701882;0.00965771;0.0130598;-0.712108;225;1617201005.641463249
1617201005.847708688;-0.146;1.37845;2.1297;0.699426;0.000908475;-0.00723595;0.714668;1617201005.847718423;-0.0386592;5.89917;1.61324;0.701877;0.00965606;0.0130595;-0.712113;226;1617201005.787262730
1617201005.947732895;-0.145369;1.37976;2.12954;0.700641;0.000586129;-0.00933266;0.713452;1617201005.947793913;-0.0385965;5.89924;1.61331;0.701905;0.00971778;0.0130322;-0.712085;227;1617201005.888493909
1617201006.117735129;-0.145868;1.38033;2.1298;0.699273;0.00125189;-0.00909461;0.714796;1617201006.117740105;-0.0386523;5.89917;1.61324;0.701872;0.00965398;0.0130572;-0.712118;228;1617201006.017813997
1617201006.217724099;-0.145878;1.37956;2.13055;0.699377;0.00432092;-0.00583904;0.714716;1617201006.217731439;-0.0386603;5.89919;1.61324;0.70188;0.00966551;0.0130652;-0.71211;229;1617201006.120522844
1617201006.307838291;-0.145889;1.37839;2.12999;0.699594;-0.000312984;-0.00635369;0.714513;1617201006.307957250;-0.0386649;5.89919;1.61323;0.701882;0.00966293;0.0130665;-0.712108;230;1617201006.228256570
1617201006.447842416;-0.145761;1.37598;2.1292;0.699823;-0.00251538;-0.00890591;0.714257;1617201006.447878022;-0.0385339;5.89927;1.61319;0.701812;0.00947897;0.0129662;-0.712181;231;1617201006.330674495
1617201006.547802510;-0.146167;1.37356;2.12987;0.699725;0.000493766;-0.0107255;0.714331;1617201006.547841379;-0.0386542;5.89918;1.61323;0.701867;0.0096518;0.0130547;-0.712123;232;1617201006.472795807
1617201006.647789263;-0.147143;1.37062;2.13005;0.698865;0.00260062;-0.00713245;0.715213;1617201006.647845237;-0.0386483;5.89918;1.61324;0.701866;0.00964846;0.0130538;-0.712124;233;1617201006.577251782
1617201006.817812954;-0.147914;1.36385;2.12927;0.69969;3.80032e-05;-0.00576026;0.714423;1617201006.817820455;-0.0386499;5.89917;1.61324;0.70187;0.00965504;0.01306;-0.71212;234;1617201006.720488091
1617201006.917743772;-0.14806;1.35944;2.12837;0.700259;-0.000744653;-0.00724076;0.713851;1617201006.917770129;-0.0386409;5.89911;1.61322;0.701907;0.00975397;0.0131425;-0.712081;235;1617201006.821619511
1617201007.017707922;-0.148571;1.3553;2.12816;0.70044;0.00040834;-0.00961813;0.713647;1617201007.017732140;-0.0386555;5.89918;1.61324;0.701876;0.00965098;0.0130551;-0.712115;236;1617201006.929446158
1617201007.117787473;-0.149598;1.34978;2.12772;0.699751;0.00125847;-0.00914831;0.714328;1617201007.117829609;-0.0386498;5.89918;1.61323;0.70187;0.00964429;0.013055;-0.71212;237;1617201007.028910262
1617201007.247698673;-0.150908;1.34227;2.12872;0.699722;0.00360739;-0.00820893;0.714359;1617201007.247771588;-0.0386555;5.89916;1.61323;0.701862;0.00965216;0.0130626;-0.712128;238;1617201007.157165589
1617201007.347731292;-0.151868;1.33548;2.12874;0.698961;0.00393685;-0.00515167;0.71513;1617201007.347741314;-0.0386561;5.89916;1.61323;0.701865;0.00965602;0.0130656;-0.712124;239;1617201007.258838169
1617201007.447707116;-0.151847;1.32801;2.1288;0.699353;0.00456449;-0.00397513;0.714751;1617201007.447728091;-0.0386562;5.89914;1.61323;0.701867;0.00966069;0.0130686;-0.712123;240;1617201007.366228135
1617201007.547701594;-0.151528;1.32036;2.12793;0.699776;1.40587e-05;-0.00646257;0.714333;1617201007.547735353;-0.0385401;5.89923;1.61319;0.701813;0.00949872;0.0129871;-0.71218;241;1617201007.465853631
1617201007.647806174;-0.151107;1.31227;2.12777;0.699905;0.00133297;-0.00918579;0.714175;1617201007.647845387;-0.0386575;5.89916;1.61323;0.701872;0.00966402;0.0130695;-0.712118;242;1617201007.573869201
1617201007.747680344;-0.151026;1.30368;2.12724;0.69908;0.00181124;-0.00767663;0.715;1617201007.747739284;-0.0386572;5.89917;1.61323;0.701869;0.00966006;0.0130655;-0.712121;243;1617201007.676046068
1617201007.847730719;-0.150598;1.29443;2.12635;0.6998;0.000628867;-0.00677791;0.714306;1617201007.847754208;-0.0386572;5.89916;1.61323;0.701866;0.00965879;0.0130659;-0.712123;244;1617201007.800498229
1617201008.017704367;-0.150267;1.27828;2.12607;0.699659;0.0030898;-0.00627373;0.714443;1617201008.017723030;-0.0386597;5.89916;1.61323;0.70187;0.0096587;0.0130658;-0.712119;245;1617201007.899880945
1617201008.117726232;-0.150027;1.26801;2.12498;0.699955;-0.000193428;-0.00748298;0.714147;1617201008.117746189;-0.0385332;5.89922;1.61318;0.701801;0.00948382;0.0129798;-0.712192;246;1617201008.008079605
1617201008.217800867;-0.149785;1.2572;2.12508;0.699813;0.00184577;-0.00857394;0.714273;1617201008.217863955;-0.0386551;5.89914;1.61323;0.701858;0.00965376;0.0130674;-0.712131;247;1617201008.107895419
1617201008.317867754;-0.149478;1.24511;2.12428;0.699143;0.000771967;-0.00648925;0.714952;1617201008.318001064;-0.0386708;5.89917;1.61323;0.70187;0.0096661;0.0130583;-0.71212;248;1617201008.239611695
1617201008.447797433;-0.148835;1.23061;2.12308;0.700109;-0.000507759;-0.00803852;0.713991;1617201008.447826753;-0.038655;5.89919;1.61324;0.701871;0.00965558;0.0130641;-0.712119;249;1617201008.344740210
1617201008.547744697;-0.148994;1.21849;2.12337;0.699393;0.00166058;-0.0103544;0.714661;1617201008.547805119;-0.0386539;5.8992;1.61324;0.701878;0.009652;0.0130589;-0.712112;250;1617201008.491904419
1617201008.647703779;-0.149058;1.20568;2.12304;0.69872;0.00238017;-0.00638437;0.715362;1617201008.647714034;-0.0386567;5.89919;1.61324;0.70187;0.00966011;0.0130618;-0.712119;251;1617201008.594649383
1617201008.817743474;-0.14833;1.18391;2.12205;0.699658;-0.000984131;-0.00684268;0.714444;1617201008.817761247;-0.0386579;5.89918;1.61322;0.701861;0.0096497;0.0130628;-0.712129;252;1617201008.701975205
1617201008.917850837;-0.148289;1.16915;2.12151;0.699275;-0.000444174;-0.00966035;0.714787;1617201008.917871860;-0.0386583;5.8992;1.61323;0.701865;0.00964664;0.0130685;-0.712124;253;1617201008.801483151
1617201009.018017531;-0.148734;1.15523;2.12212;0.698531;0.00262461;-0.0098442;0.715507;1617201009.018059329;-0.0386713;5.89922;1.61323;0.701882;0.00965234;0.0130535;-0.712108;254;1617201008.910260956
