CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617200887.757771524;-0.216374;0.55434;0.164578;0.706724;0.00480101;-0.00359781;0.707464;1617200887.757809629;-0.0386598;5.89915;1.61325;0.701882;0.00962843;0.0130319;-0.712109;128;1617200887.677084944
1617200887.847807190;-0.216325;0.554434;0.164615;0.706498;0.00465026;-0.00389425;0.707689;1617200887.847840298;-0.0386592;5.89915;1.61325;0.701884;0.0096267;0.0130313;-0.712107;129;1617200887.779064796
1617200887.957809283;-0.21637;0.55434;0.164581;0.706748;0.00482175;-0.00358381;0.70744;1617200887.957850413;-0.0386421;5.89908;1.61324;0.701917;0.00972811;0.0131207;-0.712072;130;1617200887.886777349
1617200888.057753948;-0.216386;0.554339;0.164584;0.706732;0.00483404;-0.00355973;0.707456;1617200888.057775385;-0.0386609;5.89915;1.61325;0.701883;0.00962526;0.0130356;-0.712108;131;1617200887.994967154
1617200888.227967044;-0.216352;0.554428;0.164626;0.70647;0.00472241;-0.00386028;0.707717;1617200888.228003113;-0.0386607;5.89915;1.61325;0.701886;0.00962643;0.0130331;-0.712105;132;1617200888.102683042
1617200888.327786672;-0.21629;0.554437;0.164634;0.706486;0.00460036;-0.00401875;0.707701;1617200888.327868277;-0.0386587;5.89915;1.61325;0.701888;0.00962782;0.0130306;-0.712103;133;1617200888.211312849
1617200888.427974946;-0.216352;0.554427;0.164626;0.706457;0.00472206;-0.00385916;0.70773;1617200888.428014392;-0.0386587;5.89915;1.61325;0.701884;0.00962506;0.0130323;-0.712107;134;1617200888.319338165
1617200888.527938971;-0.216353;0.554432;0.164627;0.706475;0.00471433;-0.00386113;0.707711;1617200888.527976760;-0.0386671;5.89923;1.61325;0.701931;0.00964069;0.0130427;-0.71206;135;1617200888.426809092
1617200888.627713199;-0.216355;0.55434;0.164571;0.70674;0.00474197;-0.00364268;0.707449;1617200888.627721340;-0.0386584;5.89915;1.61325;0.701886;0.00962329;0.0130298;-0.712106;136;1617200888.533325710
1617200888.727888936;-0.216359;0.554425;0.164615;0.706472;0.00471211;-0.00380406;0.707715;1617200888.727921319;-0.0386597;5.89915;1.61325;0.701886;0.00962449;0.0130286;-0.712105;137;1617200888.637534695
1617200888.827849279;-0.216358;0.554423;0.16462;0.706482;0.00474007;-0.00379248;0.707704;1617200888.827891553;-0.038657;5.89915;1.61325;0.701886;0.00962011;0.0130301;-0.712106;138;1617200888.739973071
1617200888.927674563;-0.216325;0.554428;0.164616;0.706488;0.00466082;-0.00391232;0.707699;1617200888.927693752;-0.0386624;5.89915;1.61325;0.701887;0.00962676;0.0130322;-0.712104;139;1617200888.846741952
1617200889.027795054;-0.216333;0.554432;0.164615;0.706464;0.00465975;-0.00388324;0.707723;1617200889.027817041;-0.0386539;5.89915;1.61325;0.701883;0.00962317;0.0130308;-0.712108;140;1617200888.950949388
1617200889.127860656;-0.216372;0.554332;0.164575;0.706718;0.00477339;-0.00358777;0.70747;1617200889.127986536;-0.0386547;5.89915;1.61325;0.701885;0.00962686;0.0130347;-0.712106;141;1617200889.050607153
1617200889.257728049;-0.216371;0.554337;0.164582;0.706754;0.0048222;-0.00356371;0.707434;1617200889.257749511;-0.0386563;5.89915;1.61325;0.701888;0.0096218;0.0130259;-0.712103;142;1617200889.153053025
1617200889.357740817;-0.216349;0.554345;0.164577;0.706744;0.00475992;-0.00365611;0.707444;1617200889.357767827;-0.0386621;5.89915;1.61325;0.701882;0.00962742;0.0130352;-0.712109;143;1617200889.258837851
1617200889.457795472;-0.216322;0.554438;0.164617;0.706461;0.00463774;-0.00393595;0.707726;1617200889.457820981;-0.0386656;5.89915;1.61324;0.701882;0.00962948;0.0130353;-0.712109;144;1617200889.359919863
1617200889.557791943;-0.216367;0.554342;0.164582;0.706771;0.00481398;-0.00355702;0.707418;1617200889.557814514;-0.0386466;5.89909;1.61324;0.701916;0.00972435;0.0131147;-0.712073;145;1617200889.462818446
1617200889.657745218;-0.216368;0.55434;0.164585;0.706743;0.00478424;-0.00360692;0.707445;1617200889.657776401;-0.0386583;5.89915;1.61325;0.701886;0.00962348;0.0130307;-0.712106;146;1617200889.567796903
1617200889.757771822;-0.216369;0.554335;0.164585;0.706758;0.0048228;-0.00354213;0.70743;1617200889.757802238;-0.0386578;5.89915;1.61325;0.701885;0.00962021;0.0130294;-0.712106;147;1617200889.670310745
1617200889.857739154;-0.21633;0.554438;0.164627;0.706484;0.00467426;-0.00390827;0.707703;1617200889.857752290;-0.0386594;5.89915;1.61325;0.701886;0.00962415;0.0130283;-0.712106;148;1617200889.775994817
1617200889.957675413;-0.216376;0.554333;0.164577;0.706742;0.00481572;-0.00353176;0.707446;1617200889.957684295;-0.0386569;5.89915;1.61325;0.701883;0.00962007;0.0130302;-0.712108;149;1617200889.881498504
1617200890.057808696;-0.216323;0.554431;0.164619;0.706483;0.00465184;-0.00392812;0.707704;1617200890.057847980;-0.0386564;5.89915;1.61324;0.701887;0.00962259;0.0130309;-0.712104;150;1617200889.980866390
1617200890.157771706;-0.216344;0.554427;0.164616;0.706468;0.00469038;-0.00389621;0.707719;1617200890.157792836;-0.0386566;5.89916;1.61325;0.701888;0.00962604;0.0130279;-0.712103;151;1617200890.082624920
1617200890.257789986;-0.216327;0.554436;0.164626;0.706499;0.00468802;-0.00391616;0.707688;1617200890.257830242;-0.0386609;5.89915;1.61324;0.701883;0.00962381;0.0130352;-0.712108;152;1617200890.188409813
1617200890.357807514;-0.216356;0.554434;0.164631;0.706483;0.00475142;-0.00382069;0.707704;1617200890.357855361;-0.0386401;5.89908;1.61324;0.701918;0.00972591;0.0131179;-0.71207;153;1617200890.294187373
1617200890.457711590;-0.216343;0.554441;0.164611;0.706496;0.00468022;-0.00386175;0.707691;1617200890.457719474;-0.0386397;5.89908;1.61324;0.701919;0.00972702;0.0131198;-0.71207;154;1617200890.399903497
1617200890.557841700;-0.216353;0.554338;0.164571;0.706742;0.00473382;-0.00365958;0.707446;1617200890.557917509;-0.0386559;5.89915;1.61325;0.701887;0.00962731;0.0130315;-0.712104;155;1617200890.499372475
1617200890.727769945;-0.216328;0.554434;0.164617;0.706476;0.00465808;-0.00391706;0.707711;1617200890.727794124;-0.0385889;5.89925;1.61335;0.701932;0.00970813;0.0129836;-0.712059;156;1617200890.601274988
1617200890.757811685;-0.216324;0.554436;0.164622;0.706511;0.00468951;-0.00390223;0.707675;1617200890.757849354;-0.0386596;5.89916;1.61325;0.70188;0.00962336;0.013029;-0.712111;157;1617200890.706431862
1617200890.927836161;-0.216349;0.554429;0.164626;0.706493;0.00470498;-0.00385422;0.707694;1617200890.927889107;-0.0386565;5.89916;1.61325;0.701886;0.00962419;0.0130304;-0.712105;158;1617200890.809109265
1617200891.027771392;-0.216353;0.554433;0.164636;0.706478;0.00475262;-0.00384479;0.707708;1617200891.027786227;-0.0386568;5.89916;1.61325;0.701884;0.00962278;0.0130334;-0.712107;159;1617200890.917369937
1617200891.127690776;-0.216357;0.554436;0.164635;0.70648;0.00474547;-0.00383842;0.707707;1617200891.127706675;-0.0386569;5.89915;1.61325;0.701882;0.00962688;0.0130368;-0.712109;160;1617200891.022471912
1617200891.227802951;-0.216351;0.554434;0.16463;0.706494;0.00474558;-0.00383748;0.707693;1617200891.227808015;-0.0385888;5.89926;1.61334;0.701935;0.00970577;0.0129939;-0.712056;161;1617200891.121970572
1617200891.327797270;-0.216356;0.554425;0.164617;0.7065;0.0047289;-0.00379682;0.707687;1617200891.327811275;-0.0386595;5.89915;1.61325;0.701883;0.00962429;0.0130323;-0.712108;162;1617200891.221453625
1617200891.427798598;-0.216329;0.554438;0.164621;0.706508;0.00468794;-0.00389106;0.707679;1617200891.427813848;-0.038658;5.89915;1.61325;0.701884;0.00962355;0.0130305;-0.712107;163;1617200891.320963321
1617200891.527811807;-0.21633;0.554432;0.164611;0.706489;0.00464858;-0.00389936;0.707698;1617200891.527862996;-0.0386028;5.89925;1.61333;0.701938;0.00968602;0.0129998;-0.712054;164;1617200891.420477508
1617200891.627822983;-0.216361;0.554437;0.164638;0.706453;0.00473623;-0.00387996;0.707734;1617200891.627866636;-0.0386546;5.89915;1.61324;0.701886;0.00962376;0.0130332;-0.712105;165;1617200891.522785752
1617200891.727706692;-0.216378;0.554341;0.164591;0.706715;0.00478742;-0.00363506;0.707472;1617200891.727716263;-0.0386401;5.89908;1.61324;0.701918;0.00972309;0.0131156;-0.712071;166;1617200891.631026320
1617200891.827738837;-0.216384;0.554341;0.164578;0.706733;0.00483019;-0.00355628;0.707454;1617200891.827753739;-0.038656;5.89915;1.61325;0.701887;0.00962902;0.0130335;-0.712104;167;1617200891.735729652
1617200891.927702273;-0.216326;0.554435;0.164626;0.706474;0.00466038;-0.00394924;0.707713;1617200891.927711599;-0.0386578;5.89915;1.61325;0.701888;0.00962504;0.0130296;-0.712103;168;1617200891.835433849
1617200892.027743290;-0.216354;0.554432;0.164627;0.706473;0.00470479;-0.00384959;0.707713;1617200892.027766741;-0.0386575;5.89916;1.61325;0.70189;0.00962865;0.0130316;-0.712101;169;1617200891.934880207
1617200892.127672930;-0.21633;0.55444;0.164625;0.70648;0.00468487;-0.00391867;0.707707;1617200892.127709966;-0.0386587;5.89915;1.61325;0.701886;0.0096233;0.0130301;-0.712106;170;1617200892.034503428
1617200892.227699010;-0.216389;0.554332;0.164583;0.706772;0.00487108;-0.00354695;0.707416;1617200892.227776935;-0.0386584;5.89916;1.61325;0.701888;0.00962564;0.0130296;-0.712103;171;1617200892.133943919
1617200892.327694275;-0.216355;0.554428;0.164631;0.706484;0.00472528;-0.00382641;0.707703;1617200892.327712460;-0.0386592;5.89915;1.61325;0.701886;0.00962249;0.01303;-0.712105;172;1617200892.233728239
1617200892.427786792;-0.216332;0.554436;0.164613;0.706453;0.00465365;-0.00392907;0.707734;1617200892.427828127;-0.038656;5.89915;1.61325;0.701886;0.00962881;0.0130324;-0.712105;173;1617200892.333507583
1617200892.527703005;-0.216364;0.554333;0.164582;0.706748;0.00478334;-0.00358963;0.70744;1617200892.527712542;-0.0386577;5.89915;1.61325;0.701885;0.00962785;0.0130326;-0.712106;174;1617200892.436543677
1617200892.627789260;-0.216353;0.554434;0.164627;0.706461;0.00474406;-0.00384931;0.707725;1617200892.627839777;-0.0386542;5.89916;1.61325;0.701888;0.00962525;0.0130296;-0.712104;175;1617200892.541628150
1617200892.727731775;-0.216344;0.554345;0.164579;0.706744;0.00476159;-0.0036511;0.707443;1617200892.727740867;-0.0386427;5.89908;1.61323;0.701916;0.00972538;0.0131195;-0.712072;176;1617200892.644378044
1617200892.827761255;-0.21636;0.554431;0.164624;0.706463;0.00473043;-0.00381498;0.707724;1617200892.827796608;-0.0386561;5.89916;1.61325;0.701888;0.00962528;0.0130276;-0.712103;177;1617200892.749554706
1617200892.957842052;-0.21635;0.554428;0.164622;0.706475;0.00471797;-0.00384221;0.707712;1617200892.957853010;-0.0386577;5.89915;1.61324;0.701883;0.00962385;0.0130319;-0.712108;178;1617200892.852360825
1617200893.027748842;-0.216332;0.554434;0.164617;0.706466;0.00465658;-0.00391054;0.707721;1617200893.027778971;-0.0386405;5.89908;1.61323;0.701915;0.00972494;0.0131191;-0.712074;179;1617200892.957579681
1617200893.127670922;-0.216346;0.554335;0.164571;0.706749;0.00474229;-0.00363618;0.707439;1617200893.127679584;-0.0386547;5.89915;1.61325;0.701888;0.00962982;0.0130319;-0.712103;180;1617200893.057247511
1617200893.227763481;-0.216383;0.554335;0.164592;0.706728;0.00482964;-0.00357404;0.707459;1617200893.227803447;-0.0385822;5.89914;1.61331;0.701946;0.00978562;0.0130863;-0.712042;181;1617200893.156920380
1617200893.327808316;-0.216366;0.55433;0.164586;0.706744;0.00479478;-0.00358461;0.707444;1617200893.327847989;-0.0386585;5.89915;1.61325;0.701885;0.00962543;0.0130304;-0.712106;182;1617200893.256326950
1617200893.457705744;-0.21635;0.554432;0.164631;0.70648;0.00473561;-0.0038569;0.707706;1617200893.457739340;-0.0386615;5.89915;1.61325;0.701886;0.00962313;0.0130295;-0.712105;183;1617200893.358344002
1617200893.557828966;-0.216367;0.554331;0.16459;0.706729;0.00481019;-0.00360093;0.707459;1617200893.557877139;-0.0386753;5.89914;1.61323;0.701883;0.00961122;0.01304;-0.712108;184;1617200893.462752672
1617200893.657725210;-0.216348;0.554424;0.164627;0.706457;0.00469109;-0.00385474;0.70773;1617200893.657748764;-0.0386396;5.89908;1.61323;0.701917;0.0097263;0.0131214;-0.712071;185;1617200893.565260069
1617200893.757712364;-0.216324;0.55443;0.164614;0.706498;0.0046794;-0.00387315;0.707689;1617200893.757721707;-0.0386547;5.89915;1.61325;0.701887;0.00962776;0.0130349;-0.712104;186;1617200893.670296053
1617200893.847740735;-0.216327;0.554441;0.164615;0.706509;0.00468313;-0.00389347;0.707678;1617200893.847745825;-0.0386566;5.89915;1.61325;0.701887;0.00962713;0.0130322;-0.712104;187;1617200893.770001256
1617200893.947809065;-0.216366;0.55434;0.164581;0.706763;0.00479667;-0.00359958;0.707425;1617200893.947905721;-0.0386568;5.89915;1.61324;0.701886;0.0096227;0.0130308;-0.712105;188;1617200893.870088007
1617200894.057966388;-0.216333;0.55443;0.164616;0.706487;0.00467742;-0.00389885;0.7077;1617200894.058002933;-0.0386579;5.89916;1.61325;0.701888;0.00962568;0.0130303;-0.712103;189;1617200893.972660455
1617200894.157743208;-0.216355;0.554426;0.164625;0.706483;0.00475413;-0.00382699;0.707704;1617200894.157762583;-0.0386418;5.89908;1.61323;0.701918;0.00972492;0.0131178;-0.712071;190;1617200894.077626380
1617200894.257714811;-0.216337;0.554431;0.164618;0.706482;0.0046944;-0.00390293;0.707705;1617200894.257724224;-0.038658;5.89915;1.61325;0.701888;0.00962969;0.0130322;-0.712103;191;1617200894.177201026
1617200894.357778181;-0.216335;0.554432;0.164624;0.706473;0.00470085;-0.00391012;0.707714;1617200894.357821282;-0.0386593;5.89915;1.61325;0.701885;0.00962061;0.0130316;-0.712106;192;1617200894.276687687
1617200894.457835684;-0.216326;0.55442;0.164608;0.706508;0.00468966;-0.00381503;0.707679;1617200894.457880642;-0.03866;5.89916;1.61325;0.701885;0.00962244;0.0130297;-0.712106;193;1617200894.379348623
1617200894.557794838;-0.216338;0.554336;0.164572;0.706748;0.00471636;-0.00365603;0.70744;1617200894.557835393;-0.0386615;5.89916;1.61325;0.701887;0.00962661;0.0130314;-0.712104;194;1617200894.487416467
1617200894.657738004;-0.21636;0.554426;0.164626;0.706478;0.00474272;-0.00382503;0.707709;1617200894.657764602;-0.0386557;5.89916;1.61325;0.701885;0.00962545;0.0130325;-0.712106;195;1617200894.595513789
1617200894.757725434;-0.216352;0.554425;0.16462;0.70646;0.00470229;-0.00381629;0.707727;1617200894.757804362;-0.038657;5.89916;1.61325;0.701884;0.00962526;0.0130341;-0.712107;196;1617200894.700492414
1617200894.857742036;-0.216372;0.554336;0.164588;0.706752;0.00485661;-0.00357987;0.707435;1617200894.857761053;-0.0386571;5.89916;1.61325;0.701886;0.00962359;0.0130292;-0.712105;197;1617200894.800140036
1617200894.957689956;-0.216319;0.554427;0.164613;0.706502;0.00466798;-0.00386427;0.707686;1617200894.957694574;-0.0386556;5.89915;1.61325;0.701884;0.00962255;0.0130337;-0.712107;198;1617200894.899777188
1617200895.057778904;-0.216372;0.554333;0.164587;0.706752;0.00481632;-0.00358514;0.707436;1617200895.057797964;-0.0386585;5.89916;1.61325;0.701887;0.00962602;0.013032;-0.712104;199;1617200894.999360968
1617200895.157848615;-0.216365;0.554428;0.164625;0.706484;0.00475694;-0.00381527;0.707703;1617200895.157957890;-0.0385962;5.89925;1.61334;0.701933;0.00970355;0.0129978;-0.712058;200;1617200895.100681779
1617200895.257821438;-0.216386;0.554342;0.164583;0.706763;0.00488921;-0.00357347;0.707425;1617200895.257854659;-0.0386579;5.89915;1.61325;0.701885;0.00962803;0.0130342;-0.712106;201;1617200895.202752986
1617200895.427775294;-0.216351;0.554425;0.16463;0.706463;0.00470506;-0.00383595;0.707724;1617200895.427815463;-0.0386556;5.89915;1.61325;0.701887;0.00962667;0.0130323;-0.712104;202;1617200895.305588597
1617200895.527787349;-0.216341;0.554334;0.164568;0.706743;0.00473888;-0.00365641;0.707445;1617200895.527815965;-0.0386565;5.89916;1.61325;0.701889;0.00962495;0.0130291;-0.712102;203;1617200895.410966737
1617200895.627755802;-0.216329;0.554436;0.164617;0.706458;0.00468461;-0.00392244;0.707728;1617200895.627771274;-0.038658;5.89916;1.61325;0.701887;0.00962445;0.0130293;-0.712105;204;1617200895.512173148
1617200895.698016223;-0.216352;0.554433;0.164623;0.706471;0.00473011;-0.00386208;0.707716;1617200895.698059397;-0.0386585;5.89916;1.61325;0.701886;0.00962702;0.0130312;-0.712105;205;1617200895.613782137
1617200895.827808198;-0.216352;0.554431;0.164628;0.70647;0.00472724;-0.00384319;0.707716;1617200895.827823820;-0.038641;5.89909;1.61324;0.701914;0.00972532;0.0131193;-0.712074;206;1617200895.715583465
1617200895.927800226;-0.21635;0.554434;0.164623;0.706481;0.00473051;-0.00383322;0.707706;1617200895.927815142;-0.038657;5.89916;1.61325;0.701886;0.00962647;0.0130337;-0.712105;207;1617200895.820734037
1617200896.027797346;-0.216352;0.554429;0.164621;0.706488;0.00472303;-0.00380817;0.707699;1617200896.027847440;-0.0386582;5.89915;1.61325;0.701881;0.00962335;0.0130324;-0.71211;208;1617200895.920208380
1617200896.127756917;-0.216355;0.554429;0.164615;0.706491;0.00471379;-0.00377503;0.707697;1617200896.127790521;-0.0386611;5.89915;1.61324;0.701881;0.00962258;0.0130338;-0.71211;209;1617200896.022659199
1617200896.227718115;-0.216358;0.554428;0.164623;0.706481;0.00472958;-0.00382185;0.707706;1617200896.227756108;-0.0386723;5.89915;1.61324;0.701885;0.00963163;0.0130267;-0.712106;210;1617200896.127442324
1617200896.327728363;-0.216329;0.554431;0.164618;0.706489;0.00467922;-0.00387292;0.707698;1617200896.327758511;-0.0386562;5.89916;1.61325;0.701886;0.00962711;0.0130331;-0.712105;211;1617200896.227238244
1617200896.427756369;-0.216356;0.554428;0.164622;0.706467;0.00469754;-0.00382514;0.70772;1617200896.427795472;-0.0386573;5.89916;1.61325;0.701885;0.00962665;0.0130335;-0.712106;212;1617200896.326939757
1617200896.527869927;-0.216344;0.554343;0.164581;0.706746;0.00475516;-0.00366496;0.707442;1617200896.527878714;-0.0386452;5.89909;1.61324;0.701914;0.00972678;0.0131213;-0.712075;213;1617200896.426535974
1617200896.627782012;-0.21635;0.554427;0.164623;0.706459;0.00470865;-0.00385539;0.707728;1617200896.627787058;-0.0386569;5.89916;1.61325;0.701884;0.00962507;0.013034;-0.712106;214;1617200896.526327649
1617200896.727805159;-0.216348;0.554434;0.16463;0.70647;0.004721;-0.00384568;0.707717;1617200896.727868250;-0.0386591;5.89916;1.61325;0.701885;0.00962809;0.0130342;-0.712106;215;1617200896.626234882
1617200896.827794483;-0.216334;0.554328;0.164565;0.70679;0.00477723;-0.0035835;0.707398;1617200896.827821259;-0.0386559;5.89916;1.61325;0.701883;0.00962522;0.0130355;-0.712108;216;1617200896.728747857
1617200896.927696953;-0.216324;0.554435;0.164621;0.706456;0.0046489;-0.00389825;0.707731;1617200896.927720665;-0.0386418;5.89909;1.61323;0.701915;0.00972778;0.0131211;-0.712073;217;1617200896.835926512
1617200897.027785555;-0.216361;0.554432;0.164629;0.706466;0.00472819;-0.00381689;0.707721;1617200897.027826895;-0.0385893;5.89917;1.61331;0.701953;0.00979089;0.0130936;-0.712035;218;1617200896.939610612
1617200897.127799508;-0.216351;0.554428;0.164626;0.706473;0.0047308;-0.00382451;0.707714;1617200897.127857219;-0.038642;5.89909;1.61323;0.701917;0.00972676;0.0131199;-0.712071;219;1617200897.042449593
1617200897.257805867;-0.21632;0.55443;0.164618;0.706482;0.00464995;-0.00391725;0.707705;1617200897.257858457;-0.0386562;5.89916;1.61325;0.701884;0.0096285;0.0130367;-0.712107;220;1617200897.150808914
1617200897.357787584;-0.216329;0.554437;0.164622;0.70647;0.00466087;-0.0039197;0.707717;1617200897.357830234;-0.0386593;5.89916;1.61325;0.701886;0.00962997;0.0130347;-0.712105;221;1617200897.258994133
1617200897.457711765;-0.216329;0.554426;0.164617;0.706488;0.00467364;-0.00386705;0.707699;1617200897.457770678;-0.0386435;5.89909;1.61323;0.701914;0.00972904;0.013123;-0.712074;222;1617200897.367076724
1617200897.557778151;-0.216353;0.554429;0.164623;0.706469;0.00470622;-0.00383034;0.707718;1617200897.557813140;-0.0386441;5.89909;1.61323;0.701917;0.00972692;0.0131219;-0.712072;223;1617200897.472559052
1617200897.657733640;-0.216375;0.554344;0.164584;0.706747;0.0048244;-0.00358273;0.707441;1617200897.657757346;-0.0386391;5.89909;1.61324;0.701918;0.00973215;0.0131232;-0.71207;224;1617200897.571837477
1617200897.747836944;-0.216334;0.554438;0.164623;0.706474;0.00469329;-0.00388402;0.707713;1617200897.747858737;-0.0386562;5.89916;1.61325;0.701885;0.00962615;0.013034;-0.712106;225;1617200897.671596294
1617200897.857753012;-0.216355;0.554429;0.164623;0.706457;0.00471413;-0.00385705;0.70773;1617200897.857793130;-0.0386561;5.89916;1.61325;0.701884;0.00962804;0.0130344;-0.712107;226;1617200897.773442787
1617200897.947719661;-0.216323;0.554431;0.16462;0.706466;0.00464409;-0.0039199;0.707721;1617200897.947724770;-0.0386567;5.89915;1.61324;0.701882;0.00962297;0.0130338;-0.712109;227;1617200897.880371122
1617200898.057673163;-0.216344;0.55443;0.164633;0.706471;0.00472157;-0.00384843;0.707716;1617200898.057689394;-0.0386585;5.89916;1.61325;0.701885;0.00962622;0.0130319;-0.712106;228;1617200897.984470384
1617200898.157708552;-0.216345;0.554333;0.164577;0.706752;0.00473582;-0.00364002;0.707436;1617200898.157717139;-0.0386588;5.89916;1.61325;0.701885;0.00962334;0.0130319;-0.712106;229;1617200898.084138386
1617200898.257783059;-0.216345;0.554419;0.164621;0.706476;0.00467575;-0.00383054;0.707711;1617200898.257896718;-0.0386599;5.89916;1.61325;0.701884;0.00962409;0.013033;-0.712107;230;1617200898.183589520
1617200898.357849339;-0.216372;0.554342;0.164583;0.706744;0.00483301;-0.00358447;0.707444;1617200898.358019181;-0.0386636;5.89916;1.61325;0.701885;0.00962394;0.0130325;-0.712106;231;1617200898.286041637
1617200898.457713950;-0.216327;0.554436;0.164624;0.706483;0.00467386;-0.0039098;0.707704;1617200898.457783562;-0.0386594;5.89915;1.61325;0.701884;0.00962589;0.013033;-0.712107;232;1617200898.390909874
1617200898.557723707;-0.21638;0.554337;0.164583;0.706738;0.00483178;-0.00356174;0.70745;1617200898.557742405;-0.0386426;5.89909;1.61323;0.701914;0.00972565;0.0131215;-0.712074;233;1617200898.490460282
1617200898.657807469;-0.216322;0.554433;0.164624;0.706508;0.00467755;-0.00391716;0.707679;1617200898.657814079;-0.0386573;5.89916;1.61325;0.701885;0.00962495;0.0130326;-0.712106;234;1617200898.590243713
1617200898.757844984;-0.216354;0.554426;0.164627;0.706493;0.00474631;-0.00383967;0.707694;1617200898.757983513;-0.0385934;5.89925;1.61334;0.70193;0.00970714;0.0130005;-0.712061;235;1617200898.690144352
1617200898.857706992;-0.216351;0.554428;0.164627;0.706478;0.00472536;-0.00382942;0.707708;1617200898.857716904;-0.0386584;5.89916;1.61325;0.701885;0.00962641;0.0130349;-0.712106;236;1617200898.791827960
1617200898.957748821;-0.21635;0.554434;0.164635;0.706476;0.00476393;-0.00384466;0.70771;1617200898.957776706;-0.0386573;5.89916;1.61325;0.701885;0.00962856;0.0130352;-0.712106;237;1617200898.896828605
1617200899.057720329;-0.216333;0.55443;0.164618;0.706462;0.00468551;-0.0038925;0.707724;1617200899.057725583;-0.0386589;5.89916;1.61325;0.701884;0.0096263;0.0130333;-0.712107;238;1617200898.996267947
1617200899.157676651;-0.216329;0.554437;0.164631;0.706497;0.00469116;-0.0039344;0.707689;1617200899.157689554;-0.0386413;5.89909;1.61324;0.701915;0.0097292;0.0131209;-0.712073;239;1617200899.096808841
1617200899.257945761;-0.216326;0.554425;0.164615;0.706499;0.0046782;-0.00385577;0.707688;1617200899.257986644;-0.038643;5.89909;1.61323;0.701917;0.00972697;0.0131187;-0.712071;240;1617200899.199245930
1617200899.427818695;-0.216319;0.554433;0.164624;0.706479;0.00467839;-0.00392318;0.707708;1617200899.427874298;-0.0386413;5.89909;1.61324;0.701917;0.00972747;0.0131222;-0.712071;241;1617200899.301853978
1617200899.527748842;-0.216349;0.554339;0.164575;0.706733;0.00476008;-0.00364315;0.707455;1617200899.527767041;-0.0386428;5.89909;1.61324;0.701916;0.00972904;0.0131192;-0.712072;242;1617200899.410303245
1617200899.627716729;-0.216326;0.554429;0.164613;0.706482;0.00466404;-0.00388108;0.707705;1617200899.627733476;-0.038644;5.89909;1.61324;0.701917;0.00972827;0.0131216;-0.712072;243;1617200899.515369081
1617200899.727712044;-0.216323;0.554431;0.164618;0.706491;0.00466792;-0.00389381;0.707696;1617200899.727726692;-0.0386564;5.89916;1.61325;0.701883;0.00962477;0.013034;-0.712108;244;1617200899.614852416
1617200899.827712510;-0.21634;0.554431;0.164626;0.706502;0.00473686;-0.00386375;0.707684;1617200899.827727989;-0.0386572;5.89916;1.61325;0.701884;0.00962914;0.0130335;-0.712107;245;1617200899.714368403
1617200899.927714242;-0.216349;0.554341;0.164574;0.706756;0.00476428;-0.00363187;0.707432;1617200899.927730617;-0.0386572;5.89916;1.61325;0.701884;0.00962997;0.0130366;-0.712107;246;1617200899.813769349
1617200900.027776329;-0.216368;0.554334;0.164581;0.706782;0.00483167;-0.00354818;0.707406;1617200900.027794485;-0.0386587;5.89916;1.61325;0.701882;0.009628;0.0130359;-0.712109;247;1617200899.913597975
1617200900.127750355;-0.216327;0.554438;0.16462;0.706469;0.00466309;-0.00392801;0.707718;1617200900.127766727;-0.0386634;5.89916;1.61325;0.701879;0.00962382;0.0130371;-0.712112;248;1617200900.013483295
1617200900.227699314;-0.216324;0.55443;0.164609;0.706494;0.00467255;-0.0038958;0.707693;1617200900.227716056;-0.0386593;5.89917;1.61325;0.701883;0.0096258;0.0130322;-0.712108;249;1617200900.113232068
1617200900.327811046;-0.216356;0.554345;0.164576;0.706755;0.00477718;-0.0036435;0.707433;1617200900.327860615;-0.0386567;5.89916;1.61325;0.701884;0.00962304;0.0130305;-0.712107;250;1617200900.212675344
1617200900.427786075;-0.216347;0.554429;0.164618;0.706482;0.00470015;-0.00383568;0.707705;1617200900.427825966;-0.0386555;5.89916;1.61325;0.701884;0.00962494;0.0130349;-0.712107;251;1617200900.315178665
1617200900.527720737;-0.216332;0.554435;0.164626;0.706482;0.00470636;-0.00390286;0.707705;1617200900.527735302;-0.0386571;5.89915;1.61325;0.701886;0.00962659;0.0130347;-0.712105;252;1617200900.421587084
1617200900.627791122;-0.216327;0.554448;0.164629;0.706478;0.00469068;-0.00392888;0.707708;1617200900.627805593;-0.0386548;5.89916;1.61325;0.701887;0.0096252;0.013033;-0.712104;253;1617200900.523893904
1617200900.727833583;-0.216362;0.554436;0.164624;0.706505;0.00475762;-0.00377972;0.707682;1617200900.727920115;-0.0386411;5.89909;1.61323;0.701917;0.00972979;0.0131221;-0.712071;254;1617200900.623782144
1617200900.827720577;-0.216337;0.554444;0.164626;0.706464;0.00468941;-0.00390849;0.707722;1617200900.827725248;-0.0386433;5.89909;1.61323;0.701914;0.00972748;0.0131215;-0.712074;255;1617200900.726080285
