CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617202119.807707858;0.429824;1.0171;2.16948;0.696026;0.00334077;-0.00341994;0.718001;1617202119.807716604;-0.0385951;5.89967;1.61323;0.701879;0.00978704;0.013121;-0.712108;260;1617202119.738176022
1617202119.907707828;0.429829;1.01655;2.16966;0.696217;0.00226787;-0.00281872;0.717823;1617202119.907715999;-0.038557;5.89968;1.61328;0.701884;0.00982694;0.0131086;-0.712103;261;1617202119.837903302
1617202120.047786056;0.430596;1.01604;2.16846;0.696928;-0.00215929;-0.00525101;0.717119;1617202120.047812355;-0.0386629;5.89961;1.61314;0.701857;0.00971774;0.0131635;-0.71213;262;1617202119.945276557
1617202120.147748122;0.430846;1.0159;2.16747;0.697045;-0.00358213;-0.00690824;0.716985;1617202120.147772722;-0.0385088;5.89969;1.61313;0.701794;0.00956188;0.0130453;-0.712196;263;1617202120.044835455
1617202120.247702294;0.430642;1.01574;2.16761;0.696749;-0.00134767;-0.00806567;0.717268;1617202120.247711467;-0.0384655;5.89979;1.6132;0.701826;0.00961651;0.0130273;-0.712165;264;1617202120.163433036
1617202120.347706105;0.429913;1.0154;2.16828;0.695927;0.00229515;-0.00541159;0.718088;1617202120.347710865;-0.0385929;5.89971;1.61326;0.701897;0.00981126;0.013103;-0.71209;265;1617202120.265336353
1617202120.447701969;0.429579;1.01497;2.16811;0.696037;0.000957476;-0.00311367;0.717998;1617202120.447711379;-0.0386282;5.89961;1.61318;0.701844;0.00973477;0.0131404;-0.712143;266;1617202120.373149110
1617202120.537733177;0.429581;1.01447;2.16742;0.696082;-0.000804487;-0.00142421;0.71796;1617202120.537804831;-0.0386264;5.89959;1.61317;0.701837;0.00972862;0.01314;-0.71215;267;1617202120.472421423
1617202120.647804093;0.43019;1.01436;2.16695;0.696723;-0.0019518;-0.00456044;0.717324;1617202120.647811884;-0.0385508;5.89967;1.61328;0.701877;0.00981077;0.0130943;-0.71211;268;1617202120.579675192
1617202120.747791532;0.43041;1.0148;2.16622;0.69674;-0.00385285;-0.00731632;0.717276;1617202120.747870869;-0.03863;5.8996;1.61317;0.701841;0.00972667;0.0131365;-0.712146;269;1617202120.679275053
1617202120.847730556;0.430185;1.01535;2.16587;0.696846;-0.00308069;-0.00794555;0.71717;1617202120.847755225;-0.0385589;5.89971;1.61328;0.701891;0.00981912;0.0130933;-0.712096;270;1617202120.786905740
1617202120.947705215;0.429162;1.01568;2.16639;0.696649;-0.000187706;-0.00735357;0.717374;1617202120.947728561;-0.0385597;5.89971;1.61328;0.701899;0.00981756;0.0130927;-0.712088;271;1617202120.886404553
1617202121.107783977;0.427302;1.01605;2.16691;0.69662;-0.000126637;-0.0052546;0.717421;1617202121.107887626;-0.0386281;5.89958;1.61317;0.701842;0.00973231;0.01314;-0.712145;272;1617202120.993780457
1617202121.207742847;0.426097;1.01597;2.16743;0.696662;0.000964101;-0.00461439;0.717384;1617202121.207753035;-0.0386436;5.89963;1.61316;0.701872;0.00973562;0.0131616;-0.712115;273;1617202121.095841434
1617202121.307709439;0.425051;1.01603;2.16783;0.696442;-4.3604e-05;-0.00472434;0.717598;1617202121.307718621;-0.0386251;5.89959;1.61317;0.701842;0.00973463;0.013143;-0.712144;274;1617202121.218254315
1617202121.407802783;0.424091;1.01588;2.16919;0.696053;0.00155039;-0.00493633;0.717971;1617202121.407842632;-0.038632;5.89961;1.61317;0.701852;0.0097348;0.0131373;-0.712135;275;1617202121.317389276
1617202121.507810332;0.423532;1.01579;2.17004;0.695524;0.0013992;-0.00328284;0.718494;1617202121.507855305;-0.0386329;5.89961;1.61318;0.701855;0.00973318;0.0131298;-0.712132;276;1617202121.425060586
1617202121.647679573;0.423828;1.0157;2.16999;0.695991;-0.00228771;-0.00375041;0.718037;1617202121.647720573;-0.0385558;5.89969;1.61328;0.701897;0.00981867;0.0130936;-0.712091;277;1617202121.526862878
1617202121.747768286;0.424097;1.01563;2.17058;0.69658;-0.00178718;-0.0071188;0.717442;1617202121.747808693;-0.0385854;5.89968;1.61324;0.701886;0.00978992;0.0131151;-0.712102;278;1617202121.651692312
1617202121.847753020;0.423847;1.0157;2.17129;0.695306;0.00187114;-0.0050709;0.718694;1617202121.847758150;-0.0386359;5.89963;1.61318;0.701857;0.00974333;0.0131362;-0.71213;279;1617202121.753322949
1617202121.937715533;0.424086;1.01578;2.17173;0.695549;0.0011119;-0.00449146;0.718464;1617202121.937725318;-0.0386339;5.89962;1.61317;0.701844;0.00973963;0.013144;-0.712143;280;1617202121.873686160
1617202122.047701591;0.42466;1.01573;2.17141;0.69631;-0.000865527;-0.00457827;0.717726;1617202122.047710119;-0.0385704;5.89971;1.61327;0.701896;0.00982678;0.0130924;-0.712091;281;1617202121.973165998
1617202122.147750873;0.42515;1.0155;2.17199;0.69625;-0.000309883;-0.00675892;0.717767;1617202122.147795622;-0.038634;5.89961;1.61317;0.701845;0.00973757;0.0131391;-0.712142;282;1617202122.080688822
1617202122.307735651;0.426029;1.01516;2.17158;0.695699;-0.00168174;-0.00494704;0.718315;1617202122.307752642;-0.0385584;5.8997;1.61327;0.701896;0.00981525;0.0130859;-0.712091;283;1617202122.182809393
1617202122.407717630;0.426628;1.015;2.17134;0.696517;-0.00241596;-0.00639878;0.717507;1617202122.407733530;-0.0385917;5.8997;1.61323;0.701895;0.00978701;0.0131034;-0.712092;284;1617202122.306065329
1617202122.507695923;0.426809;1.0148;2.17159;0.695984;-0.000238307;-0.00672213;0.718025;1617202122.507769016;-0.0386284;5.89961;1.61316;0.701846;0.00974558;0.0131399;-0.712141;285;1617202122.405932796
1617202122.607807913;0.426967;1.01448;2.17188;0.695189;0.00332559;-0.00314285;0.718813;1617202122.607937470;-0.0386335;5.89963;1.61317;0.701843;0.00974314;0.0131423;-0.712144;286;1617202122.513460191
1617202122.707747963;0.42755;1.01415;2.17123;0.695424;0.000111415;-0.00312333;0.718593;1617202122.707770903;-0.0385714;5.89973;1.61327;0.701889;0.00982269;0.0131034;-0.712098;287;1617202122.616043048
1617202122.847702398;0.429084;1.01393;2.16971;0.696217;-0.00429033;-0.00568802;0.717796;1617202122.847711956;-0.0385571;5.89974;1.61328;0.701895;0.00981294;0.0130904;-0.712093;288;1617202122.762780138
1617202122.947939791;0.42955;1.0139;2.16988;0.695801;-0.00249329;-0.00850964;0.71818;1617202122.947972571;-0.0385815;5.89971;1.61325;0.701889;0.00980282;0.0130989;-0.712098;289;1617202122.865807712
1617202123.107811461;0.429602;1.0138;2.17057;0.695053;0.00235322;-0.00449085;0.718941;1617202123.107863611;-0.0385794;5.89971;1.61324;0.701895;0.00980299;0.013107;-0.712093;290;1617202122.996431030
1617202123.207702065;0.429964;1.01381;2.16977;0.695605;-0.0015604;-0.00355006;0.718414;1617202123.207711232;-0.0386004;5.89971;1.61323;0.701883;0.00978012;0.0131001;-0.712105;291;1617202123.101698077
1617202123.307701318;0.430663;1.01399;2.1692;0.696447;-0.00318064;-0.00545173;0.71758;1617202123.307710518;-0.038555;5.89973;1.61328;0.701898;0.00982403;0.0130912;-0.712089;292;1617202123.226435059
1617202123.377701369;0.43067;1.01411;2.16945;0.696078;-0.00223725;-0.00714305;0.717927;1617202123.377710722;-0.0385602;5.89974;1.61326;0.701894;0.00981669;0.0130957;-0.712094;293;1617202123.326206505
1617202123.507794937;0.430574;1.01427;2.17034;0.695351;0.000661799;-0.00571819;0.718647;1617202123.507831766;-0.0385776;5.89971;1.61325;0.70189;0.00979482;0.0130985;-0.712097;294;1617202123.434029861
1617202123.607762239;0.430579;1.01416;2.17113;0.695483;0.00197323;-0.00481511;0.718523;1617202123.607767246;-0.0385572;5.89973;1.61327;0.70189;0.00981073;0.0130857;-0.712097;295;1617202123.536138408
1617202123.747710326;0.430953;1.01389;2.17066;0.696538;-0.000613678;-0.00696677;0.717486;1617202123.747724660;-0.0386235;5.89963;1.61317;0.701842;0.00973029;0.0131373;-0.712145;296;1617202123.643427245
1617202123.847713956;0.43081;1.01349;2.17017;0.696139;-0.0018668;-0.00818807;0.717858;1617202123.847719260;-0.0385783;5.8997;1.61325;0.701881;0.0097956;0.013108;-0.712107;297;1617202123.742845135
1617202123.947806415;0.430502;1.01275;2.17068;0.69619;0.000297123;-0.00912895;0.7178;1617202123.947854513;-0.0385955;5.89971;1.61322;0.701893;0.00977791;0.0130837;-0.712095;298;1617202123.850507769
1617202124.047732989;0.42979;1.01139;2.1715;0.69578;0.0028273;-0.00725022;0.718213;1617202124.047804662;-0.0385606;5.89978;1.61329;0.701911;0.00981953;0.0130772;-0.712077;299;1617202123.952278004
1617202124.147831838;0.429469;1.00955;2.172;0.695249;0.00419188;-0.00425531;0.718744;1617202124.147960954;-0.0385579;5.89976;1.61328;0.701904;0.0098163;0.0130783;-0.712083;300;1617202124.074729665
1617202124.307717940;0.430149;1.00586;2.17152;0.695421;0.00124296;-0.00409232;0.71859;1617202124.307734479;-0.0385856;5.89969;1.61323;0.701866;0.00978272;0.0131078;-0.712121;301;1617202124.176980591
1617202124.407828215;0.431224;1.00338;2.1705;0.696332;-0.00112579;-0.00705884;0.717684;1617202124.407877472;-0.0385713;5.89971;1.61326;0.701884;0.00982065;0.01308;-0.712103;302;1617202124.303859193
1617202124.477679917;0.431558;1.0018;2.16963;0.696199;-0.00257093;-0.00890247;0.717789;1617202124.477691228;-0.0385985;5.8997;1.61323;0.701884;0.00978858;0.0131116;-0.712103;303;1617202124.405564565
1617202124.597698202;0.43164;0.998417;2.16896;0.696096;-0.000214448;-0.0099158;0.717881;1617202124.597723370;-0.0386576;5.89968;1.61318;0.701876;0.00974013;0.0131346;-0.712112;304;1617202124.527938332
1617202124.707713960;0.431359;0.994492;2.16892;0.696413;0.00199749;-0.00944552;0.717576;1617202124.707738527;-0.0385795;5.89974;1.61325;0.701894;0.00978842;0.0131052;-0.712094;305;1617202124.627521040
1617202124.807696838;0.430959;0.989674;2.16866;0.696356;0.00278373;-0.00699489;0.717657;1617202124.807719739;-0.0385639;5.89976;1.61328;0.701911;0.00981892;0.0131035;-0.712077;306;1617202124.735098632
1617202124.907698572;0.430526;0.984608;2.16863;0.695798;0.00383575;-0.00468138;0.718212;1617202124.907707631;-0.0385525;5.89973;1.61328;0.701893;0.00981633;0.0130924;-0.712094;307;1617202124.834824301
1617202125.007730198;0.43082;0.97918;2.16808;0.695786;0.000844467;-0.00400259;0.718238;1617202125.007739077;-0.0386298;5.89966;1.61318;0.701858;0.00973778;0.013135;-0.712129;308;1617202124.941930412
1617202125.137990967;0.431974;0.971761;2.16753;0.695598;-0.000906539;-0.00559675;0.718409;1617202125.138016016;-0.0385857;5.89973;1.61326;0.701893;0.00979914;0.0131121;-0.712095;309;1617202125.041362838
1617202125.247673807;0.433076;0.966113;2.16679;0.695612;-0.00147283;-0.00696612;0.718382;1617202125.247683876;-0.0386443;5.89968;1.61319;0.701872;0.00974347;0.01314;-0.712115;310;1617202125.169839834
1617202125.347706806;0.43402;0.959769;2.1657;0.695818;-0.00122853;-0.00852743;0.718167;1617202125.347712283;-0.0385789;5.89976;1.61328;0.701905;0.00981735;0.0131038;-0.712082;311;1617202125.270888655
1617202125.447726639;0.434599;0.953574;2.1652;0.696074;0.000929291;-0.00877259;0.717916;1617202125.447736407;-0.0386414;5.89968;1.61318;0.701869;0.00973828;0.0131345;-0.712118;312;1617202125.379030542
1617202125.547721652;0.434568;0.947022;2.16422;0.695678;0.000270074;-0.00690433;0.718321;1617202125.547799042;-0.0385814;5.89979;1.61329;0.701928;0.0098233;0.0130913;-0.71206;313;1617202125.478540933
1617202125.647673175;0.434616;0.940159;2.1639;0.695474;0.000889812;-0.00615063;0.718524;1617202125.647749687;-0.0386527;5.89969;1.61319;0.701878;0.009741;0.013129;-0.712109;314;1617202125.586229555
1617202125.737706491;0.434769;0.933463;2.16424;0.695364;0.00293165;-0.00598106;0.718627;1617202125.737730641;-0.0386401;5.89967;1.61318;0.701869;0.00974405;0.0131426;-0.712118;315;1617202125.685622704
1617202125.907759346;0.4356;0.920756;2.1646;0.695235;0.00145476;-0.00677746;0.718749;1617202125.907869853;-0.038642;5.89963;1.61317;0.70185;0.00973751;0.0131395;-0.712137;316;1617202125.792936601
1617202126.007698671;0.436041;0.912432;2.16551;0.694988;0.00244167;-0.007268;0.71898;1617202126.007721962;-0.0386015;5.89972;1.61324;0.70189;0.00978352;0.0131161;-0.712098;317;1617202125.894596432
1617202126.107769678;0.43661;0.903796;2.16619;0.695171;0.00153392;-0.00801189;0.718798;1617202126.107787157;-0.0385806;5.89982;1.61331;0.70194;0.00983521;0.0131006;-0.712048;318;1617202126.016713712
1617202126.207882893;0.437233;0.894742;2.1665;0.695161;-0.000109475;-0.00717726;0.718818;1617202126.208037480;-0.0386235;5.89982;1.61326;0.701949;0.00981047;0.0131;-0.712039;319;1617202126.116751578
1617202126.347748944;0.437807;0.882064;2.16707;0.695287;-0.00233895;-0.00869101;0.718676;1617202126.347816202;-0.0385588;5.89969;1.61327;0.701945;0.00991477;0.0131718;-0.71204;320;1617202126.252426539
1617202126.448069006;0.437662;0.871353;2.16811;0.695501;-0.000572011;-0.0104661;0.718449;1617202126.448155916;-0.0384405;5.89954;1.61322;0.701944;0.0100089;0.0133318;-0.712037;321;1617202126.357102800
1617202126.607884784;0.436089;0.854478;2.17039;0.695425;0.00204863;-0.00892291;0.718541;1617202126.608028550;-0.0386605;5.8997;1.61318;0.701881;0.00972702;0.0131465;-0.712106;322;1617202126.505851546
1617202126.707915379;0.434575;0.842803;2.17211;0.694762;0.00354069;-0.00728384;0.719194;1617202126.707956527;-0.0386106;5.89989;1.6133;0.701979;0.00984364;0.0130788;-0.71201;323;1617202126.610132751
1617202126.847672300;0.433101;0.825378;2.17376;0.694793;0.00323417;-0.00626797;0.719175;1617202126.847681249;-0.0386718;5.89978;1.61321;0.701923;0.00978159;0.013135;-0.712065;324;1617202126.758645228
1617202126.947746293;0.432166;0.812476;2.17492;0.694984;0.00254851;-0.00641049;0.718992;1617202126.947751563;-0.0386115;5.89975;1.61324;0.701901;0.00978837;0.0131227;-0.712086;325;1617202126.860487793
1617202127.047702742;0.431383;0.79951;2.17558;0.695351;0.00201009;-0.00727398;0.718631;1617202127.047711508;-0.0386368;5.89965;1.61319;0.701855;0.00973409;0.013131;-0.712132;326;1617202126.968019657
1617202127.147686298;0.430582;0.785764;2.17539;0.695376;0.00122958;-0.00775224;0.718603;1617202127.147709735;-0.0386377;5.89967;1.61318;0.701862;0.00973544;0.0131334;-0.712125;327;1617202127.067594371
1617202127.247714822;0.429556;0.771659;2.17498;0.694859;0.00187493;-0.00634129;0.719116;1617202127.247725719;-0.0386313;5.89972;1.61319;0.701882;0.00973267;0.013129;-0.712106;328;1617202127.175194501
1617202127.347702256;0.428535;0.757597;2.17508;0.694782;0.00352295;-0.00660467;0.719182;1617202127.347760966;-0.0385767;5.89985;1.61331;0.701949;0.00983672;0.0130878;-0.712039;329;1617202127.274764765
1617202127.447673422;0.4279;0.742682;2.1751;0.694995;0.00326477;-0.00690105;0.718974;1617202127.447696061;-0.038676;5.89978;1.61319;0.701927;0.00974085;0.0131512;-0.712061;330;1617202127.382059931
1617202127.547880629;0.427522;0.72736;2.17447;0.694867;0.00367325;-0.00631959;0.719102;1617202127.548050401;-0.0386004;5.89978;1.61325;0.701915;0.00978694;0.0131055;-0.712073;331;1617202127.481668386
1617202127.707721152;0.427831;0.701986;2.17317;0.694668;0.00366185;-0.00541954;0.719301;1617202127.707726187;-0.0385869;5.89986;1.61331;0.701957;0.00982731;0.0130799;-0.712032;332;1617202127.613334824
1617202127.807804275;0.428874;0.685861;2.17167;0.695449;0.00117667;-0.00537741;0.718554;1617202127.807931634;-0.0386055;5.89986;1.6133;0.701962;0.00982676;0.0130981;-0.712026;333;1617202127.716914817
1617202127.947770724;0.429991;0.664339;2.16986;0.695076;-0.000227521;-0.00801955;0.718891;1617202127.947818270;-0.0386388;5.89975;1.6132;0.7019;0.00974916;0.0131254;-0.712087;334;1617202127.848205768
1617202128.047799671;0.430448;0.646465;2.16835;0.695607;0.000225201;-0.0101367;0.71835;1617202128.047841457;-0.0386596;5.89974;1.61321;0.701897;0.00974736;0.0131264;-0.712091;335;1617202127.953138885
1617202128.177742117;0.430147;0.623847;2.16772;0.695157;0.00341777;-0.00984249;0.718783;1617202128.177773740;-0.0385714;5.89984;1.6133;0.701944;0.00982952;0.013078;-0.712045;336;1617202128.099414839
1617202128.307708472;0.429564;0.601485;2.16766;0.694355;0.00489155;-0.00826195;0.719569;1617202128.307718914;-0.0385997;5.89978;1.61328;0.701987;0.00994477;0.0131856;-0.711998;337;1617202128.201111663
1617202128.407749934;0.429472;0.583061;2.16713;0.693651;0.00266256;-0.00591886;0.720282;1617202128.407761675;-0.0386235;5.89988;1.6133;0.701957;0.00983215;0.0130907;-0.712031;338;1617202128.309086822
1617202128.507736246;0.430083;0.564061;2.16607;0.695395;-0.000630075;-0.00594563;0.718603;1617202128.507744477;-0.0385753;5.89981;1.6133;0.701924;0.00983008;0.0130852;-0.712064;339;1617202128.408744029
1617202128.607772586;0.430498;0.545117;2.16527;0.695621;-0.00166227;-0.0085702;0.718356;1617202128.607812269;-0.0385586;5.8997;1.61327;0.701941;0.00992179;0.0131814;-0.712044;340;1617202128.515924573
1617202128.707769525;0.430146;0.526079;2.16492;0.695468;-0.000256884;-0.0100915;0.718486;1617202128.707806324;-0.0386254;5.89963;1.61317;0.701906;0.00984378;0.0132268;-0.712078;341;1617202128.618311538
1617202128.847676224;0.428808;0.499207;2.16568;0.694106;0.00328379;-0.00990247;0.719798;1617202128.847720292;-0.0385486;5.89966;1.61318;0.702003;0.00997683;0.0133529;-0.711979;342;1617202128.764221385
1617202128.947739275;0.42791;0.479036;2.1663;0.694238;0.00476462;-0.0082882;0.719682;1617202128.947760508;-0.0386046;5.89987;1.61331;0.701962;0.0098448;0.0130807;-0.712026;343;1617202128.866322200
1617202129.047780595;0.427377;0.458218;2.16651;0.694177;0.00338852;-0.00776396;0.719755;1617202129.047820254;-0.0386564;5.8998;1.61322;0.701931;0.00976626;0.0131334;-0.712057;344;1617202128.973839700
1617202129.207776484;0.426958;0.424031;2.16732;0.693532;0.00335951;-0.00767114;0.720377;1617202129.207791645;-0.0386178;5.89976;1.61324;0.701917;0.00980113;0.0130981;-0.712071;345;1617202129.076237284
1617202129.307723058;0.427152;0.402292;2.16696;0.693632;0.00264762;-0.00686584;0.720292;1617202129.307759521;-0.0386632;5.89971;1.61318;0.701884;0.00973758;0.01315;-0.712103;346;1617202129.201849619
1617202129.407805850;0.427878;0.380042;2.1658;0.694756;0.00157693;-0.00627425;0.719216;1617202129.407857506;-0.0385886;5.8998;1.61328;0.701929;0.00983219;0.0130819;-0.712059;347;1617202129.301271437
1617202129.507712309;0.428373;0.358056;2.16487;0.694564;0.000431169;-0.00798008;0.719386;1617202129.507731624;-0.038654;5.89975;1.61319;0.701898;0.00974228;0.013129;-0.71209;348;1617202129.430373520
1617202129.607803884;0.428976;0.33562;2.16378;0.695076;-6.14807e-05;-0.00981035;0.71887;1617202129.607849838;-0.0386611;5.8997;1.61318;0.701899;0.00975879;0.0131297;-0.712089;349;1617202129.532554980
1617202129.747868763;0.428859;0.30334;2.16302;0.695453;0.00161272;-0.0110865;0.718484;1617202129.748001736;-0.0385708;5.89978;1.6133;0.701927;0.00982608;0.0130895;-0.712061;350;1617202129.661683257
1617202129.847818358;0.427671;0.27973;2.16278;0.694617;0.002765;-0.00990468;0.719306;1617202129.847934912;-0.038575;5.89979;1.6133;0.701928;0.00982933;0.0130951;-0.712059;351;1617202129.766470463
1617202130.007674731;0.426381;0.241215;2.16259;0.694232;0.00343292;-0.00540546;0.719722;1617202130.007695101;-0.0385566;5.89979;1.61329;0.701921;0.009817;0.0130912;-0.712067;352;1617202129.913519108
1617202130.107740304;0.426211;0.216886;2.16166;0.694178;0.000582036;-0.00179797;0.719801;1617202130.107751419;-0.0385855;5.89979;1.61329;0.701918;0.00983901;0.0130945;-0.712069;353;1617202130.015258364
1617202130.207785716;0.426376;0.19334;2.16053;0.694106;-0.00346905;-4.84358e-05;0.719865;1617202130.207833184;-0.0386529;5.89972;1.61318;0.701891;0.00976547;0.0131339;-0.712096;354;1617202130.123047090
1617202130.347798145;0.427184;0.162692;2.15876;0.694261;-0.00647637;-0.00115958;0.719694;1617202130.347972191;-0.0386441;5.89972;1.61319;0.701896;0.00975369;0.013139;-0.712092;355;1617202130.225213355
1617202130.447813293;0.42741;0.1432;2.15762;0.694232;-0.00777555;-0.00290208;0.719703;1617202130.447862743;-0.0386436;5.89971;1.61319;0.701889;0.00974513;0.0131405;-0.712099;356;1617202130.374132888
1617202130.607790366;0.427055;0.115884;2.15739;0.694248;-0.00448297;-0.00404778;0.71971;1617202130.607852931;-0.0385562;5.89973;1.61328;0.701908;0.00982956;0.0131019;-0.71208;357;1617202130.478306515
1617202130.707803978;0.426332;0.100227;2.15736;0.694294;-0.00489231;-0.00425869;0.719662;1617202130.707915474;-0.0386498;5.89968;1.61318;0.70189;0.0097658;0.0131399;-0.712097;358;1617202130.599863101
1617202130.807800420;0.425485;0.0857284;2.15753;0.694619;-0.005462;-0.00344525;0.719348;1617202130.807904250;-0.0386488;5.89968;1.61316;0.70188;0.0097184;0.0131386;-0.712107;359;1617202130.701595655
1617202130.947724414;0.423559;0.0673855;2.15797;0.694463;-0.00557527;-0.00225561;0.719504;1617202130.947755538;-0.038567;5.89976;1.61329;0.701908;0.00982923;0.0131013;-0.712079;360;1617202130.845357084
1617202131.047709851;0.421646;0.0562018;2.15881;0.694468;-0.00550824;-0.00308175;0.719496;1617202131.047719558;-0.0386535;5.89969;1.61318;0.701873;0.00974405;0.0131361;-0.712114;361;1617202130.948818313
1617202131.147675439;0.419608;0.0461531;2.15935;0.694574;-0.00622266;-0.00341154;0.719386;1617202131.147690191;-0.0385887;5.89972;1.61325;0.7019;0.00981782;0.0131139;-0.712087;362;1617202131.065411336
1617202131.247779513;0.416791;0.0376685;2.15918;0.694268;-0.0069381;-0.00204417;0.71968;1617202131.247864998;-0.0386174;5.89967;1.61317;0.701869;0.00972939;0.0131235;-0.712119;363;1617202131.165073529
1617202131.407787861;0.411778;0.0269592;2.15839;0.695024;-0.0069813;-0.00421958;0.718941;1617202131.407803978;-0.038639;5.89969;1.61318;0.701877;0.00974102;0.0131319;-0.712111;364;1617202131.295370863
1617202131.507783365;0.407526;0.0217899;2.15806;0.695185;-0.00615979;-0.00629956;0.718777;1617202131.507813184;-0.0386576;5.89971;1.61319;0.701903;0.00975328;0.0131239;-0.712085;365;1617202131.397101068
1617202131.577777440;0.403792;0.0186634;2.15799;0.695078;-0.00485722;-0.00747589;0.718879;1617202131.577783201;-0.0386602;5.89971;1.61316;0.701907;0.00973516;0.0131533;-0.712081;366;1617202131.518868078
1617202131.707700783;0.396495;0.0138354;2.15866;0.695186;-0.00180673;-0.00654758;0.718798;1617202131.707709950;-0.0386673;5.89967;1.61316;0.70186;0.00973504;0.0131418;-0.712127;367;1617202131.620224928
1617202131.807753803;0.390242;0.0100994;2.15928;0.695077;-0.00186535;-0.00494486;0.718916;1617202131.807765819;-0.0386252;5.89956;1.61313;0.701874;0.00981555;0.0132336;-0.712111;368;1617202131.727886084
1617202131.877918506;0.385282;0.00754603;2.1595;0.69474;-0.00309645;-0.00266249;0.719249;1617202131.877983640;-0.0385344;5.89967;1.61325;0.701937;0.00991757;0.0131808;-0.712048;369;1617202131.827375934
1617202132.007695778;0.377342;0.00388304;2.15996;0.694713;-0.00416772;-0.00210043;0.719272;1617202132.007705444;-0.0385475;5.89978;1.61329;0.701927;0.00981603;0.0130877;-0.712061;370;1617202131.940092400
1617202132.147794045;0.368095;0.00147714;2.15941;0.695354;-0.00661423;-0.00615756;0.718611;1617202132.147858149;-0.0386507;5.89968;1.61318;0.701884;0.00976364;0.0131408;-0.712103;371;1617202132.039766590
1617202132.247741269;0.360767;0.000764946;2.15905;0.695467;-0.00615536;-0.00945372;0.718469;1617202132.247761853;-0.0386012;5.89976;1.61326;0.701908;0.00981777;0.013105;-0.71208;372;1617202132.168979810
1617202132.407773214;0.34731;0.000482004;2.15905;0.694708;-0.0017202;-0.00870289;0.719237;1617202132.407813287;-0.0385686;5.89964;1.61324;0.701903;0.00991858;0.0132083;-0.712081;373;1617202132.273917436
1617202132.507705505;0.33836;0.000159643;2.15975;0.695348;4.74042e-05;-0.00736814;0.718636;1617202132.507714853;-0.0386309;5.89966;1.61318;0.70184;0.00973866;0.0131395;-0.712147;374;1617202132.418979001
1617202132.607736931;0.329187;-0.000249948;2.16014;0.694802;-0.000465926;-0.00541357;0.71918;1617202132.607774979;-0.0384815;5.89954;1.61319;0.701931;0.00999864;0.0133574;-0.712049;375;1617202132.520467005
1617202132.747692403;0.316415;-0.000509904;2.16049;0.694547;-0.00217259;-0.00343848;0.719436;1617202132.747697215;-0.0385519;5.8997;1.61326;0.701948;0.00993249;0.0131951;-0.712037;376;1617202132.648597956
1617202132.847773381;0.30759;-0.000144734;2.16086;0.694664;-0.0018398;-0.00417885;0.71932;1617202132.847839254;-0.0386672;5.8997;1.61317;0.701879;0.00973105;0.0131469;-0.712108;377;1617202132.750102998
1617202132.947739700;0.298501;0.000785383;2.16045;0.694631;-0.00332837;-0.00648896;0.719329;1617202132.947798794;-0.038625;5.89966;1.61321;0.701939;0.00989054;0.0132045;-0.712046;378;1617202132.878813939
1617202133.047735290;0.289234;0.00214432;2.15952;0.694919;-0.00339583;-0.00707605;0.719045;1617202133.047774863;-0.0385438;5.8997;1.61328;0.701931;0.00992163;0.0131795;-0.712054;379;1617202132.981153242
1617202133.147938825;0.279568;0.00352431;2.15858;0.694849;-0.00262525;-0.00732106;0.719114;1617202133.147985329;-0.0384938;5.89954;1.61319;0.701933;0.00996466;0.0133363;-0.712048;380;1617202133.089117289
1617202133.247677509;0.26927;0.00504648;2.15756;0.694767;-0.00254968;-0.00726335;0.719194;1617202133.247688017;-0.0385791;5.89974;1.61328;0.701897;0.00982042;0.0130761;-0.712091;381;1617202133.188931106
1617202133.407799887;0.252105;0.00771228;2.15666;0.695375;-0.00382161;-0.00847012;0.718587;1617202133.407844398;-0.0386064;5.89972;1.61324;0.701891;0.00979176;0.0130964;-0.712096;382;1617202133.296590702
1617202133.507714114;0.240289;0.00929077;2.15688;0.695413;-0.00325653;-0.00995204;0.718534;1617202133.507742573;-0.038637;5.89962;1.61318;0.701916;0.00984169;0.0132157;-0.71207;383;1617202133.398309046
1617202133.607755838;0.227634;0.0107703;2.15781;0.695273;-0.00173978;-0.00993797;0.718675;1617202133.607766135;-0.0386641;5.89973;1.61318;0.701894;0.00972445;0.0131292;-0.712094;384;1617202133.533965397
1617202133.747803237;0.20851;0.01212;2.15962;0.694943;-0.000487378;-0.00811934;0.719019;1617202133.747845297;-0.0386612;5.89968;1.61317;0.701865;0.00975205;0.0131628;-0.712121;385;1617202133.636432667
1617202133.847807294;0.194801;0.0127939;2.16081;0.695278;-0.00188108;-0.00755734;0.718698;1617202133.847850766;-0.0386302;5.89964;1.61317;0.701837;0.00972667;0.0131404;-0.71215;386;1617202133.768221481
1617202133.947739657;0.180548;0.0135376;2.16211;0.694632;-0.00223512;-0.00732116;0.719325;1617202133.947747703;-0.0386426;5.89967;1.61314;0.701857;0.00971746;0.0131754;-0.71213;387;1617202133.869682072
1617202134.047791846;0.166141;0.0143335;2.16369;0.694305;-0.00121864;-0.00734045;0.719642;1617202134.047866284;-0.0385467;5.89975;1.61329;0.701889;0.00981215;0.0130934;-0.712098;388;1617202133.977325620
