CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620205334.3460850716;0.1583188989;-1.3352122437;2.2262384498;0.6957709781;-0.0122109659;0.0105494263;0.7180824103;1620205334.3301100731;-0.0534286426;5.2452599496;1.4844325599;0.7070068424;0.0061659226;0.0069047867;-0.7071461165;588;1620205334.748673938
1620205334.3546249866;0.1587603351;-1.3353538969;2.2265084601;0.6957374949;-0.0128816605;0.0104830129;0.7181041063;1620205334.3461050987;-0.0534337966;5.2452782138;1.4844346926;0.7070130717;0.0061749704;0.0069177798;-0.7071396825;588;1620205334.748673938
1620205334.3629970551;0.1590707369;-1.3355313212;2.2268436030;0.6957209710;-0.0131157643;0.0106252117;0.7181137877;1620205334.3546419144;-0.0534303679;5.2452726669;1.4844265880;0.7070152244;0.0061782765;0.0069202155;-0.7071374774;589;1620205334.784832421
1620205334.3714659214;0.1593472078;-1.3356912298;2.2272057450;0.6956242180;-0.0131696785;0.0105231856;0.7182080266;1620205334.3630130291;-0.0534283749;5.2452704387;1.4844337308;0.7070114007;0.0061625108;0.0069024865;-0.7071416113;589;1620205334.784832421
1620205334.3804900646;0.1597375764;-1.3358515517;2.2275473944;0.6956744990;-0.0131891991;0.0105917240;0.7181579574;1620205334.3714830875;-0.0534335598;5.2452723655;1.4844279546;0.7070173741;0.0061760957;0.0069133932;-0.7071354139;589;1620205334.784832421
1620205334.3885049820;0.1602283718;-1.3360041385;2.2278528207;0.6958774598;-0.0132229213;0.0106395338;0.7179599680;1620205334.3805229664;-0.0534277353;5.2452738982;1.4844274592;0.7070184728;0.0061721012;0.0069074772;-0.7071344080;589;1620205334.784832421
1620205334.3970580101;0.1606600380;-1.3361536679;2.2281857973;0.6958803919;-0.0131725563;0.0106808017;0.7179574391;1620205334.3885180950;-0.0534276134;5.2452697974;1.4844283710;0.7070181494;0.0061687506;0.0069044127;-0.7071347905;590;1620205334.821067403
1620205334.4129350185;0.1615545627;-1.3364975113;2.2288109529;0.6958714165;-0.0129817767;0.0108784911;0.7179666452;1620205334.3971259594;-0.0534313062;5.2452769489;1.4844322981;0.7070184394;0.0061722493;0.0069085243;-0.7071344299;590;1620205334.821067403
1620205334.4219169617;0.1619693620;-1.3366344487;2.2291209653;0.6959118148;-0.0128428203;0.0108440119;0.7179305088;1620205334.4129679203;-0.0534273204;5.2452732737;1.4844296771;0.7070209973;0.0061692519;0.0069047372;-0.7071319356;590;1620205334.821067403
1620205334.4301109314;0.1624323989;-1.3367564056;2.2293853684;0.6960058934;-0.0129119530;0.0108394680;0.7178381320;1620205334.4219338894;-0.0534365058;5.2452722283;1.4844335331;0.7070211524;0.0061680698;0.0069024018;-0.7071318136;590;1620205334.821067403
1620205334.4393980503;0.1628376595;-1.3368773654;2.2296569760;0.6960006167;-0.0129983656;0.0108978429;0.7178408048;1620205334.4394290447;-0.0534291495;5.2452684683;1.4844302212;0.7070213788;0.0061665984;0.0069027019;-0.7071315972;591;1620205334.856972366
1620205334.4543750286;0.1637147138;-1.3371213944;2.2300005102;0.6961183428;-0.0137397914;0.0110049929;0.7177111961;1620205334.4394290447;-0.0534291495;5.2452684683;1.4844302212;0.7070213788;0.0061665984;0.0069027019;-0.7071315972;591;1620205334.856972366
1620205334.4649720192;0.1642307718;-1.3372309728;2.2301625798;0.6961876489;-0.0143380208;0.0107580238;0.7176360105;1620205334.4543941021;-0.0534299000;5.2452655850;1.4844299445;0.7070239925;0.0061679382;0.0068998666;-0.7071289999;591;1620205334.856972366
1620205334.4722039700;0.1646616733;-1.3373689356;2.2303282293;0.6962221815;-0.0147548174;0.0108152571;0.7175931992;1620205334.4650120735;-0.0534256967;5.2452709154;1.4844305133;0.7070211324;0.0061736576;0.0069055596;-0.7071317540;592;1620205334.893703436
1620205334.4810369015;0.1652626265;-1.3374951678;2.2304006334;0.6963686260;-0.0156306947;0.0105805819;0.7174360385;1620205334.4722359180;-0.0534282990;5.2452645641;1.4844290391;0.7070177555;0.0061630025;0.0069006266;-0.7071352715;592;1620205334.893703436
1620205334.4886920452;0.1657024340;-1.3376220886;2.2306163334;0.6963568414;-0.0159810494;0.0104575904;0.7174415616;1620205334.4810550213;-0.0534352527;5.2452766194;1.4844306758;0.7070167830;0.0061783080;0.0069204775;-0.7071359162;592;1620205334.893703436
1620205334.5050849915;0.1665287338;-1.3379057638;2.2310568741;0.6964772312;-0.0162502081;0.0100916137;0.7173238854;1620205334.4887099266;-0.0534339609;5.2452677757;1.4844359853;0.7070171655;0.0061677462;0.0069054770;-0.7071357727;592;1620205334.893703436
1620205334.5124499798;0.1670316795;-1.3380232309;2.2313696289;0.6966096498;-0.0161476707;0.0096185529;0.7172041076;1620205334.5051019192;-0.0534321684;5.2452739054;1.4844329435;0.7070148122;0.0061789960;0.0069122905;-0.7071379608;593;1620205334.930483433
1620205334.5221030712;0.1675707308;-1.3381682995;2.2315732314;0.6967986938;-0.0162719371;0.0091860718;0.7170233054;1620205334.5124690533;-0.0534265174;5.2452674373;1.4844327523;0.7070102628;0.0061705745;0.0069059957;-0.7071426444;593;1620205334.930483433
1620205334.5305230618;0.1680092350;-1.3382867766;2.2319059250;0.6967304139;-0.0161129257;0.0086208658;0.7171002612;1620205334.5221199989;-0.0534285687;5.2452737849;1.4844298350;0.7070092542;0.0061827531;0.0069186021;-0.7071434232;593;1620205334.930483433
1620205334.5376050472;0.1686386175;-1.3384099196;2.2321177627;0.6969383642;-0.0162358101;0.0083436099;0.7168986673;1620205334.5305409431;-0.0534244592;5.2452701428;1.4844297316;0.7070107329;0.0061792820;0.0069161447;-0.7071419992;593;1620205334.930483433
1620205334.5462539196;0.1691135471;-1.3385079482;2.2323517312;0.6970516736;-0.0160332839;0.0083503700;0.7167929753;1620205334.5376329422;-0.0534275512;5.2452663350;1.4844288822;0.7070094130;0.0061815972;0.0069145731;-0.7071433140;594;1620205334.967424255
1620205334.5635790825;0.1698872380;-1.3386542833;2.2329402507;0.6968758065;-0.0155122053;0.0080009821;0.7169794042;1620205334.5462720394;-0.0534195681;5.2452728784;1.4844298878;0.7070044776;0.0061800219;0.0069162582;-0.7071482457;594;1620205334.967424255
1620205334.5716300011;0.1703513571;-1.3387366584;2.2331959756;0.6968110504;-0.0155457472;0.0078508399;0.7170432721;1620205334.5636100769;-0.0534280387;5.2452736617;1.4844364862;0.7070052583;0.0061831054;0.0069208869;-0.7071473929;594;1620205334.967424255
1620205334.5792250633;0.1707470283;-1.3387859402;2.2334926199;0.6967685246;-0.0151367879;0.0078899499;0.7170929155;1620205334.5716459751;-0.0534231123;5.2452707251;1.4844376450;0.7070057397;0.0061796197;0.0069143952;-0.7071470056;595;1620205335.004465372
1620205334.5881159306;0.1714256627;-1.3388018292;2.2339292182;0.6966284109;-0.0158071238;0.0065725298;0.7172278535;1620205334.5792429447;-0.0534257197;5.2452699044;1.4844296974;0.7070069775;0.0061891181;0.0069278843;-0.7071455529;595;1620205335.004465372
1620205334.5977280140;0.1718411555;-1.3388772470;2.2341749893;0.6965235706;-0.0155482252;0.0066644519;0.7173344780;1620205334.5881330967;-0.0534238916;5.2452628263;1.4844277128;0.7070059102;0.0061797541;0.0069179873;-0.7071467988;595;1620205335.004465372
1620205334.6129438877;0.1727578602;-1.3390592462;2.2346473348;0.6963998960;-0.0148100438;0.0070961219;0.7174660218;1620205334.5977449417;-0.0534247076;5.2452653393;1.4844318566;0.7070018899;0.0061740417;0.0069138113;-0.7071509090;595;1620205335.004465372
1620205334.6216659546;0.1732414202;-1.3391673983;2.2349369664;0.6962089081;-0.0144044779;0.0072637577;0.7176579304;1620205334.6129610538;-0.0534261893;5.2452697753;1.4844323242;0.7070077165;0.0061859336;0.0069229971;-0.7071448898;596;1620205335.041312375
1620205334.6312580109;0.1737078938;-1.3392359191;2.2352032134;0.6961581609;-0.0141792962;0.0071798967;0.7177124854;1620205334.6216828823;-0.0534125954;5.2452712747;1.4844283076;0.7070049458;0.0061840755;0.0069231417;-0.7071476748;596;1620205335.041312375
1620205334.6390860081;0.1741943776;-1.3393139086;2.2354655122;0.6960373479;-0.0141791495;0.0070353319;0.7178310847;1620205334.6312899590;-0.0534240383;5.2452690391;1.4844320737;0.7070080683;0.0061869131;0.0069202381;-0.7071445565;596;1620205335.041312375
1620205334.6464500427;0.1745950230;-1.3393874084;2.2357101781;0.6958320772;-0.0140370136;0.0070913859;0.7180323076;1620205334.6391038895;-0.0534193067;5.2452664962;1.4844296933;0.7070119330;0.0061874863;0.0069174004;-0.7071407152;596;1620205335.041312375
1620205334.6631569862;0.1754902694;-1.3395375689;2.2362357427;0.6957395096;-0.0137487169;0.0069770932;0.7181286986;1620205334.6464669704;-0.0534198290;5.2452649988;1.4844272334;0.7070048158;0.0061798325;0.0069204275;-0.7071478684;597;1620205335.078346009
1620205334.6799769402;0.1764547018;-1.3397365545;2.2369174766;0.6956775429;-0.0131904595;0.0064065650;0.7182045141;1620205334.6631751060;-0.0534208092;5.2452588943;1.4844314753;0.7070062605;0.0061753451;0.0069151674;-0.7071465146;597;1620205335.078346009
1620205334.6889131069;0.1769589346;-1.3398507617;2.2371425857;0.6958104513;-0.0129503076;0.0064275030;0.7180799347;1620205334.6799950600;-0.0534140320;5.2452608716;1.4844307672;0.7070017592;0.0061783411;0.0069083092;-0.7071510559;598;1620205335.114912743
1620205334.6966450214;0.1773536186;-1.3399111187;2.2375177051;0.6954792880;-0.0124573233;0.0062007228;0.7184113905;1620205334.6889309883;-0.0534184349;5.2452668198;1.4844303824;0.7070051545;0.0061876964;0.0069177106;-0.7071474876;598;1620205335.114912743
1620205334.7129468918;0.1783006238;-1.3400451008;2.2380749572;0.6953144499;-0.0114015641;0.0065951267;0.7185849459;1620205334.6966619492;-0.0534082497;5.2452611351;1.4844297837;0.7070038497;0.0061829817;0.0069078502;-0.7071489297;598;1620205335.114912743
1620205334.7230520248;0.1788198427;-1.3401218130;2.2383123729;0.6952399046;-0.0109972555;0.0068898605;0.7186606050;1620205334.7129659653;-0.0534250290;5.2452644021;1.4844341630;0.7070051403;0.0061866800;0.0069155854;-0.7071475315;598;1620205335.114912743
1620205334.7296550274;0.1793810380;-1.3402134616;2.2384688879;0.6952021533;-0.0109216111;0.0071915365;0.7186953223;1620205334.7230699062;-0.0534156196;5.2452619912;1.4844300623;0.7070059320;0.0061886293;0.0069126936;-0.7071467511;599;1620205335.151736438
1620205334.7384738922;0.1798228767;-1.3403018323;2.2386378219;0.6951215737;-0.0105910719;0.0077553675;0.7187723431;1620205334.7296719551;-0.0534230084;5.2452572325;1.4844321463;0.7070028093;0.0061780546;0.0069093732;-0.7071499982;599;1620205335.151736438
1620205334.7467238903;0.1803880722;-1.3403697983;2.2387433288;0.6951591238;-0.0107125002;0.0081274422;0.7187301160;1620205334.7384920120;-0.0534169643;5.2452631067;1.4844326800;0.7070021840;0.0061826181;0.0069120924;-0.7071505569;599;1620205335.151736438
1620205334.7628760338;0.1813265177;-1.3404606809;2.2389395656;0.6949135815;-0.0110051305;0.0091059119;0.7189513779;1620205334.7467410564;-0.0534211174;5.2452584681;1.4844300081;0.7070058335;0.0061841146;0.0069165548;-0.7071468513;599;1620205335.151736438
1620205334.7719089985;0.1818791825;-1.3404973758;2.2389827807;0.6949283553;-0.0114550308;0.0094132037;0.7189261123;1620205334.7628929615;-0.0534164495;5.2452568385;1.4844310248;0.7070033662;0.0061781763;0.0069111369;-0.7071494230;600;1620205335.188632287
1620205334.7799510956;0.1823856553;-1.3405780718;2.2389822590;0.6948879863;-0.0119906661;0.0099142398;0.7189496633;1620205334.7719380856;-0.0534184030;5.2452521817;1.4844320245;0.7070065885;0.0061750424;0.0069083256;-0.7071462562;600;1620205335.188632287
1620205334.7874329090;0.1829398341;-1.3406329094;2.2390089104;0.6949933086;-0.0124607554;0.0102223448;0.7188355405;1620205334.7799620628;-0.0534185207;5.2452499602;1.4844300731;0.7070053675;0.0061691116;0.0069084090;-0.7071475279;600;1620205335.188632287
1620205334.8048410416;0.1840621272;-1.3407917551;2.2391607676;0.6950454627;-0.0134583385;0.0103349252;0.7187655162;1620205334.7874460220;-0.0534210681;5.2452484122;1.4844304459;0.7070082812;0.0061684843;0.0069057169;-0.7071446466;601;1620205335.225089921
1620205334.8143589497;0.1845586228;-1.3408580140;2.2392845476;0.6949644457;-0.0137606486;0.0102472999;0.7188393816;1620205334.8048560619;-0.0534228714;5.2452560808;1.4844340749;0.7070107016;0.0061799723;0.0069145618;-0.7071420399;601;1620205335.225089921
1620205334.8222990036;0.1850747169;-1.3409427897;2.2394302903;0.6949697691;-0.0138476129;0.0101430655;0.7188340433;1620205334.8143711090;-0.0534177552;5.2452549405;1.4844335022;0.7070083502;0.0061744628;0.0069106368;-0.7071444773;601;1620205335.225089921
1620205334.8308160305;0.1856886109;-1.3410439014;2.2396055062;0.6951764412;-0.0138980446;0.0097919209;0.7186380718;1620205334.8223218918;-0.0534211170;5.2452518494;1.4844340755;0.7070071837;0.0061687258;0.0069082041;-0.7071457175;601;1620205335.225089921
1620205334.8391621113;0.1862295406;-1.3411394715;2.2398389823;0.6952100645;-0.0136567167;0.0094266346;0.7186150561;1620205334.8308269978;-0.0534223914;5.2452507760;1.4844369276;0.7070110842;0.0061736858;0.0069072987;-0.7071417832;602;1620205335.261559370
1620205334.8468830585;0.1868353939;-1.3412342291;2.2400193259;0.6953296035;-0.0134016344;0.0092570837;0.7185063988;1620205334.8391740322;-0.0534215987;5.2452505662;1.4844293831;0.7070125253;0.0061731361;0.0069089184;-0.7071403314;602;1620205335.261559370
1620205334.8640480042;0.1880164655;-1.3413694471;2.2404241112;0.6953711626;-0.0126722388;0.0091324660;0.7184810079;1620205334.8469231129;-0.0534154928;5.2452569061;1.4844330978;0.7070089375;0.0061701561;0.0069013545;-0.7071440184;602;1620205335.261559370
1620205334.8805871010;0.1891856379;-1.3415269668;2.2406173586;0.6954999305;-0.0126595764;0.0091705860;0.7183560970;1620205334.8640689850;-0.0534192180;5.2452533040;1.4844309538;0.7070137435;0.0061756508;0.0069024847;-0.7071391543;603;1620205335.297996366
1620205334.8895130157;0.1897717015;-1.3416010476;2.2406777874;0.6954983155;-0.0130211260;0.0091478978;0.7183514874;1620205334.8806190491;-0.0534249630;5.2452546270;1.4844327267;0.7070129315;0.0061660893;0.0069027107;-0.7071400474;603;1620205335.297996366
1620205334.9049010277;0.1909814449;-1.3416897694;2.2407044526;0.6954225266;-0.0139287148;0.0091560629;0.7184077303;1620205334.8895449638;-0.0534192009;5.2452495298;1.4844360165;0.7070121362;0.0061631830;0.0068913548;-0.7071409786;603;1620205335.297996366
1620205334.9216589928;0.1921328460;-1.3417767092;2.2407278218;0.6953991328;-0.0147755798;0.0093714233;0.7184106798;1620205334.9049320221;-0.0534237288;5.2452508586;1.4844350316;0.7070146169;0.0061563284;0.0068965666;-0.7071385072;604;1620205335.334663603
1620205334.9294500351;0.1926849717;-1.3418535543;2.2407210274;0.6953967256;-0.0152989946;0.0093528595;0.7184022959;1620205334.9216818810;-0.0534259670;5.2452565541;1.4844331497;0.7070138867;0.0061625087;0.0069012708;-0.7071391376;604;1620205335.334663603
1620205334.9378221035;0.1932855580;-1.3419037933;2.2407846002;0.6953773930;-0.0156666034;0.0092250496;0.7184147390;1620205334.9294769764;-0.0534244561;5.2452600419;1.4844335005;0.7070155640;0.0061661963;0.0069013094;-0.7071374281;604;1620205335.334663603
1620205334.9546968937;0.1945681336;-1.3419927283;2.2409457739;0.6952819773;-0.0164205528;0.0086272200;0.7184976747;1620205334.9378490448;-0.0534371157;5.2452515102;1.4844344936;0.7070186280;0.0061617457;0.0068960565;-0.7071344546;605;1620205335.371393310
1620205334.9721739292;0.1958350260;-1.3421380016;2.2412474301;0.6954428131;-0.0163479169;0.0080865864;0.7183499470;1620205334.9547228813;-0.0534247602;5.2452685004;1.4844343575;0.7070205672;0.0061740072;0.0069040424;-0.7071323309;605;1620205335.371393310
1620205334.9809129238;0.1963601650;-1.3422239617;2.2414336116;0.6953700403;-0.0162524790;0.0075507237;0.7184283893;1620205334.9721999168;-0.0534185425;5.2452689631;1.4844349593;0.7070171125;0.0061689751;0.0069030056;-0.7071358391;605;1620205335.371393310
1620205334.9898600578;0.1970096244;-1.3423564526;2.2415126416;0.6955412534;-0.0161702661;0.0075810896;0.7182641676;1620205334.9809379578;-0.0534317631;5.2452709699;1.4844413100;0.7070193629;0.0061660321;0.0069076803;-0.7071335691;606;1620205335.408056327
1620205335.0043759346;0.1982731149;-1.3424387657;2.2419752238;0.6954696666;-0.0156450612;0.0065255728;0.7183554773;1620205334.9899449348;-0.0534302935;5.2452726113;1.4844365091;0.7070194315;0.0061718373;0.0069091497;-0.7071334355;606;1620205335.408056327
1620205335.0140779018;0.1988325688;-1.3424692057;2.2421937243;0.6953275001;-0.0152861228;0.0062549268;0.7185032206;1620205335.0043950081;-0.0534247672;5.2452735842;1.4844309694;0.7070204983;0.0061776713;0.0069100946;-0.7071323087;606;1620205335.408056327
1620205335.0218019485;0.1993802648;-1.3425235581;2.2424375704;0.6953325685;-0.0148187504;0.0061581233;0.7185089431;1620205335.0140910149;-0.0534346650;5.2452674231;1.4844352794;0.7070188735;0.0061662318;0.0069040578;-0.7071340921;607;1620205335.444706086
1620205335.0304009914;0.1999600409;-1.3425774577;2.2426670190;0.6952502325;-0.0145270022;0.0058637682;0.7185970335;1620205335.0218160152;-0.0534329764;5.2452739518;1.4844304137;0.7070172033;0.0061738489;0.0069124317;-0.7071356137;607;1620205335.444706086
1620205335.0373020172;0.2005348220;-1.3426184847;2.2428680040;0.6950772558;-0.0142631962;0.0056478565;0.7187713624;1620205335.0304219723;-0.0534346595;5.2452727855;1.4844355425;0.7070179235;0.0061684614;0.0069074206;-0.7071349896;607;1620205335.444706086
1620205335.0460000038;0.2010770411;-1.3426453122;2.2430882604;0.6949336796;-0.0139065885;0.0055127336;0.7189182134;1620205335.0373280048;-0.0534298701;5.2452718022;1.4844421688;0.7070189760;0.0061692085;0.0069011672;-0.7071339917;607;1620205335.444706086
1620205335.0635230541;0.2024538354;-1.3427437700;2.2434184063;0.6948807900;-0.0135302828;0.0053193469;0.7189779716;1620205335.0460131168;-0.0534271847;5.2452706352;1.4844322021;0.7070191326;0.0061713774;0.0069076106;-0.7071337534;608;1620205335.481235063
1620205335.0719630718;0.2029652077;-1.3428070849;2.2435575766;0.6945931736;-0.0126866414;0.0059264771;0.7192664660;1620205335.0635349751;-0.0534269284;5.2452762692;1.4844313654;0.7070178134;0.0061722665;0.0069090134;-0.7071350509;608;1620205335.481235063
1620205335.0797660351;0.2035322156;-1.3428658514;2.2437869801;0.6944259008;-0.0121118155;0.0061358597;0.7194361149;1620205335.0719819069;-0.0534253823;5.2452688677;1.4844405424;0.7070168963;0.0061653041;0.0068946993;-0.7071361683;608;1620205335.481235063
1620205335.0883300304;0.2041512181;-1.3429119853;2.2440054752;0.6943943236;-0.0117643684;0.0061884228;0.7194719080;1620205335.0797789097;-0.0534263914;5.2452732129;1.4844331904;0.7070179868;0.0061720617;0.0069061087;-0.7071349077;608;1620205335.481235063
1620205335.0968019962;0.2047955080;-1.3429641279;2.2441219750;0.6942546472;-0.0114647761;0.0065594284;0.7196082390;1620205335.0883429050;-0.0534343157;5.2452690755;1.4844380861;0.7070141106;0.0061642391;0.0069021569;-0.7071388900;609;1620205335.518561650
1620205335.1120278835;0.2062149050;-1.3430991199;2.2443787240;0.6943856619;-0.0115671886;0.0070137897;0.7194758922;1620205335.0968329906;-0.0534247348;5.2452653031;1.4844378636;0.7070134409;0.0061640786;0.0068973398;-0.7071396080;609;1620205335.518561650
1620205335.1206669807;0.2066186953;-1.3431827678;2.2445481047;0.6938613064;-0.0115213282;0.0071555394;0.7199809336;1620205335.1120491028;-0.0534225569;5.2452677905;1.4844360299;0.7070137206;0.0061689202;0.0069007353;-0.7071392530;609;1620205335.518561650
1620205335.1288580894;0.2072895361;-1.3432065661;2.2447065706;0.6939856383;-0.0116674847;0.0072002155;0.7198582920;1620205335.1206970215;-0.0534349296;5.2452655630;1.4844379071;0.7070158015;0.0061635962;0.0069040789;-0.7071371863;610;1620205335.555038391
1620205335.1377389431;0.2079416049;-1.3432586696;2.2449125588;0.6939682475;-0.0118155814;0.0071174783;0.7198734646;1620205335.1288709641;-0.0534291932;5.2452739771;1.4844425277;0.7070127054;0.0061654052;0.0069041578;-0.7071402653;610;1620205335.555038391
1620205335.1473529339;0.2085837249;-1.3433587347;2.2449870967;0.6939816586;-0.0120496834;0.0073540040;0.7198542778;1620205335.1377720833;-0.0534286356;5.2452639225;1.4844377396;0.7070121920;0.0061655527;0.0069070709;-0.7071407488;610;1620205335.555038391
1620205335.1641960144;0.2097632126;-1.3435298335;2.2453841829;0.6937020574;-0.0118797703;0.0075502292;0.7201245175;1620205335.1473670006;-0.0534262661;5.2452672581;1.4844381973;0.7070111367;0.0061648025;0.0069064457;-0.7071418166;610;1620205335.555038391
1620205335.1728260517;0.2103831526;-1.3435884577;2.2456667522;0.6936487635;-0.0115899763;0.0076178727;0.7201798618;1620205335.1642079353;-0.0534308893;5.2452554084;1.4844360940;0.7070138543;0.0061634460;0.0068994829;-0.7071391793;611;1620205335.591579642
1620205335.1810479164;0.2110373742;-1.3436531165;2.2458631838;0.6936224095;-0.0112510613;0.0080067868;0.7202063996;1620205335.1728379726;-0.0534285219;5.2452552793;1.4844347915;0.7070126920;0.0061689327;0.0069047553;-0.7071402420;611;1620205335.591579642
1620205335.1892740726;0.2118059186;-1.3437347754;2.2460354811;0.6937744386;-0.0110465985;0.0083398339;0.7200593366;1620205335.1811211109;-0.0534298007;5.2452490617;1.4844343158;0.7070111235;0.0061579494;0.0069003714;-0.7071419488;611;1620205335.591579642
1620205335.1973929405;0.2125185775;-1.3438232421;2.2461652828;0.6937676549;-0.0108782860;0.0087224829;0.7200639014;1620205335.1892900467;-0.0534289604;5.2452452611;1.4844330279;0.7070146761;0.0061618048;0.0068982035;-0.7071383845;611;1620205335.591579642
1620205335.2062098980;0.2131574224;-1.3439004566;2.2462987176;0.6936529419;-0.0107745499;0.0090956922;0.7201713502;1620205335.1974060535;-0.0534264714;5.2452546349;1.4844357416;0.7070154587;0.0061747300;0.0069104412;-0.7071373697;612;1620205335.629415034
1620205335.2226169109;0.2145127883;-1.3440504990;2.2465607258;0.6936567083;-0.0107931808;0.0095353316;0.7201617567;1620205335.2062239647;-0.0534335365;5.2452564470;1.4844298692;0.7070112566;0.0061753632;0.0069198077;-0.7071414740;612;1620205335.629415034
1620205335.2297248840;0.2151296655;-1.3441190258;2.2465942770;0.6934950381;-0.0110610028;0.0098351940;0.7203093469;1620205335.2226309776;-0.0534373570;5.2452629557;1.4844336505;0.7070125606;0.0061802955;0.0069229388;-0.7071400964;612;1620205335.629415034
1620205335.2380208969;0.2159574924;-1.3441985993;2.2465926615;0.6936184009;-0.0116382036;0.0100802772;0.7201780711;1620205335.2297570705;-0.0534276391;5.2452515235;1.4844385636;0.7070071417;0.0061611442;0.0069064698;-0.7071458425;612;1620205335.629415034
1620205335.2460379601;0.2166904695;-1.3442626410;2.2466161002;0.6937291594;-0.0121299197;0.0101905184;0.7200617139;1620205335.2380340099;-0.0534308496;5.2452573467;1.4844336652;0.7070115456;0.0061727301;0.0069139170;-0.7071412656;613;1620205335.667285758
1620205335.2643630505;0.2179740046;-1.3443958483;2.2467547003;0.6935379526;-0.0131063195;0.0100329652;0.7202309854;1620205335.2460510731;-0.0534269605;5.2452507052;1.4844349296;0.7070117684;0.0061688777;0.0069108093;-0.7071411068;613;1620205335.667285758
1620205335.2714469433;0.2186493720;-1.3444537965;2.2468123721;0.6934303156;-0.0137002892;0.0098529238;0.7203260507;1620205335.2643759251;-0.0534279676;5.2452484531;1.4844316585;0.7070128357;0.0061699125;0.0069095262;-0.7071400432;613;1620205335.667285758
1620205335.2815499306;0.2193108190;-1.3444894762;2.2468268316;0.6932958793;-0.0142408003;0.0098887544;0.7204444711;1620205335.2714600563;-0.0534193538;5.2452522716;1.4844292795;0.7070126574;0.0061655399;0.0069060824;-0.7071402933;614;1620205335.705094665
1620205335.2899858952;0.2200640836;-1.3445983750;2.2469381929;0.6933178162;-0.0144608817;0.0098521114;0.7204194781;1620205335.2815630436;-0.0534278221;5.2452495422;1.4844342633;0.7070109420;0.0061634806;0.0069070616;-0.7071420168;614;1620205335.705094665
1620205335.2982149124;0.2209210647;-1.3446731577;2.2470216331;0.6936639916;-0.0149496016;0.0094867624;0.7200810909;1620205335.2900118828;-0.0534262908;5.2452439063;1.4844357184;0.7070097681;0.0061534933;0.0068979170;-0.7071433667;614;1620205335.705094665
1620205335.3065629005;0.2215699814;-1.3447362273;2.2472010889;0.6934609728;-0.0150071328;0.0089649078;0.7202820945;1620205335.2982430458;-0.0534294602;5.2452579704;1.4844380306;0.7070132990;0.0061737366;0.0069132882;-0.7071395099;614;1620205335.705094665
1620205335.3218700886;0.2232002590;-1.3448919099;2.2473529544;0.6937596026;-0.0152607862;0.0088486089;0.7199905724;1620205335.3066010475;-0.0534298793;5.2452497246;1.4844380299;0.7070166358;0.0061619435;0.0069043528;-0.7071363638;615;1620205335.742641323
1620205335.3302168846;0.2238411569;-1.3449640001;2.2474728451;0.6937494490;-0.0149499294;0.0088027000;0.7200074403;1620205335.3218989372;-0.0534308271;5.2452506499;1.4844350913;0.7070172290;0.0061626944;0.0068967467;-0.7071358385;615;1620205335.742641323
1620205335.3386750221;0.2245523736;-1.3450375299;2.2475768785;0.6937724688;-0.0147851480;0.0089440473;0.7199869200;1620205335.3302450180;-0.0534238053;5.2452541699;1.4844297670;0.7070190881;0.0061629909;0.0068965654;-0.7071339788;615;1620205335.742641323
1620205335.3478391171;0.2253574407;-1.3451051182;2.2476534562;0.6939004867;-0.0149152401;0.0089576470;0.7198606884;1620205335.3387041092;-0.0534344497;5.2452624791;1.4844312353;0.7070159157;0.0061667317;0.0069061580;-0.7071370245;615;1620205335.742641323
1620205335.3543379307;0.2261475309;-1.3451585713;2.2476488952;0.6939711040;-0.0150892426;0.0090364725;0.7197879992;1620205335.3478538990;-0.0534269377;5.2452581525;1.4844374302;0.7070173066;0.0061611670;0.0068955949;-0.7071357854;616;1620205335.780619653
1620205335.3719289303;0.2274381960;-1.3452775583;2.2477876081;0.6936947679;-0.0153258638;0.0090356959;0.7200493338;1620205335.3543539047;-0.0534344325;5.2452530583;1.4844347288;0.7070189971;0.0061613854;0.0068955480;-0.7071340937;616;1620205335.780619653
1620205335.3813800812;0.2283395932;-1.3452948997;2.2477225771;0.6938557855;-0.0158479174;0.0089321160;0.7198841641;1620205335.3719439507;-0.0534282123;5.2452538370;1.4844349098;0.7070199204;0.0061610531;0.0068908576;-0.7071332192;616;1620205335.780619653
1620205335.3886868954;0.2290319547;-1.3453191043;2.2478740649;0.6936364888;-0.0159674778;0.0084769087;0.7200983288;1620205335.3813951015;-0.0534332601;5.2452582338;1.4844350810;0.7070209343;0.0061615084;0.0068930942;-0.7071321796;616;1620205335.780619653
1620205335.3977160454;0.2296877501;-1.3453616626;2.2479957660;0.6935588667;-0.0156530536;0.0086407960;0.7201780453;1620205335.3887059689;-0.0534273559;5.2452496664;1.4844347243;0.7070203979;0.0061611500;0.0068898796;-0.7071327505;617;1620205335.818324707
1620205335.4050059319;0.2305274649;-1.3454695407;2.2479590696;0.6935517513;-0.0160978744;0.0084660240;0.7201771679;1620205335.3977310658;-0.0534262101;5.2452500309;1.4844349050;0.7070200970;0.0061530169;0.0068850135;-0.7071331695;617;1620205335.818324707
