CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620168087.543018000;0.936017;-5.09269;1.00761;0.381308;-0.0128991;0.0103864;0.9243;1620168087.526636000;-0.053573;5.2441;1.48595;0.70705;0.0062774;0.00689611;-0.707102;0;0.000000000
1620168087.550817000;0.936003;-5.09271;1.00761;0.381269;-0.0128958;0.0103929;0.924316;1620168087.543038000;-0.0535749;5.2441;1.48594;0.707047;0.00627684;0.00689381;-0.707105;0;0.000000000
1620168087.559115000;0.936022;-5.09268;1.00761;0.38134;-0.0128861;0.010372;0.924287;1620168087.550830000;-0.053579;5.24411;1.48595;0.707047;0.00627428;0.00689487;-0.707105;0;0.000000000
1620168087.575563000;0.936023;-5.09268;1.00761;0.381345;-0.0128825;0.0103706;0.924285;1620168087.559160000;-0.053579;5.2441;1.48594;0.707046;0.00627528;0.00689557;-0.707106;0;0.000000000
1620168087.583963000;0.936027;-5.09268;1.0076;0.381343;-0.012898;0.0103791;0.924285;1620168087.575583000;-0.0535746;5.24411;1.48595;0.707046;0.00627631;0.00689368;-0.707106;0;0.000000000
1620168087.592382000;0.936026;-5.09268;1.0076;0.381349;-0.0128932;0.0103637;0.924283;1620168087.583983000;-0.0535759;5.2441;1.48595;0.707048;0.00627166;0.00689002;-0.707104;0;0.000000000
1620168087.601029000;0.93602;-5.09268;1.00761;0.381346;-0.0128732;0.0103893;0.924284;1620168087.592410000;-0.0535764;5.24411;1.48595;0.70705;0.00628096;0.00690085;-0.707102;0;0.000000000
1620168087.609079000;0.936013;-5.09269;1.00761;0.381321;-0.0128748;0.0103864;0.924295;1620168087.601040000;-0.0535818;5.24411;1.48595;0.707049;0.00628138;0.00690384;-0.707103;0;0.000000000
1620168087.625485000;0.935999;-5.09271;1.00761;0.381251;-0.0128923;0.0104071;0.924323;1620168087.609112000;-0.0535734;5.24411;1.48595;0.707047;0.00627746;0.00689449;-0.707105;0;0.000000000
1620168087.633081000;0.936012;-5.09269;1.00761;0.381299;-0.0128948;0.0103954;0.924303;1620168087.625511000;-0.0535752;5.24411;1.48595;0.707048;0.00628171;0.0068972;-0.707104;0;0.000000000
1620168087.641485000;0.936016;-5.09269;1.00761;0.38132;-0.0128906;0.0103917;0.924295;1620168087.633108000;-0.0535792;5.2441;1.48595;0.707049;0.00627207;0.00689549;-0.707104;0;0.000000000
1620168087.650540000;0.93602;-5.09269;1.00761;0.381308;-0.0128948;0.0103721;0.9243;1620168087.641498000;-0.0535746;5.2441;1.48595;0.707045;0.00626851;0.00688758;-0.707107;0;0.000000000
1620168087.658313000;0.936015;-5.09269;1.0076;0.381307;-0.0128996;0.0103819;0.9243;1620168087.650567000;-0.0535795;5.2441;1.48594;0.707047;0.00627533;0.00689707;-0.707105;0;0.000000000
1620168087.666446000;0.936016;-5.09269;1.00761;0.381322;-0.0128812;0.0103985;0.924294;1620168087.658325000;-0.0535717;5.2441;1.48594;0.707046;0.00627444;0.00689448;-0.707106;0;0.000000000
1620168087.683049000;0.936017;-5.09269;1.0076;0.381319;-0.0128975;0.0103868;0.924295;1620168087.666458000;-0.0535766;5.24411;1.48594;0.707049;0.00628122;0.00689648;-0.707103;0;0.000000000
1620168087.691501000;0.936015;-5.09269;1.00761;0.381313;-0.0128818;0.0103923;0.924298;1620168087.683063000;-0.0535735;5.24411;1.48594;0.70705;0.00627869;0.00690058;-0.707102;0;0.000000000
1620168087.699440000;0.93601;-5.09269;1.00761;0.381311;-0.0128822;0.010395;0.924299;1620168087.691527000;-0.0535703;5.24411;1.48595;0.70705;0.00628432;0.00689628;-0.707102;0;0.000000000
1620168087.708193000;0.936016;-5.09268;1.00762;0.381336;-0.0128731;0.0103811;0.924289;1620168087.699452000;-0.0535746;5.24411;1.48595;0.707046;0.00627806;0.00689941;-0.707106;0;0.000000000
1620168087.724638000;0.936019;-5.09269;1.00761;0.381333;-0.0128864;0.0103857;0.92429;1620168087.708205000;-0.0535831;5.2441;1.48595;0.707048;0.00627264;0.00689353;-0.707105;0;0.000000000
1620168087.732901000;0.93602;-5.09268;1.00761;0.381335;-0.0128805;0.0103797;0.924289;1620168087.724650000;-0.0535691;5.2441;1.48595;0.70705;0.00626985;0.00688964;-0.707102;0;0.000000000
1620168087.741177000;0.936029;-5.09267;1.00761;0.38137;-0.0128878;0.0103841;0.924274;1620168087.732913000;-0.0535723;5.24411;1.48595;0.707047;0.00627116;0.00689203;-0.707105;0;0.000000000
1620168087.749416000;0.936017;-5.09268;1.00761;0.381332;-0.0128717;0.0103862;0.92429;1620168087.741188000;-0.0535681;5.24411;1.48594;0.70705;0.00628336;0.00689701;-0.707102;0;0.000000000
1620168087.757667000;0.93601;-5.09269;1.00761;0.381302;-0.0128728;0.0103889;0.924303;1620168087.749427000;-0.0535758;5.24411;1.48594;0.707052;0.00628302;0.00689897;-0.7071;0;0.000000000
1620168087.766416000;0.936011;-5.09269;1.00761;0.381305;-0.0128859;0.0103832;0.924301;1620168087.757678000;-0.0535668;5.24411;1.48595;0.707045;0.00627582;0.00689872;-0.707107;0;0.000000000
1620168087.784195000;0.936019;-5.09269;1.00761;0.381322;-0.0128894;0.0103826;0.924294;1620168087.766440000;-0.0535732;5.24412;1.48595;0.707051;0.00629278;0.00690703;-0.707101;0;0.000000000
1620168087.793342000;0.93603;-5.09267;1.00761;0.381375;-0.0128983;0.0103902;0.924272;1620168087.784214000;-0.0535739;5.24411;1.48595;0.70705;0.00627925;0.00689516;-0.707102;0;0.000000000
1620168087.802638000;0.936013;-5.09269;1.00761;0.381319;-0.0128768;0.0103943;0.924295;1620168087.793397000;-0.0535796;5.24411;1.48595;0.70705;0.00628003;0.00689895;-0.707102;0;0.000000000
1620168087.810469000;0.936019;-5.09268;1.00761;0.381328;-0.0128802;0.010383;0.924292;1620168087.802662000;-0.0535798;5.24411;1.48594;0.707049;0.00627624;0.00689993;-0.707103;0;0.000000000
1620168087.818904000;0.936008;-5.0927;1.00761;0.381301;-0.0128786;0.0103804;0.924303;1620168087.810480000;-0.053576;5.24411;1.48595;0.707046;0.00627582;0.00689385;-0.707106;0;0.000000000
1620168087.834532000;0.936026;-5.09268;1.00761;0.381359;-0.0128816;0.010391;0.924279;1620168087.818915000;-0.0535724;5.24411;1.48594;0.707048;0.00627746;0.00689515;-0.707104;0;0.000000000
1620168087.842794000;0.936021;-5.09269;1.00761;0.381323;-0.012885;0.0103722;0.924294;1620168087.834555000;-0.0535746;5.24411;1.48595;0.707046;0.00627088;0.00689057;-0.707107;0;0.000000000
1620168087.859290000;0.936016;-5.09269;1.00761;0.381311;-0.0128852;0.0103826;0.924299;1620168087.842805000;-0.0535664;5.24411;1.48595;0.707047;0.00627028;0.0068878;-0.707105;0;0.000000000
1620168087.866875000;0.936014;-5.09269;1.00761;0.381328;-0.0128862;0.0103921;0.924292;1620168087.859333000;-0.0535791;5.24411;1.48595;0.707048;0.00627259;0.00689489;-0.707104;0;0.000000000
1620168087.883178000;0.936023;-5.09268;1.00761;0.38136;-0.0128936;0.0104052;0.924278;1620168087.866885000;-0.0535738;5.24411;1.48595;0.707048;0.0062733;0.00689137;-0.707104;0;0.000000000
1620168087.891721000;0.936011;-5.09269;1.00761;0.381296;-0.0128802;0.0103731;0.924305;1620168087.883206000;-0.0535758;5.2441;1.48595;0.707043;0.00626268;0.00688383;-0.707109;0;0.000000000
1620168087.909556000;0.936006;-5.0927;1.00761;0.381272;-0.0128795;0.0104029;0.924315;1620168087.891750000;-0.0535703;5.24411;1.48594;0.707052;0.00628889;0.00690249;-0.7071;0;0.000000000
1620168087.917349000;0.936024;-5.09268;1.00761;0.381353;-0.0128889;0.0103909;0.924281;1620168087.909578000;-0.0535756;5.24411;1.48594;0.70705;0.00628843;0.00690733;-0.707102;0;0.000000000
1620168087.935880000;0.936012;-5.0927;1.00761;0.381306;-0.0128922;0.0103921;0.9243;1620168087.917379000;-0.0535664;5.24411;1.48595;0.707048;0.00627541;0.00689461;-0.707104;0;0.000000000
1620168087.952537000;0.93602;-5.09268;1.00761;0.381325;-0.0128846;0.0103732;0.924293;1620168087.935908000;-0.0535702;5.24411;1.48595;0.707049;0.00627594;0.00688957;-0.707103;0;0.000000000
1620168087.959671000;0.936012;-5.09269;1.00761;0.38133;-0.0128668;0.0103903;0.924291;1620168087.952566000;-0.0535753;5.2441;1.48594;0.707048;0.00626642;0.00688939;-0.707104;0;0.000000000
1620168087.969031000;0.936012;-5.09269;1.00761;0.38131;-0.0128829;0.0103945;0.924299;1620168087.959692000;-0.053573;5.24411;1.48594;0.707049;0.00628029;0.00689975;-0.707103;0;0.000000000
1620168087.977099000;0.936017;-5.09268;1.00761;0.381334;-0.0128707;0.0103769;0.92429;1620168087.969059000;-0.0535793;5.24411;1.48594;0.707047;0.0062772;0.0068981;-0.707105;0;0.000000000
1620168087.993695000;0.936021;-5.09269;1.0076;0.381322;-0.0128987;0.0103771;0.924294;1620168087.977127000;-0.0535791;5.24412;1.48594;0.707049;0.00629249;0.00691128;-0.707103;0;0.000000000
1620168088.001771000;0.936025;-5.09267;1.00761;0.381365;-0.0128706;0.0103849;0.924277;1620168087.993724000;-0.053578;5.2441;1.48595;0.707047;0.00627028;0.00689317;-0.707105;0;0.000000000
1620168088.009990000;0.936024;-5.09268;1.00761;0.38134;-0.0128925;0.0103789;0.924287;1620168088.001784000;-0.0535725;5.24411;1.48595;0.707051;0.00627922;0.00689736;-0.707101;0;0.000000000
1620168088.019515000;0.936015;-5.09269;1.00761;0.381318;-0.0128948;0.0103847;0.924296;1620168088.010002000;-0.0535744;5.24411;1.48595;0.707051;0.00627549;0.00689526;-0.707101;0;0.000000000
1620168088.026162000;0.936015;-5.09269;1.00761;0.381322;-0.0128809;0.0103974;0.924294;1620168088.019542000;-0.053573;5.24411;1.48595;0.707046;0.00627563;0.00689451;-0.707106;0;0.000000000
1620168088.035178000;0.936026;-5.09267;1.00761;0.381389;-0.0128831;0.0103913;0.924267;1620168088.026189000;-0.0535703;5.24411;1.48594;0.70705;0.00628543;0.00689876;-0.707102;0;0.000000000
1620168088.043414000;0.93602;-5.09268;1.00761;0.381333;-0.012887;0.0103878;0.92429;1620168088.035205000;-0.0535672;5.24411;1.48594;0.707051;0.0062817;0.00690101;-0.707101;0;0.000000000
1620168088.060611000;0.936015;-5.09269;1.00761;0.381313;-0.012881;0.0103873;0.924298;1620168088.043443000;-0.0535722;5.24411;1.48594;0.707049;0.00628105;0.00689771;-0.707103;0;0.000000000
1620168088.068211000;0.936016;-5.09269;1.00761;0.381325;-0.0128886;0.0103832;0.924293;1620168088.060648000;-0.0535744;5.24411;1.48595;0.70705;0.00627647;0.00689745;-0.707102;0;0.000000000
1620168088.100659000;0.936004;-5.0927;1.00762;0.3813;-0.0128628;0.0103866;0.924303;1620168088.068241000;-0.0535705;5.24411;1.48594;0.707051;0.00628323;0.0068997;-0.707101;0;0.000000000
1620168088.110446000;0.936031;-5.09266;1.00761;0.381387;-0.0128868;0.0103791;0.924268;1620168088.100676000;-0.0535774;5.24411;1.48595;0.707046;0.00626801;0.00689279;-0.707106;0;0.000000000
1620168088.118068000;0.936011;-5.0927;1.00761;0.381287;-0.012888;0.0103801;0.924308;1620168088.110465000;-0.0535686;5.24411;1.48594;0.707049;0.00628252;0.00690083;-0.707103;0;0.000000000
1620168088.127106000;0.93601;-5.09269;1.00761;0.381304;-0.012883;0.0103947;0.924301;1620168088.118085000;-0.0535708;5.24411;1.48594;0.707049;0.00627611;0.00689426;-0.707103;0;0.000000000
1620168088.142999000;0.936014;-5.0927;1.00761;0.381306;-0.012897;0.0103856;0.924301;1620168088.127129000;-0.053573;5.24411;1.48595;0.70705;0.00628497;0.00689842;-0.707102;0;0.000000000
1620168088.151610000;0.936011;-5.0927;1.00761;0.381296;-0.0129003;0.0103913;0.924305;1620168088.143025000;-0.0535785;5.24411;1.48595;0.707051;0.0062792;0.00689718;-0.707101;0;0.000000000
1620168088.160526000;0.936017;-5.09269;1.00761;0.38132;-0.0128939;0.0103967;0.924295;1620168088.151629000;-0.0535732;5.24411;1.48594;0.707048;0.00627391;0.00689574;-0.707104;0;0.000000000
1620168088.168420000;0.936015;-5.09269;1.00761;0.381314;-0.0128812;0.0103933;0.924298;1620168088.160545000;-0.0535729;5.24411;1.48594;0.707047;0.00627984;0.00690192;-0.707105;0;0.000000000
1620168088.176444000;0.936013;-5.09269;1.00761;0.381316;-0.0128843;0.0103949;0.924297;1620168088.168437000;-0.0535762;5.2441;1.48595;0.707052;0.00627146;0.00689117;-0.7071;0;0.000000000
1620168088.184705000;0.936021;-5.09269;1.0076;0.381338;-0.0128958;0.0103924;0.924287;1620168088.176479000;-0.0535731;5.24412;1.48595;0.70705;0.00628319;0.00690036;-0.707102;0;0.000000000
1620168088.193319000;0.936021;-5.09268;1.00761;0.381337;-0.0128787;0.0103891;0.924288;1620168088.184741000;-0.0535827;5.24411;1.48595;0.707048;0.00627115;0.00689328;-0.707104;0;0.000000000
1620168088.209690000;0.936017;-5.09269;1.00761;0.381334;-0.0128846;0.0103862;0.924289;1620168088.193354000;-0.0535734;5.24411;1.48594;0.707049;0.00627937;0.00689895;-0.707103;0;0.000000000
1620168088.217824000;0.936016;-5.09269;1.00761;0.381325;-0.0128873;0.0103884;0.924293;1620168088.209703000;-0.0535735;5.24411;1.48595;0.707049;0.00627895;0.00689653;-0.707103;0;0.000000000
1620168088.234367000;0.936007;-5.09271;1.00761;0.381272;-0.0128946;0.0103833;0.924315;1620168088.217843000;-0.0535774;5.24412;1.48595;0.707048;0.00628572;0.00690648;-0.707104;0;0.000000000
1620168088.242389000;0.936013;-5.09269;1.00761;0.381315;-0.0128758;0.0103818;0.924297;1620168088.234387000;-0.0535719;5.24412;1.48594;0.707051;0.00628963;0.00690662;-0.707101;0;0.000000000
1620168088.259692000;0.936016;-5.09269;1.00761;0.381336;-0.0128771;0.0104007;0.924288;1620168088.242407000;-0.0535776;5.24411;1.48595;0.707051;0.00628148;0.00690177;-0.707101;0;0.000000000
1620168088.267862000;0.936005;-5.09271;1.0076;0.381282;-0.0128905;0.0104098;0.92431;1620168088.259705000;-0.0535753;5.24411;1.48595;0.707051;0.00628115;0.00690046;-0.707101;0;0.000000000
1620168088.284469000;0.936009;-5.0927;1.0076;0.381296;-0.0128886;0.010403;0.924305;1620168088.267883000;-0.0535754;5.24411;1.48594;0.707049;0.00627613;0.00689699;-0.707103;0;1620139288.313053885
1620168088.301098000;0.936005;-5.0927;1.00761;0.381293;-0.0128684;0.010402;0.924306;1620168088.284481000;-0.0535789;5.24411;1.48595;0.70705;0.00628442;0.00690125;-0.707102;0;1620139288.313053885
1620168088.309848000;0.936018;-5.09269;1.0076;0.381312;-0.0129036;0.0103857;0.924298;1620168088.301113000;-0.0535701;5.2441;1.48595;0.70705;0.00627365;0.00689325;-0.707103;1;1620139288.343837612
1620168088.317770000;0.936021;-5.09268;1.00761;0.381346;-0.012888;0.0103884;0.924284;1620168088.309872000;-0.0535735;5.2441;1.48595;0.707048;0.00626963;0.00689117;-0.707104;1;1620139288.343837612
1620168088.334083000;0.936017;-5.09268;1.00761;0.381344;-0.0128755;0.0103789;0.924285;1620168088.317787000;-0.0535722;5.24411;1.48595;0.707051;0.00627768;0.00689696;-0.707101;2;1620139288.368526664
1620168088.342457000;0.936015;-5.09269;1.00761;0.381318;-0.0128901;0.0103953;0.924295;1620168088.334102000;-0.053575;5.24411;1.48595;0.707048;0.00627665;0.00689764;-0.707104;2;1620139288.368526664
1620168088.350709000;0.936005;-5.09271;1.0076;0.381262;-0.0128986;0.0103997;0.924319;1620168088.342474000;-0.0535745;5.24411;1.48594;0.70705;0.00628559;0.00690662;-0.707102;2;1620139288.368526664
1620168088.358700000;0.936028;-5.09267;1.00761;0.381384;-0.0128825;0.0103693;0.924269;1620168088.350728000;-0.0535754;5.24411;1.48594;0.707048;0.00627676;0.00689656;-0.707104;3;1620139288.392830816
1620168088.367233000;0.936009;-5.0927;1.0076;0.38128;-0.0128956;0.0103823;0.924311;1620168088.358719000;-0.0535705;5.24411;1.48594;0.707048;0.00628204;0.0068994;-0.707104;3;1620139288.392830816
1620168088.375784000;0.936019;-5.09269;1.00761;0.381333;-0.0128865;0.0103757;0.92429;1620168088.367252000;-0.0535671;5.24411;1.48595;0.70705;0.00627947;0.00689829;-0.707102;4;1620139288.417183357
1620168088.384788000;0.936014;-5.0927;1.00761;0.3813;-0.0128846;0.0103678;0.924303;1620168088.375802000;-0.0535728;5.24411;1.48594;0.707048;0.00627454;0.00689418;-0.707104;4;1620139288.417183357
1620168088.393462000;0.936017;-5.09269;1.00761;0.381324;-0.0128782;0.010383;0.924293;1620168088.384807000;-0.0535812;5.24411;1.48595;0.707049;0.00627812;0.00689818;-0.707103;4;1620139288.417183357
1620168088.401813000;0.936011;-5.09269;1.00761;0.381319;-0.0128839;0.0103884;0.924295;1620168088.393478000;-0.0535732;5.24411;1.48595;0.70705;0.00627924;0.0069013;-0.707102;5;1620139288.442657725
1620168088.418254000;0.936019;-5.09268;1.00761;0.381357;-0.0128725;0.0103877;0.92428;1620168088.401835000;-0.0535715;5.24411;1.48595;0.707048;0.00627865;0.0068944;-0.707104;5;1620139288.442657725
1620168088.434815000;0.936008;-5.0927;1.00761;0.381304;-0.0128664;0.0103924;0.924302;1620168088.418273000;-0.0535759;5.2441;1.48594;0.70705;0.00627829;0.00689532;-0.707102;6;1620139288.468685218
1620168088.442846000;0.93601;-5.09269;1.00761;0.381311;-0.0128756;0.0103801;0.924299;1620168088.434835000;-0.053576;5.24411;1.48594;0.707047;0.00627551;0.00689772;-0.707105;6;1620139288.468685218
1620168088.451741000;0.936023;-5.09268;1.00761;0.381343;-0.0128842;0.0103744;0.924286;1620168088.442859000;-0.0535667;5.2441;1.48595;0.70705;0.00628196;0.00689327;-0.707102;6;1620139288.468685218
1620168088.459976000;0.936023;-5.09268;1.00761;0.381353;-0.0128792;0.0103852;0.924281;1620168088.451759000;-0.0535752;5.24411;1.48595;0.70705;0.00627862;0.00689619;-0.707102;7;1620139288.494595665
1620168088.468164000;0.936024;-5.09268;1.00761;0.381342;-0.0128841;0.0103856;0.924286;1620168088.459996000;-0.0535767;5.2441;1.48595;0.707047;0.00626601;0.00688954;-0.707105;7;1620139288.494595665
1620168088.484678000;0.936015;-5.09269;1.00761;0.381312;-0.0128861;0.0103856;0.924298;1620168088.468183000;-0.0535731;5.24411;1.48594;0.707052;0.00628682;0.00690576;-0.7071;8;1620139288.520562472
1620168088.501522000;0.936012;-5.09269;1.00761;0.381295;-0.0128869;0.0103739;0.924305;1620168088.484696000;-0.0535747;5.24411;1.48594;0.707047;0.00627585;0.00689797;-0.707105;8;1620139288.520562472
1620168088.509431000;0.936012;-5.0927;1.0076;0.381314;-0.0128956;0.0103792;0.924298;1620168088.501536000;-0.0535746;5.24411;1.48595;0.70705;0.00627994;0.00689594;-0.707102;9;1620139288.546541586
1620168088.518259000;0.936018;-5.09269;1.00761;0.381333;-0.0128885;0.0103948;0.924289;1620168088.509466000;-0.0535695;5.24411;1.48594;0.707048;0.00628415;0.00689607;-0.707104;9;1620139288.546541586
1620168088.534798000;0.936022;-5.09269;1.00761;0.381315;-0.0129032;0.0103744;0.924297;1620168088.518281000;-0.0535729;5.24411;1.48594;0.707049;0.00628497;0.00690482;-0.707103;9;1620139288.546541586
1620168088.543187000;0.936015;-5.09269;1.00761;0.381317;-0.012881;0.0103832;0.924296;1620168088.534816000;-0.0535694;5.2441;1.48595;0.707049;0.00627542;0.00689159;-0.707103;10;1620139288.572527043
1620168088.551850000;0.936018;-5.09269;1.00761;0.381317;-0.0128928;0.0103834;0.924296;1620168088.543203000;-0.0535739;5.24411;1.48594;0.707048;0.00628504;0.00690087;-0.707104;10;1620139288.572527043
1620168088.559743000;0.936012;-5.0927;1.00761;0.381305;-0.0128896;0.0103962;0.924301;1620168088.551868000;-0.0535753;5.24411;1.48595;0.707049;0.00627773;0.0068991;-0.707103;11;1620139288.598459278
1620168088.567946000;0.936013;-5.0927;1.00761;0.381309;-0.0128894;0.0103934;0.924299;1620168088.559778000;-0.0535713;5.24411;1.48594;0.707049;0.00628299;0.00690103;-0.707102;11;1620139288.598459278
1620168088.584574000;0.93602;-5.09268;1.00761;0.381342;-0.0128879;0.0103826;0.924286;1620168088.567961000;-0.0535765;5.24411;1.48595;0.707049;0.00627915;0.00689963;-0.707103;11;1620139288.598459278
1620168088.600847000;0.93602;-5.09268;1.00761;0.381358;-0.0128822;0.010387;0.924279;1620168088.584593000;-0.0535723;5.24411;1.48594;0.707049;0.00628608;0.00690087;-0.707103;12;1620139288.624419431
1620168088.609103000;0.936019;-5.09268;1.00761;0.381345;-0.0128822;0.0103782;0.924285;1620168088.600867000;-0.0535796;5.24411;1.48594;0.707049;0.00627926;0.00690059;-0.707103;13;1620139288.650364749
1620168088.617469000;0.93602;-5.09268;1.00761;0.381342;-0.0128817;0.0103768;0.924286;1620168088.609121000;-0.0535742;5.24412;1.48595;0.707047;0.00627949;0.00690197;-0.707105;13;1620139288.650364749
1620168088.634166000;0.936014;-5.0927;1.00761;0.381293;-0.0129;0.0103873;0.924306;1620168088.617488000;-0.05357;5.24411;1.48595;0.707048;0.00627584;0.0068922;-0.707104;13;1620139288.650364749
1620168088.642590000;0.936025;-5.09268;1.00761;0.381341;-0.0128881;0.0103809;0.924286;1620168088.634177000;-0.0535748;5.24411;1.48595;0.707048;0.00627604;0.00689489;-0.707104;14;1620139288.676357780
1620168088.650997000;0.93602;-5.09269;1.00761;0.381322;-0.0128912;0.0103725;0.924294;1620168088.642608000;-0.0535681;5.24412;1.48595;0.707049;0.00628743;0.00690539;-0.707103;14;1620139288.676357780
1620168088.659570000;0.936025;-5.09267;1.00761;0.381362;-0.012877;0.0103792;0.924278;1620168088.651015000;-0.0535707;5.24411;1.48594;0.707045;0.00627658;0.00689759;-0.707107;15;1620139288.702324557
1620168088.667810000;0.936009;-5.0927;1.0076;0.381269;-0.0128923;0.0103814;0.924316;1620168088.659588000;-0.0535779;5.24411;1.48594;0.707049;0.00627961;0.006902;-0.707103;15;1620139288.702324557
1620168088.684087000;0.936016;-5.09269;1.0076;0.381333;-0.0128904;0.010402;0.924289;1620168088.667844000;-0.0535706;5.24411;1.48594;0.707049;0.00628411;0.00690207;-0.707103;15;1620139288.702324557
1620168088.693019000;0.936011;-5.0927;1.00761;0.38131;-0.0128862;0.0103922;0.924299;1620168088.684123000;-0.0535707;5.24411;1.48595;0.707046;0.00627503;0.0068963;-0.707106;16;1620139288.728291701
1620168088.700907000;0.936007;-5.09271;1.00761;0.381278;-0.0128971;0.0103877;0.924312;1620168088.693038000;-0.0535783;5.24411;1.48595;0.707049;0.00627913;0.00689727;-0.707103;16;1620139288.728291701
1620168088.709047000;0.936018;-5.09269;1.00761;0.381338;-0.0128872;0.0103904;0.924287;1620168088.700924000;-0.0535749;5.24411;1.48594;0.707049;0.00628304;0.00690308;-0.707103;16;1620139288.728291701
1620168088.718100000;0.936013;-5.0927;1.00761;0.3813;-0.0128887;0.0103701;0.924303;1620168088.709067000;-0.0535803;5.24412;1.48594;0.707048;0.00628218;0.00690623;-0.707104;17;1620139288.754250210
1620168088.734297000;0.936013;-5.09269;1.00761;0.381321;-0.012884;0.010395;0.924295;1620168088.718120000;-0.0535726;5.24412;1.48594;0.70705;0.00628817;0.00690642;-0.707102;17;1620139288.754250210
1620168088.742211000;0.936018;-5.09269;1.00761;0.381323;-0.0128981;0.0103871;0.924294;1620168088.734318000;-0.0535757;5.24411;1.48594;0.707048;0.0062754;0.00689741;-0.707104;18;1620139288.780228502
1620168088.750438000;0.936019;-5.09269;1.0076;0.381322;-0.0129034;0.0103998;0.924294;1620168088.742222000;-0.0535783;5.24412;1.48595;0.707049;0.00628254;0.00690084;-0.707103;18;1620139288.780228502
1620168088.759278000;0.936021;-5.09268;1.00761;0.381349;-0.0128758;0.0103736;0.924283;1620168088.750450000;-0.053575;5.24411;1.48594;0.707046;0.00627314;0.00689529;-0.707106;18;1620139288.780228502
1620168088.775490000;0.936013;-5.0927;1.00761;0.381312;-0.0128912;0.0103957;0.924298;1620168088.759289000;-0.0535744;5.24411;1.48594;0.707047;0.00627047;0.00689567;-0.707105;19;1620139288.806189857
1620168088.783643000;0.936019;-5.09269;1.0076;0.381317;-0.0128923;0.0103721;0.924296;1620168088.775508000;-0.0535808;5.24411;1.48594;0.70705;0.00628646;0.0069097;-0.707102;19;1620139288.806189857
1620168088.792620000;0.936021;-5.09269;1.00761;0.381327;-0.0128815;0.0103799;0.924292;1620168088.783656000;-0.0535721;5.24411;1.48594;0.707047;0.00628234;0.00690597;-0.707105;19;1620139288.806189857
1620168088.800650000;0.936023;-5.09268;1.0076;0.381351;-0.0128868;0.0103919;0.924282;1620168088.792633000;-0.0535722;5.24412;1.48594;0.707049;0.0062848;0.00690345;-0.707103;20;1620139288.832207099
1620168088.809074000;0.93602;-5.09268;1.00761;0.381329;-0.0128892;0.0103908;0.924291;1620168088.800663000;-0.0535775;5.24411;1.48595;0.707049;0.00627622;0.00688911;-0.707103;20;1620139288.832207099
1620168088.817744000;0.936022;-5.09269;1.0076;0.381321;-0.0128995;0.0103767;0.924294;1620168088.809087000;-0.0535741;5.24411;1.48594;0.707049;0.00628072;0.00689806;-0.707103;21;1620139288.858118419
1620168088.826135000;0.936023;-5.09268;1.00761;0.381339;-0.0128774;0.0103806;0.924287;1620168088.817757000;-0.0535778;5.2441;1.48594;0.707046;0.00626957;0.00689395;-0.707106;21;1620139288.858118419
1620168088.842277000;0.936022;-5.09269;1.00761;0.38133;-0.0128934;0.010364;0.924291;1620168088.826148000;-0.053576;5.24411;1.48595;0.707048;0.00628016;0.00689781;-0.707104;21;1620139288.858118419
1620168088.850368000;0.936027;-5.09268;1.00761;0.381347;-0.0128899;0.0103693;0.924284;1620168088.842289000;-0.0535764;5.24411;1.48595;0.707049;0.00627353;0.00689165;-0.707103;22;1620139288.884081438
1620168088.858884000;0.936024;-5.09268;1.00761;0.38134;-0.0128907;0.010372;0.924287;1620168088.850380000;-0.0535713;5.24411;1.48595;0.70705;0.00628303;0.00689904;-0.707102;22;1620139288.884081438
1620168088.875074000;0.936022;-5.09267;1.00761;0.38135;-0.012882;0.0103742;0.924283;1620168088.858899000;-0.0535774;5.24411;1.48595;0.707047;0.00627749;0.00689722;-0.707105;23;1620139288.910052508
1620168088.883800000;0.936013;-5.09269;1.00761;0.381315;-0.0128789;0.0103879;0.924297;1620168088.875086000;-0.0535761;5.24412;1.48594;0.707051;0.00629087;0.0069086;-0.707101;23;1620139288.910052508
1620168088.892191000;0.936022;-5.09268;1.00761;0.381349;-0.0128819;0.0103776;0.924283;1620168088.883813000;-0.0535758;5.24411;1.48595;0.70705;0.00628215;0.0069;-0.707102;23;1620139288.910052508
1620168088.901656000;0.936022;-5.09268;1.00761;0.38134;-0.0128897;0.0103927;0.924287;1620168088.892203000;-0.0535725;5.24411;1.48594;0.707047;0.00627783;0.00690075;-0.707105;24;1620139288.936002480
1620168088.909121000;0.936025;-5.09268;1.00761;0.38134;-0.0128997;0.0103591;0.924287;1620168088.901680000;-0.0535745;5.24411;1.48595;0.707048;0.00627547;0.00689853;-0.707104;24;1620139288.936002480
1620168088.917657000;0.936025;-5.09269;1.0076;0.381336;-0.0129057;0.0103983;0.924288;1620168088.909136000;-0.053573;5.24412;1.48595;0.707048;0.00628346;0.00690161;-0.707104;25;1620139288.961986987
