CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620163026.015357000;0.0921987;-1.52571;2.76929;0.727173;-0.00988228;0.00626904;0.686354;1620163026.007223000;-0.0535578;5.24482;1.48631;0.707174;0.00660161;0.00717971;-0.706972;722;1620134226.182857693
1620163026.024200000;0.0933508;-1.52581;2.76934;0.727095;-0.0100913;0.00586194;0.686437;1620163026.015382000;-0.0535508;5.24482;1.48632;0.707176;0.00660007;0.00717489;-0.706971;722;1620134226.182857693
1620163026.041463000;0.0954599;-1.5257;2.76945;0.726697;-0.0103122;0.00562394;0.686858;1620163026.024225000;-0.0535569;5.24483;1.48631;0.707176;0.00659857;0.00718243;-0.70697;722;1620134226.182857693
1620163026.050365000;0.0966352;-1.52568;2.76948;0.726909;-0.0103563;0.0057669;0.686632;1620163026.041479000;-0.0535568;5.24483;1.48632;0.707177;0.00660201;0.00717524;-0.706969;723;1620134226.218868633
1620163026.057709000;0.0976287;-1.5256;2.76958;0.726753;-0.0103352;0.00637763;0.686792;1620163026.050389000;-0.0535598;5.24483;1.48631;0.707179;0.00660054;0.00717617;-0.706968;723;1620134226.218868633
1620163026.065235000;0.0986982;-1.52563;2.76968;0.726716;-0.0102875;0.00651807;0.68683;1620163026.057726000;-0.0535763;5.24483;1.48632;0.707178;0.00660226;0.00716927;-0.706968;723;1620134226.218868633
1620163026.073653000;0.0999626;-1.52569;2.7696;0.726785;-0.0110389;0.0059915;0.68675;1620163026.065251000;-0.0535557;5.24482;1.48632;0.70718;0.00659257;0.00716281;-0.706967;723;1620134226.218868633
1620163026.082238000;0.101049;-1.52567;2.76962;0.726625;-0.0115979;0.00579166;0.686912;1620163026.073670000;-0.0535612;5.24483;1.48632;0.707178;0.00659724;0.00716907;-0.706968;724;1620134226.255006934
1620163026.098919000;0.103443;-1.52618;2.76984;0.726599;-0.011981;0.0051027;0.686938;1620163026.082256000;-0.0535526;5.24484;1.48632;0.707178;0.00660647;0.00717478;-0.706969;724;1620134226.255006934
1620163026.107738000;0.104601;-1.52624;2.76993;0.726531;-0.0120471;0.00473252;0.687011;1620163026.098936000;-0.05357;5.24484;1.48632;0.707175;0.00660219;0.00718632;-0.706971;724;1620134226.255006934
1620163026.115825000;0.105782;-1.52631;2.76997;0.726645;-0.0120973;0.00463417;0.686891;1620163026.107755000;-0.0535601;5.24485;1.48632;0.707177;0.00660481;0.00718601;-0.706969;724;1620134226.255006934
1620163026.123816000;0.106764;-1.52615;2.76993;0.726332;-0.0116962;0.00493646;0.687227;1620163026.115841000;-0.0535607;5.24484;1.48632;0.707178;0.00659973;0.00717894;-0.706968;725;1620134226.291195398
1620163026.140204000;0.108904;-1.52606;2.77027;0.726421;-0.0103567;0.00548897;0.68715;1620163026.123855000;-0.053562;5.24484;1.48632;0.707178;0.00659444;0.00717342;-0.706968;725;1620134226.291195398
1620163026.156822000;0.11122;-1.52622;2.77045;0.725951;-0.010823;0.00440577;0.687648;1620163026.140222000;-0.0535647;5.24485;1.48632;0.707176;0.00661076;0.00718941;-0.70697;726;1620134226.327497276
1620163026.165395000;0.112417;-1.5263;2.77052;0.726233;-0.0106792;0.00462702;0.68735;1620163026.156858000;-0.0535588;5.24485;1.48632;0.707179;0.00661915;0.00719065;-0.706967;726;1620134226.327497276
1620163026.173836000;0.113695;-1.52636;2.77079;0.725647;-0.0110911;0.00324442;0.68797;1620163026.165410000;-0.0535611;5.24485;1.48632;0.707176;0.0066076;0.00718819;-0.70697;726;1620134226.327497276
1620163026.182148000;0.114714;-1.52669;2.77078;0.725624;-0.0109734;0.00441332;0.687989;1620163026.173857000;-0.0535649;5.24485;1.48631;0.707178;0.00661273;0.00719131;-0.706968;726;1620134226.327497276
1620163026.198137000;0.117036;-1.52671;2.77081;0.725404;-0.0109207;0.00452143;0.688222;1620163026.182166000;-0.0535637;5.24485;1.48632;0.707179;0.00661301;0.00719072;-0.706967;727;1620134226.363670618
1620163026.206081000;0.117971;-1.52678;2.77086;0.725186;-0.0106379;0.00492335;0.688454;1620163026.198153000;-0.0535619;5.24485;1.48631;0.707178;0.00661038;0.00718395;-0.706968;727;1620134226.363670618
1620163026.214728000;0.119193;-1.5264;2.77084;0.725381;-0.0108477;0.005545;0.68824;1620163026.206097000;-0.053558;5.24486;1.48631;0.707181;0.00661061;0.00718731;-0.706965;727;1620134226.363670618
1620163026.239648000;0.122704;-1.52635;2.77136;0.725139;-0.0100411;0.00444027;0.688515;1620163026.214744000;-0.0535598;5.24486;1.48631;0.70718;0.00661272;0.00719199;-0.706966;728;1620134226.399796456
1620163026.248092000;0.1238;-1.52665;2.77143;0.72469;-0.0107597;0.00496085;0.688973;1620163026.239674000;-0.0535606;5.24486;1.48631;0.70718;0.00662105;0.00719845;-0.706965;728;1620134226.399796456
1620163026.256625000;0.124864;-1.52671;2.77147;0.72456;-0.0106555;0.00514854;0.68911;1620163026.248111000;-0.053563;5.24486;1.48631;0.707179;0.0066173;0.0072025;-0.706967;728;1620134226.399796456
1620163026.265641000;0.126226;-1.52685;2.77186;0.724737;-0.00993881;0.00405184;0.688942;1620163026.256653000;-0.0535668;5.24486;1.48631;0.70718;0.00661839;0.00719827;-0.706966;729;1620134226.436118668
1620163026.274253000;0.127391;-1.52718;2.77188;0.724824;-0.0103501;0.00422253;0.688843;1620163026.265675000;-0.0535673;5.24486;1.48631;0.707179;0.00661455;0.00719859;-0.706967;729;1620134226.436118668
1620163026.291179000;0.129616;-1.52703;2.77202;0.724326;-0.0101632;0.00444292;0.689369;1620163026.274280000;-0.0535623;5.24486;1.48631;0.707179;0.00662327;0.00720496;-0.706967;729;1620134226.436118668
1620163026.299825000;0.130701;-1.5271;2.77215;0.724192;-0.0100742;0.00443128;0.68951;1620163026.291196000;-0.0535684;5.24487;1.48631;0.707177;0.00662597;0.00721076;-0.706969;729;1620134226.436118668
1620163026.308158000;0.131808;-1.52702;2.77232;0.724124;-0.00969529;0.00516515;0.689582;1620163026.299850000;-0.0535643;5.24486;1.48631;0.707178;0.00661686;0.00719704;-0.706968;730;1620134226.472606940
1620163026.315981000;0.132987;-1.52711;2.77246;0.724199;-0.00925266;0.00609056;0.689503;1620163026.308175000;-0.0535619;5.24486;1.48631;0.70718;0.00661922;0.00720057;-0.706966;730;1620134226.472606940
1620163026.324761000;0.134061;-1.52715;2.77258;0.723978;-0.00913576;0.00627184;0.689734;1620163026.315997000;-0.0535648;5.24486;1.48631;0.707177;0.0066242;0.00720468;-0.706968;730;1620134226.472606940
1620163026.341580000;0.136704;-1.52742;2.77286;0.724;-0.00922383;0.00556736;0.689716;1620163026.324784000;-0.0535654;5.24486;1.48632;0.70718;0.00661905;0.00719886;-0.706966;731;1620134226.508646709
1620163026.349145000;0.137702;-1.52767;2.77301;0.723767;-0.00881166;0.00578897;0.689964;1620163026.341598000;-0.0535639;5.24485;1.48631;0.707178;0.00661623;0.00719718;-0.706968;731;1620134226.508646709
1620163026.358391000;0.138979;-1.52769;2.77311;0.723699;-0.00880529;0.00565805;0.690036;1620163026.349163000;-0.0535673;5.24486;1.48631;0.707179;0.00662152;0.00719947;-0.706967;731;1620134226.508646709
1620163026.365905000;0.140193;-1.52762;2.77312;0.723652;-0.00892758;0.00582166;0.690083;1620163026.358407000;-0.0535614;5.24486;1.48631;0.707181;0.00662498;0.00719862;-0.706965;731;1620134226.508646709
1620163026.374243000;0.14124;-1.52758;2.77324;0.72331;-0.00887394;0.00572935;0.690443;1620163026.365922000;-0.0535634;5.24486;1.48631;0.707179;0.00661902;0.00719492;-0.706967;732;1620134226.544826326
1620163026.391265000;0.143658;-1.52762;2.77356;0.723425;-0.00869477;0.00636802;0.690319;1620163026.374260000;-0.0535631;5.24485;1.48632;0.707179;0.00661156;0.00718372;-0.706967;732;1620134226.544826326
1620163026.398784000;0.144677;-1.52753;2.77375;0.723556;-0.0082824;0.00737919;0.690177;1620163026.391281000;-0.0535558;5.24485;1.48632;0.707179;0.00661824;0.00718904;-0.706967;732;1620134226.544826326
1620163026.407328000;0.145981;-1.52756;2.77374;0.723264;-0.00911273;0.00655104;0.690481;1620163026.398808000;-0.0535621;5.24485;1.48632;0.70718;0.00660934;0.00718387;-0.706966;732;1620134226.544826326
1620163026.415284000;0.147257;-1.52766;2.77384;0.723439;-0.00900902;0.00682035;0.690296;1620163026.407343000;-0.0535635;5.24485;1.48631;0.707177;0.00662423;0.00719739;-0.706968;733;1620134226.581161011
1620163026.432658000;0.149691;-1.52831;2.77422;0.723238;-0.00899505;0.00549294;0.690518;1620163026.415300000;-0.0535596;5.24485;1.48632;0.707177;0.00661371;0.007192;-0.706969;733;1620134226.581161011
1620163026.440539000;0.150888;-1.52833;2.77437;0.723115;-0.00887844;0.00529631;0.690651;1620163026.432679000;-0.0535657;5.24485;1.48631;0.707179;0.00661927;0.00719293;-0.706967;733;1620134226.581161011
1620163026.448676000;0.152106;-1.52842;2.77431;0.72324;-0.00878587;0.00571928;0.690517;1620163026.440574000;-0.0535571;5.24486;1.48631;0.707177;0.00661991;0.00719323;-0.706969;734;1620134226.617400268
1620163026.457250000;0.153357;-1.52858;2.77453;0.723101;-0.00854172;0.00628346;0.690661;1620163026.448693000;-0.0535534;5.24485;1.48631;0.707179;0.00661637;0.00718906;-0.706967;734;1620134226.617400268
1620163026.465143000;0.154506;-1.52805;2.77462;0.722927;-0.00816865;0.0063488;0.690847;1620163026.457268000;-0.0535608;5.24485;1.48632;0.707179;0.00661645;0.00718644;-0.706967;734;1620134226.617400268
1620163026.481150000;0.156807;-1.52838;2.77492;0.722325;-0.00795364;0.00791433;0.691462;1620163026.465162000;-0.053552;5.24485;1.48631;0.707179;0.00661633;0.00718702;-0.706967;734;1620134226.617400268
1620163026.489629000;0.158103;-1.52844;2.77499;0.722179;-0.00835024;0.00743454;0.691616;1620163026.481162000;-0.053557;5.24484;1.48632;0.707175;0.00660401;0.00717679;-0.706971;735;1620134226.654002180
1620163026.505896000;0.160773;-1.52873;2.77535;0.722461;-0.00823523;0.00718404;0.691326;1620163026.489646000;-0.0535566;5.24485;1.48632;0.707175;0.00661024;0.00718586;-0.706971;735;1620134226.654002180
1620163026.515955000;0.162064;-1.52899;2.77545;0.72246;-0.00854442;0.00659188;0.691328;1620163026.505908000;-0.0535654;5.24484;1.48632;0.707175;0.00660354;0.00718218;-0.706971;735;1620134226.654002180
1620163026.523836000;0.163347;-1.52911;2.77552;0.722424;-0.00902628;0.00640084;0.691362;1620163026.515979000;-0.0535585;5.24484;1.48632;0.707177;0.00660906;0.00718322;-0.706969;736;1620134226.690604474
1620163026.540430000;0.165725;-1.52905;2.77564;0.722001;-0.00928242;0.00687093;0.691796;1620163026.523850000;-0.0535522;5.24483;1.48632;0.707178;0.00661317;0.00717834;-0.706969;736;1620134226.690604474
1620163026.548767000;0.16689;-1.52897;2.77581;0.722024;-0.00920797;0.00744102;0.691766;1620163026.540443000;-0.0535494;5.24484;1.48632;0.707174;0.00660618;0.00717726;-0.706973;736;1620134226.690604474
1620163026.556502000;0.168199;-1.52887;2.776;0.722188;-0.00901493;0.00808001;0.691591;1620163026.548778000;-0.0535492;5.24483;1.48632;0.707176;0.00660132;0.00716871;-0.706971;737;1620134226.727176222
1620163026.565361000;0.169546;-1.52899;2.77607;0.722382;-0.00894089;0.00803924;0.691389;1620163026.556537000;-0.0535527;5.24484;1.48632;0.707175;0.00661116;0.00718092;-0.706971;737;1620134226.727176222
1620163026.573581000;0.170914;-1.52912;2.77619;0.72221;-0.00946758;0.00755421;0.691567;1620163026.565374000;-0.0535473;5.24484;1.48632;0.707174;0.00660006;0.00717523;-0.706972;737;1620134226.727176222
1620163026.590700000;0.173603;-1.5292;2.7766;0.721951;-0.00895158;0.00675649;0.691853;1620163026.573595000;-0.0535487;5.24483;1.48632;0.707175;0.00660713;0.0071755;-0.706971;737;1620134226.727176222
1620163026.599268000;0.174922;-1.52985;2.77654;0.721776;-0.00892164;0.00689579;0.692035;1620163026.590715000;-0.0535575;5.24483;1.48632;0.707174;0.00660739;0.00717798;-0.706972;738;1620134226.763734517
1620163026.608144000;0.17592;-1.52947;2.77677;0.720069;-0.00904031;0.0057785;0.693819;1620163026.599280000;-0.0535543;5.24484;1.48632;0.707173;0.0066127;0.00718092;-0.706973;738;1620134226.763734517
1620163026.615556000;0.177353;-1.52975;2.7765;0.721345;-0.00859836;0.00782971;0.692478;1620163026.608157000;-0.0535516;5.24484;1.48632;0.707175;0.00660603;0.00717508;-0.706972;738;1620134226.763734517
1620163026.640311000;0.18121;-1.52967;2.77661;0.721315;-0.00895451;0.00980214;0.69248;1620163026.615569000;-0.0535509;5.24483;1.48632;0.707174;0.00660355;0.00717114;-0.706973;739;1620134226.800193002
1620163026.648974000;0.182602;-1.52987;2.77665;0.720806;-0.00962616;0.00830919;0.69302;1620163026.640326000;-0.053561;5.24483;1.48632;0.707178;0.00661478;0.00718886;-0.706969;739;1620134226.800193002
1620163026.656711000;0.183969;-1.52995;2.77671;0.720684;-0.0101676;0.00780382;0.693145;1620163026.649002000;-0.0535555;5.24483;1.48632;0.707178;0.00661568;0.00718814;-0.706968;739;1620134226.800193002
1620163026.664278000;0.185307;-1.52994;2.77655;0.720932;-0.0095416;0.00875006;0.692885;1620163026.656726000;-0.0535481;5.24484;1.48632;0.707176;0.00661709;0.00718713;-0.70697;740;1620134226.835388400
1620163026.681392000;0.188065;-1.53049;2.77694;0.720753;-0.0100216;0.00732653;0.693081;1620163026.664290000;-0.0535547;5.24484;1.48632;0.707173;0.00661982;0.00718975;-0.706973;740;1620134226.835388400
1620163026.706191000;0.191947;-1.5305;2.77715;0.72079;-0.00915327;0.00847496;0.693041;1620163026.681406000;-0.0535514;5.24484;1.48631;0.707177;0.0066213;0.0071898;-0.706969;741;1620134226.870552584
1620163026.722949000;0.19484;-1.53059;2.77729;0.720807;-0.00943662;0.00763315;0.693029;1620163026.706213000;-0.0535453;5.24484;1.48632;0.707176;0.00661627;0.00717951;-0.70697;741;1620134226.870552584
1620163026.731503000;0.196157;-1.53069;2.77736;0.720703;-0.00958713;0.00751716;0.693137;1620163026.722975000;-0.0535561;5.24484;1.48632;0.707178;0.00661678;0.00718467;-0.706968;741;1620134226.870552584
1620163026.739298000;0.197527;-1.53075;2.77734;0.720478;-0.0100443;0.00765271;0.693363;1620163026.731516000;-0.0535505;5.24484;1.48632;0.707176;0.00661603;0.00718514;-0.70697;742;1620134226.905173556
1620163026.747702000;0.199003;-1.53084;2.77734;0.720236;-0.01069;0.00707133;0.69361;1620163026.739310000;-0.0535487;5.24484;1.48631;0.707177;0.00662236;0.00718899;-0.706969;742;1620134226.905173556
1620163026.755930000;0.200505;-1.53128;2.77743;0.720654;-0.0106909;0.00688755;0.693178;1620163026.747715000;-0.053553;5.24484;1.48631;0.707179;0.00661756;0.00718703;-0.706967;742;1620134226.905173556
1620163026.781371000;0.204589;-1.53148;2.77747;0.720504;-0.0121298;0.00618496;0.693318;1620163026.755942000;-0.053549;5.24484;1.48631;0.707176;0.00661338;0.00718519;-0.70697;743;1620134226.939871146
1620163026.789724000;0.205871;-1.53131;2.77766;0.720514;-0.0113981;0.00688898;0.693312;1620163026.781388000;-0.053553;5.24485;1.48631;0.707178;0.00661767;0.00719031;-0.706968;743;1620134226.939871146
1620163026.798075000;0.20723;-1.53141;2.77769;0.720515;-0.0114872;0.00660321;0.693313;1620163026.789736000;-0.0535531;5.24485;1.48631;0.707177;0.0066188;0.00719038;-0.706969;743;1620134226.939871146
1620163026.806093000;0.208619;-1.53143;2.77768;0.720351;-0.0118417;0.00610759;0.693482;1620163026.798087000;-0.0535565;5.24485;1.48632;0.70718;0.00661827;0.00718495;-0.706966;744;1620134226.974681930
1620163026.822516000;0.21135;-1.53168;2.77771;0.720455;-0.0115696;0.00619031;0.693378;1620163026.806121000;-0.0535562;5.24486;1.48631;0.70718;0.00662664;0.00719249;-0.706966;744;1620134226.974681930
1620163026.830852000;0.212772;-1.53164;2.77778;0.720412;-0.0111877;0.0054041;0.693435;1620163026.822539000;-0.053555;5.24487;1.4863;0.707179;0.00663721;0.00721007;-0.706967;744;1620134226.974681930
1620163026.849282000;0.215499;-1.53204;2.77788;0.720337;-0.011354;0.00473202;0.693515;1620163026.830863000;-0.0535592;5.24487;1.48631;0.70718;0.00663648;0.00720797;-0.706966;745;1620134227.009240568
1620163026.857482000;0.216921;-1.53215;2.7779;0.720309;-0.0115792;0.00467179;0.693541;1620163026.849307000;-0.0535588;5.24488;1.48631;0.707176;0.00664303;0.00721307;-0.70697;745;1620134227.009240568
1620163026.866365000;0.218277;-1.53221;2.77795;0.720245;-0.0113855;0.00447757;0.693612;1620163026.857498000;-0.0535615;5.24489;1.48631;0.707176;0.00665262;0.00722605;-0.706969;745;1620134227.009240568
1620163026.874653000;0.219687;-1.53203;2.77804;0.72024;-0.0112474;0.00471891;0.693618;1620163026.866392000;-0.0535627;5.24488;1.48631;0.707177;0.00665266;0.00722359;-0.706968;746;1620134227.043927949
1620163026.891887000;0.22236;-1.53216;2.77818;0.720182;-0.0105433;0.00549951;0.693683;1620163026.874680000;-0.0535682;5.24488;1.48631;0.707177;0.00664581;0.00722522;-0.706968;746;1620134227.043927949
1620163026.899527000;0.223819;-1.5322;2.77825;0.720158;-0.0103062;0.00560177;0.693711;1620163026.891911000;-0.0535694;5.24486;1.48631;0.707175;0.00662674;0.00720301;-0.706971;746;1620134227.043927949
1620163026.907929000;0.225208;-1.53224;2.77834;0.720086;-0.00983119;0.00556084;0.693793;1620163026.899554000;-0.0535714;5.24487;1.48631;0.707177;0.0066361;0.0072124;-0.706969;747;1620134227.078596926
1620163026.917280000;0.226632;-1.53226;2.7783;0.719802;-0.0101322;0.00516556;0.694086;1620163026.907954000;-0.0535647;5.24486;1.48631;0.707176;0.00662229;0.00720114;-0.70697;747;1620134227.078596926
1620163026.925163000;0.228005;-1.53258;2.77827;0.719706;-0.0100714;0.00541622;0.694184;1620163026.917295000;-0.0535728;5.24486;1.48631;0.707179;0.00662171;0.00720185;-0.706967;747;1620134227.078596926
1620163026.941226000;0.23073;-1.5327;2.7784;0.719372;-0.00960256;0.00578693;0.694535;1620163026.925188000;-0.0535929;5.24485;1.48631;0.707176;0.0066264;0.00719848;-0.70697;747;1620134227.078596926
1620163026.949448000;0.232201;-1.53262;2.77834;0.719417;-0.00974397;0.00633137;0.694482;1620163026.941250000;-0.0535673;5.24485;1.48631;0.707179;0.00661065;0.00718776;-0.706967;748;1620134227.113413114
1620163026.958406000;0.233359;-1.53261;2.77854;0.719104;-0.00900763;0.00681854;0.694811;1620163026.949473000;-0.0535765;5.24485;1.48632;0.707183;0.00661183;0.00718715;-0.706963;748;1620134227.113413114
1620163026.967080000;0.23483;-1.53271;2.77861;0.719242;-0.00878139;0.00707148;0.694668;1620163026.958431000;-0.0535724;5.24485;1.48632;0.707184;0.00661035;0.0071873;-0.706962;748;1620134227.113413114
1620163026.982324000;0.237677;-1.53284;2.77872;0.718957;-0.00893892;0.00644379;0.694967;1620163026.967106000;-0.0535765;5.24485;1.48632;0.707186;0.00660345;0.00718563;-0.70696;749;1620134227.148512158
1620163026.991331000;0.23914;-1.53296;2.77874;0.718966;-0.00920445;0.0062298;0.694957;1620163026.982350000;-0.0535685;5.24485;1.48631;0.707183;0.00660185;0.00718183;-0.706963;749;1620134227.148512158
1620163027.000079000;0.240533;-1.53326;2.77888;0.718825;-0.00899078;0.00600324;0.695107;1620163026.991355000;-0.0535666;5.24485;1.48632;0.707188;0.00660472;0.00718032;-0.706959;749;1620134227.148512158
1620163027.006624000;0.24204;-1.53338;2.77894;0.718764;-0.00894191;0.00569754;0.695173;1620163027.000106000;-0.0535734;5.24485;1.48632;0.707188;0.00660418;0.00718012;-0.706959;749;1620134227.148512158
1620163027.016345000;0.243432;-1.53347;2.77896;0.718742;-0.00861125;0.00596719;0.695198;1620163027.006671000;-0.0535755;5.24485;1.48632;0.707187;0.00659948;0.00717967;-0.706959;750;1620134227.183120942
1620163027.024760000;0.244838;-1.53355;2.77912;0.718637;-0.00807527;0.0059611;0.695313;1620163027.016372000;-0.0535793;5.24486;1.48632;0.707187;0.00660406;0.00718406;-0.706959;750;1620134227.183120942
1620163027.041398000;0.247652;-1.53356;2.77934;0.718815;-0.00711661;0.0074353;0.695125;1620163027.024798000;-0.0535749;5.24486;1.48632;0.707192;0.00660926;0.00717747;-0.706955;750;1620134227.183120942
1620163027.050639000;0.249134;-1.53361;2.77942;0.718864;-0.00709842;0.00747969;0.695074;1620163027.041422000;-0.0535774;5.24485;1.48632;0.707187;0.0066047;0.0071813;-0.706959;751;1620134227.217769000
1620163027.058030000;0.250643;-1.53372;2.77936;0.718845;-0.00740963;0.0076756;0.695089;1620163027.050665000;-0.0535808;5.24486;1.48632;0.70719;0.006612;0.00718284;-0.706956;751;1620134227.217769000
1620163027.066854000;0.252082;-1.53375;2.77944;0.718834;-0.00736552;0.00811576;0.695095;1620163027.058057000;-0.0535796;5.24485;1.48632;0.707188;0.00660584;0.00718081;-0.706958;751;1620134227.217769000
1620163027.082258000;0.254945;-1.53382;2.77936;0.71872;-0.00767448;0.00784352;0.695213;1620163027.066885000;-0.0535751;5.24485;1.48632;0.707187;0.00660244;0.00717483;-0.706959;751;1620134227.217769000
1620163027.091447000;0.25649;-1.53422;2.77925;0.71921;-0.00843556;0.00857012;0.694689;1620163027.082298000;-0.053579;5.24485;1.48631;0.707186;0.00660779;0.00718664;-0.70696;752;1620134227.252371892
1620163027.099858000;0.257853;-1.53429;2.77926;0.718847;-0.00875354;0.00839198;0.695063;1620163027.091474000;-0.0535743;5.24486;1.48632;0.707188;0.00661173;0.00718997;-0.706959;752;1620134227.252371892
1620163027.107306000;0.259241;-1.53434;2.77937;0.718931;-0.00881129;0.00836993;0.694975;1620163027.099873000;-0.05357;5.24484;1.48632;0.707186;0.0065959;0.00716809;-0.70696;752;1620134227.252371892
1620163027.115179000;0.260741;-1.53416;2.77952;0.718848;-0.00856316;0.00808679;0.695068;1620163027.107332000;-0.0535713;5.24485;1.48632;0.707185;0.00660309;0.00718056;-0.706962;753;1620134227.287216398
1620163027.132316000;0.263707;-1.53438;2.77963;0.718926;-0.00899191;0.00767275;0.694986;1620163027.115191000;-0.053566;5.24485;1.48632;0.707184;0.00660403;0.00718045;-0.706962;753;1620134227.287216398
1620163027.140383000;0.265052;-1.53438;2.77969;0.718548;-0.00917738;0.00715337;0.69538;1620163027.132340000;-0.0535643;5.24485;1.48631;0.707183;0.00661011;0.00718952;-0.706964;753;1620134227.287216398
1620163027.149671000;0.266634;-1.5344;2.77961;0.718575;-0.00919781;0.00745712;0.695349;1620163027.140407000;-0.0535639;5.24484;1.48632;0.707181;0.00660508;0.0071756;-0.706965;753;1620134227.287216398
1620163027.157618000;0.268001;-1.53442;2.77972;0.71822;-0.00924311;0.00665895;0.695722;1620163027.149695000;-0.0535656;5.24484;1.48631;0.707182;0.0066104;0.00718231;-0.706964;754;1620134227.322971271
1620163027.165688000;0.269526;-1.53449;2.7797;0.718171;-0.00934912;0.00622337;0.695776;1620163027.157645000;-0.0535647;5.24484;1.48632;0.707181;0.00661054;0.00718307;-0.706965;754;1620134227.322971271
1620163027.173947000;0.270933;-1.53487;2.77956;0.718209;-0.00983028;0.00711403;0.695721;1620163027.165713000;-0.05358;5.24485;1.48631;0.707177;0.00662111;0.00719004;-0.706969;754;1620134227.322971271
1620163027.190338000;0.273657;-1.53494;2.7795;0.717781;-0.00987432;0.0077805;0.696155;1620163027.173968000;-0.0535627;5.24484;1.48632;0.707176;0.00660211;0.00717597;-0.70697;755;1620134227.358580591
1620163027.199077000;0.274825;-1.53431;2.77932;0.717236;-0.0101409;0.00864251;0.696703;1620163027.190364000;-0.0535695;5.24484;1.48632;0.707176;0.00661019;0.00718794;-0.70697;755;1620134227.358580591
1620163027.207083000;0.276349;-1.53442;2.77928;0.717384;-0.0103259;0.00890642;0.696545;1620163027.199101000;-0.0535829;5.24484;1.48632;0.707172;0.00661644;0.00718551;-0.706974;755;1620134227.358580591
1620163027.216020000;0.27779;-1.53448;2.77919;0.717117;-0.0103335;0.00896506;0.696818;1620163027.207131000;-0.0535589;5.24483;1.48632;0.707173;0.00661004;0.00718355;-0.706974;755;1620134227.358580591
1620163027.231706000;0.280594;-1.53466;2.77922;0.716797;-0.0103468;0.00851432;0.697153;1620163027.216047000;-0.0535582;5.24483;1.48631;0.707173;0.00660799;0.00718412;-0.706973;756;1620134227.393890295
1620163027.239623000;0.282181;-1.53467;2.77915;0.716526;-0.0108472;0.00764902;0.697434;1620163027.231721000;-0.0535612;5.24482;1.48632;0.707171;0.00660265;0.00717876;-0.706975;756;1620134227.393890295
1620163027.247812000;0.28383;-1.53547;2.7793;0.716911;-0.0106115;0.00709612;0.697048;1620163027.239640000;-0.0535627;5.24482;1.48631;0.707169;0.00660624;0.00718693;-0.706978;756;1620134227.393890295
1620163027.272658000;0.288102;-1.53545;2.77919;0.716282;-0.01065;0.00693634;0.697695;1620163027.247829000;-0.0535598;5.24482;1.48631;0.707168;0.00660343;0.007181;-0.706978;757;1620134227.429355651
1620163027.281411000;0.289721;-1.53539;2.77932;0.716419;-0.0105162;0.0064129;0.697562;1620163027.272674000;-0.0535581;5.24483;1.48632;0.70717;0.00660829;0.00718472;-0.706976;757;1620134227.429355651
1620163027.290046000;0.291009;-1.53534;2.77937;0.71623;-0.0102352;0.00688274;0.697755;1620163027.281426000;-0.0535596;5.24482;1.48632;0.707168;0.00660482;0.00718246;-0.706978;757;1620134227.429355651
1620163027.297899000;0.292415;-1.53539;2.7794;0.716074;-0.0102314;0.00698949;0.697915;1620163027.290063000;-0.0535569;5.24482;1.48632;0.70717;0.00659863;0.00717692;-0.706977;758;1620134227.464146219
1620163027.305971000;0.293982;-1.53545;2.77931;0.716175;-0.010605;0.00677046;0.697807;1620163027.297917000;-0.0535618;5.24482;1.48632;0.707171;0.00660085;0.00717655;-0.706975;758;1620134227.464146219
1620163027.314193000;0.295096;-1.5356;2.77937;0.714947;-0.0107918;0.00705829;0.69906;1620163027.305987000;-0.0535761;5.24483;1.48631;0.707171;0.00661423;0.00718575;-0.706975;758;1620134227.464146219
1620163027.330915000;0.298743;-1.53594;2.77958;0.715908;-0.0111774;0.00592973;0.69808;1620163027.314208000;-0.0535804;5.24484;1.48632;0.70717;0.00662193;0.00718906;-0.706976;758;1620134227.464146219
1620163027.339286000;0.300036;-1.53627;2.77952;0.715603;-0.0112488;0.0060871;0.698391;1620163027.330930000;-0.0535772;5.24484;1.48632;0.707171;0.00661227;0.00718518;-0.706975;759;1620134227.500866597
1620163027.348476000;0.301737;-1.53638;2.77954;0.715789;-0.0115968;0.00576195;0.698197;1620163027.339309000;-0.0535618;5.24484;1.48632;0.707171;0.00661102;0.00719191;-0.706975;759;1620134227.500866597
1620163027.356622000;0.303436;-1.53644;2.77963;0.716052;-0.0117186;0.0054777;0.697927;1620163027.348491000;-0.05356;5.24484;1.48631;0.707175;0.00660655;0.00718798;-0.706972;759;1620134227.500866597
1620163027.373637000;0.306287;-1.53646;2.7797;0.715937;-0.011481;0.00615617;0.698043;1620163027.356660000;-0.0535618;5.24485;1.48631;0.707176;0.00661069;0.00718873;-0.70697;760;1620134227.537983736
1620163027.390135000;0.309152;-1.53648;2.77997;0.715915;-0.0103126;0.00623537;0.698084;1620163027.373652000;-0.0535644;5.24484;1.48632;0.707178;0.00661166;0.00718516;-0.706968;760;1620134227.537983736
