CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620167908.161692000;0.936021;-5.09268;1.00756;0.381371;-0.0129065;0.0103041;0.924275;1620167908.152808000;-0.0535718;5.2441;1.48594;0.707051;0.00629159;0.00689933;-0.707101;38;1620139108.351861129
1620167908.171955000;0.936016;-5.09269;1.00756;0.381345;-0.0129113;0.0103046;0.924285;1620167908.161712000;-0.053574;5.2441;1.48595;0.707054;0.0062883;0.00689676;-0.707098;39;1620139108.377839625
1620167908.180254000;0.936021;-5.09268;1.00756;0.381358;-0.0129112;0.0102973;0.92428;1620167908.171973000;-0.0535809;5.24411;1.48595;0.707055;0.00629196;0.00690091;-0.707097;40;1620139108.403834261
1620167908.188070000;0.936015;-5.09269;1.00756;0.38134;-0.0129339;0.010296;0.924287;1620167908.180272000;-0.0535806;5.24411;1.48595;0.707054;0.00629398;0.00690832;-0.707098;40;1620139108.403834261
1620167908.196945000;0.936013;-5.09268;1.00756;0.381367;-0.0129023;0.0103036;0.924276;1620167908.188109000;-0.0535763;5.2441;1.48595;0.707053;0.00628632;0.006894;-0.707099;41;1620139108.429770822
1620167908.214144000;0.93601;-5.09269;1.00756;0.38134;-0.012894;0.0103116;0.924287;1620167908.196964000;-0.0535883;5.24411;1.48595;0.707052;0.00628871;0.00690568;-0.7071;41;1620139108.429770822
1620167908.222723000;0.936018;-5.09269;1.00756;0.381344;-0.0129245;0.0103221;0.924285;1620167908.214162000;-0.0535808;5.24412;1.48594;0.707054;0.00630342;0.00691532;-0.707098;41;1620139108.429770822
1620167908.230893000;0.936018;-5.09269;1.00756;0.381363;-0.0129002;0.0103189;0.924278;1620167908.222750000;-0.0535815;5.2441;1.48595;0.707052;0.00628575;0.00689661;-0.7071;44;1620139108.507662133
1620167908.255589000;0.936025;-5.09268;1.00756;0.381363;-0.0129141;0.0102907;0.924278;1620167908.230934000;-0.0535708;5.2441;1.48595;0.707051;0.00628673;0.00689555;-0.707101;44;1620139108.507662133
1620167908.271835000;0.936034;-5.09266;1.00757;0.381405;-0.0129173;0.0102875;0.924261;1620167908.255608000;-0.0535817;5.24411;1.48595;0.707051;0.00629242;0.00690333;-0.707101;44;1620139108.507662133
1620167908.288690000;0.936016;-5.09268;1.00756;0.381356;-0.0129106;0.0102843;0.924281;1620167908.271863000;-0.0535819;5.24411;1.48595;0.707052;0.00628571;0.00690145;-0.7071;45;1620139108.533672097
1620167908.296633000;0.936012;-5.09269;1.00755;0.381336;-0.0129201;0.0103002;0.924289;1620167908.288711000;-0.0535807;5.24411;1.48594;0.707053;0.00629311;0.0069003;-0.707099;46;1620139108.559606480
1620167908.304328000;0.936013;-5.09268;1.00756;0.381355;-0.0128959;0.0103067;0.924281;1620167908.296662000;-0.0535798;5.2441;1.48594;0.707053;0.00628549;0.00689509;-0.707099;48;1620139108.611537057
1620167908.321600000;0.936016;-5.09268;1.00756;0.381366;-0.0128986;0.0102964;0.924277;1620167908.304346000;-0.0535793;5.24411;1.48595;0.707055;0.00629887;0.00690829;-0.707096;48;1620139108.611537057
1620167908.329042000;0.936025;-5.09267;1.00756;0.381386;-0.0128989;0.0102954;0.924268;1620167908.321612000;-0.0535838;5.2441;1.48596;0.707051;0.00628444;0.0068958;-0.707101;48;1620139108.611537057
1620167908.346728000;0.936018;-5.09269;1.00756;0.381348;-0.0129212;0.0103224;0.924284;1620167908.329070000;-0.0535876;5.24411;1.48595;0.707049;0.00628387;0.00690716;-0.707103;49;1620139108.637502611
1620167908.362626000;0.936018;-5.09269;1.00755;0.381358;-0.0129185;0.0103118;0.92428;1620167908.346761000;-0.0535821;5.2441;1.48595;0.707049;0.00628311;0.00689739;-0.707103;49;1620139108.637502611
1620167908.370443000;0.936024;-5.09269;1.00755;0.381349;-0.012928;0.0102824;0.924284;1620167908.362646000;-0.0535814;5.2441;1.48594;0.70705;0.00629109;0.00690279;-0.707102;50;1620139108.663512487
1620167908.387056000;0.936014;-5.09268;1.00756;0.381355;-0.0129025;0.0103032;0.924281;1620167908.370461000;-0.0535761;5.24411;1.48594;0.707052;0.00629516;0.00690328;-0.7071;52;1620139108.715408386
1620167908.403316000;0.936014;-5.09268;1.00756;0.381367;-0.0128989;0.0103003;0.924276;1620167908.387076000;-0.0535767;5.2441;1.48595;0.707051;0.00628781;0.00689994;-0.707101;53;1620139108.741371808
1620167908.436414000;0.936013;-5.09268;1.00756;0.381361;-0.0129002;0.010332;0.924278;1620167908.403328000;-0.0535874;5.24411;1.48595;0.707053;0.00629185;0.00690819;-0.707099;53;1620139108.741371808
1620167908.444335000;0.936008;-5.0927;1.00755;0.381315;-0.0129151;0.010325;0.924297;1620167908.436427000;-0.0535838;5.24411;1.48595;0.707051;0.00629886;0.00690516;-0.707101;53;1620139108.741371808
1620167908.461327000;0.936024;-5.09267;1.00756;0.381395;-0.0129026;0.0103205;0.924265;1620167908.444347000;-0.0535752;5.2441;1.48594;0.70705;0.00629143;0.00689774;-0.707102;54;1620139108.767340221
1620167908.470056000;0.936025;-5.09267;1.00756;0.38138;-0.0129152;0.0102915;0.924271;1620167908.461340000;-0.0535802;5.2441;1.48595;0.707051;0.00628594;0.00689488;-0.707101;56;1620139108.819298414
1620167908.487145000;0.936018;-5.09269;1.00756;0.381344;-0.0129263;0.0103146;0.924285;1620167908.470080000;-0.0535821;5.24411;1.48596;0.707055;0.0062858;0.00689942;-0.707097;57;1620139108.845257905
1620167908.495632000;0.936016;-5.09269;1.00756;0.38133;-0.0129289;0.0103119;0.924291;1620167908.487170000;-0.053588;5.2441;1.48595;0.707054;0.00627692;0.0068913;-0.707098;57;1620139108.845257905
1620167908.511947000;0.936022;-5.09269;1.00756;0.381362;-0.0129143;0.0103175;0.924278;1620167908.495658000;-0.0535775;5.24411;1.48595;0.707053;0.00628321;0.00689568;-0.707099;58;1620139108.871214353
1620167908.520388000;0.936016;-5.09269;1.00755;0.381361;-0.012911;0.0103232;0.924278;1620167908.511958000;-0.0535754;5.2441;1.48594;0.707052;0.0063035;0.00690684;-0.7071;60;1620139108.923139903
1620167908.536872000;0.936017;-5.09268;1.00756;0.381369;-0.0128945;0.0103173;0.924275;1620167908.520411000;-0.0535847;5.2441;1.48594;0.70705;0.00629491;0.006903;-0.707102;60;1620139108.923139903
1620167908.554164000;0.93602;-5.09268;1.00756;0.38137;-0.0129135;0.0102995;0.924275;1620167908.536897000;-0.0535841;5.2441;1.48595;0.707052;0.00628394;0.00689649;-0.7071;61;1620139108.949111389
1620167908.569885000;0.936027;-5.09268;1.00756;0.381379;-0.012931;0.010303;0.924271;1620167908.554189000;-0.0535859;5.24411;1.48596;0.707053;0.00629005;0.00690275;-0.707099;61;1620139108.949111389
1620167908.578665000;0.936022;-5.09268;1.00756;0.381361;-0.0129245;0.0102976;0.924278;1620167908.569900000;-0.0535765;5.2441;1.48594;0.707053;0.00629405;0.00690205;-0.707099;61;1620139108.949111389
1620167908.587678000;0.936011;-5.09269;1.00756;0.381337;-0.0128995;0.0103167;0.924289;1620167908.578688000;-0.0535788;5.2441;1.48594;0.707051;0.00628284;0.00689741;-0.707101;63;1620139109.001054984
1620167908.595634000;0.936024;-5.09268;1.00756;0.381372;-0.0129069;0.0103172;0.924274;1620167908.587704000;-0.0535831;5.2441;1.48594;0.707053;0.00628977;0.00689676;-0.707099;63;1620139109.001054984
1620167908.611689000;0.936017;-5.0927;1.00755;0.38134;-0.0129147;0.0103114;0.924287;1620167908.595662000;-0.0535806;5.24411;1.48594;0.707054;0.00629978;0.00690514;-0.707098;64;1620139109.027024128
1620167908.637721000;0.936006;-5.0927;1.00756;0.381309;-0.0129283;0.0103099;0.9243;1620167908.611736000;-0.0535846;5.24409;1.48596;0.707049;0.00626741;0.00688134;-0.707103;65;1620139109.052970183
1620167908.670607000;0.936023;-5.09267;1.00756;0.381383;-0.0129062;0.0103265;0.924269;1620167908.637745000;-0.0535824;5.24411;1.48596;0.707053;0.0062872;0.00689761;-0.707099;65;1620139109.052970183
1620167908.696065000;0.936011;-5.09269;1.00755;0.381349;-0.0129137;0.0102983;0.924284;1620167908.670633000;-0.0535815;5.2441;1.48593;0.707051;0.00629331;0.00690758;-0.707101;65;1620139109.052970183
1620167908.703865000;0.936005;-5.09268;1.00756;0.381414;-0.0128862;0.0103047;0.924257;1620167908.696089000;-0.053582;5.2441;1.48596;0.707054;0.00627998;0.00689528;-0.707098;66;1620139109.078936956
1620167908.712294000;0.936018;-5.09269;1.00756;0.381363;-0.012922;0.0102865;0.924278;1620167908.703889000;-0.0535845;5.24411;1.48597;0.707055;0.00628386;0.00689749;-0.707097;66;1620139109.078936956
1620167908.720880000;0.936016;-5.09269;1.00756;0.381351;-0.0129102;0.01032;0.924283;1620167908.712319000;-0.0535763;5.24411;1.48596;0.707055;0.00629492;0.0069052;-0.707097;68;1620139109.130893024
1620167908.737131000;0.936009;-5.09269;1.00757;0.381332;-0.0128787;0.0103567;0.924291;1620167908.720904000;-0.0535852;5.2441;1.48595;0.707053;0.00628367;0.00689404;-0.707099;68;1620139109.130893024
1620167908.796493000;0.93601;-5.09268;1.00756;0.381368;-0.012907;0.0103081;0.924276;1620167908.737155000;-0.0535828;5.24409;1.48593;0.70705;0.00628603;0.00689925;-0.707102;68;1620139109.130893024
1620167908.846798000;0.936018;-5.09269;1.00756;0.381358;-0.0129138;0.0103027;0.92428;1620167908.796520000;-0.0535803;5.24412;1.48596;0.707055;0.00629617;0.00690872;-0.707097;69;1620139109.156828224
1620167908.896016000;0.936019;-5.09269;1.00757;0.381368;-0.0129099;0.0103389;0.924276;1620167908.846839000;-0.0535844;5.2441;1.48594;0.70705;0.00629187;0.00690371;-0.707102;69;1620139109.156828224
1620167908.937342000;0.936018;-5.09268;1.00755;0.381373;-0.0129118;0.0102756;0.924274;1620167908.896041000;-0.0535776;5.2441;1.48594;0.70705;0.0062886;0.00689847;-0.707102;70;1620139109.182802273
1620167908.945774000;0.936023;-5.09268;1.00754;0.381383;-0.0129185;0.0102951;0.924269;1620167908.937367000;-0.0535807;5.24411;1.48596;0.707051;0.00628404;0.00689497;-0.707101;70;1620139109.182802273
1620167908.953720000;0.936028;-5.09266;1.00756;0.381416;-0.0129033;0.0102983;0.924256;1620167908.945800000;-0.0535823;5.24411;1.48597;0.707055;0.00628271;0.00689289;-0.707097;72;1620139109.234758898
1620167909.020360000;0.936025;-5.09267;1.00754;0.381397;-0.0129145;0.0102881;0.924264;1620167908.953747000;-0.0535816;5.24411;1.48597;0.707054;0.00628739;0.00689712;-0.707098;73;1620139109.260707185
1620167909.061940000;0.936023;-5.09269;1.00757;0.381368;-0.0129396;0.0103231;0.924275;1620167909.020385000;-0.0535788;5.24411;1.48597;0.707053;0.00628355;0.00689685;-0.707099;73;1620139109.260707185
1620167909.163574000;0.93602;-5.09268;1.00754;0.381375;-0.012921;0.0103073;0.924273;1620167909.061964000;-0.05358;5.2441;1.48593;0.707051;0.00628551;0.00690067;-0.707101;73;1620139109.260707185
1620167909.213412000;0.936011;-5.0927;1.00757;0.381326;-0.0129128;0.0103059;0.924293;1620167909.163604000;-0.0535813;5.24411;1.48594;0.707053;0.00629159;0.0069058;-0.707099;74;1620139109.286671674
1620167909.222306000;0.936011;-5.0927;1.00756;0.381327;-0.0129118;0.0102985;0.924293;1620167909.213437000;-0.0535839;5.2441;1.48594;0.707051;0.00628174;0.00690287;-0.707101;74;1620139109.286671674
1620167909.239481000;0.936022;-5.09268;1.00755;0.381377;-0.0129089;0.0102945;0.924272;1620167909.222341000;-0.0535789;5.2441;1.48594;0.707053;0.00629004;0.00690041;-0.707099;75;1620139109.312640760
1620167909.247087000;0.936023;-5.09267;1.00755;0.381389;-0.0129128;0.0102841;0.924267;1620167909.239506000;-0.0535863;5.24411;1.48594;0.707052;0.00629137;0.00690087;-0.7071;75;1620139109.312640760
1620167909.254651000;0.936015;-5.09268;1.00755;0.381374;-0.0128927;0.0103242;0.924273;1620167909.247102000;-0.0535806;5.24411;1.48595;0.707052;0.00628871;0.00690172;-0.7071;76;1620139109.338614793
1620167909.272509000;0.936019;-5.09268;1.00757;0.381376;-0.0129044;0.0103244;0.924272;1620167909.254674000;-0.0535769;5.24411;1.48596;0.707053;0.00629017;0.00689537;-0.707099;76;1620139109.338614793
1620167909.288991000;0.936033;-5.09267;1.00757;0.381397;-0.0129115;0.0103002;0.924264;1620167909.272525000;-0.0535807;5.24411;1.48596;0.70705;0.00628417;0.00690097;-0.707102;76;1620139109.338614793
1620167909.295492000;0.936025;-5.09268;1.00756;0.381369;-0.0129124;0.0103008;0.924276;1620167909.289006000;-0.053578;5.2441;1.48594;0.707048;0.00628339;0.00689806;-0.707104;77;1620139109.364982123
1620167909.303795000;0.936015;-5.09269;1.00755;0.381363;-0.012907;0.0103161;0.924278;1620167909.295506000;-0.0535801;5.24411;1.48594;0.707051;0.00629049;0.00690016;-0.707101;77;1620139109.364982123
1620167909.311265000;0.936017;-5.09269;1.00754;0.381354;-0.0129163;0.0103065;0.924281;1620167909.303808000;-0.0535766;5.2441;1.48594;0.707052;0.00629022;0.00689716;-0.7071;78;1620139109.391399518
1620167909.327584000;0.936019;-5.09268;1.00755;0.381365;-0.0129112;0.0103118;0.924277;1620167909.311277000;-0.053575;5.24411;1.48594;0.707054;0.00629513;0.00689903;-0.707098;78;1620139109.391399518
1620167909.336386000;0.935999;-5.0927;1.00756;0.381312;-0.0128922;0.0103247;0.924299;1620167909.327596000;-0.0535842;5.24411;1.48596;0.707056;0.00629339;0.00690337;-0.707096;78;1620139109.391399518
1620167909.346712000;0.936022;-5.09269;1.00757;0.381345;-0.0129259;0.0103074;0.924285;1620167909.336413000;-0.0535857;5.2441;1.48596;0.707052;0.00627664;0.00689204;-0.7071;79;1620139109.417652867
1620167909.354920000;0.936012;-5.09268;1.00758;0.381356;-0.0129073;0.0103219;0.924281;1620167909.346740000;-0.0535822;5.2441;1.48596;0.707054;0.00628469;0.00690002;-0.707098;79;1620139109.417652867
1620167909.387384000;0.936017;-5.09268;1.00754;0.381363;-0.0129086;0.0103109;0.924278;1620167909.354952000;-0.0535771;5.24411;1.48595;0.707051;0.00628628;0.00690269;-0.707101;80;1620139109.444072454
1620167909.396092000;0.936031;-5.09266;1.00754;0.381418;-0.0129036;0.0103;0.924255;1620167909.387421000;-0.0535768;5.24411;1.48594;0.707053;0.00629475;0.00689742;-0.707098;81;1620139109.470953663
1620167909.404183000;0.936032;-5.09267;1.00756;0.381396;-0.0129134;0.0103052;0.924264;1620167909.396115000;-0.0535806;5.24411;1.48595;0.707052;0.00629199;0.00690259;-0.7071;81;1620139109.470953663
1620167909.412426000;0.936022;-5.09267;1.00756;0.381397;-0.0129054;0.0103205;0.924264;1620167909.404198000;-0.053582;5.2441;1.48596;0.707053;0.00628377;0.00689393;-0.707099;81;1620139109.470953663
1620167909.428865000;0.936031;-5.09267;1.00757;0.381411;-0.0129138;0.010295;0.924258;1620167909.412453000;-0.0535779;5.24411;1.48596;0.707053;0.00628888;0.00689859;-0.707099;82;1620139109.497169602
1620167909.437838000;0.936021;-5.09269;1.00756;0.381351;-0.0129258;0.010298;0.924283;1620167909.428890000;-0.0535785;5.2441;1.48595;0.707051;0.00627775;0.00689124;-0.707101;82;1620139109.497169602
1620167909.445660000;0.936016;-5.09269;1.00756;0.381344;-0.0129075;0.0103137;0.924286;1620167909.437863000;-0.0535837;5.2441;1.48594;0.707053;0.0062913;0.00690453;-0.707099;82;1620139109.497169602
1620167909.462495000;0.936008;-5.0927;1.00754;0.381321;-0.0129138;0.0103262;0.924295;1620167909.445672000;-0.0535855;5.2441;1.48594;0.707046;0.00628958;0.0069033;-0.707106;83;1620139109.523563914
1620167909.479481000;0.93602;-5.09267;1.00756;0.381373;-0.0128962;0.0103067;0.924274;1620167909.462519000;-0.0535837;5.24412;1.48594;0.707053;0.00630153;0.00690532;-0.707099;84;1620139109.550521543
1620167909.487715000;0.936036;-5.09266;1.00756;0.381427;-0.0129256;0.0102983;0.924251;1620167909.479508000;-0.0535762;5.2441;1.48596;0.707053;0.00628203;0.00688861;-0.707099;84;1620139109.550521543
1620167909.512886000;0.93602;-5.09269;1.00756;0.381349;-0.0129162;0.0103026;0.924284;1620167909.487739000;-0.0535747;5.24411;1.48597;0.707055;0.00628503;0.00689749;-0.707097;85;1620139109.576788079
1620167909.529366000;0.93602;-5.09269;1.00755;0.38136;-0.0129193;0.0103068;0.924279;1620167909.512910000;-0.0535758;5.24411;1.48594;0.707051;0.00629248;0.00690392;-0.7071;85;1620139109.576788079
1620167909.537559000;0.936014;-5.09268;1.00755;0.381357;-0.0129039;0.0103103;0.92428;1620167909.529391000;-0.0535816;5.24411;1.48594;0.707051;0.00629533;0.00690479;-0.707101;86;1620139109.603077022
1620167909.545733000;0.936007;-5.09269;1.00755;0.381338;-0.0129079;0.0103173;0.924288;1620167909.537571000;-0.0535787;5.24411;1.48594;0.707054;0.00630435;0.00691035;-0.707098;86;1620139109.603077022
1620167909.554237000;0.936016;-5.09268;1.00756;0.381392;-0.012904;0.0103162;0.924266;1620167909.545760000;-0.0535816;5.24411;1.48594;0.707053;0.00629648;0.00690388;-0.707099;87;1620139109.630286937
1620167909.562794000;0.936012;-5.0927;1.00757;0.381339;-0.0129115;0.0103298;0.924287;1620167909.554266000;-0.0535771;5.24409;1.48596;0.707052;0.00627077;0.00688329;-0.707101;87;1620139109.630286937
1620167909.570920000;0.936019;-5.09268;1.00757;0.38136;-0.012911;0.0102938;0.924279;1620167909.562819000;-0.0535894;5.2441;1.48596;0.707048;0.00627755;0.00689624;-0.707104;87;1620139109.630286937
1620167909.596440000;0.93603;-5.09267;1.00756;0.381411;-0.0129096;0.0103023;0.924258;1620167909.570945000;-0.0535728;5.2441;1.48596;0.707052;0.00627739;0.00688961;-0.7071;88;1620139109.654850179
1620167909.604410000;0.936022;-5.09267;1.00755;0.3814;-0.0129032;0.0103246;0.924262;1620167909.596479000;-0.0535847;5.2441;1.48594;0.707051;0.00628851;0.00689968;-0.707101;89;1620139109.679603912
1620167909.612092000;0.936012;-5.09269;1.00756;0.381342;-0.0129092;0.0103107;0.924286;1620167909.604434000;-0.0535839;5.24411;1.48593;0.70705;0.00629761;0.00690749;-0.707102;89;1620139109.679603912
1620167909.628865000;0.936026;-5.09267;1.00757;0.381418;-0.0128936;0.0102924;0.924255;1620167909.612108000;-0.053584;5.2441;1.48594;0.707055;0.0063018;0.0069052;-0.707097;89;1620139109.679603912
1620167909.637220000;0.936023;-5.09268;1.00756;0.381389;-0.012918;0.0103088;0.924267;1620167909.628889000;-0.0535816;5.2441;1.48595;0.707055;0.00628666;0.00689569;-0.707097;90;1620139109.704168863
1620167909.646400000;0.936021;-5.09268;1.00757;0.38137;-0.0129156;0.0102978;0.924275;1620167909.637243000;-0.0535766;5.2441;1.48596;0.707051;0.00627162;0.00689111;-0.707102;90;1620139109.704168863
1620167909.654090000;0.936018;-5.09268;1.00757;0.381376;-0.0129013;0.0102954;0.924273;1620167909.646424000;-0.0535833;5.24411;1.48596;0.70705;0.00628759;0.00689971;-0.707102;91;1620139109.729076611
1620167909.662761000;0.936018;-5.09268;1.00756;0.381356;-0.0129043;0.0103136;0.924281;1620167909.654114000;-0.0535685;5.24411;1.48595;0.707049;0.00628251;0.00690027;-0.707103;91;1620139109.729076611
1620167909.670935000;0.936023;-5.09268;1.00756;0.381372;-0.0129121;0.0103208;0.924274;1620167909.662789000;-0.0535848;5.2441;1.48594;0.707051;0.00628839;0.00690613;-0.707101;91;1620139109.729076611
1620167909.679342000;0.93603;-5.09267;1.00755;0.381383;-0.0129165;0.010309;0.924269;1620167909.670952000;-0.0535835;5.2441;1.48594;0.70705;0.00629047;0.00690196;-0.707102;92;1620139109.754091380
1620167909.696692000;0.936011;-5.09269;1.00755;0.381351;-0.012915;0.0102876;0.924283;1620167909.679366000;-0.0535851;5.24411;1.48594;0.707053;0.00630128;0.00691339;-0.707098;92;1620139109.754091380
1620167909.704625000;0.936024;-5.09268;1.00755;0.381409;-0.0129208;0.0102861;0.924259;1620167909.696718000;-0.0535775;5.2441;1.48595;0.707052;0.00629606;0.00690376;-0.7071;93;1620139109.780050598
1620167909.712902000;0.936015;-5.0927;1.00755;0.381343;-0.0129105;0.0103272;0.924286;1620167909.704648000;-0.0535809;5.2441;1.48595;0.707051;0.00627721;0.00689079;-0.707101;93;1620139109.780050598
1620167909.720627000;0.936031;-5.09267;1.00756;0.381389;-0.0129193;0.0102968;0.924267;1620167909.712926000;-0.0535744;5.24411;1.48596;0.707052;0.00629414;0.00690192;-0.7071;93;1620139109.780050598
1620167909.737216000;0.936014;-5.09269;1.00757;0.381335;-0.0129065;0.0103079;0.924289;1620167909.720654000;-0.0535788;5.24411;1.48595;0.707051;0.00628723;0.00690249;-0.707101;94;1620139109.806014048
1620167909.746056000;0.936023;-5.09267;1.00756;0.381384;-0.0129153;0.0103102;0.924269;1620167909.737240000;-0.0535832;5.2441;1.48595;0.707054;0.00628915;0.00690063;-0.707098;94;1620139109.806014048
1620167909.754274000;0.936021;-5.09268;1.00756;0.381369;-0.012913;0.0102997;0.924275;1620167909.746080000;-0.0535868;5.2441;1.48595;0.707051;0.00628709;0.00689955;-0.707101;95;1620139109.831987464
1620167909.762442000;0.936025;-5.09267;1.00756;0.381402;-0.0129036;0.0102892;0.924262;1620167909.754297000;-0.0535854;5.2441;1.48594;0.707051;0.00628963;0.00689996;-0.707101;95;1620139109.831987464
1620167909.779006000;0.93603;-5.09267;1.00756;0.381419;-0.012913;0.0102925;0.924255;1620167909.762468000;-0.0535848;5.2441;1.48594;0.70705;0.00629096;0.00690207;-0.707102;95;1620139109.831987464
1620167909.787889000;0.936018;-5.0927;1.00755;0.381362;-0.0129161;0.0103363;0.924278;1620167909.779031000;-0.053574;5.24411;1.48595;0.707052;0.00629706;0.00690139;-0.7071;96;1620139109.857958015
1620167909.796104000;0.936023;-5.09268;1.00756;0.381368;-0.0129145;0.0103114;0.924275;1620167909.787916000;-0.0535783;5.2441;1.48594;0.707051;0.00628501;0.00689956;-0.707101;96;1620139109.857958015
1620167909.804482000;0.936025;-5.09268;1.00756;0.381378;-0.012912;0.0102972;0.924272;1620167909.796129000;-0.0535759;5.2441;1.48595;0.707048;0.00628992;0.00690165;-0.707104;96;1620139109.857958015
1620167909.812775000;0.936021;-5.09268;1.00757;0.381371;-0.0129064;0.0103103;0.924275;1620167909.804544000;-0.053576;5.24411;1.48595;0.70705;0.00629693;0.0069058;-0.707102;97;1620139109.883953013
1620167909.828927000;0.936022;-5.09268;1.00756;0.381372;-0.012919;0.0103192;0.924274;1620167909.812799000;-0.0535816;5.2441;1.48595;0.707054;0.00629444;0.00690631;-0.707098;97;1620139109.883953013
1620167909.837495000;0.936015;-5.09267;1.00756;0.381444;-0.0129023;0.0103022;0.924244;1620167909.828953000;-0.0535903;5.24411;1.48594;0.707052;0.00628943;0.00690484;-0.707099;98;1620139109.909890219
1620167909.845944000;0.936027;-5.09267;1.00755;0.381391;-0.0129304;0.010275;0.924266;1620167909.837522000;-0.0535801;5.24411;1.48595;0.707052;0.00629082;0.00689933;-0.7071;98;1620139109.909890219
1620167909.854024000;0.936025;-5.09268;1.00755;0.381409;-0.0129256;0.0103052;0.924259;1620167909.845970000;-0.0535824;5.2441;1.48594;0.707052;0.00628265;0.00689696;-0.7071;98;1620139109.909890219
1620167909.862621000;0.936013;-5.09269;1.00755;0.381342;-0.012914;0.0103122;0.924286;1620167909.854051000;-0.0535795;5.2441;1.48595;0.707052;0.00628749;0.00689577;-0.7071;99;1620139109.935856724
1620167909.878324000;0.936017;-5.09269;1.00756;0.381349;-0.0128935;0.0103376;0.924283;1620167909.862648000;-0.0535791;5.2441;1.48595;0.707052;0.00629066;0.0069038;-0.7071;99;1620139109.935856724
1620167909.887331000;0.936018;-5.09268;1.00756;0.381365;-0.0128941;0.0103319;0.924277;1620167909.878387000;-0.0535781;5.2441;1.48595;0.707052;0.00628749;0.00689528;-0.7071;100;1620139109.961835753
1620167909.895433000;0.936016;-5.09268;1.00757;0.381379;-0.0128906;0.0103229;0.924271;1620167909.887392000;-0.0535775;5.2441;1.48595;0.70705;0.00629164;0.00689924;-0.707102;100;1620139109.961835753
1620167909.903674000;0.936023;-5.09268;1.00756;0.38138;-0.0129237;0.0103047;0.92427;1620167909.895459000;-0.0535865;5.2441;1.48594;0.707053;0.00629006;0.00690449;-0.707099;100;1620139109.961835753
1620167909.912592000;0.936019;-5.09269;1.00755;0.38134;-0.0129293;0.0102909;0.924287;1620167909.903698000;-0.0535918;5.2441;1.48595;0.707052;0.00628281;0.00690013;-0.7071;101;1620139109.987799656
1620167909.928752000;0.936021;-5.09268;1.00756;0.38139;-0.0129018;0.010291;0.924267;1620167909.912617000;-0.0535882;5.24411;1.48594;0.707051;0.00629687;0.0069089;-0.707101;101;1620139109.987799656
1620167909.937721000;0.936014;-5.09268;1.00756;0.381356;-0.012899;0.0103067;0.924281;1620167909.928777000;-0.0535749;5.24411;1.48594;0.707058;0.00630075;0.00690433;-0.707093;101;1620139109.987799656
1620167909.946388000;0.936022;-5.09266;1.00756;0.381407;-0.0128893;0.0103094;0.92426;1620167909.937745000;-0.0535757;5.2441;1.48595;0.707051;0.00628534;0.00689506;-0.707101;102;1620139110.013755560
1620167909.954639000;0.936024;-5.09268;1.00756;0.381383;-0.0129094;0.010328;0.924269;1620167909.946413000;-0.0535791;5.24411;1.48595;0.707053;0.00629323;0.00690341;-0.707099;102;1620139110.013755560
1620167909.962800000;0.936008;-5.0927;1.00757;0.381334;-0.0129012;0.0103279;0.924289;1620167909.954663000;-0.053579;5.24411;1.48595;0.707054;0.00629345;0.00690561;-0.707098;103;1620139110.039735620
1620167909.971027000;0.936033;-5.09267;1.00756;0.381408;-0.0129093;0.0103074;0.924259;1620167909.962824000;-0.0535896;5.24411;1.48595;0.707052;0.00628873;0.00690551;-0.7071;103;1620139110.039735620
1620167909.986811000;0.936014;-5.0927;1.00756;0.381329;-0.0129027;0.0103158;0.924292;1620167909.971052000;-0.0535811;5.24409;1.48595;0.707047;0.00626808;0.00689065;-0.707106;103;1620139110.039735620
1620167909.996737000;0.936025;-5.09268;1.00755;0.381377;-0.0129114;0.0102883;0.924272;1620167909.986822000;-0.0535772;5.24411;1.48594;0.70705;0.00628792;0.0069002;-0.707102;104;1620139110.065712650
1620167910.004637000;0.936023;-5.09269;1.00755;0.381368;-0.0129169;0.0103051;0.924276;1620167909.996789000;-0.0535849;5.24411;1.48594;0.70705;0.00629243;0.00690149;-0.707102;104;1620139110.065712650
1620167910.013085000;0.936018;-5.09269;1.00755;0.381359;-0.0129097;0.0103157;0.924279;1620167910.004662000;-0.0535767;5.24411;1.48594;0.707054;0.00629739;0.00690131;-0.707098;105;1620139110.091672659
1620167910.028781000;0.936025;-5.09268;1.00757;0.38137;-0.0129102;0.0102981;0.924275;1620167910.013112000;-0.0535742;5.2441;1.48595;0.707052;0.00629035;0.00689548;-0.7071;105;1620139110.091672659
1620167910.038090000;0.936025;-5.09268;1.00757;0.381391;-0.0129135;0.010315;0.924266;1620167910.028808000;-0.0535824;5.24411;1.48596;0.707052;0.00628908;0.00690037;-0.7071;105;1620139110.091672659
1620167910.045937000;0.93601;-5.09271;1.00756;0.381319;-0.0129203;0.0103198;0.924296;1620167910.038114000;-0.0535791;5.2441;1.48595;0.707055;0.00628194;0.00689224;-0.707097;106;1620139110.117640427
