CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620167365.260425000;0.936012;-5.09271;1.00755;0.38138;-0.0127947;0.0103259;0.924272;1620167365.252211000;-0.0536026;5.2441;1.48596;0.707056;0.00629571;0.00687676;-0.707096;980;1620138565.407414298
1620167365.269000000;0.936115;-5.09266;1.00751;0.381595;-0.0129697;0.0102854;0.924181;1620167365.260439000;-0.0535994;5.2441;1.48595;0.707061;0.00630718;0.00688943;-0.707091;980;1620138565.407414298
1620167365.285434000;0.936007;-5.09271;1.00755;0.381388;-0.0127954;0.0103179;0.924269;1620167365.269016000;-0.0535981;5.24409;1.48594;0.707059;0.00630236;0.00688306;-0.707093;980;1620138565.407414298
1620167365.293995000;0.935991;-5.09274;1.00754;0.381288;-0.0128295;0.0103218;0.924309;1620167365.285448000;-0.0535979;5.2441;1.48596;0.707058;0.00631654;0.00689196;-0.707094;980;1620138565.407414298
1620167365.301955000;0.935998;-5.09271;1.00756;0.381352;-0.0128003;0.0103208;0.924284;1620167365.294011000;-0.0536007;5.2441;1.48596;0.707057;0.00630773;0.00689315;-0.707094;981;1620138565.446532148
1620167365.310577000;0.936112;-5.09265;1.00752;0.381616;-0.0129898;0.0102528;0.924173;1620167365.301970000;-0.0536015;5.2441;1.48597;0.707059;0.00629814;0.00688327;-0.707093;981;1620138565.446532148
1620167365.318976000;0.936005;-5.0927;1.00756;0.381374;-0.012803;0.0102985;0.924275;1620167365.310600000;-0.0535977;5.2441;1.48597;0.707059;0.00629328;0.00688054;-0.707093;981;1620138565.446532148
1620167365.335410000;0.936011;-5.09271;1.00755;0.381404;-0.0127836;0.0103186;0.924263;1620167365.319016000;-0.0536003;5.24409;1.48597;0.707063;0.006299;0.00687851;-0.707089;981;1620138565.446532148
1620167365.344113000;0.936127;-5.09266;1.0075;0.381624;-0.012986;0.0102768;0.924169;1620167365.335424000;-0.0535952;5.24409;1.48595;0.70706;0.00630224;0.00687738;-0.707092;982;1620138565.485320090
1620167365.352274000;0.935996;-5.09272;1.00755;0.381341;-0.0127826;0.0103555;0.924288;1620167365.344129000;-0.0536018;5.2441;1.48594;0.707056;0.00630656;0.00688939;-0.707096;982;1620138565.485320090
1620167365.360654000;0.936002;-5.09271;1.00756;0.381365;-0.0127896;0.0103403;0.924278;1620167365.352290000;-0.0536015;5.2441;1.48594;0.707055;0.00631106;0.00688699;-0.707097;982;1620138565.485320090
1620167365.368866000;0.935997;-5.09271;1.00756;0.381354;-0.0127913;0.0103253;0.924283;1620167365.360669000;-0.0535889;5.24409;1.48595;0.70706;0.00630553;0.00687821;-0.707092;982;1620138565.485320090
1620167365.385989000;0.935999;-5.09271;1.00755;0.381356;-0.0128147;0.0103157;0.924282;1620167365.368883000;-0.0535947;5.24411;1.48596;0.707061;0.00630982;0.00688479;-0.707091;983;1620138565.524016936
1620167365.395165000;0.936002;-5.09272;1.00755;0.381346;-0.0128321;0.0102917;0.924286;1620167365.386004000;-0.0536053;5.2441;1.48597;0.707065;0.00630423;0.00688912;-0.707087;983;1620138565.524016936
1620167365.402669000;0.936014;-5.0927;1.00755;0.381398;-0.012811;0.01029;0.924265;1620167365.395180000;-0.0536015;5.2441;1.48598;0.707061;0.00630636;0.00688715;-0.707091;983;1620138565.524016936
1620167365.412130000;0.935998;-5.09273;1.00755;0.381323;-0.012804;0.0103269;0.924296;1620167365.402683000;-0.0535996;5.24409;1.48597;0.707059;0.00629382;0.00687765;-0.707093;983;1620138565.524016936
1620167365.420867000;0.936002;-5.09272;1.00755;0.381333;-0.0127941;0.0103124;0.924292;1620167365.412145000;-0.0535955;5.2441;1.48595;0.707058;0.00631729;0.00689344;-0.707094;984;1620138565.563116766
1620167365.436309000;0.936106;-5.09267;1.00752;0.381544;-0.0129877;0.0102867;0.924202;1620167365.420910000;-0.0536018;5.24409;1.48594;0.707057;0.00630092;0.00688005;-0.707095;984;1620138565.563116766
1620167365.444653000;0.936;-5.09271;1.00756;0.38135;-0.012797;0.0103174;0.924285;1620167365.436322000;-0.0535949;5.24409;1.48595;0.707053;0.00629356;0.00687518;-0.707099;984;1620138565.563116766
1620167365.461180000;0.936003;-5.09271;1.00756;0.381356;-0.0128112;0.010291;0.924282;1620167365.444669000;-0.0536081;5.2441;1.48595;0.707061;0.00630619;0.00689324;-0.707091;985;1620138565.602075578
1620167365.469485000;0.935999;-5.09272;1.00755;0.381342;-0.0128118;0.0102789;0.924288;1620167365.461195000;-0.0535983;5.2441;1.48597;0.70706;0.00629288;0.00687814;-0.707092;985;1620138565.602075578
1620167365.486011000;0.936007;-5.09271;1.00754;0.381359;-0.0128084;0.0102977;0.924281;1620167365.469496000;-0.0536013;5.24411;1.48597;0.707058;0.00630169;0.00689171;-0.707094;985;1620138565.602075578
1620167365.494368000;0.935999;-5.09272;1.00755;0.381342;-0.0127794;0.0103516;0.924288;1620167365.486035000;-0.0535971;5.2441;1.48596;0.707063;0.00630964;0.00688064;-0.707089;986;1620138565.640708087
1620167365.502777000;0.936093;-5.09269;1.00752;0.381524;-0.0129601;0.0103172;0.92421;1620167365.494385000;-0.0535995;5.2441;1.48595;0.707062;0.00630835;0.00688506;-0.70709;986;1620138565.640708087
1620167365.510658000;0.935988;-5.09273;1.00756;0.381297;-0.0127824;0.0103629;0.924306;1620167365.502801000;-0.0536022;5.2441;1.48594;0.707059;0.00631028;0.00688892;-0.707093;986;1620138565.640708087
1620167365.518957000;0.936002;-5.09271;1.00756;0.381344;-0.0128018;0.0103234;0.924287;1620167365.510673000;-0.0536011;5.24409;1.48595;0.70706;0.00630842;0.00688549;-0.707092;986;1620138565.640708087
1620167365.527235000;0.936009;-5.09271;1.00756;0.38138;-0.0128261;0.0102937;0.924272;1620167365.518973000;-0.0536049;5.24409;1.48595;0.707056;0.00629712;0.00688491;-0.707096;987;1620138565.679280113
1620167365.543844000;0.936005;-5.09271;1.00755;0.38135;-0.0128238;0.010273;0.924285;1620167365.527252000;-0.0536025;5.24409;1.48595;0.707056;0.00628958;0.00688134;-0.707096;987;1620138565.679280113
1620167365.552390000;0.936005;-5.09271;1.00754;0.381355;-0.012804;0.0102763;0.924283;1620167365.543859000;-0.0535963;5.24411;1.48597;0.707061;0.00630517;0.00688761;-0.707091;987;1620138565.679280113
1620167365.561951000;0.93601;-5.0927;1.00754;0.381385;-0.0128039;0.0102919;0.92427;1620167365.552405000;-0.0535958;5.2441;1.48597;0.707062;0.00630859;0.00688447;-0.70709;987;1620138565.679280113
1620167365.569868000;0.936004;-5.09271;1.00755;0.381351;-0.012778;0.0103243;0.924284;1620167365.561965000;-0.0535979;5.2441;1.48597;0.707059;0.00630073;0.0068803;-0.707093;988;1620138565.717938873
1620167365.579503000;0.936116;-5.09265;1.00752;0.381618;-0.012964;0.0102941;0.924172;1620167365.569882000;-0.053609;5.2441;1.48597;0.707058;0.00630454;0.00688158;-0.707094;988;1620138565.717938873
1620167365.594624000;0.935995;-5.09271;1.00757;0.381354;-0.0127773;0.0103434;0.924283;1620167365.579517000;-0.0536008;5.2441;1.48596;0.707058;0.00630572;0.00688142;-0.707094;988;1620138565.717938873
1620167365.602724000;0.935996;-5.09272;1.00756;0.381335;-0.0127954;0.0103289;0.924291;1620167365.594639000;-0.0536022;5.24408;1.48595;0.707056;0.00628874;0.00687537;-0.707096;988;1620138565.717938873
1620167365.611234000;0.936004;-5.09272;1.00755;0.381367;-0.01282;0.0103033;0.924277;1620167365.602741000;-0.0536042;5.24409;1.48595;0.707057;0.00629226;0.00687851;-0.707095;989;1620138565.756467350
1620167365.619144000;0.935997;-5.09272;1.00755;0.381338;-0.0128053;0.0102915;0.92429;1620167365.611249000;-0.0535968;5.24409;1.48595;0.707056;0.00629624;0.00688095;-0.707096;989;1620138565.756467350
1620167365.627800000;0.936108;-5.09267;1.0075;0.381578;-0.0129771;0.0102497;0.924189;1620167365.619161000;-0.0535994;5.2441;1.48596;0.70706;0.00630294;0.0068826;-0.707092;989;1620138565.756467350
1620167365.644965000;0.936004;-5.09271;1.00755;0.381369;-0.0127912;0.0103143;0.924277;1620167365.627815000;-0.0536003;5.2441;1.48597;0.707062;0.00630653;0.00687775;-0.70709;989;1620138565.756467350
1620167365.652586000;0.936003;-5.09271;1.00756;0.381366;-0.0127957;0.0103316;0.924278;1620167365.644980000;-0.0535928;5.2441;1.48597;0.70706;0.0062996;0.00687504;-0.707092;990;1620138565.794667926
1620167365.661138000;0.93611;-5.09266;1.00753;0.381577;-0.0129871;0.0102682;0.924189;1620167365.652616000;-0.0536053;5.2441;1.48597;0.70706;0.00629548;0.00687842;-0.707092;990;1620138565.794667926
1620167365.669485000;0.935997;-5.09271;1.00757;0.381362;-0.0127872;0.0103441;0.924279;1620167365.661155000;-0.0535977;5.24409;1.48596;0.707062;0.00629757;0.00687587;-0.70709;990;1620138565.794667926
1620167365.686174000;0.935998;-5.09273;1.00756;0.381323;-0.0128103;0.0103129;0.924296;1620167365.669501000;-0.0535952;5.24409;1.48595;0.707058;0.00629772;0.00688308;-0.707094;990;1620138565.794667926
1620167365.694881000;0.936006;-5.0927;1.00755;0.381384;-0.0127902;0.0102892;0.924271;1620167365.686189000;-0.0536029;5.24409;1.48595;0.707057;0.00629165;0.00687979;-0.707095;991;1620138565.832913704
1620167365.703062000;0.935994;-5.09273;1.00753;0.381337;-0.0127969;0.0103234;0.92429;1620167365.694918000;-0.0535923;5.2441;1.48595;0.707061;0.00630555;0.00688302;-0.707091;991;1620138565.832913704
1620167365.710846000;0.935998;-5.09272;1.00753;0.381341;-0.0128012;0.0103009;0.924289;1620167365.703077000;-0.0536044;5.24411;1.48596;0.707064;0.00631446;0.00689142;-0.707088;991;1620138565.832913704
1620167365.727085000;0.936013;-5.09269;1.00756;0.381416;-0.0127906;0.0103077;0.924258;1620167365.710860000;-0.0536013;5.24411;1.48597;0.707063;0.00630611;0.00687743;-0.707089;992;1620138565.871390995
1620167365.735778000;0.936094;-5.09267;1.00753;0.381548;-0.0129644;0.010289;0.924201;1620167365.727100000;-0.0535981;5.2441;1.48597;0.707064;0.00630832;0.0068828;-0.707088;992;1620138565.871390995
1620167365.744250000;0.935999;-5.09272;1.00757;0.381344;-0.0128109;0.0103255;0.924287;1620167365.735793000;-0.0535995;5.2441;1.48597;0.70706;0.00630358;0.0068815;-0.707092;992;1620138565.871390995
1620167365.760464000;0.936002;-5.09271;1.00756;0.381359;-0.0128107;0.0103089;0.924281;1620167365.744268000;-0.0535997;5.24409;1.48596;0.707058;0.00629794;0.00688114;-0.707094;993;1620138565.909518215
1620167365.770239000;0.936108;-5.09267;1.0075;0.38157;-0.0129986;0.0102661;0.924191;1620167365.760479000;-0.0535993;5.2441;1.48595;0.707062;0.00630355;0.00688969;-0.70709;993;1620138565.909518215
1620167365.786049000;0.936;-5.09272;1.00754;0.381351;-0.0127774;0.0103191;0.924284;1620167365.770268000;-0.0536074;5.2441;1.48595;0.70706;0.00630489;0.0068927;-0.707092;993;1620138565.909518215
1620167365.793888000;0.936109;-5.09266;1.00749;0.381603;-0.0129702;0.0102845;0.924178;1620167365.786063000;-0.053598;5.2441;1.48597;0.707059;0.00629582;0.00687332;-0.707093;993;1620138565.909518215
1620167365.804332000;0.936103;-5.09268;1.0075;0.381569;-0.0129774;0.0102913;0.924192;1620167365.793903000;-0.0536005;5.2441;1.48597;0.707061;0.00630209;0.00687761;-0.707091;994;1620138565.947938415
1620167365.812427000;0.936109;-5.09267;1.00752;0.381572;-0.0129929;0.0102617;0.924191;1620167365.804346000;-0.0536028;5.2441;1.48597;0.707062;0.00630414;0.00687918;-0.70709;994;1620138565.947938415
1620167365.820460000;0.936001;-5.09271;1.00757;0.381361;-0.0128095;0.010316;0.92428;1620167365.812442000;-0.0535983;5.2441;1.48596;0.70706;0.00630569;0.00688387;-0.707092;994;1620138565.947938415
1620167365.829504000;0.936108;-5.09266;1.00753;0.38158;-0.0129909;0.0102604;0.924188;1620167365.820487000;-0.0536021;5.24409;1.48596;0.707061;0.0062979;0.00687728;-0.707091;994;1620138565.947938415
1620167365.844966000;0.936099;-5.09267;1.00751;0.381563;-0.0129709;0.0102728;0.924195;1620167365.829532000;-0.0536019;5.24409;1.48596;0.707057;0.0062954;0.00688061;-0.707095;995;1620138565.986506492
1620167365.853270000;0.936099;-5.09269;1.0075;0.381534;-0.0129833;0.0102722;0.924206;1620167365.844978000;-0.0536;5.24409;1.48595;0.707062;0.00629794;0.00687988;-0.70709;995;1620138565.986506492
1620167365.861339000;0.935994;-5.09272;1.00753;0.381322;-0.0127927;0.0103099;0.924296;1620167365.853284000;-0.0536019;5.2441;1.48595;0.707062;0.00630494;0.00688732;-0.70709;995;1620138565.986506492
1620167365.869895000;0.936105;-5.09267;1.00749;0.38157;-0.0129883;0.0102706;0.924192;1620167365.861356000;-0.0536014;5.2441;1.48596;0.70706;0.00630308;0.00688615;-0.707092;995;1620138565.986506492
1620167365.886758000;0.935998;-5.09272;1.00756;0.381347;-0.0127907;0.0103333;0.924286;1620167365.869909000;-0.0535893;5.2441;1.48596;0.707061;0.00630974;0.00687961;-0.707091;996;1620138566.025204306
1620167365.895947000;0.936111;-5.09266;1.00753;0.381576;-0.01298;0.010273;0.924189;1620167365.886774000;-0.0535965;5.2441;1.48597;0.707059;0.00630101;0.00688255;-0.707093;996;1620138566.025204306
1620167365.902991000;0.936112;-5.09265;1.00753;0.381599;-0.0129828;0.0102734;0.924179;1620167365.895959000;-0.0535969;5.2441;1.48597;0.70706;0.0062995;0.00687899;-0.707092;996;1620138566.025204306
1620167365.911675000;0.936097;-5.09269;1.00752;0.381531;-0.0129908;0.0102884;0.924208;1620167365.903003000;-0.0535961;5.24409;1.48596;0.70706;0.00629265;0.00687859;-0.707093;996;1620138566.025204306
1620167365.919901000;0.935991;-5.09273;1.00755;0.381319;-0.0127991;0.0103146;0.924297;1620167365.911692000;-0.0536042;5.24409;1.48596;0.707058;0.00628996;0.00688011;-0.707094;997;1620138566.063531461
1620167365.928509000;0.936101;-5.09268;1.00749;0.38155;-0.0129914;0.0102586;0.9242;1620167365.919935000;-0.0536069;5.24409;1.48596;0.70706;0.00629496;0.0068789;-0.707092;997;1620138566.063531461
1620167365.944430000;0.936105;-5.09267;1.00749;0.381594;-0.0129694;0.0102892;0.924182;1620167365.928524000;-0.0536022;5.2441;1.48595;0.70706;0.00630472;0.00688593;-0.707092;997;1620138566.063531461
1620167365.961185000;0.936;-5.09271;1.00756;0.38135;-0.0127911;0.010333;0.924284;1620167365.944445000;-0.0535983;5.2441;1.48596;0.707064;0.00631137;0.00688137;-0.707088;998;1620138566.102253108
1620167365.969120000;0.93599;-5.09272;1.00757;0.38132;-0.0127973;0.0103415;0.924297;1620167365.961198000;-0.0535965;5.2441;1.48596;0.70706;0.00630625;0.0068884;-0.707092;998;1620138566.102253108
1620167365.985416000;0.936003;-5.09271;1.00757;0.381358;-0.0127996;0.0103087;0.924281;1620167365.969131000;-0.0536076;5.2441;1.48596;0.707057;0.00630277;0.0068896;-0.707094;998;1620138566.102253108
1620167366.001892000;0.936112;-5.09266;1.00749;0.381595;-0.0129916;0.0102544;0.924181;1620167365.985432000;-0.0536039;5.2441;1.48595;0.70706;0.00630777;0.00689377;-0.707091;999;1620138566.140957127
1620167366.010212000;0.936095;-5.09268;1.00749;0.38154;-0.0129804;0.010255;0.924204;1620167366.001907000;-0.0535987;5.2441;1.48595;0.707061;0.0063033;0.00688233;-0.707091;999;1620138566.140957127
1620167366.018638000;0.936006;-5.0927;1.00754;0.381382;-0.0127864;0.0103106;0.924272;1620167366.010226000;-0.0536001;5.2441;1.48596;0.707063;0.0063064;0.00688144;-0.707089;999;1620138566.140957127
1620167366.036111000;0.936;-5.09271;1.00757;0.381357;-0.0127871;0.0103355;0.924281;1620167366.018654000;-0.053592;5.2441;1.48596;0.707061;0.00630746;0.00688362;-0.707091;1000;1620138566.179924035
1620167366.044828000;0.936005;-5.0927;1.00757;0.381368;-0.01281;0.0103195;0.924277;1620167366.036125000;-0.0536002;5.24409;1.48597;0.707059;0.00629368;0.00687844;-0.707093;1000;1620138566.179924035
1620167366.053405000;0.936002;-5.09272;1.00757;0.381332;-0.0128165;0.0103354;0.924292;1620167366.044845000;-0.0536098;5.2441;1.48597;0.707058;0.00629591;0.00688948;-0.707094;1000;1620138566.179924035
1620167366.060797000;0.936115;-5.09266;1.00752;0.381581;-0.0129947;0.0102502;0.924187;1620167366.053419000;-0.0535993;5.24409;1.48595;0.707059;0.00629365;0.00687943;-0.707093;1000;1620138566.179924035
1620167366.069118000;0.936116;-5.09267;1.00751;0.381577;-0.0129956;0.0102551;0.924189;1620167366.060833000;-0.0536013;5.24409;1.48595;0.707057;0.00629546;0.00688535;-0.707095;1001;1620138566.218683596
1620167366.086470000;0.935998;-5.09272;1.00753;0.381337;-0.0127923;0.0103143;0.92429;1620167366.069133000;-0.0536011;5.24409;1.48594;0.707057;0.00630282;0.00688481;-0.707095;1001;1620138566.218683596
1620167366.094654000;0.936108;-5.09266;1.00749;0.381581;-0.0129744;0.0102723;0.924187;1620167366.086484000;-0.0535956;5.2441;1.48596;0.707064;0.00631724;0.00688319;-0.707088;1001;1620138566.218683596
1620167366.103132000;0.936106;-5.09267;1.0075;0.381571;-0.0129783;0.0102783;0.924191;1620167366.094678000;-0.0535962;5.2441;1.48597;0.707065;0.00631329;0.00688241;-0.707087;1001;1620138566.218683596
1620167366.112186000;0.936009;-5.09269;1.00757;0.381406;-0.0127829;0.0103075;0.924262;1620167366.103155000;-0.0536;5.2441;1.48597;0.707064;0.00630637;0.00687986;-0.707088;1002;1620138566.257181928
1620167366.119989000;0.935993;-5.09272;1.00757;0.381324;-0.0128115;0.0103219;0.924295;1620167366.112202000;-0.0535996;5.24411;1.48597;0.707062;0.00630442;0.00688523;-0.70709;1002;1620138566.257181928
1620167366.136664000;0.936001;-5.09271;1.00757;0.381378;-0.0128123;0.010313;0.924273;1620167366.120003000;-0.0536031;5.24409;1.48597;0.707058;0.00628715;0.00687751;-0.707094;1002;1620138566.257181928
1620167366.144291000;0.936105;-5.09268;1.00751;0.381556;-0.012989;0.0102713;0.924197;1620167366.136679000;-0.0536033;5.24409;1.48595;0.707056;0.00629588;0.00688366;-0.707096;1002;1620138566.257181928
1620167366.153312000;0.936111;-5.09267;1.0075;0.38159;-0.012976;0.0102778;0.924183;1620167366.144303000;-0.0536112;5.2441;1.48594;0.707058;0.0063158;0.00690179;-0.707094;1003;1620138566.295584005
1620167366.160706000;0.936;-5.09272;1.00753;0.381343;-0.0127971;0.0103182;0.924287;1620167366.153326000;-0.0535994;5.2441;1.48595;0.707061;0.00630752;0.00688226;-0.707091;1003;1620138566.295584005
1620167366.169063000;0.935995;-5.09273;1.00752;0.38133;-0.012813;0.0103418;0.924292;1620167366.160722000;-0.0535925;5.2441;1.48595;0.707061;0.00630473;0.00687738;-0.707091;1003;1620138566.295584005
1620167366.186207000;0.936006;-5.0927;1.00756;0.381389;-0.0127964;0.0103152;0.924268;1620167366.169076000;-0.053604;5.2441;1.48597;0.70706;0.00629524;0.00687642;-0.707092;1003;1620138566.295584005
1620167366.194228000;0.93601;-5.09269;1.00757;0.381401;-0.0128037;0.0102949;0.924264;1620167366.186222000;-0.0535993;5.2441;1.48598;0.707062;0.0063012;0.00688012;-0.70709;1004;1620138566.334242182
1620167366.203037000;0.936004;-5.09271;1.00758;0.381368;-0.0128031;0.0103114;0.924277;1620167366.194247000;-0.0535972;5.24409;1.48597;0.707062;0.00629249;0.00688039;-0.70709;1004;1620138566.334242182
1620167366.211399000;0.936005;-5.09271;1.00757;0.381369;-0.0128151;0.0102951;0.924277;1620167366.203053000;-0.0535988;5.24409;1.48596;0.707062;0.00630076;0.00687819;-0.70709;1004;1620138566.334242182
1620167366.219322000;0.935987;-5.09273;1.00755;0.381317;-0.012807;0.0103406;0.924298;1620167366.211413000;-0.0536005;5.24409;1.48594;0.70706;0.00630111;0.00688552;-0.707092;1004;1620138566.334242182
1620167366.227583000;0.936102;-5.09267;1.00749;0.381572;-0.0129862;0.0102876;0.924191;1620167366.219339000;-0.0536016;5.2441;1.48594;0.707059;0.00630542;0.00688922;-0.707093;1005;1620138566.372727211
1620167366.243832000;0.936001;-5.09271;1.00753;0.381372;-0.0127848;0.01033;0.924276;1620167366.227598000;-0.0536;5.24409;1.48594;0.70706;0.00630679;0.00688612;-0.707092;1005;1620138566.372727211
1620167366.252461000;0.936005;-5.09271;1.00755;0.381376;-0.0127927;0.0103204;0.924274;1620167366.243846000;-0.0536045;5.2441;1.48595;0.707061;0.00631141;0.00689363;-0.707091;1005;1620138566.372727211
1620167366.260429000;0.93601;-5.0927;1.00755;0.381402;-0.0128077;0.01032;0.924263;1620167366.252475000;-0.0535938;5.2441;1.48597;0.707062;0.00630028;0.00687722;-0.70709;1006;1620138566.411189288
1620167366.269044000;0.936008;-5.09271;1.00756;0.381359;-0.0128183;0.0102949;0.924281;1620167366.260453000;-0.0535992;5.2441;1.48597;0.707064;0.00630171;0.00688043;-0.707088;1006;1620138566.411189288
1620167366.285562000;0.936006;-5.09271;1.00756;0.38137;-0.0128173;0.0102994;0.924276;1620167366.269074000;-0.05359;5.24409;1.48598;0.707061;0.00628719;0.00686912;-0.707092;1006;1620138566.411189288
1620167366.294160000;0.936005;-5.09271;1.00755;0.381353;-0.0128129;0.0103134;0.924283;1620167366.285577000;-0.0535986;5.2441;1.48595;0.707056;0.00630012;0.00689051;-0.707096;1006;1620138566.411189288
1620167366.302324000;0.936097;-5.09268;1.0075;0.381544;-0.0129839;0.010279;0.924202;1620167366.294174000;-0.0535976;5.24409;1.48595;0.707057;0.00629949;0.00687859;-0.707095;1007;1620138566.449841503
1620167366.312249000;0.93609;-5.09268;1.00751;0.381537;-0.0129468;0.0102982;0.924205;1620167366.302338000;-0.0535997;5.2441;1.48594;0.707062;0.00631666;0.00688982;-0.70709;1007;1620138566.449841503
1620167366.320642000;0.936003;-5.0927;1.00755;0.381403;-0.0127714;0.010335;0.924263;1620167366.312278000;-0.0536064;5.2441;1.48595;0.707059;0.00630898;0.00688758;-0.707093;1007;1620138566.449841503
1620167366.336672000;0.936018;-5.09269;1.00755;0.381415;-0.0128176;0.0103035;0.924258;1620167366.320656000;-0.0535998;5.24409;1.48595;0.707061;0.00629851;0.00687475;-0.707091;1007;1620138566.449841503
1620167366.344837000;0.936001;-5.09271;1.00756;0.381361;-0.0128007;0.0103066;0.92428;1620167366.336685000;-0.0536002;5.24409;1.48597;0.707063;0.006295;0.00687634;-0.707089;1008;1620138566.488968452
1620167366.353431000;0.936108;-5.09266;1.00752;0.381589;-0.012971;0.0102531;0.924184;1620167366.344851000;-0.0535892;5.24409;1.48598;0.707059;0.00629486;0.00687564;-0.707093;1008;1620138566.488968452
1620167366.362057000;0.936111;-5.09267;1.00751;0.381555;-0.0129933;0.0102537;0.924198;1620167366.353445000;-0.0536047;5.2441;1.48596;0.707061;0.00630822;0.00689405;-0.70709;1008;1620138566.488968452
1620167366.369399000;0.936104;-5.09266;1.00751;0.381562;-0.0129795;0.0102627;0.924195;1620167366.362076000;-0.0536033;5.24411;1.48595;0.707058;0.0063042;0.00689445;-0.707094;1008;1620138566.488968452
1620167366.386137000;0.93599;-5.09272;1.00755;0.381317;-0.0127875;0.0103489;0.924298;1620167366.369414000;-0.0536056;5.2441;1.48594;0.707057;0.00630474;0.00689208;-0.707095;1009;1620138566.527954775
1620167366.394762000;0.936002;-5.09271;1.00755;0.38136;-0.0127987;0.0103281;0.92428;1620167366.386151000;-0.0535972;5.24409;1.48595;0.707061;0.00630416;0.00688231;-0.707091;1009;1620138566.527954775
1620167366.403034000;0.935993;-5.09273;1.00754;0.381332;-0.0128005;0.0103326;0.924292;1620167366.394777000;-0.0536043;5.24409;1.48595;0.707057;0.00630026;0.00688355;-0.707095;1009;1620138566.527954775
1620167366.411227000;0.936001;-5.09271;1.00755;0.381369;-0.0128031;0.010317;0.924277;1620167366.403049000;-0.0536056;5.24409;1.48595;0.707061;0.00629399;0.00687777;-0.707091;1009;1620138566.527954775
1620167366.419230000;0.936009;-5.0927;1.00756;0.38138;-0.0128086;0.0103015;0.924272;1620167366.411243000;-0.0535995;5.2441;1.48596;0.707059;0.00630013;0.00688544;-0.707093;1010;1620138566.567310816
1620167366.436297000;0.936008;-5.0927;1.00755;0.38138;-0.0127952;0.0103221;0.924272;1620167366.419243000;-0.0535937;5.24409;1.48597;0.70706;0.00629414;0.00687597;-0.707092;1010;1620138566.567310816
1620167366.444897000;0.936003;-5.0927;1.00755;0.381354;-0.0127953;0.0103216;0.924283;1620167366.436312000;-0.0536004;5.2441;1.48596;0.70706;0.00630436;0.00688903;-0.707092;1010;1620138566.567310816
1620167366.453503000;0.936092;-5.09269;1.00751;0.381518;-0.0129727;0.0102991;0.924213;1620167366.444912000;-0.0536036;5.24409;1.48596;0.707058;0.00629206;0.00687629;-0.707094;1010;1620138566.567310816
1620167366.461372000;0.936002;-5.09271;1.00755;0.381368;-0.0127975;0.0103249;0.924277;1620167366.453518000;-0.0536068;5.2441;1.48595;0.707054;0.00630237;0.0068885;-0.707098;1011;1620138566.605912842
1620167366.469429000;0.936099;-5.09267;1.00751;0.38157;-0.0129624;0.0102941;0.924192;1620167366.461388000;-0.0535997;5.2441;1.48595;0.707061;0.00630299;0.00687921;-0.707091;1011;1620138566.605912842
1620167366.485936000;0.936105;-5.09267;1.00751;0.381567;-0.0129825;0.0102653;0.924193;1620167366.469447000;-0.0535925;5.24409;1.48595;0.707061;0.00629769;0.00687505;-0.707091;1011;1620138566.605912842
1620167366.494530000;0.936111;-5.09266;1.00751;0.381593;-0.0129979;0.0102718;0.924182;1620167366.485952000;-0.0536012;5.2441;1.48595;0.707061;0.00630644;0.00689282;-0.707091;1011;1620138566.605912842
1620167366.502530000;0.936013;-5.09269;1.00756;0.381393;-0.0128089;0.0102969;0.924267;1620167366.494544000;-0.0535983;5.24409;1.48596;0.707059;0.00628827;0.00687513;-0.707093;1012;1620138566.644556887
1620167366.511078000;0.936009;-5.09269;1.00756;0.381393;-0.0127996;0.0102962;0.924267;1620167366.502544000;-0.0535957;5.2441;1.48597;0.707064;0.00630378;0.00688781;-0.707088;1012;1620138566.644556887
1620167366.519338000;0.93601;-5.0927;1.00755;0.381394;-0.0128003;0.0103183;0.924266;1620167366.511092000;-0.0535992;5.2441;1.48596;0.70706;0.00630506;0.00689385;-0.707092;1012;1620138566.644556887
1620167366.527361000;0.936107;-5.09266;1.00752;0.381598;-0.0129623;0.0102732;0.92418;1620167366.519354000;-0.0535961;5.2441;1.48597;0.707061;0.00630437;0.00688521;-0.707091;1012;1620138566.644556887
1620167366.544537000;0.936002;-5.09271;1.00755;0.38134;-0.012812;0.010297;0.924289;1620167366.527376000;-0.0536063;5.24409;1.48596;0.707063;0.00630092;0.00688071;-0.707089;1013;1620138566.683366985
1620167366.552594000;0.9361;-5.09268;1.0075;0.381555;-0.0129991;0.0102831;0.924197;1620167366.544553000;-0.0535939;5.24409;1.48594;0.707061;0.00630172;0.00687925;-0.707091;1013;1620138566.683366985
1620167366.560880000;0.935997;-5.09272;1.00755;0.381342;-0.0128037;0.0103439;0.924287;1620167366.552610000;-0.0536016;5.24409;1.48595;0.707055;0.00630126;0.00688312;-0.707096;1013;1620138566.683366985
1620167366.577739000;0.936002;-5.09272;1.00755;0.381329;-0.0128048;0.0103395;0.924293;1620167366.560895000;-0.0535943;5.24409;1.48595;0.707058;0.00631155;0.00688343;-0.707094;1014;1620138566.721911462
