CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620168721.868739000;0.935985;-5.09272;1.00758;0.381297;-0.0128724;0.0103748;0.924305;1620168721.859949000;-0.0536215;5.24408;1.4859;0.707049;0.00624937;0.00687097;-0.707104;0;0.000000000
1620168721.876759000;0.935994;-5.0927;1.00759;0.381337;-0.012853;0.0103531;0.924289;1620168721.868763000;-0.0536135;5.24408;1.48592;0.707046;0.0062401;0.00686114;-0.707107;0;0.000000000
1620168721.885582000;0.936001;-5.0927;1.00759;0.381347;-0.0128792;0.010342;0.924284;1620168721.876785000;-0.053614;5.24409;1.48592;0.707047;0.00625546;0.00687144;-0.707105;0;0.000000000
1620168721.901726000;0.935992;-5.0927;1.00761;0.381339;-0.0128537;0.0103972;0.924288;1620168721.885607000;-0.0536158;5.24409;1.48593;0.707046;0.00625022;0.00686452;-0.707106;0;0.000000000
1620168721.911035000;0.935986;-5.09272;1.00761;0.381307;-0.0128573;0.0104051;0.924301;1620168721.901750000;-0.0536146;5.24409;1.48591;0.707043;0.00625324;0.00686608;-0.707109;0;0.000000000
1620168721.918940000;0.93599;-5.09271;1.00761;0.381311;-0.0128538;0.0103935;0.924299;1620168721.911060000;-0.0536149;5.24407;1.4859;0.707043;0.00624601;0.006865;-0.70711;0;0.000000000
1620168721.927072000;0.935986;-5.09272;1.0076;0.381289;-0.0128654;0.0104087;0.924308;1620168721.918972000;-0.0536145;5.24408;1.48589;0.707046;0.0062532;0.00687309;-0.707107;0;0.000000000
1620168721.935989000;0.935999;-5.0927;1.00759;0.381333;-0.012864;0.01037;0.92429;1620168721.927100000;-0.0536098;5.24407;1.48589;0.707045;0.00624427;0.00686591;-0.707108;0;0.000000000
1620168721.952120000;0.935991;-5.09271;1.00759;0.381312;-0.0128621;0.0103586;0.924299;1620168721.936016000;-0.0536225;5.24408;1.4859;0.707043;0.00624419;0.00687066;-0.707109;0;0.000000000
1620168721.959862000;0.935996;-5.09269;1.00759;0.381365;-0.012846;0.0103707;0.924277;1620168721.952145000;-0.0536126;5.24408;1.48592;0.707048;0.00624813;0.00686341;-0.707104;0;0.000000000
1620168721.985275000;0.935986;-5.09271;1.00761;0.381301;-0.0128591;0.0103847;0.924303;1620168721.959890000;-0.0536107;5.24408;1.48593;0.707049;0.00624663;0.00685374;-0.707104;0;0.000000000
1620168721.992970000;0.935999;-5.0927;1.00761;0.381339;-0.0128662;0.0103857;0.924288;1620168721.985300000;-0.0536112;5.24408;1.48592;0.707043;0.00624795;0.00686001;-0.70711;0;0.000000000
1620168722.001894000;0.935997;-5.09271;1.0076;0.381345;-0.0128616;0.0103855;0.924285;1620168721.992995000;-0.0536119;5.24408;1.48591;0.707046;0.00624768;0.00686326;-0.707107;0;0.000000000
1620168722.009891000;0.935995;-5.09271;1.00759;0.381319;-0.0128807;0.0103523;0.924296;1620168722.001919000;-0.0536134;5.24408;1.4859;0.707047;0.00625543;0.00686915;-0.707106;0;0.000000000
1620168722.019004000;0.935985;-5.09272;1.00758;0.381287;-0.0128692;0.0103612;0.924309;1620168722.009917000;-0.0536145;5.24407;1.4859;0.707046;0.00624814;0.00686212;-0.707107;0;0.000000000
1620168722.034753000;0.935989;-5.0927;1.00759;0.381309;-0.0128536;0.01036;0.9243;1620168722.019031000;-0.0536113;5.24408;1.48591;0.707048;0.00625559;0.00686426;-0.707104;0;0.000000000
1620168722.051636000;0.936005;-5.09269;1.00761;0.381367;-0.012857;0.0103733;0.924276;1620168722.034765000;-0.0536233;5.24409;1.48592;0.70705;0.00625577;0.0068704;-0.707103;0;0.000000000
1620168722.060501000;0.935992;-5.09271;1.00762;0.381323;-0.0128485;0.0103948;0.924294;1620168722.051663000;-0.0536117;5.24409;1.48592;0.707048;0.00625068;0.00686719;-0.707104;0;0.000000000
1620168722.069002000;0.935994;-5.09271;1.00761;0.38132;-0.0128654;0.0103828;0.924295;1620168722.060528000;-0.0536055;5.24408;1.48591;0.707047;0.00623798;0.00685242;-0.707105;0;0.000000000
1620168722.084915000;0.935976;-5.09273;1.00759;0.381257;-0.0128615;0.0103677;0.924321;1620168722.069029000;-0.0536159;5.24408;1.48591;0.707046;0.00624224;0.00685507;-0.707106;0;0.000000000
1620168722.093584000;0.935974;-5.09273;1.00758;0.381253;-0.0128737;0.0103617;0.924323;1620168722.084940000;-0.0536184;5.24409;1.4859;0.707047;0.00625371;0.00687207;-0.707105;0;0.000000000
1620168722.101623000;0.935982;-5.09271;1.00759;0.381318;-0.0128537;0.0103644;0.924297;1620168722.093619000;-0.0536181;5.24409;1.48591;0.707049;0.00625689;0.00687092;-0.707103;0;0.000000000
1620168722.109582000;0.935979;-5.09272;1.00759;0.381304;-0.0128513;0.0103997;0.924302;1620168722.101649000;-0.0536175;5.24409;1.48592;0.707051;0.00625555;0.00686999;-0.707102;0;0.000000000
1620168722.118504000;0.935994;-5.09271;1.0076;0.38132;-0.0128806;0.0103647;0.924295;1620168722.109607000;-0.0536153;5.2441;1.48592;0.70705;0.00625664;0.00687392;-0.707102;0;0.000000000
1620168722.134794000;0.935999;-5.09271;1.00761;0.381324;-0.0128638;0.0103827;0.924294;1620168722.118530000;-0.0536192;5.24409;1.48592;0.707051;0.0062457;0.0068651;-0.707102;0;0.000000000
1620168722.143337000;0.935993;-5.09272;1.0076;0.381296;-0.0128762;0.0103756;0.924305;1620168722.134821000;-0.0536187;5.24408;1.48591;0.707048;0.00625016;0.00686738;-0.707105;0;0.000000000
1620168722.152066000;0.93599;-5.09271;1.0076;0.381308;-0.012856;0.0103691;0.9243;1620168722.143364000;-0.0536198;5.24409;1.4859;0.707049;0.00625928;0.00687592;-0.707104;0;0.000000000
1620168722.160140000;0.935995;-5.0927;1.00759;0.381336;-0.012871;0.0103572;0.924289;1620168722.152094000;-0.0536208;5.24409;1.4859;0.707044;0.00625427;0.00686723;-0.707109;0;0.000000000
1620168722.168287000;0.935992;-5.09271;1.00758;0.381328;-0.0128621;0.0103512;0.924292;1620168722.160165000;-0.0536103;5.2441;1.4859;0.707046;0.00626922;0.00687409;-0.707106;0;0.000000000
1620168722.177510000;0.935983;-5.09271;1.00759;0.38131;-0.0128552;0.0103708;0.9243;1620168722.168338000;-0.0536164;5.24409;1.48591;0.707048;0.00625538;0.0068665;-0.707105;0;0.000000000
1620168722.185279000;0.93599;-5.09269;1.0076;0.381351;-0.0128515;0.0103644;0.924283;1620168722.177536000;-0.0536108;5.24409;1.48592;0.70705;0.00625928;0.00686783;-0.707102;0;0.000000000
1620168722.202786000;0.935982;-5.09271;1.00761;0.381299;-0.0128604;0.010384;0.924304;1620168722.185305000;-0.0536168;5.24408;1.48593;0.707046;0.00623883;0.0068542;-0.707106;0;0.000000000
1620168722.210108000;0.935991;-5.09271;1.00762;0.381311;-0.0128682;0.0103866;0.924299;1620168722.202813000;-0.0536166;5.24409;1.48592;0.70705;0.00625204;0.00686883;-0.707103;0;0.000000000
1620168722.218645000;0.936003;-5.0927;1.00761;0.381365;-0.0128651;0.0103707;0.924277;1620168722.210135000;-0.0536148;5.24407;1.48591;0.707047;0.00623593;0.00685189;-0.707106;0;0.000000000
1620168722.234789000;0.935998;-5.09271;1.00758;0.381326;-0.0128665;0.0103696;0.924293;1620168722.218671000;-0.0536146;5.24408;1.48591;0.707046;0.00625343;0.00686287;-0.707107;0;0.000000000
1620168722.242927000;0.935991;-5.09271;1.00758;0.381335;-0.0128704;0.0103636;0.924289;1620168722.234820000;-0.0536196;5.24409;1.4859;0.707049;0.00626458;0.00687504;-0.707104;0;0.000000000
1620168722.250815000;0.935987;-5.09271;1.00758;0.381307;-0.0128671;0.0103826;0.924301;1620168722.242952000;-0.0536167;5.24409;1.48591;0.70705;0.00626368;0.00687521;-0.707103;0;0.000000000
1620168722.266782000;0.935991;-5.09271;1.0076;0.381332;-0.0128593;0.0103772;0.92429;1620168722.250838000;-0.0536144;5.2441;1.48593;0.70705;0.00626014;0.00686693;-0.707103;0;0.000000000
1620168722.275465000;0.936006;-5.09269;1.00761;0.381387;-0.012874;0.0103577;0.924268;1620168722.266802000;-0.0536081;5.24409;1.48593;0.707048;0.00625914;0.00686457;-0.707104;0;0.000000000
1620168722.292824000;0.935984;-5.09273;1.00761;0.381272;-0.0128788;0.0103738;0.924315;1620168722.275483000;-0.0536176;5.24408;1.48592;0.707047;0.00624005;0.00685949;-0.707106;0;0.000000000
1620168722.300363000;0.935991;-5.09271;1.0076;0.381316;-0.0128583;0.0103781;0.924297;1620168722.292840000;-0.0536127;5.24407;1.48591;0.707048;0.00624661;0.0068548;-0.707105;0;0.000000000
1620168722.308830000;0.935987;-5.09271;1.00759;0.381303;-0.0128523;0.0103806;0.924303;1620168722.300380000;-0.053617;5.24407;1.48591;0.707047;0.00625756;0.00686464;-0.707105;0;0.000000000
1620168722.325463000;0.935997;-5.0927;1.00758;0.381337;-0.012872;0.0103603;0.924288;1620168722.308847000;-0.0536233;5.24409;1.4859;0.707047;0.00626721;0.00687917;-0.707105;0;0.000000000
1620168722.342313000;0.935987;-5.09271;1.0076;0.381319;-0.0128675;0.0103699;0.924296;1620168722.325480000;-0.0536096;5.24409;1.48592;0.707047;0.00625056;0.0068638;-0.707106;0;0.000000000
1620168722.350668000;0.935996;-5.0927;1.00761;0.381339;-0.0128635;0.0103622;0.924288;1620168722.342330000;-0.0536018;5.24408;1.48594;0.70705;0.00623829;0.0068535;-0.707103;0;0.000000000
1620168722.359151000;0.936003;-5.0927;1.00761;0.381355;-0.0128508;0.0103699;0.924281;1620168722.350685000;-0.0536099;5.24408;1.48592;0.707048;0.00624383;0.0068595;-0.707104;0;0.000000000
1620168722.367364000;0.935994;-5.09271;1.00761;0.381312;-0.0128653;0.0103783;0.924299;1620168722.359169000;-0.0536065;5.24407;1.48591;0.707046;0.00624623;0.00685814;-0.707107;0;0.000000000
1620168722.375648000;0.935983;-5.09273;1.0076;0.381264;-0.0128747;0.0103761;0.924318;1620168722.367383000;-0.0536125;5.24407;1.4859;0.707046;0.00625582;0.00686565;-0.707106;0;0.000000000
1620168722.384410000;0.935991;-5.09271;1.0076;0.381323;-0.0128683;0.0103528;0.924295;1620168722.375665000;-0.0536142;5.24409;1.4859;0.707047;0.00626374;0.0068783;-0.707106;0;0.000000000
1620168722.400880000;0.935983;-5.09271;1.00758;0.381323;-0.0128766;0.0103595;0.924294;1620168722.384426000;-0.0536182;5.24408;1.4859;0.707043;0.00625638;0.00687507;-0.707109;0;0.000000000
1620168722.409072000;0.935999;-5.0927;1.00759;0.381357;-0.0128748;0.010363;0.92428;1620168722.400899000;-0.0536139;5.24409;1.48591;0.707047;0.00626112;0.00687425;-0.707106;0;0.000000000
1620168722.417787000;0.935999;-5.0927;1.00761;0.381365;-0.0128668;0.0103702;0.924277;1620168722.409088000;-0.0536147;5.24408;1.48592;0.70705;0.00625552;0.00687055;-0.707103;0;0.000000000
1620168722.434208000;0.935994;-5.0927;1.00761;0.381327;-0.0128549;0.0103706;0.924293;1620168722.417803000;-0.0536083;5.24408;1.48593;0.707048;0.00625126;0.00686019;-0.707104;0;0.000000000
1620168722.442592000;0.936003;-5.09271;1.00759;0.381332;-0.0128656;0.0103837;0.92429;1620168722.434226000;-0.0536071;5.24408;1.48592;0.707046;0.00625306;0.00686601;-0.707107;0;0.000000000
1620168722.451007000;0.935991;-5.09271;1.0076;0.381306;-0.012865;0.0103825;0.924301;1620168722.442610000;-0.0536149;5.24408;1.48591;0.707047;0.00625019;0.00686686;-0.707105;0;0.000000000
1620168722.459743000;0.935992;-5.09271;1.00759;0.38131;-0.0128812;0.0103878;0.924299;1620168722.451020000;-0.0536193;5.24408;1.4859;0.707046;0.00625603;0.00687141;-0.707107;0;0.000000000
1620168722.467563000;0.935977;-5.09273;1.00759;0.381269;-0.0128889;0.0103717;0.924316;1620168722.459763000;-0.0536179;5.24408;1.4859;0.707044;0.0062524;0.00686867;-0.707109;0;0.000000000
1620168722.475628000;0.935969;-5.09273;1.00759;0.381256;-0.0128616;0.0103647;0.924322;1620168722.467581000;-0.0536224;5.24408;1.4859;0.707049;0.00625533;0.00687076;-0.707103;0;0.000000000
1620168722.492106000;0.935988;-5.09272;1.00759;0.381308;-0.0128707;0.0103557;0.9243;1620168722.475646000;-0.0536103;5.24408;1.48591;0.70705;0.00624879;0.00686222;-0.707103;0;0.000000000
1620168722.500622000;0.935992;-5.09271;1.0076;0.381322;-0.0128758;0.0103752;0.924294;1620168722.492122000;-0.0536099;5.24409;1.48592;0.707051;0.00625653;0.00687145;-0.707102;0;0.000000000
1620168722.509342000;0.935988;-5.09271;1.0076;0.381316;-0.0128528;0.0103967;0.924297;1620168722.500640000;-0.053607;5.24408;1.48593;0.707048;0.0062434;0.00685239;-0.707105;0;0.000000000
1620168722.517749000;0.935996;-5.0927;1.0076;0.381329;-0.0128546;0.0103985;0.924291;1620168722.509359000;-0.0536167;5.24409;1.48592;0.707046;0.00624535;0.00686446;-0.707107;0;0.000000000
1620168722.533845000;0.935997;-5.0927;1.0076;0.381338;-0.0128609;0.0103705;0.924288;1620168722.517765000;-0.0536182;5.24408;1.48591;0.707049;0.00625514;0.00686628;-0.707104;0;0.000000000
1620168722.542802000;0.93599;-5.09271;1.0076;0.381322;-0.0128763;0.0103597;0.924295;1620168722.533863000;-0.0536238;5.24408;1.48591;0.707046;0.00625019;0.00686398;-0.707107;0;0.000000000
1620168722.551719000;0.935987;-5.09271;1.0076;0.381335;-0.0128644;0.0103605;0.924289;1620168722.542819000;-0.0536098;5.24408;1.4859;0.707048;0.00625446;0.00686369;-0.707104;0;0.000000000
1620168722.559418000;0.935988;-5.09271;1.00759;0.381326;-0.0128681;0.0103518;0.924293;1620168722.551742000;-0.0536173;5.24409;1.48591;0.707049;0.00625457;0.00686624;-0.707103;0;0.000000000
1620168722.567965000;0.935988;-5.09271;1.0076;0.381312;-0.0128623;0.010351;0.924299;1620168722.559434000;-0.0536122;5.24409;1.48591;0.70705;0.00625056;0.0068669;-0.707102;0;0.000000000
1620168722.585150000;0.936006;-5.09268;1.00761;0.381385;-0.0128525;0.0103676;0.924269;1620168722.567977000;-0.0536147;5.24408;1.48592;0.707049;0.00624412;0.00686106;-0.707104;0;0.000000000
1620168722.592643000;0.935996;-5.09271;1.0076;0.381311;-0.0128708;0.0103814;0.924299;1620168722.585166000;-0.053611;5.24409;1.48592;0.707048;0.00625562;0.0068652;-0.707104;0;0.000000000
1620168722.601391000;0.935992;-5.09271;1.00761;0.381336;-0.0128511;0.0103769;0.924289;1620168722.592660000;-0.0536157;5.24409;1.48591;0.707048;0.0062531;0.00687035;-0.707104;0;0.000000000
1620168722.609193000;0.935994;-5.09271;1.0076;0.38132;-0.0128798;0.0103668;0.924295;1620168722.601407000;-0.0536239;5.24408;1.48591;0.707045;0.00624127;0.00686398;-0.707108;0;0.000000000
1620168722.618503000;0.935979;-5.09272;1.00759;0.381278;-0.0128755;0.0103769;0.924313;1620168722.609210000;-0.0536186;5.24408;1.4859;0.707048;0.00625102;0.00686637;-0.707105;0;0.000000000
1620168722.634672000;0.93598;-5.09272;1.00759;0.381288;-0.0128639;0.0103763;0.924309;1620168722.618519000;-0.053625;5.24408;1.4859;0.707048;0.00625425;0.00686797;-0.707105;0;0.000000000
1620168722.642825000;0.935999;-5.09271;1.00759;0.381336;-0.012863;0.010377;0.924289;1620168722.634689000;-0.0536143;5.24408;1.4859;0.707048;0.00625433;0.00686585;-0.707104;0;0.000000000
1620168722.659286000;0.936009;-5.09269;1.0076;0.38137;-0.0128613;0.0103702;0.924275;1620168722.642842000;-0.0536036;5.24409;1.48591;0.707046;0.00624779;0.00686419;-0.707107;0;0.000000000
1620168722.668351000;0.935985;-5.09272;1.0076;0.381292;-0.012864;0.0103956;0.924307;1620168722.659303000;-0.0536124;5.24408;1.48591;0.707048;0.00624945;0.00686025;-0.707104;0;0.000000000
1620168722.685235000;0.935997;-5.09271;1.0076;0.381305;-0.0128938;0.0103344;0.924302;1620168722.668368000;-0.0536195;5.24408;1.48591;0.707048;0.00624555;0.00686425;-0.707105;0;0.000000000
1620168722.693226000;0.935988;-5.09272;1.0076;0.381298;-0.0128915;0.0103494;0.924304;1620168722.685251000;-0.0536219;5.24408;1.48591;0.707047;0.00625265;0.00686864;-0.707106;0;0.000000000
1620168722.702466000;0.935978;-5.09273;1.0076;0.381274;-0.0128827;0.0103608;0.924314;1620168722.693242000;-0.0536208;5.24408;1.4859;0.707047;0.00625213;0.00687098;-0.707106;0;0.000000000
1620168722.710549000;0.935978;-5.09272;1.0076;0.381292;-0.0128647;0.0103835;0.924307;1620168722.702483000;-0.0536137;5.24409;1.48591;0.707046;0.00625027;0.006867;-0.707107;0;1620139922.981581900
1620168722.718513000;0.935993;-5.0927;1.0076;0.381344;-0.0128582;0.0103867;0.924285;1620168722.710562000;-0.0536084;5.24408;1.48591;0.707047;0.00624745;0.00686341;-0.707106;0;1620139922.981581900
1620168722.734963000;0.936007;-5.09269;1.0076;0.381374;-0.0128322;0.0103953;0.924273;1620168722.718525000;-0.053614;5.24408;1.48592;0.707049;0.00624745;0.0068624;-0.707104;0;1620139922.981581900
1620168722.743542000;0.935995;-5.09271;1.0076;0.38132;-0.0128577;0.0104032;0.924295;1620168722.734980000;-0.0536239;5.24408;1.48591;0.707046;0.00625068;0.00687124;-0.707107;1;1620139923.040114525
1620168722.751074000;0.936;-5.09269;1.00761;0.381359;-0.0128451;0.0103658;0.92428;1620168722.743559000;-0.0536209;5.24408;1.48591;0.707045;0.00624756;0.00686534;-0.707108;1;1620139923.040114525
1620168722.759490000;0.935997;-5.0927;1.0076;0.381347;-0.0128736;0.0103529;0.924284;1620168722.751091000;-0.0536271;5.24408;1.48591;0.707046;0.00625513;0.00686862;-0.707107;2;1620139923.066018206
1620168722.767358000;0.935992;-5.09271;1.0076;0.381303;-0.0128798;0.0103412;0.924302;1620168722.759515000;-0.0536191;5.24408;1.48591;0.707046;0.00625122;0.00686442;-0.707106;2;1620139923.066018206
1620168722.784459000;0.936004;-5.09269;1.0076;0.381364;-0.0128794;0.010355;0.924277;1620168722.767374000;-0.0536235;5.24408;1.4859;0.707047;0.00624612;0.00686895;-0.707105;2;1620139923.066018206
1620168722.792439000;0.935985;-5.09271;1.0076;0.381304;-0.012858;0.0103532;0.924302;1620168722.784475000;-0.0536149;5.24409;1.48591;0.707048;0.00625476;0.00687059;-0.707105;3;1620139923.091235649
1620168722.801246000;0.936003;-5.09269;1.0076;0.381364;-0.0128665;0.0103607;0.924277;1620168722.792457000;-0.0536137;5.24409;1.48592;0.707047;0.00625399;0.00686826;-0.707106;3;1620139923.091235649
1620168722.809778000;0.936092;-5.09268;1.00755;0.381502;-0.0130564;0.0103528;0.924218;1620168722.801261000;-0.0536099;5.24408;1.48592;0.707045;0.00623357;0.00684849;-0.707108;4;1620139923.116397503
1620168722.817400000;0.935992;-5.09271;1.00761;0.381318;-0.0128445;0.010393;0.924296;1620168722.809795000;-0.0536162;5.24408;1.48592;0.707046;0.00624728;0.00686472;-0.707106;4;1620139923.116397503
1620168722.833672000;0.935984;-5.09271;1.0076;0.381305;-0.0128562;0.0103711;0.924302;1620168722.817433000;-0.0536183;5.24408;1.48591;0.707046;0.00624707;0.00686387;-0.707106;4;1620139923.116397503
1620168722.842862000;0.935994;-5.09271;1.00759;0.381312;-0.0128876;0.0103673;0.924298;1620168722.833686000;-0.0536243;5.24409;1.4859;0.707047;0.00626205;0.00688014;-0.707106;5;1620139923.141764975
1620168722.851201000;0.935992;-5.09271;1.00759;0.381301;-0.0128766;0.0103468;0.924303;1620168722.842880000;-0.0536158;5.24408;1.4859;0.707045;0.00624803;0.00687018;-0.707108;5;1620139923.141764975
1620168722.859983000;0.935988;-5.09271;1.00759;0.381304;-0.0128669;0.0103634;0.924302;1620168722.851216000;-0.0536176;5.24408;1.4859;0.707049;0.00625326;0.00686496;-0.707104;6;1620139923.167149056
1620168722.867271000;0.935999;-5.09269;1.0076;0.381347;-0.0128684;0.0103569;0.924284;1620168722.860000000;-0.0536062;5.24409;1.4859;0.707047;0.0062561;0.00686649;-0.707106;6;1620139923.167149056
1620168722.884033000;0.935997;-5.0927;1.0076;0.381332;-0.0128626;0.0103745;0.92429;1620168722.867286000;-0.0536111;5.24408;1.48591;0.707047;0.00625091;0.00686108;-0.707105;6;1620139923.167149056
1620168722.892871000;0.935985;-5.09271;1.00761;0.381304;-0.0128549;0.0103795;0.924302;1620168722.884049000;-0.0536147;5.24408;1.48591;0.707046;0.00625185;0.00686442;-0.707106;7;1620139923.192676641
1620168722.900586000;0.935986;-5.09272;1.00761;0.381301;-0.0128637;0.0103848;0.924303;1620168722.892888000;-0.0536142;5.24408;1.48591;0.707044;0.0062478;0.00686334;-0.707109;7;1620139923.192676641
1620168722.909582000;0.935987;-5.09272;1.0076;0.381304;-0.0128835;0.0103829;0.924302;1620168722.900603000;-0.0536217;5.24408;1.48591;0.707046;0.00624753;0.00686986;-0.707107;8;1620139923.217929515
1620168722.917272000;0.935986;-5.09271;1.0076;0.381319;-0.0128611;0.0103639;0.924296;1620168722.909599000;-0.0536183;5.24408;1.48591;0.707044;0.0062506;0.00687266;-0.707109;8;1620139923.217929515
1620168722.926307000;0.935984;-5.09272;1.00759;0.381286;-0.01289;0.0103615;0.924309;1620168722.917293000;-0.0536114;5.24408;1.4859;0.707048;0.0062535;0.00686827;-0.707105;8;1620139923.217929515
1620168722.943278000;0.935997;-5.0927;1.00759;0.381338;-0.0128611;0.0103845;0.924288;1620168722.926324000;-0.0536131;5.24408;1.48591;0.707043;0.00625405;0.00687167;-0.707109;9;1620139923.243250226
1620168722.951657000;0.935985;-5.09272;1.00759;0.381293;-0.0128676;0.0103934;0.924306;1620168722.943295000;-0.0536064;5.24408;1.48591;0.707049;0.00625771;0.00686612;-0.707103;9;1620139923.243250226
1620168722.959800000;0.935988;-5.09272;1.0076;0.381299;-0.0128574;0.0103877;0.924304;1620168722.951682000;-0.0536108;5.24408;1.48592;0.707047;0.00625532;0.00686261;-0.707105;10;1620139923.268488282
1620168722.968096000;0.935995;-5.0927;1.0076;0.381333;-0.0128653;0.010373;0.92429;1620168722.959817000;-0.0536113;5.24408;1.48592;0.707045;0.00625244;0.00686669;-0.707107;10;1620139923.268488282
1620168722.976517000;0.935996;-5.0927;1.0076;0.38134;-0.0128684;0.0103709;0.924287;1620168722.968116000;-0.0536119;5.24408;1.48592;0.707049;0.0062568;0.00686617;-0.707104;10;1620139923.268488282
1620168722.992091000;0.936096;-5.09267;1.00756;0.381524;-0.013061;0.0103259;0.924209;1620168722.976534000;-0.0536155;5.24407;1.4859;0.707047;0.00625038;0.00687303;-0.707106;11;1620139923.293509500
1620168723.001171000;0.935983;-5.09272;1.0076;0.381286;-0.0128712;0.010383;0.924309;1620168722.992103000;-0.0536203;5.24408;1.48589;0.707044;0.00625519;0.00687424;-0.707109;11;1620139923.293509500
1620168723.008756000;0.935986;-5.09272;1.00759;0.381302;-0.0128647;0.0103732;0.924303;1620168723.001187000;-0.0536139;5.24408;1.4859;0.707045;0.00625299;0.00686814;-0.707108;12;1620139923.319110352
1620168723.017796000;0.93601;-5.09268;1.00759;0.381395;-0.0128616;0.0103526;0.924265;1620168723.008772000;-0.0536101;5.24408;1.4859;0.707047;0.00625895;0.0068668;-0.707106;12;1620139923.319110352
1620168723.025653000;0.935993;-5.0927;1.0076;0.381341;-0.01283;0.0103756;0.924287;1620168723.017812000;-0.0536062;5.24407;1.48591;0.707048;0.00624804;0.0068541;-0.707105;12;1620139923.319110352
1620168723.042362000;0.935989;-5.0927;1.00761;0.381332;-0.0128592;0.0103891;0.92429;1620168723.025668000;-0.0536084;5.24407;1.48592;0.707048;0.00625112;0.00685518;-0.707104;13;1620139923.345102400
1620168723.051562000;0.935991;-5.09272;1.0076;0.381286;-0.0128776;0.0103648;0.924309;1620168723.042378000;-0.0536095;5.24408;1.48592;0.707045;0.00624427;0.00686305;-0.707108;13;1620139923.345102400
1620168723.059715000;0.935985;-5.09271;1.0076;0.381298;-0.0128663;0.0103789;0.924304;1620168723.051578000;-0.0536185;5.24408;1.48591;0.707044;0.00624509;0.00686465;-0.707109;13;1620139923.345102400
1620168723.068675000;0.935985;-5.09272;1.0076;0.381288;-0.0128918;0.0103562;0.924308;1620168723.059727000;-0.0536238;5.24408;1.48591;0.707043;0.00624522;0.00686374;-0.70711;14;1620139923.371076701
1620168723.085095000;0.935985;-5.09271;1.00759;0.381297;-0.0128581;0.010374;0.924305;1620168723.068692000;-0.053613;5.24409;1.4859;0.707048;0.00626613;0.00687709;-0.707104;14;1620139923.371076701
1620168723.091975000;0.935996;-5.0927;1.00759;0.381334;-0.0128653;0.010375;0.92429;1620168723.085106000;-0.0536111;5.24408;1.4859;0.707047;0.00626099;0.00687107;-0.707106;15;1620139923.397052888
1620168723.100482000;0.935998;-5.0927;1.0076;0.381347;-0.0128451;0.0103758;0.924284;1620168723.092008000;-0.0536139;5.24407;1.4859;0.707046;0.0062532;0.00686528;-0.707106;15;1620139923.397052888
1620168723.109125000;0.935992;-5.09271;1.0076;0.381318;-0.0128529;0.0103801;0.924296;1620168723.100499000;-0.0536182;5.24408;1.48591;0.707047;0.00625001;0.00686619;-0.707106;15;1620139923.397052888
1620168723.117641000;0.93599;-5.09271;1.0076;0.381298;-0.012879;0.0103681;0.924305;1620168723.109176000;-0.0536092;5.24408;1.48591;0.707047;0.00625112;0.00686176;-0.707106;16;1620139923.423046377
1620168723.134275000;0.935998;-5.0927;1.0076;0.381338;-0.0128646;0.0103481;0.924288;1620168723.117657000;-0.0536171;5.24408;1.48591;0.707045;0.00624286;0.00686178;-0.707107;16;1620139923.423046377
1620168723.142325000;0.93599;-5.09271;1.00761;0.381296;-0.012876;0.0103378;0.924306;1620168723.134291000;-0.0536066;5.24408;1.48591;0.707044;0.0062502;0.00686441;-0.707108;17;1620139923.449033297
1620168723.150649000;0.935983;-5.09271;1.0076;0.381307;-0.012863;0.0103731;0.924301;1620168723.142353000;-0.0536161;5.24409;1.4859;0.707048;0.00625542;0.00687006;-0.707104;17;1620139923.449033297
1620168723.159043000;0.935994;-5.0927;1.00759;0.381339;-0.0128692;0.0103671;0.924287;1620168723.150665000;-0.0536047;5.24408;1.48591;0.707047;0.0062524;0.00686138;-0.707105;17;1620139923.449033297
1620168723.167529000;0.936003;-5.09269;1.00759;0.381373;-0.01287;0.0103703;0.924274;1620168723.159061000;-0.0536194;5.24408;1.4859;0.707043;0.00625572;0.00687443;-0.707109;18;1620139923.475007505
1620168723.175186000;0.935986;-5.09271;1.00759;0.381325;-0.0128568;0.0103971;0.924293;1620168723.167546000;-0.0536177;5.24408;1.4859;0.707046;0.00625737;0.00687084;-0.707107;18;1620139923.475007505
1620168723.192782000;0.935986;-5.09272;1.0076;0.381298;-0.0128672;0.0103824;0.924304;1620168723.175219000;-0.0536147;5.24408;1.48591;0.707045;0.00624947;0.0068644;-0.707108;19;1620139923.501000768
1620168723.201519000;0.935987;-5.09272;1.0076;0.381286;-0.012896;0.0103685;0.924309;1620168723.192815000;-0.0536147;5.24407;1.48592;0.707041;0.00624141;0.00685953;-0.707111;19;1620139923.501000768
1620168723.209264000;0.935997;-5.09271;1.0076;0.381322;-0.0128863;0.0103553;0.924295;1620168723.201560000;-0.0536161;5.24408;1.48591;0.707045;0.0062547;0.00687209;-0.707108;19;1620139923.501000768
1620168723.217573000;0.935994;-5.0927;1.0076;0.381314;-0.0128702;0.0103594;0.924298;1620168723.209282000;-0.0536106;5.24408;1.4859;0.707045;0.00625236;0.00686818;-0.707108;20;1620139923.526981108
