CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1620168006.160612000;0.936023;-5.09267;1.00759;0.38138;-0.0128783;0.0103717;0.92427;1620168006.152416000;-0.0535783;5.24409;1.48594;0.707047;0.00628493;0.00689931;-0.707105;0;0.000000000
1620168006.169073000;0.936017;-5.09269;1.00758;0.381335;-0.0129029;0.0103607;0.924289;1620168006.160637000;-0.0535773;5.2441;1.48594;0.707052;0.00629459;0.00690685;-0.7071;0;0.000000000
1620168006.177544000;0.936018;-5.09268;1.00759;0.381366;-0.0128813;0.010358;0.924276;1620168006.169100000;-0.0535825;5.2441;1.48594;0.707047;0.00629119;0.00690897;-0.707105;0;0.000000000
1620168006.194103000;0.936017;-5.09267;1.00759;0.381374;-0.0128755;0.0103859;0.924273;1620168006.177569000;-0.053576;5.2441;1.48595;0.707049;0.0062882;0.00690629;-0.707103;0;0.000000000
1620168006.203056000;0.93601;-5.09269;1.00758;0.38131;-0.0128884;0.0103642;0.924299;1620168006.194127000;-0.0535763;5.2441;1.48595;0.707047;0.00628074;0.00689833;-0.707105;0;0.000000000
1620168006.210354000;0.936029;-5.09266;1.00758;0.381397;-0.0128889;0.0103598;0.924263;1620168006.203081000;-0.0535768;5.24411;1.48595;0.70705;0.00629263;0.0069119;-0.707102;0;0.000000000
1620168006.219561000;0.93602;-5.09268;1.00758;0.381359;-0.012888;0.0103723;0.924279;1620168006.210380000;-0.0535792;5.2441;1.48595;0.707046;0.00629202;0.00691049;-0.707105;0;0.000000000
1620168006.235251000;0.936017;-5.09268;1.00759;0.381367;-0.0128692;0.0104006;0.924275;1620168006.219587000;-0.0535776;5.2441;1.48594;0.707052;0.00629576;0.00691002;-0.7071;0;0.000000000
1620168006.244259000;0.936025;-5.09267;1.00759;0.381387;-0.0128829;0.0103687;0.924267;1620168006.235280000;-0.0535783;5.2441;1.48594;0.707049;0.0062875;0.00690338;-0.707103;0;0.000000000
1620168006.252973000;0.936012;-5.09269;1.00759;0.381321;-0.012883;0.0103663;0.924295;1620168006.244286000;-0.0535805;5.24411;1.48595;0.707049;0.00629122;0.00690608;-0.707103;0;0.000000000
1620168006.260274000;0.936015;-5.09268;1.00759;0.381348;-0.0128854;0.0103759;0.924284;1620168006.252999000;-0.0535769;5.2441;1.48595;0.70705;0.00629279;0.00690597;-0.707102;0;0.000000000
1620168006.268992000;0.936018;-5.09268;1.00758;0.381358;-0.012891;0.0103798;0.924279;1620168006.260300000;-0.0535803;5.2441;1.48595;0.707048;0.00628417;0.00690107;-0.707104;0;0.000000000
1620168006.285214000;0.936016;-5.09268;1.00758;0.38135;-0.0128866;0.010375;0.924283;1620168006.269003000;-0.0535779;5.24411;1.48595;0.707047;0.00628975;0.00690747;-0.707105;0;0.000000000
1620168006.294077000;0.936016;-5.09269;1.00758;0.38134;-0.0128901;0.0103813;0.924287;1620168006.285239000;-0.0535711;5.2441;1.48594;0.70705;0.00628518;0.00689818;-0.707102;0;0.000000000
1620168006.302000000;0.936027;-5.09267;1.00759;0.381389;-0.0128829;0.0103684;0.924267;1620168006.294100000;-0.0535785;5.2441;1.48595;0.707047;0.00628399;0.00689751;-0.707105;0;0.000000000
1620168006.311334000;0.936016;-5.09268;1.00759;0.381331;-0.0128879;0.010357;0.924291;1620168006.302029000;-0.0535738;5.2441;1.48595;0.707049;0.0062937;0.00690299;-0.707103;0;0.000000000
1620168006.327644000;0.936013;-5.09269;1.00759;0.381349;-0.0128833;0.0103869;0.924283;1620168006.311359000;-0.0535752;5.2441;1.48594;0.707051;0.00629266;0.00690462;-0.707101;0;0.000000000
1620168006.335598000;0.936016;-5.09268;1.00759;0.381345;-0.0128739;0.0103659;0.924285;1620168006.327669000;-0.0535771;5.2441;1.48595;0.707046;0.00628531;0.00690302;-0.707106;0;0.000000000
1620168006.343712000;0.936003;-5.0927;1.00759;0.3813;-0.0128871;0.0103834;0.924303;1620168006.335623000;-0.053574;5.24411;1.48595;0.70705;0.00629751;0.00691449;-0.707101;0;0.000000000
1620168006.351570000;0.936024;-5.09268;1.00758;0.381355;-0.0128991;0.0103626;0.924281;1620168006.343737000;-0.0535759;5.2441;1.48595;0.707051;0.00628931;0.0069033;-0.707101;0;0.000000000
1620168006.359704000;0.936018;-5.09268;1.00759;0.381351;-0.0128656;0.010359;0.924283;1620168006.351593000;-0.0535772;5.24409;1.48595;0.707046;0.00627799;0.00689513;-0.707106;0;0.000000000
1620168006.377103000;0.936019;-5.09269;1.00758;0.381331;-0.0128893;0.0103705;0.92429;1620168006.359716000;-0.0535773;5.24411;1.48594;0.707047;0.00629814;0.00690975;-0.707104;0;0.000000000
1620168006.385494000;0.936021;-5.09268;1.00758;0.381365;-0.0128951;0.0103692;0.924277;1620168006.377128000;-0.0535818;5.2441;1.48595;0.707048;0.00628643;0.00690075;-0.707104;0;0.000000000
1620168006.402174000;0.93602;-5.09268;1.00759;0.381354;-0.012898;0.0103517;0.924281;1620168006.385519000;-0.0535773;5.2441;1.48595;0.70705;0.00628999;0.00690055;-0.707102;0;0.000000000
1620168006.409863000;0.936021;-5.09268;1.00759;0.381357;-0.0128778;0.0103688;0.92428;1620168006.402197000;-0.0535761;5.2441;1.48595;0.70705;0.00628326;0.00689896;-0.707102;0;0.000000000
1620168006.426587000;0.936018;-5.09268;1.00759;0.381335;-0.0128804;0.0103648;0.924289;1620168006.409875000;-0.0535725;5.24411;1.48595;0.707049;0.00629958;0.00691268;-0.707102;0;0.000000000
1620168006.434928000;0.936015;-5.09269;1.00759;0.381341;-0.0128681;0.0103921;0.924287;1620168006.426598000;-0.0535758;5.24411;1.48595;0.70705;0.00629896;0.00691187;-0.707102;0;0.000000000
1620168006.443151000;0.936015;-5.09269;1.00758;0.381324;-0.0128844;0.0103662;0.924294;1620168006.434939000;-0.0535704;5.24411;1.48594;0.707052;0.00630561;0.00691127;-0.7071;0;0.000000000
1620168006.451505000;0.936013;-5.09269;1.00759;0.381327;-0.0128744;0.0103761;0.924292;1620168006.443161000;-0.0535845;5.2441;1.48594;0.707051;0.00629271;0.00690695;-0.707101;0;0.000000000
1620168006.468037000;0.936028;-5.09267;1.00758;0.381372;-0.0129121;0.0103573;0.924273;1620168006.451541000;-0.0535732;5.24411;1.48594;0.707048;0.00630051;0.0069134;-0.707103;0;0.000000000
1620168006.476846000;0.936024;-5.09267;1.00758;0.38138;-0.0129003;0.0103606;0.92427;1620168006.468061000;-0.0535792;5.24411;1.48595;0.707048;0.00629794;0.00691406;-0.707104;0;0.000000000
1620168006.486771000;0.93601;-5.09269;1.00758;0.381312;-0.0128995;0.0103706;0.924298;1620168006.476876000;-0.0535753;5.2441;1.48595;0.707047;0.00628214;0.00689836;-0.707105;0;0.000000000
1620168006.495121000;0.936017;-5.09268;1.00759;0.381353;-0.0128816;0.0103702;0.924282;1620168006.486794000;-0.0535723;5.2441;1.48595;0.707048;0.00629075;0.00690789;-0.707103;0;0.000000000
1620168006.503646000;0.936021;-5.09269;1.00758;0.38135;-0.0129028;0.01039;0.924282;1620168006.495145000;-0.0535769;5.24411;1.48595;0.707051;0.00630097;0.0069145;-0.707101;0;0.000000000
1620168006.510902000;0.936022;-5.09267;1.00759;0.381354;-0.0128792;0.010355;0.924281;1620168006.503671000;-0.053569;5.24411;1.48594;0.707048;0.00629677;0.00690661;-0.707104;0;0.000000000
1620168006.518978000;0.936012;-5.09269;1.00758;0.381327;-0.012875;0.0103926;0.924292;1620168006.510928000;-0.0535788;5.24409;1.48594;0.707047;0.00628412;0.00690164;-0.707104;0;0.000000000
1620168006.526947000;0.936007;-5.0927;1.00758;0.381306;-0.0128897;0.0103806;0.924301;1620168006.519002000;-0.0535802;5.2441;1.48594;0.707053;0.00629401;0.00690668;-0.707099;0;0.000000000
1620168006.535088000;0.936015;-5.09268;1.00759;0.381353;-0.0128795;0.0103891;0.924281;1620168006.526959000;-0.0535781;5.24409;1.48595;0.707047;0.00628204;0.00690029;-0.707105;0;0.000000000
1620168006.552097000;0.936015;-5.09268;1.00759;0.381348;-0.0128905;0.0103575;0.924284;1620168006.535112000;-0.0535731;5.2441;1.48594;0.70705;0.00629168;0.00690546;-0.707102;0;0.000000000
1620168006.561046000;0.936018;-5.09269;1.00758;0.381335;-0.0129;0.0103734;0.924289;1620168006.552123000;-0.0535755;5.2441;1.48595;0.707048;0.00629014;0.00690941;-0.707103;0;0.000000000
1620168006.576938000;0.936016;-5.09268;1.00759;0.381338;-0.0128828;0.0103688;0.924288;1620168006.561069000;-0.0535748;5.24411;1.48594;0.707049;0.0062975;0.00691633;-0.707102;0;0.000000000
1620168006.586792000;0.936016;-5.09268;1.00759;0.381352;-0.012877;0.0103897;0.924282;1620168006.576978000;-0.0535767;5.2441;1.48595;0.70705;0.00629375;0.00690787;-0.707102;0;0.000000000
1620168006.594249000;0.936011;-5.09269;1.00758;0.381314;-0.0128848;0.0103863;0.924297;1620168006.586816000;-0.0535712;5.2441;1.48594;0.707051;0.00629472;0.0069068;-0.707101;0;0.000000000
1620168006.602605000;0.936017;-5.09268;1.00759;0.381354;-0.0128757;0.0103633;0.924281;1620168006.594276000;-0.053575;5.2441;1.48595;0.707048;0.00628647;0.00690127;-0.707104;0;0.000000000
1620168006.610576000;0.936027;-5.09267;1.00759;0.38138;-0.0128897;0.0103657;0.92427;1620168006.602630000;-0.0535817;5.2441;1.48594;0.70705;0.00629513;0.00691143;-0.707102;0;0.000000000
1620168006.626878000;0.936014;-5.09269;1.00758;0.38132;-0.0128983;0.0103681;0.924295;1620168006.610601000;-0.0535734;5.2441;1.48595;0.707052;0.00629889;0.00691146;-0.7071;0;0.000000000
1620168006.635555000;0.936018;-5.09268;1.00759;0.381339;-0.0128897;0.0103592;0.924288;1620168006.626904000;-0.0535686;5.2441;1.48595;0.707048;0.00628968;0.00690031;-0.707104;0;0.000000000
1620168006.652907000;0.936018;-5.09268;1.00759;0.381361;-0.0128759;0.0103652;0.924279;1620168006.635579000;-0.0535783;5.2441;1.48595;0.707048;0.00628289;0.00690516;-0.707104;0;0.000000000
1620168006.660792000;0.936017;-5.09269;1.00758;0.381337;-0.012885;0.0103898;0.924288;1620168006.652931000;-0.0535837;5.2441;1.48595;0.707047;0.00629539;0.00691355;-0.707104;0;0.000000000
1620168006.677537000;0.936012;-5.09269;1.00759;0.381341;-0.0128821;0.0103865;0.924286;1620168006.660816000;-0.0535693;5.2441;1.48594;0.70705;0.00629593;0.00690801;-0.707102;0;0.000000000
1620168006.686330000;0.936016;-5.09269;1.00758;0.381335;-0.0128972;0.010371;0.924289;1620168006.677561000;-0.0535768;5.2441;1.48594;0.707051;0.00628757;0.00690091;-0.707101;0;0.000000000
1620168006.692585000;0.936016;-5.09268;1.00759;0.381337;-0.0128861;0.0103498;0.924288;1620168006.686342000;-0.0535764;5.24411;1.48595;0.707051;0.00630138;0.00691269;-0.707101;0;0.000000000
1620168006.701012000;0.936016;-5.09268;1.00759;0.381353;-0.0128735;0.0103738;0.924282;1620168006.692596000;-0.0535754;5.24411;1.48595;0.70705;0.00630264;0.00691206;-0.707102;0;0.000000000
1620168006.709419000;0.936023;-5.09267;1.00759;0.38137;-0.0128895;0.0103608;0.924274;1620168006.701024000;-0.0535734;5.2441;1.48595;0.707047;0.00628502;0.00690121;-0.707105;0;0.000000000
1620168006.726177000;0.936015;-5.09268;1.00759;0.381341;-0.0128855;0.0103724;0.924287;1620168006.709444000;-0.0535757;5.2441;1.48595;0.707045;0.0062841;0.0069056;-0.707107;0;0.000000000
1620168006.733976000;0.93602;-5.09268;1.00758;0.381342;-0.012891;0.0103651;0.924286;1620168006.726205000;-0.053575;5.2441;1.48595;0.707048;0.00628706;0.00689827;-0.707104;0;0.000000000
1620168006.742735000;0.936022;-5.09268;1.00759;0.38136;-0.0128888;0.0103757;0.924279;1620168006.733988000;-0.0535786;5.2441;1.48594;0.707051;0.00628908;0.00690544;-0.707101;0;0.000000000
1620168006.751093000;0.936021;-5.09268;1.00758;0.381362;-0.0128947;0.0103794;0.924278;1620168006.742753000;-0.0535823;5.24411;1.48594;0.707048;0.00629609;0.00691207;-0.707104;0;0.000000000
1620168006.767457000;0.936013;-5.09268;1.00759;0.381341;-0.0128801;0.0103681;0.924286;1620168006.751105000;-0.0535794;5.2441;1.48595;0.70705;0.00629311;0.00690772;-0.707102;0;0.000000000
1620168006.775724000;0.936013;-5.09269;1.00759;0.381333;-0.0128933;0.0103723;0.92429;1620168006.767470000;-0.0535786;5.2441;1.48595;0.70705;0.0062838;0.00690027;-0.707102;0;0.000000000
1620168006.784043000;0.936022;-5.09267;1.00759;0.381372;-0.0128867;0.010366;0.924274;1620168006.775736000;-0.0535795;5.2441;1.48595;0.707049;0.00628992;0.00690953;-0.707102;0;0.000000000
1620168006.792865000;0.93602;-5.09268;1.00758;0.381343;-0.0128933;0.0103829;0.924285;1620168006.784055000;-0.0535786;5.2441;1.48595;0.707049;0.00628854;0.00690707;-0.707103;0;0.000000000
1620168006.800972000;0.936013;-5.09268;1.00759;0.381362;-0.0128687;0.0103789;0.924278;1620168006.792876000;-0.0535732;5.2441;1.48595;0.707048;0.0062862;0.00690364;-0.707104;0;0.000000000
1620168006.810184000;0.936024;-5.09268;1.00758;0.381365;-0.0128912;0.010374;0.924277;1620168006.800984000;-0.0535797;5.2441;1.48595;0.707047;0.00627738;0.00689651;-0.707106;0;0.000000000
1620168006.825908000;0.936014;-5.09269;1.00758;0.381316;-0.0128989;0.0103667;0.924297;1620168006.810197000;-0.0535845;5.2441;1.48595;0.707049;0.00628798;0.00690604;-0.707102;0;0.000000000
1620168006.834310000;0.936026;-5.09268;1.00758;0.381369;-0.0129029;0.0103603;0.924275;1620168006.825920000;-0.0535781;5.2441;1.48594;0.707048;0.00628841;0.00690443;-0.707104;0;0.000000000
1620168006.843051000;0.936021;-5.09268;1.00758;0.38134;-0.0129085;0.0103613;0.924287;1620168006.834323000;-0.0535759;5.2441;1.48595;0.70705;0.0062949;0.00691092;-0.707102;0;0.000000000
1620168006.851015000;0.936004;-5.0927;1.00758;0.381306;-0.0128868;0.0103726;0.924301;1620168006.843071000;-0.0535764;5.24411;1.48595;0.707051;0.00629266;0.00690627;-0.707101;0;0.000000000
1620168006.859136000;0.93603;-5.09266;1.00759;0.381396;-0.0128768;0.0103603;0.924264;1620168006.851042000;-0.0535865;5.2441;1.48595;0.707049;0.00629051;0.006912;-0.707103;0;0.000000000
1620168006.876801000;0.936018;-5.09269;1.00758;0.381324;-0.0129082;0.0103652;0.924293;1620168006.859148000;-0.0535686;5.2441;1.48595;0.707052;0.00629533;0.00690588;-0.7071;0;0.000000000
1620168006.885395000;0.936026;-5.09267;1.00759;0.381385;-0.0128816;0.0103803;0.924268;1620168006.876824000;-0.0535811;5.24411;1.48595;0.70705;0.00630272;0.0069153;-0.707102;0;0.000000000
1620168006.893539000;0.936012;-5.09269;1.00759;0.38131;-0.0128918;0.0103777;0.924299;1620168006.885421000;-0.0535809;5.2441;1.48594;0.70705;0.00629212;0.00690727;-0.707102;0;0.000000000
1620168006.902059000;0.936006;-5.0927;1.00758;0.381312;-0.0128907;0.0103718;0.924298;1620168006.893563000;-0.0535791;5.2441;1.48594;0.707051;0.00629397;0.0069082;-0.7071;0;0.000000000
1620168006.911168000;0.936022;-5.09268;1.00759;0.381372;-0.0128881;0.0103626;0.924274;1620168006.902086000;-0.0535806;5.2441;1.48594;0.707048;0.006291;0.00690882;-0.707104;0;0.000000000
1620168006.928214000;0.936016;-5.09268;1.00758;0.381358;-0.0128923;0.0103746;0.924279;1620168006.911180000;-0.0535752;5.2441;1.48595;0.70705;0.0062878;0.00690194;-0.707102;0;0.000000000
1620168006.936438000;0.936018;-5.09267;1.00759;0.381375;-0.0128787;0.0103772;0.924272;1620168006.928225000;-0.0535793;5.2441;1.48595;0.707047;0.00629416;0.00691115;-0.707105;0;0.000000000
1620168006.943570000;0.936021;-5.09268;1.00759;0.381349;-0.0128969;0.0103618;0.924283;1620168006.936448000;-0.0535771;5.2441;1.48595;0.707049;0.00628977;0.00690585;-0.707103;0;0.000000000
1620168006.952318000;0.936011;-5.0927;1.00758;0.381307;-0.0128933;0.0103804;0.9243;1620168006.943598000;-0.0535746;5.2441;1.48595;0.707052;0.00629003;0.00690333;-0.7071;0;0.000000000
1620168006.959968000;0.936024;-5.09268;1.00759;0.381362;-0.0128837;0.0103768;0.924278;1620168006.952329000;-0.0535807;5.2441;1.48595;0.707049;0.00629266;0.00690989;-0.707103;0;0.000000000
1620168006.968815000;0.936023;-5.09267;1.00759;0.381393;-0.012875;0.0103836;0.924265;1620168006.960009000;-0.0535763;5.2441;1.48595;0.707049;0.00628907;0.0069041;-0.707103;0;0.000000000
1620168006.985942000;0.936019;-5.09269;1.00759;0.381338;-0.0128825;0.0103665;0.924288;1620168006.968826000;-0.0535752;5.2441;1.48594;0.707048;0.00629063;0.00690612;-0.707104;0;0.000000000
1620168006.992758000;0.93601;-5.09268;1.00759;0.38134;-0.0128812;0.0103575;0.924287;1620168006.985953000;-0.0535798;5.2441;1.48595;0.70705;0.0062969;0.00691091;-0.707101;0;0.000000000
1620168007.001902000;0.936024;-5.09268;1.00759;0.381364;-0.0128909;0.0103575;0.924277;1620168006.992769000;-0.0535814;5.24411;1.48595;0.707047;0.00628598;0.00690703;-0.707105;0;0.000000000
1620168007.009265000;0.936023;-5.09267;1.00759;0.381392;-0.0128797;0.0103615;0.924265;1620168007.001930000;-0.0535784;5.24411;1.48594;0.707053;0.00630041;0.00691476;-0.707099;0;0.000000000
1620168007.027577000;0.936017;-5.09269;1.00758;0.381323;-0.0128994;0.0103849;0.924294;1620168007.009277000;-0.0535762;5.24411;1.48595;0.707052;0.00629453;0.00690995;-0.7071;0;0.000000000
1620168007.035746000;0.936022;-5.09268;1.00759;0.381359;-0.0128828;0.0103809;0.924279;1620168007.027613000;-0.053582;5.2441;1.48595;0.707045;0.00628976;0.00690839;-0.707107;0;0.000000000
1620168007.043192000;0.936016;-5.09269;1.00759;0.381332;-0.012881;0.0103655;0.92429;1620168007.035773000;-0.0535751;5.2441;1.48595;0.707047;0.00628762;0.00690119;-0.707105;0;1620139207.086987540
1620168007.052117000;0.936026;-5.09267;1.00759;0.381381;-0.0128912;0.0103619;0.92427;1620168007.043203000;-0.0535709;5.24409;1.48594;0.707049;0.00628874;0.00690111;-0.707103;0;1620139207.086987540
1620168007.059855000;0.936016;-5.09268;1.00758;0.381347;-0.0128866;0.0103785;0.924284;1620168007.052145000;-0.0535747;5.24409;1.48595;0.707049;0.00629031;0.00690191;-0.707103;1;1620139207.117818709
1620168007.069308000;0.936017;-5.09268;1.00759;0.38136;-0.0128739;0.0103663;0.924279;1620168007.059866000;-0.0535824;5.2441;1.48594;0.707047;0.00629494;0.00691024;-0.707105;1;1620139207.117818709
1620168007.077204000;0.936012;-5.09269;1.00758;0.381304;-0.0129044;0.0103553;0.924302;1620168007.069336000;-0.0535815;5.24409;1.48595;0.707051;0.00628166;0.00690187;-0.707101;1;1620139207.117818709
1620168007.094883000;0.936019;-5.09268;1.00759;0.381351;-0.0128881;0.0103598;0.924282;1620168007.077232000;-0.0535789;5.24411;1.48595;0.707049;0.00629374;0.00690898;-0.707103;2;1620139207.143225970
1620168007.104099000;0.936025;-5.09268;1.00759;0.381351;-0.0128918;0.0103494;0.924282;1620168007.094912000;-0.053581;5.24411;1.48595;0.707046;0.0062855;0.0069105;-0.707105;2;1620139207.143225970
1620168007.110996000;0.936016;-5.09269;1.00759;0.381336;-0.0128873;0.0103825;0.924288;1620168007.104127000;-0.0535794;5.2441;1.48595;0.707054;0.00629642;0.00690846;-0.707098;3;1620139207.169003922
1620168007.120905000;0.936035;-5.09266;1.00759;0.381412;-0.0128784;0.0103582;0.924258;1620168007.111023000;-0.053576;5.2441;1.48595;0.707047;0.0062883;0.00690642;-0.707104;3;1620139207.169003922
1620168007.129399000;0.936019;-5.09268;1.00758;0.381354;-0.0128883;0.0103665;0.924281;1620168007.120933000;-0.0535841;5.2441;1.48594;0.70705;0.00628726;0.00690777;-0.707102;3;1620139207.169003922
1620168007.136916000;0.936015;-5.09267;1.00759;0.381365;-0.0128728;0.0103732;0.924277;1620168007.129433000;-0.0535764;5.2441;1.48594;0.707052;0.00629599;0.00690987;-0.7071;4;1620139207.193867875
1620168007.168523000;0.936015;-5.09269;1.00759;0.381329;-0.0128907;0.0103673;0.924291;1620168007.136936000;-0.0535778;5.2441;1.48594;0.70705;0.0062929;0.0069085;-0.707102;5;1620139207.218616441
1620168007.185607000;0.936014;-5.09269;1.00759;0.381325;-0.0128825;0.0103726;0.924293;1620168007.168544000;-0.0535735;5.2441;1.48594;0.707054;0.00629612;0.00690972;-0.707097;5;1620139207.218616441
1620168007.194608000;0.936024;-5.09268;1.00758;0.381348;-0.012891;0.0103515;0.924284;1620168007.185635000;-0.0535809;5.2441;1.48595;0.707049;0.00628856;0.00690486;-0.707103;6;1620139207.243153488
1620168007.202061000;0.936023;-5.09267;1.00759;0.381377;-0.0128765;0.0103766;0.924271;1620168007.194636000;-0.0535726;5.2441;1.48594;0.707047;0.00629047;0.00690652;-0.707104;6;1620139207.243153488
1620168007.210273000;0.936016;-5.09268;1.00759;0.381351;-0.0128813;0.0103782;0.924282;1620168007.202072000;-0.0535734;5.24409;1.48595;0.707049;0.0062824;0.00689951;-0.707103;7;1620139207.268613191
1620168007.218777000;0.936021;-5.09268;1.00759;0.381355;-0.0128858;0.0103526;0.924281;1620168007.210283000;-0.0535784;5.2441;1.48595;0.707049;0.00629414;0.00690979;-0.707103;7;1620139207.268613191
1620168007.236809000;0.936016;-5.09268;1.00758;0.381334;-0.0128995;0.0103664;0.924289;1620168007.218806000;-0.0535847;5.2441;1.48594;0.707053;0.00629109;0.00690888;-0.707099;7;1620139207.268613191
1620168007.245742000;0.936013;-5.09268;1.00759;0.38135;-0.0128736;0.0103854;0.924283;1620168007.236843000;-0.0535758;5.2441;1.48595;0.707051;0.00629534;0.0069103;-0.707101;8;1620139207.294551213
1620168007.253343000;0.936026;-5.09267;1.00759;0.381368;-0.0128808;0.0103643;0.924276;1620168007.245756000;-0.0535776;5.2441;1.48595;0.707051;0.00629281;0.00690563;-0.707101;8;1620139207.294551213
1620168007.261142000;0.936013;-5.09269;1.00758;0.381333;-0.0128825;0.0103837;0.92429;1620168007.253358000;-0.0535832;5.2441;1.48595;0.70705;0.00629456;0.00691197;-0.707102;9;1620139207.320551516
1620168007.277750000;0.936011;-5.09269;1.00759;0.381324;-0.0128851;0.0103773;0.924293;1620168007.261161000;-0.0535766;5.2441;1.48595;0.707049;0.00628657;0.00690344;-0.707103;9;1620139207.320551516
1620168007.286133000;0.936023;-5.09267;1.00759;0.381377;-0.01288;0.0103658;0.924272;1620168007.277779000;-0.0535792;5.24411;1.48595;0.707049;0.0062913;0.00690443;-0.707103;9;1620139207.320551516
1620168007.293922000;0.936022;-5.09268;1.00759;0.381358;-0.0128934;0.0103577;0.924279;1620168007.286161000;-0.0535792;5.2441;1.48594;0.707051;0.00628786;0.00690517;-0.707101;10;1620139207.346523579
1620168007.301876000;0.936018;-5.09268;1.00759;0.381353;-0.0128853;0.0103685;0.924281;1620168007.293934000;-0.0535754;5.2441;1.48594;0.70705;0.00628546;0.00690509;-0.707102;10;1620139207.346523579
1620168007.310111000;0.936014;-5.09268;1.00758;0.381334;-0.0128905;0.0103636;0.924289;1620168007.301903000;-0.0535772;5.2441;1.48595;0.707049;0.0062842;0.00690001;-0.707103;10;1620139207.346523579
1620168007.327358000;0.93602;-5.09268;1.00758;0.381339;-0.0128886;0.0103751;0.924287;1620168007.310143000;-0.0535789;5.24411;1.48595;0.707052;0.00629535;0.00690968;-0.707099;11;1620139207.372480924
1620168007.335435000;0.936019;-5.09269;1.00758;0.381339;-0.0128869;0.0103987;0.924287;1620168007.327388000;-0.0535887;5.2441;1.48595;0.707048;0.00628864;0.00690503;-0.707104;11;1620139207.372480924
1620168007.344142000;0.936018;-5.09268;1.00758;0.381351;-0.0128884;0.0103624;0.924283;1620168007.335462000;-0.0535803;5.2441;1.48595;0.707047;0.0062819;0.00689583;-0.707105;12;1620139207.398440444
1620168007.351783000;0.936005;-5.0927;1.00759;0.38129;-0.0128876;0.0103765;0.924307;1620168007.344163000;-0.0535733;5.24411;1.48594;0.707049;0.0062922;0.0069083;-0.707103;12;1620139207.398440444
1620168007.360980000;0.936025;-5.09267;1.00759;0.381381;-0.0128949;0.0103688;0.92427;1620168007.351810000;-0.0535761;5.2441;1.48595;0.707048;0.00628744;0.00690418;-0.707103;12;1620139207.398440444
1620168007.376836000;0.936016;-5.09269;1.00758;0.381332;-0.0129001;0.0103596;0.92429;1620168007.361036000;-0.0535816;5.2441;1.48595;0.70705;0.00628315;0.00689852;-0.707102;13;1620139207.424405710
1620168007.386099000;0.93602;-5.09268;1.00758;0.381345;-0.0128987;0.0103531;0.924285;1620168007.376849000;-0.0535795;5.2441;1.48595;0.707049;0.00628372;0.00690051;-0.707103;13;1620139207.424405710
1620168007.392673000;0.936011;-5.09268;1.00759;0.381339;-0.0128713;0.0103675;0.924287;1620168007.386128000;-0.0535788;5.24411;1.48595;0.70705;0.00629208;0.00690453;-0.707102;14;1620139207.450377137
1620168007.402225000;0.936025;-5.09267;1.00759;0.381402;-0.0128775;0.0103695;0.924261;1620168007.392698000;-0.0535773;5.2441;1.48595;0.707047;0.006283;0.00690202;-0.707105;14;1620139207.450377137
1620168007.410475000;0.936002;-5.0927;1.00758;0.381279;-0.0128874;0.0103761;0.924312;1620168007.402253000;-0.053574;5.2441;1.48595;0.70705;0.00629041;0.00690355;-0.707101;14;1620139207.450377137
1620168007.427121000;0.936013;-5.09269;1.00759;0.381334;-0.012877;0.010389;0.924289;1620168007.410487000;-0.0535771;5.2441;1.48595;0.70705;0.00629206;0.0069033;-0.707102;15;1620139207.476354432
1620168007.436951000;0.936019;-5.09268;1.00759;0.381354;-0.0128788;0.0103741;0.924281;1620168007.427132000;-0.0535741;5.2441;1.48595;0.707048;0.00628698;0.00689993;-0.707103;15;1620139207.476354432
1620168007.445186000;0.936019;-5.09268;1.00759;0.381363;-0.0128876;0.0103617;0.924278;1620168007.436981000;-0.0535824;5.2441;1.48595;0.70705;0.00629239;0.00690925;-0.707102;16;1620139207.502338949
1620168007.453433000;0.936018;-5.09268;1.00759;0.381346;-0.0128836;0.0103596;0.924284;1620168007.445216000;-0.0535826;5.2441;1.48595;0.707049;0.0062888;0.0069074;-0.707103;16;1620139207.502338949
1620168007.461018000;0.93601;-5.09269;1.00759;0.381333;-0.0128746;0.0103767;0.92429;1620168007.453462000;-0.0535756;5.2441;1.48595;0.707053;0.00629191;0.00690618;-0.707098;16;1620139207.502338949
1620168007.470814000;0.936017;-5.09268;1.00758;0.381345;-0.0128866;0.0103756;0.924285;1620168007.461029000;-0.0535829;5.2441;1.48595;0.707051;0.00628778;0.00690605;-0.7071;17;1620139207.528274580
1620168007.487190000;0.936014;-5.09269;1.00758;0.381315;-0.0128838;0.0103614;0.924297;1620168007.470842000;-0.0535754;5.2441;1.48595;0.70705;0.00628278;0.00689467;-0.707102;17;1620139207.528274580
1620168007.495958000;0.936012;-5.09269;1.00759;0.381333;-0.0128809;0.0103829;0.924289;1620168007.487217000;-0.0535723;5.24411;1.48595;0.707047;0.00628798;0.00690559;-0.707105;17;1620139207.528274580
1620168007.504734000;0.936016;-5.09268;1.00759;0.381345;-0.0128763;0.0103797;0.924285;1620168007.495989000;-0.0535767;5.2441;1.48595;0.707048;0.00629289;0.00690374;-0.707104;18;1620139207.554235768
