CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617629407.906195720;0.0410882;1.16011;1.81483;0.743433;-0.0012992;-0.00853546;0.668755;1617629407.906267630;-0.162739;5.77093;1.61499;0.710144;0.0101762;0.0140368;-0.703843;1114;1617629407.715380361
1617629408.006223929;0.0396972;1.15986;1.8174;0.742753;0.00123366;-0.00751057;0.669522;1617629408.006273800;-0.162706;5.77095;1.61497;0.710114;0.010126;0.0140196;-0.703875;1115;1617629407.840728507
1617629408.106037388;0.0382367;1.15941;1.81922;0.743524;-0.00158153;-0.00720265;0.668669;1617629408.106049323;-0.162754;5.77089;1.61501;0.710147;0.0102406;0.0140886;-0.703838;1116;1617629407.965294154
1617629408.205988489;0.036459;1.15893;1.82104;0.743431;-0.00151273;-0.00681674;0.668776;1617629408.206036011;-0.162822;5.77082;1.61502;0.710283;0.00999051;0.0138824;-0.703709;1117;1617629408.090796227
1617629408.406029881;0.0323347;1.1581;1.82684;0.742852;0.000788075;-0.0045268;0.66944;1617629408.406100411;-0.162731;5.77094;1.61496;0.710104;0.0101201;0.0140282;-0.703885;1118;1617629408.215682141
1617629408.506017385;0.0305552;1.15791;1.83014;0.743267;-0.00103375;-0.00692167;0.668959;1617629408.506104581;-0.162781;5.77088;1.615;0.71015;0.0102187;0.0140944;-0.703835;1119;1617629408.341823157
1617629408.606032034;0.0284369;1.15781;1.83433;0.742386;0.00161055;-0.006232;0.669942;1617629408.606067725;-0.162767;5.77091;1.61502;0.710149;0.0102384;0.0140946;-0.703836;1120;1617629408.466564903
1617629408.705999189;0.0268319;1.15769;1.83894;0.742969;0.00113059;-0.00597298;0.669298;1617629408.706009774;-0.162786;5.77091;1.61501;0.710164;0.0102269;0.0140934;-0.703821;1121;1617629408.590622349
1617629408.905997492;0.0238731;1.15744;1.84799;0.742898;0.00172339;-0.00699487;0.669366;1617629408.906104878;-0.162699;5.77095;1.61495;0.710107;0.010097;0.0140077;-0.703882;1122;1617629408.715514610
1617629409.005966150;0.0222869;1.15728;1.85345;0.742104;0.0032544;-0.00533189;0.670255;1617629409.005997205;-0.162726;5.77105;1.61498;0.710088;0.0100339;0.0139206;-0.703904;1123;1617629408.840453199
1617629409.106113416;0.0212665;1.15707;1.8594;0.742487;0.0021501;-0.00588862;0.669831;1617629409.106129089;-0.16275;5.77104;1.61498;0.710112;0.0100508;0.0139272;-0.70388;1124;1617629408.965764701
1617629409.205984097;0.0205129;1.15676;1.86473;0.743063;-0.000854353;-0.0062881;0.669191;1617629409.205997820;-0.162723;5.77095;1.61497;0.710137;0.0101599;0.0140316;-0.70385;1125;1617629409.091254180
1617629409.406208289;0.0188502;1.15607;1.87859;0.74232;0.00203359;-0.00519749;0.670023;1617629409.406275777;-0.162686;5.77096;1.61497;0.710124;0.0101153;0.0140054;-0.703865;1126;1617629409.215664691
1617629409.506029669;0.0184908;1.15547;1.88464;0.743054;-0.00136032;-0.00419093;0.669216;1617629409.506066768;-0.162765;5.77088;1.61502;0.710163;0.0102319;0.0140842;-0.703822;1127;1617629409.340594603
1617629409.606037728;0.0180953;1.15511;1.89301;0.74277;0.000800145;-0.00574826;0.669521;1617629409.606055518;-0.162797;5.77087;1.61501;0.71015;0.0102305;0.0140974;-0.703835;1128;1617629409.465565884
1617629409.706004010;0.0176894;1.15466;1.90092;0.742542;0.000472557;-0.00481965;0.669783;1617629409.706033257;-0.162791;5.77088;1.61501;0.710161;0.0102376;0.0141049;-0.703824;1129;1617629409.590509428
1617629409.906008064;0.0168491;1.15386;1.91878;0.742449;0.000339377;-0.00498233;0.669883;1617629409.906086129;-0.1628;5.77088;1.615;0.710151;0.0102395;0.0141072;-0.703834;1130;1617629409.715772057
1617629410.006026749;0.0165226;1.1536;1.92902;0.742386;0.00028528;-0.00433727;0.669959;1617629410.006036072;-0.162788;5.77086;1.615;0.710155;0.0102357;0.0141038;-0.70383;1131;1617629409.840584048
1617629410.106048400;0.0164178;1.15341;1.93813;0.742948;-0.0010268;-0.00690809;0.669312;1617629410.106067213;-0.162782;5.77086;1.61501;0.71015;0.0102334;0.0141076;-0.703834;1132;1617629409.965948520
1617629410.205993168;0.0158548;1.15315;1.94877;0.742364;0.000844688;-0.00706684;0.669959;1617629410.206018912;-0.162789;5.77087;1.61501;0.710155;0.0102379;0.0141008;-0.703829;1133;1617629410.090268346
1617629410.406038204;0.0149852;1.1526;1.97122;0.742647;-0.000920579;-0.00590103;0.669657;1617629410.406100622;-0.162751;5.77093;1.61498;0.710126;0.0101589;0.0140471;-0.703861;1134;1617629410.215625726
1617629410.506017527;0.0144563;1.15256;1.98326;0.742141;0.00117248;-0.00523075;0.670222;1617629410.506027656;-0.162708;5.77096;1.61497;0.710108;0.0101532;0.0140452;-0.70388;1135;1617629410.341214466
1617629410.606153457;0.0141253;1.15238;1.9943;0.743077;-0.00045442;-0.00698181;0.669169;1617629410.606308012;-0.162691;5.77097;1.61498;0.710129;0.0101219;0.0140052;-0.70386;1136;1617629410.466312564
1617629410.706111424;0.0134629;1.15227;2.00807;0.742721;0.000843757;-0.00662966;0.669567;1617629410.706135083;-0.162712;5.77094;1.61496;0.710125;0.0101543;0.0140394;-0.703863;1137;1617629410.590202702
1617629410.905953403;0.0124696;1.15175;2.03299;0.743391;-0.000595481;-0.0063962;0.668826;1617629410.906010680;-0.162793;5.77088;1.61503;0.710159;0.0102406;0.0140942;-0.703826;1138;1617629410.715912521
1617629411.006081596;0.0118272;1.15186;2.04746;0.74273;0.00184914;-0.00632285;0.669559;1617629411.006255117;-0.162803;5.771;1.61504;0.710208;0.0102855;0.0141265;-0.703775;1139;1617629410.840581544
1617629411.106086789;0.0113558;1.15194;2.06112;0.743023;0.000610021;-0.00511104;0.669246;1617629411.106125808;-0.162793;5.77089;1.61502;0.710166;0.010233;0.0140884;-0.703819;1140;1617629410.966716739
1617629411.206002456;0.0110503;1.15217;2.07484;0.743532;-0.00112667;-0.00613194;0.668672;1617629411.206038918;-0.162701;5.77097;1.61498;0.710125;0.0101178;0.0140118;-0.703864;1141;1617629411.091131415
1617629411.406340743;0.00961614;1.15309;2.1068;0.742695;0.0035838;-0.00634822;0.66959;1617629411.406363009;-0.162696;5.77094;1.61495;0.710106;0.0101017;0.0140139;-0.703883;1142;1617629411.216271393
1617629411.506275785;0.00932943;1.15344;2.12236;0.743387;0.00239267;-0.00636694;0.668828;1617629411.506370669;-0.162724;5.77096;1.61497;0.710108;0.0101363;0.0140439;-0.703879;1143;1617629411.340487180
1617629411.606235413;0.00897155;1.15383;2.13821;0.743436;0.000499398;-0.00796529;0.668759;1617629411.606304476;-0.162726;5.77095;1.61498;0.71012;0.0101364;0.0140278;-0.703868;1144;1617629411.465546036
1617629411.705955739;0.00829576;1.1541;2.15474;0.742316;0.00187693;-0.00638782;0.670017;1617629411.705976212;-0.162737;5.77093;1.61498;0.710129;0.0101561;0.0140457;-0.703858;1145;1617629411.591995334
1617629411.906012230;0.00822397;1.15447;2.18723;0.743175;0.000546944;-0.00915819;0.669034;1617629411.906041638;-0.162691;5.77093;1.61497;0.710124;0.010128;0.0140156;-0.703864;1146;1617629411.715037125
1617629412.006452045;0.00793052;1.15444;2.20608;0.742467;0.00190021;-0.00899482;0.66982;1617629412.006503911;-0.162697;5.77094;1.61497;0.710118;0.0101387;0.0140287;-0.70387;1147;1617629411.841425380
1617629412.106005511;0.00788312;1.15435;2.22229;0.742439;0.00299923;-0.00651856;0.669876;1617629412.106026286;-0.162713;5.77094;1.61498;0.710131;0.0101439;0.0140285;-0.703857;1148;1617629411.965937843
1617629412.205973029;0.00820405;1.15419;2.23985;0.743291;0.000762488;-0.00669388;0.668935;1617629412.206010032;-0.162729;5.77092;1.61498;0.710119;0.0101671;0.0140423;-0.703868;1149;1617629412.090344589
1617629412.406024140;0.00840144;1.15385;2.27655;0.742428;0.00237509;-0.00739275;0.669881;1617629412.406070234;-0.162778;5.77085;1.615;0.710151;0.0102279;0.0140954;-0.703834;1150;1617629412.215709878
1617629412.506026927;0.00874199;1.15379;2.29516;0.743303;0.000421302;-0.00811195;0.668906;1617629412.506090586;-0.16278;5.77086;1.61501;0.710154;0.0102297;0.014097;-0.703831;1151;1617629412.341410497
1617629412.606023394;0.00877812;1.1538;2.31453;0.743786;0.000801245;-0.00853375;0.668363;1617629412.606060725;-0.162707;5.77092;1.61497;0.71013;0.0101424;0.0140269;-0.703858;1152;1617629412.466264219
1617629412.706117756;0.00858237;1.15375;2.3362;0.742906;0.00250007;-0.00719235;0.669353;1617629412.706142690;-0.162709;5.77093;1.61497;0.710126;0.0101428;0.0140253;-0.703862;1153;1617629412.591160953
1617629412.906025815;0.00930808;1.15347;2.37443;0.743544;4.00354e-05;-0.00772694;0.668642;1617629412.906146300;-0.162795;5.77087;1.61502;0.710171;0.0102532;0.0141018;-0.703814;1154;1617629412.716088392
1617629413.006016181;0.00947853;1.15332;2.3954;0.742887;0.00145599;-0.00819982;0.669365;1617629413.006112705;-0.162793;5.77087;1.61502;0.710165;0.0102475;0.0141029;-0.703819;1155;1617629412.840979725
1617629413.106045158;0.00979409;1.15308;2.41692;0.742706;0.00202264;-0.0073222;0.669575;1617629413.106075893;-0.16274;5.77092;1.61496;0.71013;0.0101571;0.0140455;-0.703857;1156;1617629412.966913515
1617629413.205969365;0.0103798;1.15272;2.43811;0.743831;-0.000336352;-0.00773066;0.668323;1617629413.206056881;-0.162723;5.77093;1.61495;0.710114;0.0101545;0.0140481;-0.703873;1157;1617629413.090845577
1617629413.406041754;0.0110032;1.1519;2.48351;0.742804;0.00346658;-0.006214;0.669471;1617629413.406085299;-0.162718;5.77096;1.61498;0.710126;0.0101313;0.0140168;-0.703862;1158;1617629413.215394008
1617629413.506092189;0.0115123;1.15109;2.50622;0.743384;0.00238083;-0.00449891;0.668846;1617629413.506141857;-0.162715;5.77095;1.61497;0.710125;0.0101333;0.0140244;-0.703863;1159;1617629413.341898599
1617629413.606125149;0.0124031;1.15088;2.53083;0.744118;-0.000369317;-0.00746536;0.668006;1617629413.606135866;-0.162696;5.77097;1.61498;0.710131;0.0101301;0.0140169;-0.703857;1160;1617629413.465440648
1617629413.706007326;0.0129866;1.14987;2.55198;0.743956;-0.00108372;-0.0087636;0.66817;1617629413.706055162;-0.162699;5.77093;1.61496;0.710099;0.0101314;0.0140419;-0.703889;1161;1617629413.590433936
1617629413.906044603;0.0134478;1.14738;2.59907;0.742867;0.00298176;-0.00662025;0.6694;1617629413.906090282;-0.162686;5.771;1.61496;0.710085;0.0100289;0.0139176;-0.703907;1162;1617629413.715345057
1617629414.006131226;0.0140493;1.1455;2.61858;0.742901;0.00116252;-0.0048429;0.669383;1617629414.006178160;-0.162783;5.77085;1.61501;0.710147;0.0102502;0.0141119;-0.703837;1163;1617629413.841561805
1617629414.106030736;0.0148224;1.14347;2.63562;0.743619;-0.00244313;-0.00628127;0.66857;1617629414.106055545;-0.162788;5.77087;1.61502;0.710158;0.0102522;0.0141095;-0.703826;1164;1617629413.965423640
1617629414.205958750;0.0153001;1.14144;2.65137;0.743402;-0.00183282;-0.00754157;0.6688;1617629414.205983146;-0.162805;5.77085;1.61502;0.710159;0.0102536;0.0141215;-0.703825;1165;1617629414.090694842
1617629414.405921595;0.015725;1.13722;2.67743;0.742785;-3.71095e-05;-0.00493004;0.669512;1617629414.405937544;-0.162791;5.77085;1.61502;0.710159;0.0102417;0.0140956;-0.703825;1166;1617629414.216081259
1617629414.505984282;0.0160639;1.13485;2.68705;0.743939;-0.00214404;-0.00542074;0.668222;1617629414.506066458;-0.162705;5.77093;1.61497;0.710111;0.0101227;0.0140236;-0.703877;1167;1617629414.340465486
1617629414.606065073;0.0160589;1.13256;2.69545;0.743512;-0.00195342;-0.00639366;0.668689;1617629414.606105992;-0.162723;5.77094;1.61497;0.710102;0.0101594;0.0140536;-0.703885;1168;1617629414.465559059
1617629414.705996365;0.0156739;1.13044;2.70345;0.743308;0.000975858;-0.00503009;0.668929;1617629414.706024442;-0.16271;5.77095;1.61498;0.710121;0.0101262;0.0140168;-0.703867;1169;1617629414.591764242
1617629414.906026597;0.0158621;1.12583;2.71503;0.743034;0.00211028;-0.00086501;0.669249;1617629414.906176666;-0.162695;5.77098;1.61498;0.710122;0.0101244;0.0140187;-0.703867;1170;1617629414.715805101
1617629415.006103519;0.0167936;1.12379;2.71833;0.74347;-0.000815553;-0.00130747;0.668767;1617629415.006150341;-0.162755;5.77101;1.61498;0.710099;0.0100577;0.0139419;-0.703892;1171;1617629414.840364449
1617629415.106130475;0.0180807;1.1221;2.72069;0.743825;-0.0028255;-0.00337131;0.668361;1617629415.106163846;-0.162764;5.771;1.61497;0.71008;0.0100772;0.0139639;-0.70391;1172;1617629414.965527674
1617629415.206088886;0.0190869;1.12095;2.72292;0.743708;-0.00217065;-0.00457497;0.668485;1617629415.206122122;-0.162748;5.771;1.61497;0.710082;0.010063;0.0139514;-0.703909;1173;1617629415.090639142
1617629415.406047223;0.0210492;1.1193;2.72747;0.743144;0.00227563;-0.00328408;0.66912;1617629415.406093025;-0.162789;5.77086;1.61501;0.710156;0.0102413;0.0141126;-0.703828;1174;1617629415.217272306
1617629415.506051943;0.0226066;1.1185;2.72935;0.743258;0.00340667;-0.0016388;0.668995;1617629415.506130360;-0.162804;5.77088;1.61502;0.710163;0.0102496;0.0141106;-0.703822;1175;1617629415.340591208
1617629415.606167423;0.025271;1.11775;2.73099;0.743173;0.00262848;-0.000162144;0.669094;1617629415.606183641;-0.162793;5.77086;1.61503;0.710166;0.010246;0.0141013;-0.703818;1176;1617629415.465452750
1617629415.705983788;0.0282135;1.11768;2.7319;0.743014;0.00108402;-0.00130601;0.669274;1617629415.706016872;-0.162704;5.77094;1.61497;0.71011;0.0101389;0.0140384;-0.703878;1177;1617629415.591238995
1617629415.905959531;0.0362109;1.11858;2.73381;0.743687;-0.000134994;-0.00577197;0.668503;1617629415.906012305;-0.162744;5.77102;1.61498;0.710085;0.0100513;0.0139402;-0.703906;1178;1617629415.717202424
1617629416.006097681;0.0402385;1.11931;2.73509;0.74377;-0.00012182;-0.00606743;0.668408;1617629416.006112679;-0.162745;5.77101;1.61499;0.710087;0.0100602;0.0139488;-0.703904;1179;1617629415.833171898
1617629416.106064903;0.0443431;1.12002;2.73659;0.743901;0.000996322;-0.00478112;0.668272;1617629416.106101895;-0.162737;5.77099;1.61497;0.710086;0.0100692;0.0139577;-0.703905;1180;1617629415.966110128
1617629416.205963252;0.0485135;1.12095;2.73882;0.743666;0.00311428;-0.00388395;0.668533;1617629416.205999363;-0.162756;5.77098;1.61498;0.710095;0.0100698;0.0139488;-0.703896;1181;1617629416.090836481
1617629416.405983028;0.058762;1.12206;2.74436;0.742756;0.00378971;-0.00224;0.669548;1617629416.406005046;-0.162753;5.77098;1.61498;0.710086;0.0100831;0.0139664;-0.703905;1182;1617629416.215998720
1617629416.506237395;0.0657567;1.12243;2.74671;0.742563;0.00253261;-0.000906509;0.669771;1617629416.506358780;-0.162745;5.77096;1.61497;0.710109;0.0100721;0.0139455;-0.703882;1183;1617629416.341032359
1617629416.606070166;0.0726495;1.12271;2.74835;0.742769;0.00124459;-0.00135918;0.669546;1617629416.606101229;-0.162728;5.77097;1.61499;0.710098;0.0100659;0.0139407;-0.703893;1184;1617629416.465433681
1617629416.705968163;0.0807315;1.12338;2.74972;0.743195;0.000344923;-0.00241269;0.66907;1617629416.705997073;-0.162709;5.77091;1.61496;0.710116;0.0101301;0.0140309;-0.703872;1185;1617629416.590568663
1617629416.905994001;0.0976721;1.12525;2.7534;0.743449;0.00155057;-0.0061202;0.668763;1617629416.906034448;-0.162706;5.77094;1.61498;0.710128;0.0101129;0.0140072;-0.70386;1186;1617629416.716513995
1617629417.006007327;0.106309;1.12589;2.75573;0.743257;0.00369075;-0.00395509;0.668984;1617629417.006052741;-0.162806;5.77085;1.61503;0.710168;0.0102371;0.0140998;-0.703816;1187;1617629416.841537237
1617629417.106003148;0.115575;1.12643;2.75786;0.742941;0.0054227;-0.00287537;0.669328;1617629417.106028063;-0.162805;5.77083;1.61501;0.710155;0.0102389;0.0141142;-0.703829;1188;1617629416.966006765
1617629417.206044121;0.125574;1.12646;2.75916;0.743145;0.00440555;-0.000742947;0.669115;1617629417.206078749;-0.162803;5.77084;1.61501;0.710159;0.0102444;0.0141158;-0.703825;1189;1617629417.090546983
1617629417.406005805;0.14828;1.12695;2.75967;0.744076;-0.00173777;-0.0037612;0.668082;1617629417.406041261;-0.162691;5.77093;1.61497;0.710116;0.0101381;0.0140316;-0.703872;1190;1617629417.216268103
1617629417.506065230;0.160048;1.12755;2.76006;0.74394;-0.000315718;-0.00504941;0.668227;1617629417.506111429;-0.162721;5.77089;1.61497;0.710122;0.0101486;0.0140387;-0.703865;1191;1617629417.340796085
1617629417.606072395;0.171708;1.12801;2.76126;0.743358;0.00342843;-0.00515131;0.668865;1617629417.606104291;-0.162707;5.77091;1.61497;0.710116;0.0101494;0.014045;-0.703872;1192;1617629417.466725818
1617629417.705992871;0.184095;1.12843;2.76205;0.743139;0.0048648;-0.00283956;0.669113;1617629417.706016300;-0.162679;5.77094;1.61497;0.710116;0.010122;0.014018;-0.703873;1193;1617629417.590643211
1617629417.905996227;0.211379;1.12851;2.76191;0.743911;0.000636347;-0.00266708;0.668273;1617629417.906018297;-0.162731;5.77094;1.61498;0.710143;0.0101489;0.0140362;-0.703844;1194;1617629417.715453238
1617629418.005922641;0.225732;1.12878;2.7622;0.744161;-0.000119975;-0.00510679;0.66798;1617629418.005942677;-0.162725;5.77093;1.61498;0.710134;0.0101391;0.0140289;-0.703854;1195;1617629417.840410140
1617629418.106084904;0.24002;1.12909;2.76287;0.742914;0.00214898;-0.00428004;0.669369;1617629418.106115505;-0.162699;5.77091;1.61496;0.710124;0.0101178;0.0140146;-0.703865;1196;1617629417.965466001
1617629418.206006020;0.25494;1.12921;2.76337;0.742868;0.00252256;-0.00203925;0.66943;1617629418.206015924;-0.162694;5.77093;1.61497;0.71011;0.0101487;0.0140345;-0.703878;1197;1617629418.090361578
1617629418.406086805;0.286718;1.12914;2.76375;0.744043;0.00161348;-0.00394446;0.668118;1617629418.406127250;-0.162805;5.77086;1.61502;0.710161;0.0102397;0.0141016;-0.703824;1198;1617629418.215530915
1617629418.505977625;0.302935;1.12895;2.76401;0.743155;0.00213346;-0.00056521;0.669116;1617629418.506019740;-0.162797;5.77087;1.61502;0.710159;0.0102451;0.0141107;-0.703826;1199;1617629418.340343430
1617629418.606074046;0.320172;1.12855;2.76452;0.744127;0.00110595;-0.00170277;0.668035;1617629418.606102595;-0.162775;5.77088;1.61503;0.710167;0.0102495;0.0140961;-0.703817;1200;1617629418.465402607
1617629418.705983728;0.337514;1.12828;2.76565;0.74402;0.00213078;-0.00344328;0.668145;1617629418.706001662;-0.162774;5.77087;1.61501;0.710155;0.0102603;0.0141148;-0.703829;1201;1617629418.590218729
1617629418.906076716;0.373757;1.12647;2.76789;0.743368;0.00342117;-0.000721508;0.668874;1617629418.906136503;-0.16272;5.77091;1.61497;0.710116;0.0101364;0.0140343;-0.703872;1202;1617629418.715292957
1617629419.006020727;0.393106;1.12555;2.76797;0.743739;0.00110531;-0.001002;0.668469;1617629419.006136666;-0.162736;5.771;1.61498;0.710088;0.0100574;0.0139417;-0.703903;1203;1617629418.840317313
1617629419.106110497;0.412872;1.12426;2.76753;0.744121;-0.00143095;-0.00286988;0.668037;1617629419.106155856;-0.162814;5.77087;1.61502;0.710161;0.0102522;0.0141185;-0.703823;1204;1617629418.966256460
1617629419.205953097;0.43263;1.12344;2.76775;0.744282;0.000671842;-0.00511271;0.667846;1617629419.205975500;-0.162709;5.77093;1.61497;0.710107;0.0101269;0.0140364;-0.703881;1205;1617629419.090541489
1617629419.406042417;0.472565;1.12086;2.76724;0.743524;0.00238021;-0.000448071;0.668705;1617629419.406081211;-0.162709;5.77088;1.61495;0.710105;0.0101385;0.0140358;-0.703883;1206;1617629419.215646182
1617629419.505931702;0.493489;1.11979;2.76639;0.743803;-0.000568232;-0.00242469;0.668394;1617629419.505962965;-0.16271;5.77092;1.61497;0.710112;0.0101408;0.0140346;-0.703876;1207;1617629419.340814317
1617629419.606063467;0.514405;1.11854;2.76629;0.743247;0.000308424;-0.00362956;0.669007;1617629419.606079145;-0.16272;5.77095;1.61499;0.710123;0.0101389;0.0140263;-0.703865;1208;1617629419.465902598
1617629419.705978579;0.535665;1.11735;2.76633;0.742568;0.00263408;-0.00204891;0.669762;1617629419.706066901;-0.162802;5.77087;1.61503;0.710157;0.010268;0.0141172;-0.703827;1209;1617629419.590019110
1617629419.906021850;0.580691;1.11455;2.76521;0.743168;-0.000802435;0.000312641;0.669104;1617629419.906107119;-0.162681;5.77091;1.61496;0.710107;0.0100999;0.0140103;-0.703882;1210;1617629419.715303420
1617629420.005941824;0.60394;1.11376;2.76438;0.743506;-0.00199311;-0.00348175;0.668717;1617629420.005962675;-0.162795;5.77083;1.61501;0.710152;0.0102125;0.0140911;-0.703833;1211;1617629419.840454632
1617629420.106090509;0.626983;1.11288;2.76406;0.7428;-0.000937556;-0.00444404;0.669498;1617629420.106100790;-0.162729;5.77093;1.61497;0.710103;0.0101392;0.0140444;-0.703884;1212;1617629419.966489170
1617629420.206002545;0.649993;1.11211;2.76413;0.741525;0.00241899;-0.00245322;0.670916;1617629420.206053398;-0.162737;5.77092;1.61498;0.710123;0.01014;0.0140315;-0.703864;1213;1617629420.090317277
1617629420.406013779;0.698339;1.10971;2.76317;0.743137;-0.000411969;-0.0025322;0.669134;1617629420.406152423;-0.162701;5.77091;1.61497;0.710107;0.0101264;0.0140299;-0.703881;1214;1617629420.215537791
1617629420.506037619;0.722736;1.10822;2.76347;0.742816;0.00155447;-0.00164469;0.669492;1617629420.506074734;-0.16271;5.77099;1.61497;0.710081;0.0100414;0.0139313;-0.70391;1215;1617629420.341020830
1617629420.606054505;0.747744;1.10686;2.76348;0.743238;0.00144249;-2.69551e-05;0.669025;1617629420.606091231;-0.162719;5.77099;1.61496;0.710078;0.0100443;0.0139373;-0.703913;1216;1617629420.466043530
1617629420.706000762;0.773322;1.10583;2.76374;0.744079;0.000831629;-0.00205195;0.668088;1617629420.706073729;-0.162727;5.77097;1.61497;0.710074;0.0100508;0.0139365;-0.703918;1217;1617629420.591021343
1617629420.906026922;0.824534;1.10347;2.76476;0.742292;0.00185307;-0.000372361;0.670074;1617629420.906073274;-0.162743;5.77091;1.61498;0.710112;0.0101591;0.0140486;-0.703875;1218;1617629420.715671701
1617629421.006042935;0.84893;1.10229;2.76514;0.743172;0.000613813;-0.000515297;0.6691;1617629421.006126310;-0.16271;5.77092;1.61497;0.710113;0.0101286;0.0140296;-0.703875;1219;1617629420.840619552
1617629421.106090389;0.87353;1.10126;2.76583;0.743472;0.000367925;-0.00320409;0.66876;1617629421.106125400;-0.162808;5.77085;1.61503;0.710158;0.0102347;0.014094;-0.703827;1220;1617629420.965615919
1617629421.205978860;0.904862;1.10018;2.76687;0.742512;0.00338154;-0.00155528;0.669823;1617629421.206024425;-0.162787;5.77086;1.61502;0.710145;0.0102614;0.0141149;-0.703839;1221;1617629421.090633878
1617629421.406298347;0.96024;1.09838;2.76737;0.743856;0.00082536;-0.00218777;0.668336;1617629421.406372714;-0.162681;5.77095;1.61498;0.710125;0.0101362;0.0140183;-0.703863;1222;1617629421.215461029
1617629421.506068031;0.987931;1.0979;2.76853;0.743243;0.00245982;-0.00259548;0.669012;1617629421.506176203;-0.16269;5.77095;1.61497;0.710122;0.0101204;0.0140165;-0.703866;1223;1617629421.340965628
1617629421.606078589;1.01619;1.09716;2.76905;0.742677;0.00387338;0.000153323;0.669639;1617629421.606106557;-0.162714;5.77092;1.61498;0.710122;0.0101523;0.014038;-0.703865;1224;1617629421.465561820
1617629421.705997966;1.04533;1.09622;2.76881;0.743459;0.00216506;0.000855624;0.668777;1617629421.706032055;-0.162708;5.77092;1.61498;0.710125;0.0101505;0.0140301;-0.703862;1225;1617629421.590436791
1617629421.906002078;1.10514;1.09478;2.76846;0.744256;0.000469293;-0.00195057;0.667891;1617629421.906042776;-0.162711;5.77095;1.61498;0.710115;0.0101275;0.0140158;-0.703873;1226;1617629421.715805714
1617629422.006024834;1.13506;1.09447;2.76882;0.743875;0.00355747;-0.00105198;0.668308;1617629422.006179525;-0.162815;5.77085;1.61502;0.710148;0.0102491;0.0141132;-0.703836;1227;1617629421.841229265
1617629422.106035376;1.16588;1.0939;2.76901;0.743593;0.00564699;0.00136019;0.668607;1617629422.106060985;-0.162708;5.77092;1.61497;0.710106;0.0101345;0.0140281;-0.703882;1228;1617629421.965380907
1617629422.205988955;1.19785;1.09337;2.76837;0.743825;0.00433126;0.00230348;0.668356;1617629422.206011649;-0.162713;5.77091;1.61498;0.710122;0.0101555;0.0140391;-0.703866;1229;1617629422.090644990
1617629422.406064237;1.26366;1.09303;2.76697;0.744227;-0.00364039;-0.0072168;0.667878;1617629422.406109546;-0.162815;5.77089;1.61504;0.710169;0.0102645;0.014112;-0.703815;1230;1617629422.215672071
1617629422.506048862;1.29544;1.09316;2.76672;0.74317;-0.00562043;-0.0127559;0.668958;1617629422.506095712;-0.162813;5.77088;1.61505;0.710165;0.0102658;0.0141084;-0.703819;1231;1617629422.340875954
1617629422.606081073;1.32572;1.09298;2.76632;0.742734;-0.00704167;-0.0136483;0.66941;1617629422.606092435;-0.162706;5.77093;1.61498;0.710132;0.0101528;0.0140309;-0.703856;1232;1617629422.467307181
1617629422.706015484;1.35402;1.09295;2.76521;0.743165;-0.00832453;-0.0133717;0.668923;1617629422.706024368;-0.162698;5.77094;1.61497;0.710114;0.0101345;0.0140334;-0.703874;1233;1617629422.590919717
1617629422.906005288;1.40356;1.09275;2.7629;0.744347;-0.00726055;-0.0139403;0.667608;1617629422.906029274;-0.162719;5.77094;1.61496;0.710103;0.0101565;0.0140561;-0.703884;1234;1617629422.715400294
1617629423.006034478;1.4243;1.09287;2.76264;0.743124;-0.00404101;-0.0113382;0.669046;1617629423.006080018;-0.162721;5.77093;1.61497;0.710121;0.0101376;0.0140328;-0.703867;1235;1617629422.840538668
1617629423.106073299;1.44402;1.09309;2.76201;0.743318;-0.00390469;-0.0102495;0.668848;1617629423.106099523;-0.162711;5.77094;1.61499;0.710134;0.0101559;0.0140325;-0.703853;1236;1617629422.965404150
1617629423.205990948;1.46227;1.09295;2.76047;0.744209;-0.00748606;-0.0125399;0.667787;1617629423.206016906;-0.162738;5.771;1.61499;0.710108;0.010066;0.0139282;-0.703883;1237;1617629423.090390762
1617629423.406058303;1.49172;1.09339;2.75668;0.74353;-0.00540212;-0.0127345;0.668559;1617629423.406126330;-0.162738;5.771;1.61499;0.710089;0.0100445;0.0139264;-0.703902;1238;1617629423.215778727
1617629423.506090461;1.50385;1.09365;2.75397;0.743798;-0.00527825;-0.0105744;0.6683;1617629423.506239962;-0.162753;5.77098;1.61498;0.710137;0.00993152;0.0138425;-0.703858;1239;1617629423.340530137
1617629423.606100667;1.51431;1.09379;2.75001;0.744488;-0.00719684;-0.010873;0.667509;1617629423.606243631;-0.162722;5.77094;1.61497;0.710119;0.0101252;0.0140233;-0.703869;1240;1617629423.465763610
1617629423.706007484;1.52269;1.09445;2.74658;0.744164;-0.00589048;-0.0120477;0.667862;1617629423.706037475;-0.162727;5.7709;1.61498;0.710169;0.0100194;0.0139296;-0.703823;1241;1617629423.592025643
