CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617637291.255593006;1.45879;1.59843;0.78032;0.669523;-0.00105495;-0.00647586;0.742763;1617637291.255718259;-0.162851;5.77043;1.61496;0.710209;0.00973244;0.013614;-0.703792;1795;1617637291.061603033
1617637291.355796617;1.45113;1.59775;0.778835;0.669243;-0.00197037;-0.00728126;0.743005;1617637291.355830091;-0.162873;5.77046;1.61497;0.710227;0.00972138;0.0136164;-0.703774;1796;1617637291.186534042
1617637291.455556408;1.44453;1.5972;0.777836;0.669145;-0.00162211;-0.00969177;0.743067;1617637291.455581584;-0.162862;5.77047;1.61497;0.710221;0.0097134;0.0136077;-0.70378;1797;1617637291.311790960
1617637291.555530736;1.43643;1.59634;0.776239;0.669309;-0.00335481;-0.00832165;0.74293;1617637291.555567976;-0.16285;5.77043;1.61495;0.710206;0.00971386;0.0136116;-0.703795;1798;1617637291.436463406
1617637291.755751948;1.41777;1.59461;0.773854;0.668979;-0.00336832;-0.00222117;0.74327;1617637291.755799315;-0.16288;5.77041;1.61496;0.710211;0.00973363;0.0136161;-0.70379;1799;1617637291.562850079
1617637291.856061926;1.4086;1.59449;0.773496;0.668702;-0.00221959;-0.00282271;0.743522;1617637291.856189699;-0.162874;5.77047;1.61498;0.710222;0.00972594;0.0136136;-0.703779;1800;1617637291.686887534
1617637291.955573670;1.39945;1.59496;0.772429;0.668827;-0.00127738;-0.00232552;0.743413;1617637291.955581848;-0.16287;5.77046;1.61497;0.710223;0.00972161;0.0136157;-0.703778;1801;1617637291.811604094
1617637292.055549886;1.39023;1.59581;0.772386;0.668321;-0.000272402;-0.00796704;0.74383;1617637292.055564976;-0.162862;5.77045;1.61497;0.710223;0.00973442;0.01362;-0.703777;1802;1617637291.936513649
1617637292.255622855;1.37266;1.59761;0.769742;0.668787;-0.00276084;-0.00638802;0.743422;1617637292.255683169;-0.162832;5.77043;1.61496;0.710203;0.00971321;0.0136101;-0.703798;1803;1617637292.061458556
1617637292.355818456;1.36213;1.59887;0.767986;0.66878;-0.00342734;-0.0056069;0.743431;1617637292.355935096;-0.16285;5.77045;1.61497;0.710212;0.00971051;0.0136057;-0.70379;1804;1617637292.186464711
1617637292.455553296;1.35296;1.60048;0.766119;0.66898;-0.00436267;-0.00489493;0.743252;1617637292.455580462;-0.162854;5.77045;1.61497;0.710223;0.00972052;0.0136106;-0.703778;1805;1617637292.313241722
1617637292.555544883;1.34151;1.60301;0.765229;0.669294;-0.00318488;-0.00832394;0.742944;1617637292.555584335;-0.162867;5.77042;1.61496;0.71021;0.00972376;0.0136191;-0.703791;1806;1617637292.436670146
1617637292.755727235;1.3176;1.60723;0.763885;0.668639;-0.000500616;-0.0100789;0.743518;1617637292.755756545;-0.162858;5.77047;1.61498;0.71023;0.00973201;0.013618;-0.70377;1807;1617637292.561426781
1617637292.855660617;1.30464;1.60918;0.763682;0.668743;-0.000206331;-0.00826836;0.743447;1617637292.855737014;-0.162861;5.77044;1.61497;0.710218;0.00971657;0.0136107;-0.703783;1808;1617637292.688180385
1617637292.955706580;1.29166;1.61057;0.763493;0.668972;-0.00124757;-0.00709749;0.743253;1617637292.955724580;-0.162859;5.77039;1.61496;0.71021;0.00972312;0.0136238;-0.703791;1809;1617637292.813613984
1617637293.055527286;1.27909;1.6117;0.763776;0.669129;-0.00186045;-0.00845866;0.743096;1617637293.055561501;-0.162845;5.77039;1.61495;0.710204;0.00972445;0.0136266;-0.703797;1810;1617637292.937657599
1617637293.255624656;1.24968;1.61362;0.763378;0.669307;-0.00373368;-0.0088201;0.742924;1617637293.255691436;-0.162851;5.77042;1.61495;0.710206;0.00971622;0.0136213;-0.703795;1811;1617637293.062582860
1617637293.355566596;1.23346;1.61471;0.76303;0.669318;-0.00285399;-0.00691964;0.742939;1617637293.355671602;-0.162864;5.77045;1.61496;0.71022;0.00972495;0.0136169;-0.703781;1812;1617637293.186549232
1617637293.455579122;1.2168;1.6158;0.763901;0.669415;-0.00181949;-0.00818393;0.742841;1617637293.455643637;-0.162868;5.77044;1.61497;0.710217;0.00973287;0.0136175;-0.703784;1813;1617637293.313353613
1617637293.555533916;1.19976;1.61675;0.764296;0.66941;-0.00125186;-0.00854029;0.742843;1617637293.555624632;-0.162853;5.77042;1.61495;0.710205;0.00970743;0.0136086;-0.703796;1814;1617637293.438052402
1617637293.755668908;1.16261;1.61804;0.764372;0.669004;-0.00010564;-0.00692875;0.743227;1617637293.755846918;-0.162851;5.77042;1.61496;0.710214;0.00972977;0.0136238;-0.703787;1815;1617637293.562713648
1617637293.855834179;1.14459;1.61851;0.764991;0.669274;2.007e-05;-0.00713666;0.742981;1617637293.855879736;-0.162855;5.77043;1.61497;0.710213;0.0097238;0.0136138;-0.703788;1816;1617637293.687988947
1617637293.955694335;1.12633;1.61912;0.764648;0.669104;-7.4403e-05;-0.00619208;0.743143;1617637293.955714723;-0.162877;5.77046;1.61497;0.710217;0.00972988;0.0136207;-0.703783;1817;1617637293.811617440
1617637294.055552540;1.10952;1.61962;0.763674;0.669045;0.000245525;-0.00531032;0.743203;1617637294.055630506;-0.162863;5.77047;1.61497;0.710242;0.00972778;0.0136092;-0.703758;1818;1617637293.937879400
1617637294.255587650;1.07155;1.62118;0.761367;0.668551;-0.000798501;-0.00625319;0.74364;1617637294.255699403;-0.162872;5.77039;1.61495;0.710214;0.0097371;0.0136379;-0.703787;1819;1617637294.062251011
1617637294.355571564;1.05499;1.62191;0.760493;0.669202;-0.000686718;-0.00770593;0.743041;1617637294.355620541;-0.162834;5.77038;1.61494;0.710194;0.00972164;0.0136311;-0.703807;1820;1617637294.187314727
1617637294.455533095;1.03667;1.62282;0.759005;0.669508;-0.000976741;-0.00780594;0.742763;1617637294.455563757;-0.162827;5.77039;1.61494;0.710189;0.00970565;0.0136173;-0.703812;1821;1617637294.311805570
1617637294.555523133;1.01775;1.62344;0.757363;0.669265;-0.000669736;-0.0069211;0.742991;1617637294.555533695;-0.162858;5.77043;1.61495;0.710214;0.00971733;0.0136152;-0.703787;1822;1617637294.436883199
1617637294.755616563;0.979518;1.62458;0.755057;0.66969;-0.00207336;-0.0078185;0.742596;1617637294.755670676;-0.16286;5.77042;1.61497;0.710223;0.00974495;0.0136315;-0.703778;1823;1617637294.561142856
1617637294.855581667;0.959431;1.6249;0.754044;0.669005;-0.00173142;-0.00817609;0.743211;1617637294.855608375;-0.162851;5.77041;1.61495;0.710203;0.00971905;0.0136261;-0.703798;1824;1617637294.686983006
1617637294.955566513;0.937726;1.6254;0.753463;0.66973;-0.00136484;-0.00749074;0.742565;1617637294.955576794;-0.162866;5.77043;1.61496;0.710225;0.00973469;0.0136295;-0.703776;1825;1617637294.812510969
1617637295.055539761;0.918702;1.62584;0.752602;0.669014;-0.00200773;-0.00703047;0.743214;1617637295.055626129;-0.162868;5.77044;1.61496;0.710234;0.00972863;0.0136209;-0.703767;1826;1617637294.936586016
1617637295.255767469;0.874735;1.62654;0.751588;0.669554;-0.000836536;-0.00904846;0.742708;1617637295.255786733;-0.162848;5.77041;1.61495;0.710209;0.00972382;0.0136175;-0.703792;1827;1617637295.062071151
1617637295.355636368;0.854724;1.62646;0.751193;0.669824;-0.00075418;-0.00863614;0.742469;1617637295.355689886;-0.162849;5.77044;1.61496;0.710228;0.0097305;0.0136257;-0.703772;1828;1617637295.187130957
1617637295.455601756;0.830317;1.6263;0.750688;0.670039;-0.00207462;-0.00830881;0.742276;1617637295.455613613;-0.162872;5.77044;1.61497;0.710231;0.00974789;0.0136366;-0.703769;1829;1617637295.263144517
1617637295.555567677;0.809223;1.62623;0.750744;0.67037;-0.00308171;-0.00853901;0.741971;1617637295.555603328;-0.16286;5.77044;1.61497;0.710222;0.00974407;0.0136316;-0.703778;1830;1617637295.436749089
1617637295.705624814;0.772686;1.62622;0.751146;0.670346;-0.0035844;-0.00825415;0.741994;1617637295.705665526;-0.162836;5.77041;1.61494;0.710202;0.00971627;0.0136198;-0.7038;1831;1617637295.561811503
1617637295.855567764;0.734335;1.6264;0.750545;0.669734;-0.00313614;-0.00688104;0.742563;1617637295.855604911;-0.16286;5.77041;1.61496;0.710207;0.00972174;0.0136278;-0.703794;1832;1617637295.686742758
1617637295.855567764;0.734335;1.6264;0.750545;0.669734;-0.00313614;-0.00688104;0.742563;1617637295.855604911;-0.16286;5.77041;1.61496;0.710207;0.00972174;0.0136278;-0.703794;1833;1617637295.811478125
1617637296.015544230;0.692749;1.62716;0.749935;0.669752;-0.00151809;-0.00716659;0.742549;1617637296.015573561;-0.162881;5.77042;1.61498;0.710217;0.00972983;0.0136206;-0.703784;1834;1617637295.936886175
1617637296.165601492;0.652449;1.62777;0.750099;0.669194;-9.30234e-05;-0.00725578;0.743052;1617637296.165636247;-0.162874;5.77043;1.61496;0.710206;0.00974341;0.0136365;-0.703794;1835;1617637296.061811308
1617637296.325692416;0.609703;1.62783;0.750262;0.669308;-0.000422985;-0.00690184;0.742953;1617637296.325724805;-0.162872;5.77043;1.61497;0.710212;0.00972885;0.0136173;-0.703789;1836;1617637296.186677101
1617637296.455567963;0.573037;1.62755;0.75226;0.668862;0.000533016;-0.00885912;0.743334;1617637296.455603730;-0.162862;5.77043;1.61496;0.710216;0.0097196;0.0136187;-0.703785;1837;1617637296.311895033
1617637296.465695676;0.568584;1.62755;0.752542;0.669004;0.000401511;-0.00946497;0.743198;1617637296.465709452;-0.16285;5.77041;1.61496;0.710208;0.00971564;0.0136233;-0.703793;1838;1617637296.436943666
1617637296.625519914;0.524352;1.62695;0.75231;0.668845;-0.000643415;-0.00730761;0.743365;1617637296.625593030;-0.162869;5.77042;1.61496;0.710203;0.00973561;0.0136396;-0.703797;1839;1617637296.561780348
1617637296.775475476;0.48186;1.62549;0.752555;0.668557;-0.00175843;-0.00820486;0.743613;1617637296.775484788;-0.162878;5.77044;1.61497;0.710224;0.00973076;0.0136217;-0.703777;1840;1617637296.686870898
1617637296.935523562;0.435934;1.62398;0.754105;0.668436;-1.4732e-05;-0.00753903;0.743731;1617637296.935592500;-0.162832;5.77039;1.61495;0.710192;0.00972999;0.0136403;-0.703809;1841;1617637296.811386334
1617637296.935523562;0.435934;1.62398;0.754105;0.668436;-1.4732e-05;-0.00753903;0.743731;1617637296.935592500;-0.162832;5.77039;1.61495;0.710192;0.00972999;0.0136403;-0.703809;1842;1617637296.936792454
1617637297.255577758;0.341672;1.61855;0.753598;0.669608;-0.00317106;-0.00854188;0.742659;1617637297.255647098;-0.162853;5.77039;1.61496;0.710202;0.00973518;0.0136416;-0.703799;1843;1617637297.061597596
1617637297.355886317;0.307817;1.61657;0.751579;0.669286;-0.00555084;-0.00740573;0.742947;1617637297.355926315;-0.162861;5.77041;1.61497;0.710211;0.0097326;0.0136256;-0.70379;1844;1617637297.186666976
1617637297.455598981;0.278592;1.61511;0.750015;0.668831;-0.00441013;-0.00586047;0.743378;1617637297.455640899;-0.162852;5.7704;1.61495;0.710202;0.00972273;0.0136258;-0.703799;1845;1617637297.311671603
1617637297.555526441;0.246022;1.61366;0.749618;0.668513;-0.00132977;-0.00545421;0.74368;1617637297.555560207;-0.162854;5.77039;1.61494;0.710202;0.0097165;0.0136196;-0.703799;1846;1617637297.437822231
1617637297.755582672;0.180095;1.6112;0.750437;0.669823;-0.00293798;-0.0102389;0.742445;1617637297.755705387;-0.162847;5.77039;1.61495;0.710196;0.00973592;0.0136306;-0.703804;1847;1617637297.562421206
1617637297.855567586;0.145847;1.61004;0.750727;0.669971;-0.00416322;-0.00886151;0.742323;1617637297.855670237;-0.162836;5.77036;1.61494;0.710187;0.00973292;0.0136466;-0.703814;1848;1617637297.686698709
1617637297.955584791;0.10796;1.60913;0.750778;0.669518;-0.0030877;-0.00621696;0.742763;1617637297.955598179;-0.162865;5.77041;1.61497;0.710214;0.00972832;0.0136232;-0.703787;1849;1617637297.811446657
1617637298.055695987;0.0724709;1.60853;0.75134;0.669362;-0.00170105;-0.00648825;0.742906;1617637298.055744854;-0.16286;5.77043;1.61498;0.710222;0.00973335;0.0136195;-0.703778;1850;1617637297.937026093
1617637298.255554448;0.00361577;1.60897;0.752973;0.66898;-0.00058265;-0.00822819;0.743234;1617637298.255593672;-0.162858;5.77039;1.61496;0.710218;0.0097468;0.0136363;-0.703782;1851;1617637298.061835611
1617637298.355616237;-0.0323197;1.60943;0.753656;0.669975;-0.00162966;-0.00920046;0.742325;1617637298.355670666;-0.162843;5.77039;1.61494;0.710197;0.00971097;0.0136165;-0.703804;1852;1617637298.186634667
1617637298.455631754;-0.0691151;1.6098;0.754556;0.669891;-0.00252684;-0.00903476;0.7424;1617637298.455687091;-0.162841;5.77039;1.61494;0.710201;0.00971203;0.0136221;-0.703801;1853;1617637298.311738059
1617637298.555520680;-0.106707;1.6098;0.754872;0.669476;-0.00331259;-0.00847661;0.742778;1617637298.555589511;-0.162846;5.77039;1.61494;0.710195;0.00971887;0.0136264;-0.703806;1854;1617637298.437141063
1617637298.755550994;-0.183488;1.61037;0.755096;0.669488;-0.00194034;-0.0055546;0.742799;1617637298.755578628;-0.162873;5.77043;1.61497;0.710222;0.00973972;0.0136311;-0.703779;1855;1617637298.561561546
1617637298.855605133;-0.222262;1.61079;0.754831;0.669869;-0.00274459;-0.00655948;0.742445;1617637298.855658669;-0.162868;5.77041;1.61496;0.710211;0.00973384;0.013629;-0.70379;1856;1617637298.687281556
1617637298.955581383;-0.261508;1.61147;0.754717;0.670629;-0.00305938;-0.00761052;0.741748;1617637298.955632766;-0.162872;5.7704;1.61496;0.710198;0.00973575;0.0136284;-0.703803;1857;1617637298.811382346
1617637299.055521218;-0.301518;1.61237;0.754592;0.669981;-0.00368863;-0.00831246;0.742323;1617637299.055539573;-0.16284;5.77038;1.61492;0.710172;0.00972351;0.0136475;-0.703829;1858;1617637298.936961739
1617637299.255677285;-0.386605;1.61475;0.753716;0.669455;-0.0027279;-0.00579038;0.742825;1617637299.255700677;-0.162874;5.77044;1.61497;0.710209;0.00973665;0.0136313;-0.703792;1859;1617637299.061291566
1617637299.355539867;-0.424475;1.61638;0.75358;0.669751;-0.00199151;-0.00604338;0.742558;1617637299.355562056;-0.16288;5.77043;1.61497;0.710215;0.00973434;0.0136295;-0.703785;1860;1617637299.187281856
1617637299.455643306;-0.46614;1.61826;0.753355;0.669771;-0.00214637;-0.00725147;0.742529;1617637299.455698354;-0.162869;5.77043;1.61498;0.71022;0.0097487;0.0136359;-0.70378;1861;1617637299.312286416
1617637299.555508899;-0.507815;1.62027;0.753909;0.670202;-0.000612643;-0.00913422;0.742122;1617637299.555558076;-0.16286;5.77042;1.61495;0.7102;0.00973076;0.0136306;-0.703801;1862;1617637299.436485600
1617637299.755572976;-0.592466;1.62316;0.754779;0.670641;-0.000651923;-0.0089823;0.741728;1617637299.755625375;-0.162866;5.77039;1.61496;0.710202;0.00973603;0.0136387;-0.703799;1863;1617637299.561480594
1617637299.855590895;-0.635329;1.62435;0.755505;0.670331;-0.000286022;-0.00943436;0.742002;1617637299.855637348;-0.16285;5.77039;1.61496;0.710195;0.00973569;0.0136383;-0.703806;1864;1617637299.686625697
1617637299.955599959;-0.67876;1.62536;0.755511;0.670454;-0.000766721;-0.00880797;0.741899;1617637299.955646553;-0.162842;5.77038;1.61494;0.710199;0.00972638;0.0136294;-0.703802;1865;1617637299.811892364
1617637300.055580289;-0.722478;1.62619;0.755456;0.669873;-0.00124856;-0.00913968;0.742418;1617637300.055618614;-0.162851;5.7704;1.61496;0.710208;0.00972816;0.013628;-0.703793;1866;1617637299.937678810
1617637300.255630050;-0.810881;1.62699;0.756018;0.669571;0.00134031;-0.00812678;0.742703;1617637300.255688067;-0.162856;5.77042;1.61497;0.710204;0.00973229;0.0136328;-0.703796;1867;1617637300.062614818
1617637300.355562831;-0.85545;1.62741;0.756495;0.669496;1.84787e-05;-0.00804298;0.742772;1617637300.355620322;-0.162856;5.7704;1.61496;0.710206;0.00972023;0.0136243;-0.703795;1868;1617637300.186610867
1617637300.455521836;-0.900101;1.62772;0.756634;0.67035;-0.00143444;-0.00836904;0.741997;1617637300.455574613;-0.162845;5.7704;1.61496;0.710193;0.00972922;0.0136272;-0.703808;1869;1617637300.311778496
1617637300.555584703;-0.945294;1.62782;0.756097;0.670623;-0.00167278;-0.00824906;0.74175;1617637300.555667360;-0.162851;5.77038;1.61495;0.710201;0.00973513;0.0136371;-0.703799;1870;1617637300.436478958
1617637300.755587304;-1.03607;1.62883;0.754339;0.670001;-0.00172609;-0.00814688;0.742314;1617637300.755714142;-0.162867;5.77041;1.61496;0.710217;0.0097389;0.0136289;-0.703783;1871;1617637300.562490718
1617637300.855585999;-1.08234;1.62923;0.75325;0.669501;-0.000823951;-0.00746104;0.742773;1617637300.855637095;-0.162871;5.77043;1.61498;0.710228;0.00973927;0.0136283;-0.703773;1872;1617637300.687274848
1617637300.955614587;-1.12843;1.62981;0.752336;0.669306;0.0018201;-0.00565692;0.742963;1617637300.955644365;-0.162869;5.7704;1.61497;0.710216;0.00974205;0.0136323;-0.703785;1873;1617637300.811843051
1617637301.055649171;-1.17342;1.63045;0.752173;0.669048;0.00906257;0.00129073;0.743163;1617637301.055670898;-0.162844;5.7704;1.61495;0.710208;0.00972566;0.0136282;-0.703792;1874;1617637300.936550278
1617637301.255535350;-1.25488;1.63118;0.753844;0.66811;0.0154454;0.00508772;0.743885;1617637301.255570570;-0.162831;5.7704;1.61495;0.710195;0.00972058;0.0136293;-0.703806;1875;1617637301.062859525
1617637301.355536024;-1.29013;1.63142;0.75401;0.669437;0.0118729;0.00314084;0.742767;1617637301.355571640;-0.162843;5.77043;1.61495;0.71021;0.00971365;0.0136159;-0.703791;1876;1617637301.187152618
1617637301.455625143;-1.32226;1.63144;0.754844;0.669583;0.00900197;0.000193794;0.742682;1617637301.455660489;-0.162862;5.77044;1.61497;0.710217;0.00972901;0.0136243;-0.703784;1877;1617637301.312132833
1617637301.555557579;-1.35194;1.63115;0.755774;0.669706;0.00881308;0.000458213;0.742574;1617637301.555585754;-0.16288;5.77043;1.61498;0.710227;0.00974208;0.0136297;-0.703773;1878;1617637301.437068548
1617637301.755570721;-1.40461;1.63065;0.757588;0.670011;0.00929794;0.00306536;0.742287;1617637301.755622244;-0.162827;5.77039;1.61494;0.710189;0.00971854;0.013627;-0.703812;1879;1617637301.562004284
1617637301.845881350;-1.42509;1.63072;0.759024;0.671212;0.0122861;0.00374036;0.741155;1617637301.845906794;-0.162828;5.77039;1.61494;0.710189;0.00971269;0.0136253;-0.703812;1880;1617637301.687492404
1617637301.955574996;-1.44707;1.63007;0.759762;0.669886;0.0119871;0.00352418;0.742359;1617637301.955610457;-0.162873;5.77042;1.61497;0.710227;0.00974898;0.0136412;-0.703773;1881;1617637301.811779551
1617637302.055515607;-1.46404;1.62958;0.760413;0.669943;0.0115759;0.00223608;0.742319;1617637302.055546014;-0.162872;5.77041;1.61496;0.710224;0.00974851;0.0136289;-0.703776;1882;1617637301.937256143
1617637302.245825526;-1.49003;1.62801;0.759203;0.669718;0.00720128;0.00101626;0.74258;1617637302.245915846;-0.162833;5.77041;1.61494;0.710194;0.00970347;0.0136265;-0.703807;1883;1617637302.062059579
1617637302.355600069;-1.50157;1.62709;0.759333;0.669741;0.00611155;0.000606299;0.742569;1617637302.355706699;-0.162842;5.77043;1.61496;0.710198;0.00970589;0.0136144;-0.703803;1884;1617637302.186823106
1617637302.455600404;-1.50979;1.6267;0.760728;0.671197;0.0077368;-0.000452191;0.741238;1617637302.455610198;-0.162866;5.77039;1.61495;0.710201;0.00973568;0.0136338;-0.7038;1885;1617637302.311581456
1617637302.555591753;-1.51713;1.62587;0.761778;0.67109;0.00725782;-0.000806853;0.74134;1617637302.555606307;-0.162866;5.77039;1.61496;0.710209;0.00974356;0.0136412;-0.703792;1886;1617637302.436551991
1617637302.755585786;-1.52795;1.6243;0.764911;0.671057;0.00637738;-0.00138993;0.741377;1617637302.755707892;-0.162861;5.77039;1.61494;0.710196;0.00971666;0.0136231;-0.703805;1887;1617637302.561482636
1617637302.855553619;-1.53159;1.62372;0.767311;0.670881;0.00680306;-0.000852131;0.741533;1617637302.855580931;-0.162862;5.77043;1.61495;0.710228;0.00972297;0.0136197;-0.703773;1888;1617637302.661503770
1617637302.955532048;-1.53445;1.62281;0.770156;0.669619;0.00597932;0.0002019;0.742681;1617637302.955558725;-0.162837;5.77041;1.61495;0.710202;0.00974793;0.0136517;-0.703798;1889;1617637302.811707137
1617637303.055577215;-1.53582;1.62267;0.774334;0.669465;0.00603777;-0.00116387;0.742818;1617637303.055604940;-0.162837;5.77038;1.61495;0.71019;0.00973808;0.0136391;-0.703811;1890;1617637302.936592381
1617637303.255735632;-1.5354;1.62239;0.78481;0.670008;0.00440615;-0.00334963;0.742334;1617637303.255769996;-0.162856;5.77041;1.61496;0.7102;0.00972905;0.0136271;-0.7038;1891;1617637303.061937517
1617637303.355589017;-1.53467;1.6221;0.790373;0.669605;0.00225937;-0.00418425;0.742702;1617637303.355690552;-0.162857;5.7704;1.61495;0.710204;0.00972008;0.0136242;-0.703797;1892;1617637303.186754752
1617637303.455530956;-1.53371;1.62206;0.796328;0.669271;0.00177276;-0.00358133;0.743007;1617637303.455566645;-0.162825;5.77041;1.61495;0.710188;0.00970384;0.0136161;-0.703814;1893;1617637303.311654092
1617637303.555506853;-1.53226;1.62224;0.8031;0.669624;0.00209274;-0.00336321;0.742689;1617637303.555574646;-0.162835;5.77042;1.61496;0.710191;0.00968949;0.0136075;-0.703811;1894;1617637303.436631466
1617637303.755578978;-1.52861;1.62285;0.818921;0.669756;0.00358291;-0.00393317;0.742562;1617637303.755714330;-0.162847;5.77041;1.61496;0.71021;0.00973074;0.0136261;-0.703791;1895;1617637303.561682954
1617637303.855563077;-1.526;1.62306;0.827487;0.669559;0.00347169;-0.00436018;0.742738;1617637303.855673572;-0.162876;5.77037;1.61497;0.710217;0.00976279;0.0136459;-0.703783;1896;1617637303.687064427
1617637303.955555092;-1.52293;1.62324;0.836642;0.669518;0.00255992;-0.00538426;0.742772;1617637303.955580511;-0.16288;5.77037;1.61495;0.710207;0.00974878;0.0136398;-0.703793;1897;1617637303.811631371
1617637304.055544844;-1.51992;1.62332;0.845446;0.669513;0.00242668;-0.00525101;0.742778;1617637304.055606560;-0.162828;5.77037;1.61493;0.71018;0.00970793;0.0136244;-0.703821;1898;1617637303.937017206
1617637304.255504173;-1.51263;1.6234;0.865747;0.668686;0.00222337;-0.00352039;0.743533;1617637304.255545789;-0.162843;5.77042;1.61496;0.710211;0.00971511;0.0136143;-0.703791;1899;1617637304.061627978
1617637304.355598070;-1.50855;1.6236;0.874982;0.669349;0.000130054;-0.00468998;0.742933;1617637304.355739573;-0.162848;5.7704;1.61495;0.710199;0.00972322;0.0136219;-0.703802;1900;1617637304.186666130
1617637304.455541331;-1.5049;1.62402;0.884725;0.669894;-0.000251625;-0.00611927;0.742431;1617637304.455582639;-0.16282;5.77042;1.61494;0.710186;0.00969638;0.0136084;-0.703816;1901;1617637304.311433444
1617637304.555506409;-1.50184;1.62435;0.895015;0.66943;0.000387936;-0.00641947;0.742848;1617637304.555553450;-0.162853;5.77038;1.61495;0.710198;0.00973701;0.0136356;-0.703803;1902;1617637304.436851405
1617637304.755657694;-1.49639;1.62487;0.916895;0.669102;0.00208864;-0.00545703;0.743147;1617637304.755673200;-0.162885;5.77037;1.61496;0.710208;0.00975716;0.0136444;-0.703792;1903;1617637304.561540477
1617637304.855617561;-1.49381;1.62497;0.928897;0.66842;0.00321887;-0.00591942;0.743754;1617637304.855778777;-0.162846;5.77041;1.61495;0.710192;0.00972232;0.0136282;-0.703809;1904;1617637304.686502270
1617637304.955569355;-1.49086;1.62503;0.940921;0.668512;0.00213855;-0.00569734;0.743676;1617637304.955602961;-0.16283;5.77043;1.61495;0.71018;0.00969092;0.0136174;-0.703821;1905;1617637304.811825246
1617637305.055513032;-1.4879;1.62513;0.954381;0.668201;0.00227806;-0.00685424;0.743946;1617637305.055541289;-0.162858;5.77038;1.61496;0.710203;0.00974394;0.0136399;-0.703798;1906;1617637304.937100488
1617637305.255565716;-1.48206;1.62512;0.982331;0.668836;0.000401362;-0.00748123;0.743372;1617637305.255629843;-0.162879;5.77036;1.61497;0.710214;0.00978127;0.01366;-0.703785;1907;1617637305.061940044
1617637305.355595040;-1.47945;1.62498;0.997105;0.668902;0.000311244;-0.00648164;0.743322;1617637305.355666366;-0.16285;5.7704;1.61496;0.710205;0.00973516;0.0136342;-0.703795;1908;1617637305.187000518
1617637305.455569503;-1.47705;1.62483;1.01306;0.66935;0.00105254;-0.00629898;0.74292;1617637305.455605250;-0.162819;5.77044;1.61496;0.710198;0.00969935;0.0136112;-0.703804;1909;1617637305.311810351
1617637305.555522772;-1.47502;1.62473;1.02945;0.66971;-0.000189195;-0.0067761;0.742592;1617637305.555584339;-0.162838;5.77042;1.61496;0.710197;0.00971181;0.0136239;-0.703804;1910;1617637305.436939182
1617637305.755515343;-1.47227;1.62443;1.06423;0.669805;-0.000807624;-0.00892431;0.742483;1617637305.755540961;-0.162879;5.77035;1.61497;0.710215;0.00976899;0.0136592;-0.703785;1911;1617637305.562119723
1617637305.855519313;-1.47175;1.6241;1.08261;0.66977;-0.000397899;-0.00832463;0.742522;1617637305.855545500;-0.162856;5.77039;1.61496;0.710207;0.0097389;0.0136333;-0.703794;1912;1617637305.686484423
1617637305.955554191;-1.47177;1.62375;1.10125;0.669343;0.00109462;-0.0064942;0.742924;1617637305.955585267;-0.162898;5.77038;1.61501;0.710233;0.00980918;0.0136907;-0.703765;1913;1617637305.811502418
1617637306.055540024;-1.47165;1.62311;1.12015;0.6684;0.00105;-0.00435884;0.743789;1617637306.055588736;-0.162831;5.77039;1.61496;0.710196;0.00972321;0.013629;-0.703805;1914;1617637305.936693323
1617637306.255549104;-1.47098;1.62186;1.15971;0.667493;0.000384005;-0.00415189;0.744604;1617637306.255589454;-0.162873;5.77036;1.61496;0.710207;0.00975438;0.0136515;-0.703793;1915;1617637306.061630644
1617637306.355594848;-1.46993;1.62197;1.18041;0.668866;0.0014267;-0.00627443;0.743355;1617637306.355738943;-0.162839;5.77039;1.61495;0.71019;0.00971261;0.0136314;-0.703811;1916;1617637306.187887621
1617637306.455559011;-1.46878;1.62166;1.20172;0.66964;0.00155644;-0.00790154;0.742642;1617637306.455589699;-0.162836;5.7704;1.61497;0.710193;0.00971882;0.0136298;-0.703808;1917;1617637306.312247717
1617637306.555608746;-1.46829;1.62078;1.22278;0.669071;-0.00026314;-0.00876907;0.743147;1617637306.555691782;-0.162873;5.77036;1.61498;0.71021;0.00975777;0.0136479;-0.70379;1918;1617637306.436842025
1617637306.755543824;-1.46787;1.61869;1.26724;0.669377;-0.000737496;-0.00738266;0.742886;1617637306.755616621;-0.162861;5.7704;1.61496;0.710209;0.0097402;0.01364;-0.703791;1919;1617637306.563216169
1617637306.855628112;-1.46828;1.61754;1.29051;0.669792;-0.000594736;-0.00666769;0.742519;1617637306.855765036;-0.162836;5.77041;1.61496;0.710202;0.00971047;0.0136225;-0.7038;1920;1617637306.688241055
1617637306.955570738;-1.46897;1.6166;1.31425;0.669665;-0.000405858;-0.0068178;0.742632;1617637306.955600063;-0.162853;5.77039;1.61497;0.710209;0.00974176;0.0136377;-0.703791;1921;1617637306.811427465
1617637307.055499448;-1.46989;1.61564;1.33836;0.669905;-0.00118938;-0.00729474;0.74241;1617637307.055539348;-0.162872;5.77037;1.61498;0.710229;0.00976163;0.0136438;-0.703771;1922;1617637306.936722857
