CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617638260.338787508;1.47593;1.16182;1.86896;0.640831;-0.00305323;-0.00701346;0.767644;1617638260.338796803;-0.162728;5.77083;1.61493;0.710111;0.0100039;0.0138948;-0.703882;1288;1617638260.186129684
1617638260.438686364;1.47641;1.16176;1.84123;0.640517;-0.00175604;-0.00833479;0.767897;1617638260.438716729;-0.162753;5.77083;1.61495;0.710118;0.0100173;0.013897;-0.703874;1289;1617638260.302652392
1617638260.638697661;1.47726;1.16183;1.78012;0.640328;0.00112717;-0.00482771;0.768086;1617638260.638795996;-0.162725;5.77086;1.61496;0.710136;0.0100221;0.0138727;-0.703857;1290;1617638260.434997449
1617638260.738746898;1.47811;1.16191;1.74793;0.641178;-0.00136049;-0.0065096;0.767363;1617638260.738782148;-0.162724;5.77083;1.61495;0.710123;0.0100263;0.0138856;-0.70387;1291;1617638260.552482991
1617638260.838710417;1.47853;1.16209;1.71574;0.64122;-0.00119142;-0.00822207;0.767313;1617638260.838735329;-0.162715;5.77082;1.61493;0.710109;0.0100161;0.0138881;-0.703884;1292;1617638260.683472371
1617638260.938793245;1.47821;1.16228;1.68357;0.639506;0.00161661;-0.00746838;0.768748;1617638260.938826421;-0.162717;5.77082;1.61493;0.7101;0.00999405;0.0138846;-0.703893;1293;1617638260.802857172
1617638261.138726378;1.47913;1.16258;1.61525;0.641429;-0.00111138;-0.00540494;0.767162;1617638261.138819065;-0.16274;5.77087;1.61496;0.710132;0.0100214;0.0138799;-0.70386;1294;1617638260.935629401
1617638261.238647054;1.47928;1.16285;1.58083;0.641508;-0.000474014;-0.00730719;0.767082;1617638261.238676794;-0.162734;5.77086;1.61496;0.710132;0.0100263;0.0138865;-0.70386;1295;1617638261.052862654
1617638261.328724489;1.47929;1.16299;1.54915;0.641131;0.000409602;-0.00820208;0.767388;1617638261.328746029;-0.162739;5.77084;1.61494;0.710119;0.010014;0.0138839;-0.703873;1296;1617638261.185037432
1617638261.438745460;1.47936;1.16297;1.51086;0.641113;0.00154744;-0.00577842;0.767423;1617638261.438782343;-0.162703;5.77082;1.61494;0.710121;0.0100156;0.0138734;-0.703872;1297;1617638261.302578760
1617638261.638876384;1.48035;1.1626;1.43687;0.641818;-0.00249025;-0.00706465;0.76682;1617638261.638892512;-0.162726;5.77083;1.61494;0.710106;0.0100179;0.0138967;-0.703886;1298;1617638261.439082845
1617638261.728719103;1.48046;1.16249;1.40291;0.641362;-0.00126725;-0.00769834;0.767198;1617638261.728726205;-0.162727;5.77089;1.61496;0.710147;0.0100221;0.0138743;-0.703845;1299;1617638261.557402685
1617638261.838680116;1.48034;1.16231;1.36268;0.640965;0.00174218;-0.00537095;0.76755;1617638261.838703940;-0.162761;5.77082;1.61496;0.710177;0.00990748;0.0137881;-0.703818;1300;1617638261.685018638
1617638261.938775088;1.48082;1.1623;1.32438;0.641343;0.00197714;-0.00407974;0.767241;1617638261.938806074;-0.162713;5.77084;1.61495;0.710126;0.0100304;0.0138752;-0.703866;1301;1617638261.802534616
1617638262.138692381;1.48184;1.16278;1.24472;0.641276;-0.00129704;-0.00680834;0.767279;1617638262.138744454;-0.162711;5.77081;1.61493;0.710094;0.0100136;0.0138962;-0.703899;1302;1617638261.939739870
1617638262.238668375;1.48254;1.16308;1.20368;0.642562;-0.00261228;-0.00803816;0.766187;1617638262.238688508;-0.162709;5.77082;1.61495;0.710106;0.010012;0.0138813;-0.703887;1303;1617638262.052885199
1617638262.338686425;1.48245;1.16363;1.16306;0.641747;-0.00055453;-0.00816525;0.766873;1617638262.338710615;-0.162723;5.77085;1.61496;0.710125;0.0100261;0.0138798;-0.703868;1304;1617638262.184521948
1617638262.438799328;1.48211;1.16392;1.12285;0.641329;0.00149947;-0.00656646;0.767237;1617638262.438813882;-0.162752;5.77084;1.61495;0.710124;0.0100192;0.0138937;-0.703868;1305;1617638262.302340037
1617638262.638717633;1.48217;1.16447;1.04941;0.641297;0.00162819;-0.00352754;0.767283;1617638262.638752674;-0.162751;5.77082;1.61494;0.710113;0.0100169;0.0139053;-0.703879;1306;1617638262.436413941
1617638262.738882029;1.48302;1.1651;1.01738;0.641018;0.000196187;-0.0045833;0.767512;1617638262.738940957;-0.16273;5.77084;1.61494;0.710125;0.0100212;0.0138873;-0.703867;1307;1617638262.552739646
1617638262.838681218;1.48413;1.16609;0.988608;0.641151;-0.000757533;-0.00680508;0.767384;1617638262.838706193;-0.162763;5.77083;1.61493;0.710112;0.0100286;0.0139161;-0.70388;1308;1617638262.686279266
1617638262.938763279;1.48502;1.1672;0.962961;0.641081;-0.00193672;-0.00867831;0.767422;1617638262.938793496;-0.162703;5.77085;1.61494;0.710116;0.0100116;0.0138851;-0.703876;1309;1617638262.803174962
1617638263.138746575;1.48563;1.16923;0.921654;0.641672;-0.000740117;-0.010028;0.766913;1617638263.138808899;-0.162719;5.77083;1.61494;0.710129;0.0100167;0.0138648;-0.703864;1310;1617638262.934867290
1617638263.238702355;1.48484;1.1696;0.906222;0.641154;0.00222263;-0.00790669;0.767368;1617638263.238746722;-0.162766;5.77083;1.61494;0.710124;0.0100315;0.0139007;-0.703868;1311;1617638263.052651585
1617638263.338732473;1.48427;1.1697;0.893693;0.640435;0.00346187;-0.00510369;0.767987;1617638263.338742727;-0.162746;5.77085;1.61496;0.710142;0.0100269;0.0138869;-0.703851;1312;1617638263.184942348
1617638263.428719358;1.48436;1.16965;0.885088;0.640501;0.00321974;-0.00339315;0.767943;1617638263.428729405;-0.162769;5.77079;1.61496;0.710185;0.00990568;0.0137873;-0.70381;1313;1617638263.302802428
1617638263.638714536;1.48618;1.1697;0.868502;0.640604;-0.000809294;-0.00648215;0.767844;1617638263.638724442;-0.162704;5.77079;1.61491;0.710102;0.010012;0.0138899;-0.703891;1314;1617638263.433205653
1617638263.728733906;1.48659;1.16994;0.864406;0.64018;-0.000641334;-0.00848425;0.768178;1617638263.728747599;-0.162732;5.7708;1.61493;0.710113;0.0100231;0.0138894;-0.703879;1315;1617638263.552695965
1617638263.838676049;1.48739;1.17044;0.859141;0.640583;-9.6442e-05;-0.00908894;0.767835;1617638263.838700841;-0.162751;5.77084;1.61496;0.710133;0.0100293;0.0138974;-0.703859;1316;1617638263.683260581
1617638263.938747514;1.48698;1.17085;0.855803;0.640055;0.00128446;-0.00930081;0.768271;1617638263.938773123;-0.162746;5.77087;1.61495;0.710154;0.0100471;0.0138859;-0.703837;1317;1617638263.802418876
1617638264.138687060;1.48601;1.17116;0.849856;0.641392;0.000238979;-0.00943149;0.767155;1617638264.138740642;-0.162712;5.77082;1.61494;0.710117;0.0100133;0.013886;-0.703875;1318;1617638263.933912328
1617638264.238680810;1.48403;1.17087;0.847001;0.640849;0.000237321;-0.00886534;0.767616;1617638264.238705836;-0.162716;5.77077;1.61492;0.710097;0.010007;0.0138917;-0.703896;1319;1617638264.052803912
1617638264.338730157;1.48185;1.17053;0.844436;0.640508;5.05301e-05;-0.00866735;0.767902;1617638264.338836738;-0.162697;5.77081;1.61491;0.710094;0.00999094;0.0138801;-0.703899;1320;1617638264.182953842
1617638264.438759460;1.47947;1.16996;0.840901;0.640436;-0.000274047;-0.00693597;0.76798;1617638264.438785931;-0.162738;5.77085;1.61494;0.710119;0.0100091;0.0138881;-0.703874;1321;1617638264.303052329
1617638264.638762003;1.47385;1.16905;0.833291;0.640799;-0.000802;-0.00894384;0.767656;1617638264.638813131;-0.162745;5.77086;1.61495;0.710124;0.0100401;0.0139045;-0.703867;1322;1617638264.435520200
1617638264.738742338;1.47008;1.16859;0.829129;0.641198;-0.000276141;-0.00852742;0.767328;1617638264.738841351;-0.162723;5.77083;1.61495;0.710116;0.0100218;0.0138851;-0.703876;1323;1617638264.552622710
1617638264.838837956;1.46559;1.16795;0.824532;0.641413;-0.0003702;-0.00814434;0.767153;1617638264.838858255;-0.162701;5.77083;1.61493;0.710108;0.0100006;0.0138809;-0.703885;1324;1617638264.684976230
1617638264.938851790;1.46052;1.16727;0.820817;0.641115;0.000400736;-0.00876431;0.767395;1617638264.938868196;-0.162703;5.7708;1.61492;0.710095;0.00999419;0.0138809;-0.703898;1325;1617638264.802774994
1617638265.139001870;1.4502;1.16542;0.81404;0.640904;0.000712368;-0.00861843;0.767573;1617638265.139015665;-0.162716;5.77085;1.61495;0.710129;0.0100178;0.0138679;-0.703864;1326;1617638264.936863177
1617638265.238718357;1.44439;1.16405;0.810694;0.640639;0.00055781;-0.0077368;0.767803;1617638265.238762637;-0.162698;5.77085;1.61495;0.710137;0.0100271;0.0138652;-0.703856;1327;1617638265.052886078
1617638265.338733194;1.43849;1.16269;0.807582;0.64071;-5.58016e-05;-0.00798894;0.767742;1617638265.338817681;-0.162724;5.77085;1.61496;0.710125;0.0100254;0.013879;-0.703867;1328;1617638265.183546784
1617638265.438914147;1.43188;1.1613;0.804355;0.640145;-0.000342143;-0.00739406;0.768218;1617638265.438943128;-0.162718;5.77084;1.61494;0.710115;0.0100095;0.0138794;-0.703878;1329;1617638265.303436713
1617638265.638766149;1.42001;1.15924;0.798268;0.640207;-0.000828825;-0.00512555;0.768185;1617638265.638886055;-0.162703;5.77081;1.61492;0.710093;0.0100012;0.0138967;-0.7039;1330;1617638265.437020115
1617638265.738700303;1.4136;1.15859;0.795298;0.640382;-0.000852533;-0.00466249;0.768042;1617638265.738731149;-0.16273;5.77081;1.61493;0.710094;0.00999593;0.0138891;-0.703899;1331;1617638265.553008063
1617638265.838707524;1.40693;1.1583;0.792449;0.640468;-0.00107199;-0.00481526;0.767969;1617638265.838769370;-0.162726;5.77084;1.61494;0.710105;0.00998736;0.0138645;-0.703889;1332;1617638265.684662677
1617638265.938784209;1.40004;1.1585;0.790076;0.640736;-0.000746374;-0.00612221;0.767736;1617638265.938821163;-0.162707;5.77084;1.61495;0.7101;0.00999161;0.013872;-0.703893;1333;1617638265.802693268
1617638266.138689489;1.38508;1.15919;0.786669;0.640415;-0.00183741;-0.00755238;0.76799;1617638266.138787425;-0.162683;5.77083;1.61494;0.710115;0.00999811;0.0138756;-0.703878;1334;1617638265.936199055
1617638266.238725523;1.37689;1.15985;0.784912;0.640897;-0.00283272;-0.00752498;0.767585;1617638266.238879846;-0.162687;5.77082;1.61495;0.710112;0.0100091;0.013881;-0.70388;1335;1617638266.052655545
1617638266.338754358;1.3682;1.16073;0.783709;0.641412;-0.0028914;-0.0080979;0.767148;1617638266.338852755;-0.162714;5.77082;1.61493;0.710101;0.0100042;0.0138859;-0.703892;1336;1617638266.182668660
1617638266.438764290;1.35841;1.16164;0.78246;0.641242;-0.00230269;-0.00760255;0.767298;1617638266.438804690;-0.162726;5.77077;1.61493;0.710159;0.00988334;0.0137837;-0.703837;1337;1617638266.303333521
1617638266.638718683;1.33719;1.16367;0.780958;0.641567;-0.00296846;-0.0109485;0.766983;1617638266.638797655;-0.162716;5.77083;1.61494;0.710121;0.0100182;0.0138831;-0.703871;1338;1617638266.436943863
1617638266.738684890;1.32528;1.16405;0.781289;0.641655;-0.0020634;-0.0121651;0.766894;1617638266.738705702;-0.162727;5.77081;1.61493;0.710107;0.0100309;0.0139061;-0.703885;1339;1617638266.552402592
1617638266.838704787;1.31242;1.1638;0.782304;0.641159;-0.000318795;-0.0109655;0.76733;1617638266.838776143;-0.162721;5.77079;1.61492;0.710094;0.0099994;0.0138966;-0.703899;1340;1617638266.687092154
1617638266.938970463;1.299;1.1631;0.783435;0.64048;0.000545361;-0.00906268;0.767921;1617638266.939003322;-0.162726;5.7708;1.61493;0.710095;0.0100037;0.0138933;-0.703897;1341;1617638266.803146390
1617638267.138890378;1.27149;1.16075;0.785853;0.640415;-0.000295746;-0.00663677;0.768;1617638267.138930979;-0.162686;5.77082;1.61493;0.710108;0.00999415;0.0138705;-0.703885;1342;1617638266.936955247
1617638267.238693993;1.25772;1.15955;0.78627;0.640287;-0.000891955;-0.00677709;0.768105;1617638267.238755507;-0.162693;5.77075;1.61491;0.710155;0.00987607;0.013782;-0.703842;1343;1617638267.053689297
1617638267.338676791;1.24361;1.15847;0.78547;0.640274;-0.00194063;-0.00653459;0.768116;1617638267.338702849;-0.162669;5.77077;1.61492;0.710093;0.0100034;0.0138835;-0.7039;1344;1617638267.187110259
1617638267.438739926;1.22949;1.15787;0.784278;0.640582;-0.00220969;-0.00681301;0.767857;1617638267.438767306;-0.162698;5.77081;1.61494;0.710103;0.0100013;0.0138883;-0.703889;1345;1617638267.303208956
1617638267.638726607;1.19948;1.15753;0.781277;0.641116;-0.00382183;-0.00947493;0.767376;1617638267.638772762;-0.162713;5.77085;1.61495;0.710122;0.0100154;0.0138839;-0.703871;1346;1617638267.434026289
1617638267.738759551;1.18321;1.15753;0.780432;0.641058;-0.00191768;-0.00949824;0.767431;1617638267.738804411;-0.162686;5.77081;1.61493;0.710109;0.0100131;0.0138795;-0.703884;1347;1617638267.552397203
1617638267.828763578;1.16783;1.15741;0.780292;0.641134;-2.20141e-05;-0.00900868;0.767376;1617638267.828788479;-0.162681;5.77079;1.61491;0.710082;0.00999684;0.0138889;-0.703911;1348;1617638267.684217549
1617638267.938716491;1.14947;1.15703;0.780383;0.640952;0.000591679;-0.00756157;0.767544;1617638267.938754579;-0.162714;5.77082;1.61492;0.710101;0.00999397;0.0138797;-0.703892;1349;1617638267.802442180
1617638268.138717050;1.11506;1.15606;0.781507;0.640842;-0.00138091;-0.00739619;0.767636;1617638268.138752638;-0.162727;5.77081;1.61495;0.710165;0.00989326;0.0137892;-0.70383;1350;1617638267.937911146
1617638268.238796213;1.09789;1.15583;0.781622;0.640283;-0.00182702;-0.00652966;0.768109;1617638268.238960120;-0.162712;5.77082;1.61494;0.710103;0.010005;0.013884;-0.70389;1351;1617638268.052541055
1617638268.338831553;1.08046;1.15577;0.781231;0.639959;-0.00290664;-0.00657989;0.768376;1617638268.338844310;-0.162693;5.77082;1.61494;0.710102;0.0100033;0.0138779;-0.703891;1352;1617638268.185491714
1617638268.438827891;1.06289;1.15633;0.780414;0.640213;-0.00346134;-0.00669417;0.768161;1617638268.438932451;-0.162695;5.77084;1.61494;0.710109;0.00999403;0.0138608;-0.703884;1353;1617638268.303030724
1617638268.628770319;1.02727;1.15817;0.777932;0.640793;-0.00439192;-0.00924129;0.767646;1617638268.628781807;-0.162716;5.77084;1.61494;0.710097;0.00999066;0.013877;-0.703896;1354;1617638268.436856560
1617638268.738680946;1.00535;1.15976;0.776898;0.640701;-0.00239885;-0.0101118;0.76772;1617638268.738708556;-0.162679;5.7708;1.61492;0.710091;0.00997904;0.01387;-0.703902;1355;1617638268.556278007
1617638268.838761949;0.984612;1.1608;0.776397;0.64084;-0.00111261;-0.00953932;0.767615;1617638268.838778791;-0.162683;5.77079;1.6149;0.710075;0.00999118;0.0138958;-0.703918;1356;1617638268.683585879
1617638268.938858714;0.963469;1.16155;0.776079;0.64129;-0.000221963;-0.00889559;0.767247;1617638268.938880828;-0.162685;5.77088;1.61495;0.710119;0.00999951;0.0138742;-0.703874;1357;1617638268.802512824
1617638269.138673763;0.919405;1.16231;0.777307;0.640114;0.00101507;-0.00820546;0.768235;1617638269.138699613;-0.16272;5.77085;1.61495;0.710123;0.0099927;0.0138695;-0.70387;1358;1617638268.933539722
1617638269.238760192;0.897332;1.16225;0.778502;0.640071;0.00129134;-0.00745964;0.768278;1617638269.238772152;-0.162736;5.7708;1.61493;0.710169;0.00988842;0.0137903;-0.703827;1359;1617638269.052591430
1617638269.338682929;0.875374;1.16214;0.779354;0.639975;0.000867956;-0.00764359;0.768358;1617638269.338732152;-0.162712;5.77079;1.61492;0.710094;0.0100123;0.0139067;-0.703898;1360;1617638269.183111451
1617638269.438782776;0.853453;1.16203;0.779912;0.640213;0.000205233;-0.00728009;0.768163;1617638269.438792777;-0.162685;5.77081;1.61493;0.710107;0.0100084;0.0138771;-0.703886;1361;1617638269.302445464
1617638269.638690007;0.808691;1.16252;0.778795;0.640917;-0.00296399;-0.00961694;0.767545;1617638269.638714116;-0.162697;5.77083;1.61494;0.710107;0.0100202;0.0138949;-0.703885;1362;1617638269.433203030
1617638269.738659685;0.787224;1.16298;0.778147;0.641014;-0.00348523;-0.0104081;0.767451;1617638269.738678927;-0.162689;5.77084;1.61495;0.710124;0.0100157;0.0138681;-0.703868;1363;1617638269.552686959
1617638269.838790585;0.761157;1.16355;0.778078;0.641293;-0.00172625;-0.0105183;0.767222;1617638269.838803536;-0.162687;5.77082;1.61494;0.710117;0.0100127;0.0138745;-0.703876;1364;1617638269.683543386
1617638269.938736392;0.738173;1.16398;0.778103;0.641098;-0.00155824;-0.010495;0.767386;1617638269.938770243;-0.162714;5.77082;1.61492;0.710101;0.00999811;0.0138954;-0.703892;1365;1617638269.802722958
1617638270.138884896;0.684809;1.16447;0.778747;0.641645;-0.00134737;-0.00940868;0.766943;1617638270.138908243;-0.162705;5.77078;1.61492;0.71009;0.00999597;0.0138949;-0.703903;1366;1617638269.935610207
1617638270.238711220;0.658243;1.16442;0.779383;0.641537;-0.00135627;-0.00796852;0.76705;1617638270.238722732;-0.16273;5.7708;1.61494;0.71017;0.00988767;0.0137861;-0.703826;1367;1617638270.052931941
1617638270.338743867;0.631529;1.16435;0.779899;0.641413;-0.00168696;-0.0081126;0.767151;1617638270.338778808;-0.162723;5.77082;1.61494;0.710119;0.0100228;0.0138958;-0.703874;1368;1617638270.187771029
1617638270.438914532;0.604661;1.16444;0.78025;0.641167;-0.00151787;-0.00807897;0.767357;1617638270.438943315;-0.162697;5.77082;1.61493;0.710108;0.0100208;0.0138994;-0.703884;1369;1617638270.303062915
1617638270.638880346;0.550013;1.16529;0.77871;0.641987;-0.00364704;-0.0097494;0.766645;1617638270.638974182;-0.162704;5.77083;1.61493;0.710106;0.00999207;0.0138733;-0.703888;1370;1617638270.436309621
1617638270.738729249;0.524321;1.16612;0.778085;0.642553;-0.00388675;-0.012411;0.766131;1617638270.738763744;-0.162729;5.77083;1.61494;0.710107;0.0100048;0.0138909;-0.703886;1371;1617638270.553198220
1617638270.838715510;0.494876;1.16685;0.778071;0.641501;-0.000778458;-0.0116644;0.767033;1617638270.838782301;-0.162723;5.77083;1.61494;0.710118;0.0100089;0.0138825;-0.703874;1372;1617638270.686465354
1617638270.938770806;0.465039;1.16751;0.778022;0.640716;0.000992503;-0.00868252;0.767728;1617638270.938807043;-0.162684;5.77081;1.61493;0.710112;0.0100026;0.0138743;-0.703881;1373;1617638270.803069722
1617638271.138920932;0.402619;1.169;0.776277;0.641995;-0.00427034;-0.00968512;0.766635;1617638271.138942693;-0.162731;5.77078;1.61494;0.710165;0.00987685;0.0137804;-0.703831;1374;1617638270.936405723
1617638271.238822848;0.374006;1.16964;0.776426;0.642117;-0.00328001;-0.011688;0.766511;1617638271.238844223;-0.162704;5.77084;1.61495;0.710132;0.0100218;0.0138832;-0.703861;1375;1617638271.053171075
1617638271.338712679;0.341917;1.17021;0.777112;0.641572;-0.000144168;-0.00925954;0.767007;1617638271.338752608;-0.162724;5.77084;1.61495;0.71013;0.0100218;0.013892;-0.703862;1376;1617638271.186329732
1617638271.438705432;0.309636;1.1708;0.777059;0.640812;-0.000289818;-0.00857892;0.76765;1617638271.438737217;-0.162702;5.77081;1.61494;0.710099;0.00999977;0.013885;-0.703894;1377;1617638271.303315906
1617638271.638698436;0.2443;1.1715;0.776242;0.642159;-0.00267499;-0.0111625;0.766485;1617638271.638733321;-0.162699;5.77077;1.61491;0.710085;0.0099955;0.0138964;-0.703908;1378;1617638271.437532077
1617638271.738869265;0.207744;1.1718;0.776641;0.641741;-0.000930253;-0.0107784;0.766845;1617638271.738887880;-0.162719;5.77079;1.61493;0.710113;0.0100116;0.0138898;-0.70388;1379;1617638271.552473813
1617638271.838696134;0.176452;1.17166;0.776826;0.641214;-0.000781279;-0.00771846;0.767323;1617638271.838749271;-0.162726;5.77086;1.61497;0.710143;0.010031;0.0138822;-0.703849;1380;1617638271.684484971
1617638271.938755031;0.142026;1.17186;0.776668;0.640904;-0.00206031;-0.0068389;0.767587;1617638271.938779525;-0.16272;5.77082;1.61494;0.71012;0.0100188;0.0138936;-0.703872;1381;1617638271.802801526
1617638272.138697078;0.0730529;1.17241;0.77727;0.64232;-0.00327482;-0.0115675;0.766342;1617638272.138730347;-0.162706;5.77077;1.61492;0.710099;0.0100065;0.0138937;-0.703894;1382;1617638271.933931713
1617638272.238678062;0.037262;1.17275;0.778597;0.642333;-0.0021843;-0.0108376;0.766346;1617638272.238842243;-0.162713;5.77076;1.61492;0.71009;0.0100013;0.0139069;-0.703903;1383;1617638272.052421970
1617638272.338804746;0.000797462;1.17271;0.779786;0.641062;1.87531e-05;-0.00821702;0.767445;1617638272.338819769;-0.162699;5.77081;1.61493;0.710118;0.0100057;0.0138718;-0.703875;1384;1617638272.182590712
1617638272.438738992;-0.0352272;1.17269;0.780568;0.641066;-0.000887711;-0.00601913;0.767462;1617638272.438821301;-0.162772;5.77077;1.61494;0.710251;0.00976481;0.013661;-0.703748;1385;1617638272.302553279
1617638272.638721881;-0.107262;1.17366;0.780678;0.641969;-0.00500924;-0.00989355;0.76665;1617638272.638805536;-0.16271;5.77079;1.61493;0.710107;0.0100025;0.013884;-0.703886;1386;1617638272.432408680
1617638272.738688473;-0.144115;1.17405;0.781142;0.641755;-0.00360966;-0.0124257;0.7668;1617638272.738762209;-0.162698;5.77077;1.61492;0.710096;0.0100181;0.0138997;-0.703896;1387;1617638272.552639968
1617638272.838695535;-0.181773;1.17443;0.781831;0.641273;-0.000250149;-0.010812;0.767237;1617638272.838718116;-0.162674;5.77078;1.61493;0.710093;0.00999085;0.013881;-0.7039;1388;1617638272.686695113
1617638272.938757850;-0.219694;1.1745;0.782161;0.641067;0.000240864;-0.00741647;0.767449;1617638272.938783164;-0.162699;5.7708;1.61494;0.710114;0.0100082;0.0138776;-0.703879;1389;1617638272.802247847
1617638273.138700259;-0.295498;1.17419;0.781019;0.642412;-0.00413408;-0.00980697;0.766286;1617638273.138770823;-0.162728;5.77081;1.61494;0.710119;0.0100159;0.0138903;-0.703873;1390;1617638272.933116529
1617638273.238749127;-0.334444;1.17413;0.781169;0.641977;-0.0019058;-0.00839624;0.766676;1617638273.238857129;-0.162713;5.77078;1.61493;0.710105;0.0100136;0.0138965;-0.703888;1391;1617638273.052602222
1617638273.338682487;-0.373532;1.17399;0.780741;0.641581;-0.00212961;-0.00722034;0.767018;1617638273.338703246;-0.162714;5.7708;1.61493;0.710099;0.0100028;0.0138975;-0.703893;1392;1617638273.184840418
1617638273.438702881;-0.412976;1.17434;0.779632;0.642867;-0.00311566;-0.00817451;0.765928;1617638273.438730463;-0.162728;5.7708;1.61494;0.710101;0.00999859;0.0138859;-0.703892;1393;1617638273.304038599
1617638273.638722373;-0.494235;1.17444;0.777808;0.642491;-0.00289221;-0.0106784;0.766214;1617638273.638764530;-0.16274;5.77082;1.61494;0.710114;0.0100234;0.0139052;-0.703878;1394;1617638273.436053196
1617638273.738678110;-0.536523;1.17432;0.778001;0.641937;-0.000672008;-0.00954455;0.766697;1617638273.738703537;-0.162716;5.77077;1.61494;0.710169;0.00989125;0.0137841;-0.703827;1395;1617638273.552247058
1617638273.838779943;-0.57842;1.17377;0.778608;0.642016;-0.00165568;-0.00862595;0.766641;1617638273.838918799;-0.16268;5.77081;1.61492;0.710102;0.00999446;0.0138812;-0.703891;1396;1617638273.687976470
1617638273.938793343;-0.620665;1.17292;0.77947;0.642389;-0.00246146;-0.0075917;0.766337;1617638273.938841812;-0.162691;5.7708;1.61494;0.710109;0.0100041;0.0138829;-0.703884;1397;1617638273.803724933
1617638274.138730990;-0.706441;1.17155;0.779539;0.641295;-0.00224722;-0.00624124;0.767265;1617638274.138863173;-0.162721;5.77083;1.61495;0.710117;0.0100096;0.0138857;-0.703876;1398;1617638273.939014450
1617638274.238695505;-0.748916;1.1714;0.779369;0.642554;-0.00252274;-0.00897488;0.766184;1617638274.238717097;-0.162734;5.7708;1.61495;0.710173;0.00988498;0.0137792;-0.703822;1399;1617638274.053216737
1617638274.338746710;-0.792071;1.17048;0.77793;0.642244;-0.00415465;-0.00875912;0.766439;1617638274.338873838;-0.162688;5.77081;1.61493;0.710106;0.0100043;0.0138807;-0.703887;1400;1617638274.186751073
1617638274.438782568;-0.835656;1.17001;0.776954;0.642221;-0.00361526;-0.0093821;0.766453;1617638274.438819804;-0.162715;5.77078;1.61492;0.710098;0.0100111;0.0139065;-0.703895;1401;1617638274.302689169
1617638274.638922931;-0.925782;1.16863;0.775608;0.641651;-0.00331188;-0.009066;0.766936;1617638274.638944679;-0.162723;5.77083;1.61496;0.710129;0.0100309;0.0138875;-0.703863;1402;1617638274.436682888
1617638274.738708836;-0.971466;1.16792;0.775801;0.642286;-0.00175736;-0.00831482;0.766418;1617638274.738778144;-0.162734;5.77083;1.61495;0.710121;0.0100242;0.0138978;-0.703871;1403;1617638274.552981891
1617638274.838667751;-1.01744;1.16648;0.776352;0.640905;-0.00129108;-0.00689423;0.767588;1617638274.838689888;-0.162692;5.77082;1.61494;0.710114;0.0100077;0.0138762;-0.703879;1404;1617638274.687895777
1617638274.938760241;-1.06426;1.16528;0.776723;0.640792;-0.000353851;-0.00437434;0.767702;1617638274.938784750;-0.162669;5.77078;1.61492;0.710097;0.01001;0.0138766;-0.703896;1405;1617638274.806096579
1617638275.138724789;-1.15652;1.1629;0.775442;0.642142;-0.0012351;-0.00470094;0.76657;1617638275.138752980;-0.162737;5.77082;1.61494;0.710111;0.0100149;0.0139087;-0.703881;1406;1617638274.932463461
1617638275.238747394;-1.20194;1.16183;0.775893;0.641757;0.00562827;-0.00118833;0.766886;1617638275.238866847;-0.162721;5.77084;1.61495;0.710122;0.0100139;0.0138821;-0.70387;1407;1617638275.052604358
1617638275.338686375;-1.24581;1.16057;0.777587;0.64026;0.0121681;0.00305846;0.768056;1617638275.338772893;-0.162694;5.77082;1.61494;0.710112;0.010008;0.0138803;-0.703881;1408;1617638275.183805036
1617638275.438708290;-1.28667;1.15985;0.779366;0.641684;0.0171876;0.00633378;0.76675;1617638275.438731946;-0.162683;5.77079;1.61493;0.710098;0.0100096;0.0138915;-0.703894;1409;1617638275.302669674
1617638275.638735977;-1.35615;1.15675;0.779471;0.641419;0.0105084;0.00606445;0.767094;1617638275.638832124;-0.162719;5.7708;1.61494;0.710113;0.0100267;0.0139039;-0.703879;1410;1617638275.433022720
1617638275.698749761;-1.37397;1.15601;0.779149;0.641741;0.0073443;0.00366846;0.766877;1617638275.698784120;-0.16272;5.7708;1.61494;0.710167;0.00988889;0.013779;-0.703828;1411;1617638275.552534943
1617638275.838936062;-1.41387;1.15434;0.779527;0.641529;0.00901523;0.00255012;0.767042;1617638275.838972682;-0.162716;5.77082;1.61494;0.710117;0.0100091;0.0138849;-0.703875;1412;1617638275.681289517
1617638275.938769311;-1.43901;1.15296;0.780278;0.640575;0.0104898;0.00382645;0.767814;1617638275.938856384;-0.162692;5.77082;1.61494;0.71012;0.0100155;0.0138835;-0.703872;1413;1617638275.802687554
1617638276.138682238;-1.48025;1.15009;0.78157;0.640447;0.0119773;0.00600126;0.767885;1617638276.138739461;-0.162675;5.77082;1.61495;0.710114;0.0100091;0.0138726;-0.703879;1414;1617638275.936286106
1617638276.238808166;-1.49615;1.14861;0.78154;0.641184;0.0106832;0.00588217;0.767291;1617638276.238830792;-0.162705;5.77081;1.61493;0.710098;0.010008;0.0138933;-0.703895;1415;1617638276.052599760
