CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617614178.328684092;1.47222;2.76821;2.46967;0.845844;-0.000133402;-0.00367043;0.533417;1617614178.328806128;-0.0363387;5.90092;1.61006;0.701143;0.00959754;0.0133167;-0.712831;2672;1617614178.162232388
1617614178.428631886;1.4715;2.76815;2.45224;0.846092;-0.000943281;-0.00452186;0.533017;1617614178.428665460;-0.0362841;5.90098;1.61016;0.701182;0.00967288;0.0132681;-0.712793;2673;1617614178.287065443
1617614178.628599175;1.46997;2.76818;2.41709;0.845882;-0.000932961;-0.00440659;0.533351;1617614178.628703120;-0.0363673;5.90101;1.61007;0.701149;0.00966491;0.0133745;-0.712824;2674;1617614178.412032977
1617614178.728569721;1.46921;2.768;2.39873;0.846061;-0.000457033;-0.00384999;0.533073;1617614178.728636890;-0.0363463;5.901;1.61009;0.70119;0.00964708;0.0133242;-0.712785;2675;1617614178.536841799
1617614178.828543177;1.46852;2.76794;2.37988;0.845577;0.000859143;-0.00191439;0.533849;1617614178.828603425;-0.0363502;5.90105;1.61011;0.701213;0.00965403;0.0133076;-0.712762;2676;1617614178.662345744
1617614178.928708789;1.46796;2.76782;2.36022;0.846052;-0.00109121;-0.00202028;0.533096;1617614178.928757858;-0.0363274;5.90106;1.61009;0.701206;0.00962568;0.013303;-0.712769;2677;1617614178.787562100
1617614179.128545429;1.46673;2.76787;2.3196;0.845346;0.00179051;-0.00165946;0.534214;1617614179.128576024;-0.036342;5.90096;1.61008;0.701166;0.00961177;0.013315;-0.712809;2678;1617614178.911861930
1617614179.228565752;1.46644;2.76784;2.29822;0.845638;-0.000975816;-0.00234179;0.533751;1617614179.228607448;-0.0363528;5.90095;1.61007;0.701153;0.00960638;0.0133196;-0.712822;2679;1617614179.037812501
1617614179.328554772;1.46618;2.76774;2.27672;0.845304;0.00123772;-0.00216797;0.53428;1617614179.328576102;-0.0363465;5.901;1.61009;0.701182;0.00961713;0.0133092;-0.712793;2680;1617614179.162062594
1617614179.388643367;1.46611;2.76774;2.26157;0.845224;-0.000188838;-0.00130468;0.53441;1617614179.388686660;-0.0363639;5.90103;1.6101;0.701205;0.00963094;0.0133136;-0.71277;2681;1617614179.288252635
1617614179.628589346;1.46649;2.76754;2.20748;0.844932;0.000653983;-0.00149754;0.53487;1617614179.628623435;-0.0363473;5.90096;1.61008;0.701161;0.00961333;0.0133201;-0.712814;2682;1617614179.411922972
1617614179.728592025;1.46712;2.76758;2.18344;0.845588;-0.0011909;-0.00341478;0.533824;1617614179.728654828;-0.0363514;5.90091;1.61003;0.701128;0.00956963;0.0133257;-0.712847;2683;1617614179.537114937
1617614179.828571081;1.46774;2.76777;2.15822;0.845751;-0.00222856;-0.00306529;0.533565;1617614179.828620942;-0.0363552;5.90102;1.6101;0.701194;0.00962462;0.0133156;-0.712782;2684;1617614179.662558130
1617614179.928671283;1.46841;2.76815;2.13374;0.845346;0.000811849;-0.00330758;0.534208;1617614179.928680997;-0.0363379;5.90113;1.61013;0.701259;0.00965212;0.0133005;-0.712718;2685;1617614179.789011899
1617614180.128708080;1.46981;2.76909;2.08249;0.845537;0.000168871;-0.00457494;0.533897;1617614180.128734693;-0.0363682;5.90104;1.61011;0.701218;0.00963557;0.013309;-0.712757;2686;1617614179.912008591
1617614180.228566704;1.47022;2.76935;2.0558;0.845282;-4.19489e-05;-0.003096;0.534311;1617614180.228588675;-0.0363795;5.90095;1.61003;0.701159;0.00959428;0.0133396;-0.712816;2687;1617614180.036921816
1617614180.328520499;1.47084;2.76962;2.02903;0.845842;-0.00143201;-0.00390752;0.533418;1617614180.328543206;-0.036325;5.90096;1.61014;0.701129;0.00972372;0.0133499;-0.712843;2688;1617614180.162643899
1617614180.428625568;1.47104;2.76998;2.00145;0.844956;-0.000163082;-0.00276534;0.534829;1617614180.428649989;-0.0363419;5.90098;1.61008;0.701187;0.00963219;0.0133184;-0.712788;2689;1617614180.287227657
1617614180.628572764;1.47191;2.77025;1.94531;0.845468;-0.00278065;-0.00512823;0.533994;1617614180.628680419;-0.0363717;5.90103;1.61009;0.701212;0.0096253;0.0133175;-0.712763;2690;1617614180.412088331
1617614180.728548447;1.47202;2.77072;1.91708;0.844937;-0.000592807;-0.00458015;0.534846;1617614180.728628872;-0.0363471;5.90101;1.61009;0.701188;0.00963167;0.0133199;-0.712787;2691;1617614180.537079855
1617614180.828634691;1.47251;2.77054;1.88815;0.845256;0.000203708;-0.00329914;0.534351;1617614180.828706074;-0.0362937;5.90094;1.61012;0.701157;0.00965379;0.013295;-0.712817;2692;1617614180.662272622
1617614180.928654384;1.47249;2.77059;1.85823;0.845632;-0.0010741;-0.00316621;0.533757;1617614180.928669785;-0.0363658;5.90098;1.61007;0.70114;0.00966845;0.0133802;-0.712833;2693;1617614180.787909381
1617614181.128546172;1.47307;2.77042;1.79805;0.845877;-0.00164975;-0.0051954;0.53335;1617614181.128605581;-0.0363404;5.901;1.61007;0.701174;0.00961092;0.0133135;-0.712801;2694;1617614180.912655670
1617614181.228649809;1.47297;2.77049;1.76815;0.845593;0.00123313;-0.00447625;0.533809;1617614181.228700130;-0.0363802;5.90099;1.61007;0.701177;0.00959451;0.0133235;-0.712799;2695;1617614181.037250870
1617614181.328546890;1.47313;2.77;1.73655;0.846042;0.000490027;-0.00291891;0.533108;1617614181.328603534;-0.0363625;5.90102;1.6101;0.701213;0.00964775;0.0133264;-0.712762;2696;1617614181.162189903
1617614181.428639205;1.47362;2.76979;1.70421;0.84641;-0.002455;-0.0038047;0.532512;1617614181.428673459;-0.0363625;5.901;1.61009;0.701211;0.00965506;0.0133206;-0.712764;2697;1617614181.286967634
1617614181.628535478;1.47355;2.76914;1.6399;0.845799;0.000102957;-0.00447883;0.533482;1617614181.628571286;-0.036336;5.90098;1.61007;0.701171;0.00962531;0.013319;-0.712804;2698;1617614181.414327410
1617614181.728622318;1.47352;2.76869;1.60661;0.845686;-0.000610792;-0.00313358;0.533671;1617614181.728665495;-0.0363227;5.90097;1.61007;0.70116;0.00961684;0.0133151;-0.712815;2699;1617614181.537655988
1617614181.828519173;1.47378;2.76825;1.57231;0.846334;-0.00335766;-0.00395974;0.532628;1617614181.828537320;-0.0364135;5.90093;1.61002;0.70111;0.00961662;0.0133846;-0.712863;2700;1617614181.661969356
1617614181.928713021;1.47369;2.76757;1.53758;0.846255;-0.00272952;-0.00407738;0.532756;1617614181.928743165;-0.0363971;5.90104;1.61009;0.701184;0.00968679;0.0133719;-0.712789;2701;1617614181.786999447
1617614182.128578826;1.47321;2.76668;1.46848;0.8462;-0.000140497;-0.00316857;0.532857;1617614182.128605969;-0.0363592;5.90102;1.61009;0.701191;0.00961969;0.0133111;-0.712784;2702;1617614181.911824667
1617614182.228590716;1.47342;2.76612;1.43238;0.8463;-0.00142201;-0.00218623;0.5327;1617614182.228702338;-0.0363617;5.90098;1.61007;0.701166;0.0096222;0.0133161;-0.712809;2703;1617614182.037478617
1617614182.328517989;1.47398;2.76555;1.3962;0.846985;-0.00384372;-0.00325812;0.531592;1617614182.328527631;-0.0363793;5.90094;1.61004;0.701141;0.00958998;0.013336;-0.712833;2704;1617614182.162321926
1617614182.428623980;1.47413;2.76528;1.35978;0.846805;-0.00452484;-0.00568244;0.531854;1617614182.428647602;-0.0363731;5.90104;1.61009;0.701147;0.00966231;0.0133683;-0.712825;2705;1617614182.287214317
1617614182.598558628;1.47386;2.76514;1.29543;0.846344;6.79015e-05;-0.00388351;0.532623;1617614182.598631778;-0.0364276;5.90105;1.61007;0.701174;0.00964829;0.0133801;-0.712799;2706;1617614182.411641527
1617614182.728547717;1.47371;2.76487;1.24797;0.846596;-0.000307421;-0.00298884;0.532228;1617614182.728576082;-0.0363888;5.90096;1.61006;0.701173;0.00962396;0.0133323;-0.712802;2707;1617614182.538653944
1617614182.788691565;1.4736;2.76451;1.22192;0.846606;-0.00176174;-0.0037693;0.532205;1617614182.788712702;-0.036404;5.90097;1.61004;0.701128;0.00964134;0.0133945;-0.712844;2708;1617614182.662540132
1617614182.928684440;1.47374;2.76425;1.16937;0.846087;-0.000627647;-0.00236745;0.533039;1617614182.928722970;-0.0363195;5.90096;1.61008;0.701164;0.00961572;0.0133028;-0.712811;2709;1617614182.787581922
1617614183.128573117;1.47516;2.76397;1.09061;0.847114;-0.00333617;-0.0047112;0.53138;1617614183.128597179;-0.0363827;5.90099;1.61007;0.701154;0.00968104;0.0133784;-0.712818;2710;1617614182.912385452
1617614183.228605083;1.47547;2.76433;1.05508;0.846445;-0.00134538;-0.00341419;0.532463;1617614183.228720970;-0.0363397;5.90099;1.61007;0.701166;0.00961449;0.0133212;-0.712809;2711;1617614183.038268703
1617614183.328588766;1.47602;2.76488;1.02408;0.846024;0.000802818;-0.00276948;0.533138;1617614183.328617978;-0.0362509;5.90098;1.61016;0.701165;0.00967931;0.0132776;-0.71281;2712;1617614183.162286350
1617614183.428671882;1.47696;2.76545;0.996385;0.847196;-0.00125182;-0.00404528;0.531263;1617614183.428708235;-0.0363472;5.90095;1.61007;0.701168;0.00962751;0.013325;-0.712806;2713;1617614183.286991453
1617614183.628556728;1.47869;2.76681;0.951789;0.846722;0.0010948;-0.00537185;0.532008;1617614183.628580703;-0.0363791;5.901;1.61007;0.701153;0.00967374;0.013373;-0.71282;2714;1617614183.412246173
1617614183.728531484;1.47993;2.7673;0.933964;0.846944;0.000399181;-0.00405769;0.531666;1617614183.728551554;-0.0363664;5.90101;1.61008;0.701155;0.00967272;0.0133784;-0.712817;2715;1617614183.537136520
1617614183.828569104;1.48136;2.76763;0.918221;0.847309;-0.00304327;-0.00443384;0.531072;1617614183.828594633;-0.0363953;5.901;1.61006;0.701151;0.00965064;0.0133801;-0.712822;2716;1617614183.661938010
1617614183.888623020;1.48212;2.76805;0.90951;0.847896;-0.00306812;-0.00575121;0.530122;1617614183.888637084;-0.0363834;5.90102;1.61008;0.701162;0.00968414;0.0133808;-0.712811;2717;1617614183.786893850
1617614184.128576291;1.48376;2.77024;0.88825;0.84716;0.000924632;-0.00487428;0.531314;1617614184.128685917;-0.036358;5.90105;1.61009;0.701159;0.00966095;0.0133636;-0.712814;2718;1617614183.912202693
1617614184.228579771;1.48481;2.77112;0.881503;0.847833;-0.00206204;-0.00485362;0.530237;1617614184.228609595;-0.0363614;5.90102;1.61007;0.701151;0.00966735;0.0133722;-0.712822;2719;1617614184.037588544
1617614184.328537598;1.48544;2.77206;0.876554;0.847363;-0.00128229;-0.00599765;0.530978;1617614184.328549890;-0.0363744;5.90095;1.61004;0.701131;0.00965746;0.0133789;-0.712842;2720;1617614184.162356013
1617614184.428613247;1.48604;2.77339;0.872576;0.846911;-0.000373577;-0.00578648;0.531704;1617614184.428652069;-0.0363421;5.90095;1.6101;0.701125;0.00970957;0.0133601;-0.712847;2721;1617614184.218668356
1617614184.628580004;1.48728;2.77563;0.865755;0.848023;-0.002641;-0.00822542;0.529889;1617614184.628691261;-0.0363783;5.90103;1.61008;0.701152;0.00966463;0.0133713;-0.712821;2722;1617614184.413325847
1617614184.728536632;1.48684;2.77709;0.862655;0.847311;-0.000304213;-0.00668193;0.531054;1617614184.728612228;-0.0363686;5.90099;1.61006;0.701134;0.0096615;0.0133701;-0.712839;2723;1617614184.540113780
1617614184.828571390;1.48644;2.77827;0.85965;0.847675;-0.000926229;-0.00676445;0.530472;1617614184.828623654;-0.0364106;5.90089;1.61;0.701096;0.0096186;0.0133901;-0.712876;2724;1617614184.662175111
1617614185.028638765;1.48397;2.78125;0.853892;0.847764;-0.00189654;-0.00864354;0.530299;1617614185.028700029;-0.0363584;5.90104;1.6101;0.70121;0.00964286;0.0133073;-0.712765;2725;1617614184.793791705
1617614185.128589764;1.4816;2.78276;0.851655;0.847409;0.000120164;-0.00799863;0.53088;1617614185.128624192;-0.036434;5.90114;1.61011;0.701146;0.00958487;0.0132912;-0.712829;2726;1617614184.911686914
1617614185.208537916;1.47958;2.78384;0.8494;0.847427;7.88471e-05;-0.0061481;0.530876;1617614185.208578268;-0.0363846;5.90103;1.61007;0.701153;0.00966488;0.0133689;-0.71282;2727;1617614185.046415237
1617614185.328548163;1.47672;2.785;0.845885;0.847841;-0.00192395;-0.0051824;0.530222;1617614185.328582817;-0.0363771;5.90096;1.61006;0.701132;0.00967563;0.0133863;-0.71284;2728;1617614185.162625919
1617614185.528494236;1.47072;2.78718;0.840079;0.848517;-0.00446358;-0.00954143;0.529063;1617614185.528502225;-0.0363638;5.90101;1.61008;0.701193;0.0096283;0.0133127;-0.712782;2729;1617614185.298451693
1617614185.628586738;1.46631;2.78853;0.837459;0.847612;-0.000974769;-0.00775407;0.530559;1617614185.628653451;-0.0363649;5.90099;1.61006;0.701137;0.00966046;0.0133726;-0.712835;2730;1617614185.414497731
1617614185.728551803;1.46195;2.78952;0.835018;0.847984;-0.000369215;-0.00651455;0.529982;1617614185.728579436;-0.0363571;5.90099;1.61005;0.701132;0.00964236;0.0133623;-0.712841;2731;1617614185.539414865
1617614185.828631190;1.45717;2.79014;0.832525;0.848637;-0.00214008;-0.00722521;0.528922;1617614185.828680353;-0.0363782;5.90098;1.61006;0.701133;0.00966138;0.01337;-0.712839;2732;1617614185.663938782
1617614185.928551845;1.45184;2.79102;0.830192;0.847649;-0.000981628;-0.00702103;0.530509;1617614185.928571520;-0.036387;5.90098;1.61007;0.701145;0.00967026;0.013366;-0.712828;2733;1617614185.789542747
1617614186.128589366;1.44094;2.79146;0.825423;0.848337;-0.00126032;-0.00644651;0.529416;1617614186.128608799;-0.0362988;5.90098;1.61008;0.701177;0.00961927;0.0132897;-0.712799;2734;1617614185.911985245
1617614186.228696000;1.435;2.79174;0.822929;0.848298;-0.00443582;-0.00951964;0.529414;1617614186.228751102;-0.0363554;5.90097;1.61006;0.701124;0.0096406;0.0133607;-0.712849;2735;1617614186.042079353
1617614186.328545381;1.42793;2.79194;0.821228;0.847891;-0.000701696;-0.00878203;0.530098;1617614186.328560321;-0.0363887;5.901;1.61006;0.701146;0.00967058;0.0133747;-0.712826;2736;1617614186.161848288
1617614186.428588070;1.42062;2.79187;0.820082;0.847548;0.00119505;-0.00761334;0.530663;1617614186.428608663;-0.0363571;5.90105;1.6101;0.701213;0.00965363;0.0133114;-0.712762;2737;1617614186.292473148
1617614186.628537739;1.40549;2.79143;0.816729;0.84813;-0.00334575;-0.00746859;0.529725;1617614186.628552700;-0.0362976;5.90095;1.61011;0.701156;0.00965909;0.0132974;-0.712819;2738;1617614186.411599785
1617614186.728553659;1.39728;2.79112;0.816074;0.848375;-0.00192198;-0.00877553;0.52932;1617614186.728574336;-0.0363585;5.901;1.61006;0.701134;0.00965016;0.0133666;-0.712839;2739;1617614186.542833837
1617614186.828550047;1.38835;2.79107;0.815101;0.84777;-0.000541214;-0.00743163;0.530311;1617614186.828566031;-0.0363906;5.90096;1.61006;0.701147;0.00968623;0.0133867;-0.712825;2740;1617614186.661645944
1617614187.028563229;1.37042;2.79015;0.811587;0.848865;-0.00345311;-0.00755806;0.528544;1617614187.028588072;-0.0364062;5.90101;1.61008;0.701169;0.00969667;0.0133871;-0.712803;2741;1617614186.793507589
1617614187.128545470;1.36021;2.79002;0.810007;0.848156;-0.00307463;-0.00879837;0.529664;1617614187.128560538;-0.0364062;5.90097;1.61004;0.701133;0.00964984;0.0133853;-0.712839;2742;1617614186.911693334
1617614187.228539762;1.34989;2.78941;0.80863;0.847148;4.75181e-05;-0.00561746;0.531327;1617614187.228550891;-0.0363409;5.90102;1.61007;0.701177;0.00962263;0.0133106;-0.712798;2743;1617614187.042067859
1617614187.328560266;1.33929;2.78892;0.807617;0.84778;-0.000429447;-0.00645311;0.530309;1617614187.328582775;-0.0363534;5.90094;1.61005;0.701121;0.00967329;0.0133907;-0.712851;2744;1617614187.161988348
1617614187.528560884;1.31703;2.78766;0.803805;0.848557;-0.00486379;-0.00699623;0.529036;1617614187.528581751;-0.0364114;5.90092;1.61001;0.701098;0.00961315;0.013384;-0.712875;2745;1617614187.292962005
1617614187.628516344;1.30468;2.78745;0.803343;0.848148;-0.00206212;-0.00786275;0.529698;1617614187.628531543;-0.0363596;5.90101;1.61007;0.701151;0.00966197;0.0133693;-0.712822;2746;1617614187.412010095
1617614187.728570867;1.29209;2.78712;0.802787;0.84812;3.47488e-05;-0.00593703;0.52977;1617614187.728596626;-0.0363234;5.90106;1.61016;0.701159;0.0097069;0.0133223;-0.712814;2747;1617614187.542359124
1617614187.828543175;1.27927;2.78647;0.801819;0.848112;-0.00190118;-0.00483887;0.529791;1617614187.828559936;-0.0363614;5.901;1.61005;0.701141;0.00965834;0.0133671;-0.712832;2748;1617614187.661756487
1617614187.928552097;1.2662;2.7858;0.801416;0.848502;-0.00419057;-0.0079663;0.529116;1617614187.928572103;-0.0363807;5.90098;1.61006;0.701139;0.00967158;0.0133778;-0.712833;2749;1617614187.791184546
1617614188.128505646;1.23808;2.78491;0.801187;0.8488;-0.00293434;-0.00624563;0.528669;1617614188.128519210;-0.0363437;5.90099;1.61008;0.701192;0.00965444;0.0133206;-0.712783;2750;1617614187.911640195
1617614188.228602187;1.22309;2.784;0.801286;0.848943;-0.00366695;-0.00652015;0.528431;1617614188.228628235;-0.0363827;5.90097;1.61006;0.701145;0.00968232;0.0133791;-0.712828;2751;1617614188.043867196
1617614188.328558083;1.20734;2.78393;0.80143;0.8473;-0.00305119;-0.00490979;0.531084;1617614188.328578434;-0.0363311;5.90099;1.61007;0.701185;0.00962274;0.0132962;-0.71279;2752;1617614188.161602871
1617614188.428656386;1.19161;2.78329;0.801974;0.847602;-0.00420059;-0.00671442;0.530573;1617614188.428686518;-0.0363895;5.90093;1.61003;0.701123;0.00964433;0.0133929;-0.712849;2753;1617614188.290672932
1617614188.628563142;1.15854;2.78326;0.802438;0.847365;-0.00226147;-0.00532592;0.530979;1617614188.628587378;-0.0364018;5.90099;1.61004;0.701143;0.00965375;0.013383;-0.71283;2754;1617614188.411853805
1617614188.728532654;1.14141;2.78343;0.80248;0.84773;-0.00413593;-0.0070003;0.530365;1617614188.728585381;-0.0363797;5.901;1.61007;0.701157;0.00968416;0.0133791;-0.712816;2755;1617614188.541236592
1617614188.828560706;1.12397;2.78376;0.802464;0.847671;-0.00265463;-0.00606077;0.530481;1617614188.828585098;-0.036382;5.901;1.61007;0.701147;0.00967317;0.0133746;-0.712826;2756;1617614188.661673163
1617614189.028535638;1.08793;2.78474;0.802442;0.848197;-0.00391813;-0.00787429;0.529608;1617614189.028560663;-0.0363557;5.90097;1.61008;0.701189;0.00964821;0.0133207;-0.712786;2757;1617614188.794755233
1617614189.128542151;1.06923;2.78528;0.802061;0.848031;-0.00208643;-0.00728511;0.529892;1617614189.128598713;-0.0363951;5.90096;1.61003;0.701131;0.0096481;0.0133879;-0.712842;2758;1617614188.911217569
1617614189.218636534;1.05164;2.78583;0.801933;0.847784;-0.000443654;-0.00704293;0.530294;1617614189.218778511;-0.0363908;5.90099;1.61007;0.701158;0.00969641;0.0133897;-0.712815;2759;1617614189.041206323
1617614189.328530823;1.03081;2.78664;0.801294;0.848298;-0.00250546;-0.0073073;0.529463;1617614189.328556784;-0.0363346;5.90101;1.61014;0.701155;0.00972231;0.0133366;-0.712818;2760;1617614189.162437491
1617614189.528520116;0.991287;2.78841;0.801334;0.847626;-0.00102983;-0.00766942;0.530538;1617614189.528563811;-0.0363274;5.90097;1.61007;0.70117;0.00964089;0.013323;-0.712805;2761;1617614189.295606170
1617614189.628517086;0.971364;2.78901;0.80142;0.848472;-0.00247935;-0.00933736;0.529152;1617614189.628565557;-0.0362921;5.90092;1.61012;0.701156;0.00967795;0.0132962;-0.712819;2762;1617614189.412412969
1617614189.728571016;0.95026;2.7898;0.800799;0.848032;-0.00212978;-0.00946933;0.529856;1617614189.728757912;-0.0363915;5.90097;1.61006;0.70114;0.00967031;0.0133819;-0.712832;2763;1617614189.542140519
1617614189.828533188;0.929214;2.79044;0.800541;0.847341;-0.000325817;-0.00787038;0.530991;1617614189.828585094;-0.0363747;5.90098;1.61007;0.701132;0.00966431;0.013375;-0.71284;2764;1617614189.661700701
1617614190.028519606;0.886723;2.79096;0.798478;0.848047;-0.00447567;-0.00864417;0.529832;1617614190.028539253;-0.0363833;5.90097;1.61006;0.701145;0.00967692;0.0133825;-0.712828;2765;1617614189.792779397
1617614190.128515256;0.864499;2.79116;0.797574;0.847539;-0.00398459;-0.00888546;0.530643;1617614190.128538175;-0.036384;5.90099;1.61007;0.70115;0.00967482;0.0133763;-0.712823;2766;1617614189.912394624
1617614190.228576650;0.842012;2.79208;0.7967;0.847092;-0.00143802;-0.00689817;0.5314;1617614190.228631721;-0.0363496;5.90098;1.61007;0.701174;0.00962663;0.0133206;-0.7128;2767;1617614190.042091508
1617614190.328547356;0.819195;2.7927;0.795785;0.846833;-0.000488827;-0.00493549;0.531836;1617614190.328581568;-0.0363077;5.90101;1.61007;0.701164;0.00959629;0.0133;-0.712811;2768;1617614190.162191273
1617614190.528555848;0.773327;2.79408;0.794459;0.847066;-0.00460144;-0.0099717;0.531375;1617614190.528646369;-0.0363697;5.90098;1.61006;0.701132;0.0096711;0.0133854;-0.71284;2769;1617614190.294118678
1617614190.628589630;0.74929;2.7951;0.794324;0.846675;-0.00226416;-0.00945342;0.532022;1617614190.628686532;-0.03638;5.90107;1.61009;0.701186;0.00966844;0.0133617;-0.712787;2770;1617614190.411380377
1617614190.728568041;0.724812;2.79595;0.794342;0.846767;-0.000810566;-0.00826667;0.5319;1617614190.728597386;-0.0363749;5.90113;1.6101;0.701207;0.00968023;0.0133627;-0.712767;2771;1617614190.541930422
1617614190.828524662;0.700062;2.79674;0.79399;0.846973;-0.00273991;-0.00895426;0.531554;1617614190.828572933;-0.036355;5.90101;1.61006;0.701144;0.00965426;0.0133711;-0.712829;2772;1617614190.662804259
1617614191.028570760;0.649098;2.79813;0.793349;0.846472;1.29837e-05;-0.00643479;0.532394;1617614191.028600489;-0.0363258;5.90091;1.61006;0.701147;0.00961747;0.0133166;-0.712827;2773;1617614190.796418984
1617614191.128531551;0.623704;2.7987;0.793091;0.847017;-0.0021541;-0.0079197;0.531503;1617614191.128540564;-0.0363743;5.90097;1.61006;0.701143;0.00967133;0.0133795;-0.71283;2774;1617614190.912118717
1617614191.228579733;0.597994;2.79968;0.792918;0.847175;-0.00457175;-0.0103493;0.531193;1617614191.228708064;-0.0364009;5.90102;1.61009;0.701179;0.00970694;0.0133842;-0.712793;2775;1617614191.043489181
1617614191.328573934;0.571324;2.80072;0.793355;0.84655;-0.00211004;-0.0109465;0.532193;1617614191.328714109;-0.0363272;5.90097;1.61013;0.701135;0.00971565;0.0133443;-0.712837;2776;1617614191.161649637
1617614191.528522483;0.517252;2.80176;0.793503;0.84745;-0.00426558;-0.00837551;0.530792;1617614191.528544058;-0.0363581;5.90097;1.61006;0.701131;0.00965327;0.0133646;-0.712842;2777;1617614191.294813803
1617614191.628589489;0.488834;2.80269;0.793424;0.846955;-0.00416342;-0.00825566;0.531584;1617614191.628656665;-0.0363646;5.90099;1.61006;0.70113;0.00965757;0.0133749;-0.712843;2778;1617614191.412227415
1617614191.728558060;0.460354;2.8034;0.794296;0.846772;-0.000923636;-0.00810593;0.531894;1617614191.728579744;-0.0363482;5.90097;1.61008;0.701175;0.00962184;0.0133094;-0.7128;2779;1617614191.542621826
1617614191.788632358;0.441533;2.80388;0.794482;0.846822;-0.000706273;-0.00681702;0.531832;1617614191.788649772;-0.0363533;5.90097;1.61006;0.701122;0.00964352;0.0133665;-0.712851;2780;1617614191.663923705
1617614192.028536226;0.37462;2.80557;0.795456;0.847364;-0.0042133;-0.010994;0.530882;1617614192.028570047;-0.0363293;5.901;1.61006;0.701118;0.00961906;0.0133513;-0.712856;2781;1617614191.795207123
1617614192.128561263;0.344422;2.80627;0.796304;0.847198;-0.0030349;-0.011212;0.53115;1617614192.128605913;-0.0362449;5.901;1.61016;0.70117;0.00966861;0.0132568;-0.712805;2782;1617614191.912450890
1617614192.228540267;0.313512;2.80673;0.79673;0.84682;-0.000855809;-0.00879322;0.531807;1617614192.228627850;-0.0363439;5.90092;1.61006;0.701161;0.00963312;0.0133229;-0.712813;2783;1617614192.045556650
1617614192.328565937;0.282109;2.80686;0.796907;0.8469;-0.00127274;-0.0054776;0.531722;1617614192.328603392;-0.0363323;5.90092;1.61006;0.701159;0.00963705;0.0133266;-0.712815;2784;1617614192.161882979
1617614192.528625055;0.219013;2.80717;0.797899;0.847001;-0.00560603;-0.00805211;0.5315;1617614192.528652410;-0.036382;5.90094;1.61007;0.70118;0.00966712;0.0133472;-0.712794;2785;1617614192.298396586
1617614192.628539816;0.186786;2.80775;0.799014;0.846452;-0.00327313;-0.00990901;0.532363;1617614192.628552145;-0.0363499;5.90098;1.61008;0.701188;0.00965645;0.0133273;-0.712786;2786;1617614192.416576184
1617614192.728533570;0.153761;2.80849;0.798995;0.846483;-0.00361585;-0.00798404;0.532343;1617614192.728560019;-0.0363685;5.90099;1.61007;0.701139;0.00968139;0.0133903;-0.712833;2787;1617614192.543133074
1617614192.828541828;0.120569;2.809;0.798541;0.846883;-0.00539535;-0.00790751;0.531693;1617614192.828556201;-0.036369;5.90097;1.61006;0.701148;0.00967868;0.0133832;-0.712824;2788;1617614192.661655797
1617614193.028541676;0.052308;2.8109;0.798215;0.845647;-0.00239085;-0.00849028;0.533669;1617614193.028563258;-0.0362996;5.90093;1.61005;0.70113;0.00960514;0.0133142;-0.712844;2789;1617614192.794536345
1617614193.128602334;0.0179847;2.81174;0.797452;0.845829;-0.00418861;-0.00809468;0.533376;1617614193.128634762;-0.0362545;5.90097;1.61006;0.701141;0.00956243;0.0132706;-0.712835;2790;1617614192.911261999
1617614193.228567765;-0.016909;2.81262;0.79617;0.846238;-0.005747;-0.0100487;0.532679;1617614193.228615901;-0.0362253;5.90101;1.61015;0.701169;0.00964681;0.0132524;-0.712807;2791;1617614193.039515589
1617614193.328528199;-0.0524707;2.81388;0.794769;0.846024;-0.00480147;-0.0102198;0.533025;1617614193.328592727;-0.0363276;5.90102;1.61008;0.701179;0.00960605;0.0133021;-0.712797;2792;1617614193.163155577
1617614193.518639293;-0.121996;2.81599;0.792735;0.84619;-0.00364322;-0.0103256;0.532769;1617614193.518650782;-0.0363379;5.90092;1.61006;0.701158;0.00961554;0.013316;-0.712817;2793;1617614193.293730963
1617614193.628570700;-0.162249;2.81721;0.79127;0.846449;-0.00489159;-0.0106655;0.532341;1617614193.628621697;-0.036358;5.90088;1.61004;0.701102;0.00967597;0.0133936;-0.71287;2794;1617614193.411916494
1617614193.728627023;-0.200252;2.81846;0.790649;0.845516;-0.00192658;-0.00918024;0.533867;1617614193.728657645;-0.0363979;5.90088;1.61006;0.701144;0.00972839;0.0134098;-0.712827;2795;1617614193.543313386
1617614193.828554796;-0.238534;2.81923;0.79034;0.846233;-0.0026099;-0.00861749;0.532737;1617614193.828575205;-0.036431;5.90087;1.61005;0.701144;0.0097203;0.0134334;-0.712827;2796;1617614193.662042707
1617614193.928603482;-0.277354;2.82007;0.789964;0.846497;-0.00507184;-0.00950383;0.532284;1617614193.928647999;-0.0363535;5.90092;1.61008;0.701194;0.00968222;0.0133385;-0.71278;2797;1617614193.792423068
1617614194.128589052;-0.360567;2.82161;0.791911;0.846084;-0.00146721;-0.00853957;0.532978;1617614194.128597378;-0.0363351;5.90094;1.61005;0.701099;0.0096309;0.0133676;-0.712873;2798;1617614193.912893639
