CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617615869.601969803;1.38923;0.0724925;0.748427;0.827517;-0.00277113;-0.00827632;0.561373;1617615869.602024208;-0.036458;5.90115;1.61003;0.701195;0.00959078;0.0132844;-0.712781;405;1617615869.366127917
1617615869.701900505;1.38006;0.0718091;0.747514;0.827176;-0.00130093;-0.00963831;0.561859;1617615869.701905595;-0.0364372;5.90118;1.61003;0.701194;0.00961292;0.0132885;-0.712782;406;1617615869.482656011
1617615869.801934423;1.37128;0.0712605;0.745719;0.826746;-0.00127935;-0.00813836;0.562515;1617615869.801975086;-0.0364571;5.90119;1.61004;0.701216;0.00960057;0.0132845;-0.71276;407;1617615869.596931123
1617615869.901926697;1.36062;0.0705509;0.743164;0.827349;-0.00356706;-0.00768757;0.561625;1617615869.901935016;-0.0364393;5.90122;1.61008;0.701261;0.00956431;0.0132159;-0.712718;408;1617615869.733048536
1617615870.101895004;1.33989;0.0698798;0.742106;0.827005;-0.000829328;-0.00824399;0.562133;1617615870.101961663;-0.0364563;5.90113;1.61002;0.701184;0.00957897;0.0132814;-0.712792;409;1617615869.865009478
1617615870.201856434;1.32841;0.0694775;0.741003;0.827269;-0.00143642;-0.00712949;0.561759;1617615870.201872846;-0.036408;5.90123;1.61008;0.701236;0.00963387;0.0132698;-0.712741;410;1617615869.982672886
1617615870.301874005;1.31625;0.069076;0.738971;0.827729;-0.00424568;-0.00845092;0.561048;1617615870.301897009;-0.0364235;5.90115;1.61004;0.701197;0.00960931;0.0132827;-0.712779;411;1617615870.116855221
1617615870.401887295;1.30348;0.0684042;0.737647;0.8273;-0.00311833;-0.00636164;0.561716;1617615870.401901813;-0.0364098;5.90131;1.61012;0.701278;0.00967137;0.0132693;-0.712699;412;1617615870.232791482
1617615870.601871474;1.27622;0.0694866;0.735522;0.826958;-0.00259284;-0.00597677;0.562226;1617615870.601895532;-0.0364139;5.9013;1.61012;0.701271;0.00965634;0.0132594;-0.712707;413;1617615870.364902701
1617615870.701931355;1.26234;0.0696578;0.733746;0.827189;-0.00121715;-0.00513122;0.561899;1617615870.702051057;-0.0364563;5.90113;1.61002;0.701188;0.00958964;0.013288;-0.712788;414;1617615870.482445356
1617615870.801886564;1.248;0.0707652;0.73261;0.827638;-0.00373152;-0.00725122;0.561203;1617615870.801921632;-0.0364537;5.90112;1.61003;0.701182;0.00958975;0.01329;-0.712794;415;1617615870.612595092
1617615870.902106882;1.23132;0.0723759;0.732533;0.826735;-0.00180953;-0.00673071;0.562548;1617615870.902126536;-0.0364203;5.90125;1.61008;0.701247;0.00964172;0.0132819;-0.712729;416;1617615870.733642696
1617615871.101919484;1.20012;0.0754285;0.730343;0.82638;-0.00251391;-0.00438687;0.563091;1617615871.101976738;-0.0364383;5.90122;1.61005;0.701225;0.00959451;0.0132608;-0.712753;417;1617615870.866882818
1617615871.201918128;1.18572;0.0768616;0.729082;0.826835;-0.0045497;-0.00580432;0.562396;1617615871.201946308;-0.0364679;5.9012;1.61005;0.701231;0.0095911;0.0132707;-0.712746;418;1617615870.983733356
1617615871.261974876;1.17481;0.0780665;0.728734;0.826172;-0.00255435;-0.00528783;0.563388;1617615871.262009145;-0.0364745;5.90118;1.61004;0.70123;0.00960871;0.0132798;-0.712747;419;1617615871.114272349
1617615871.401892496;1.15294;0.0804766;0.728191;0.826064;-0.00224128;-0.00429073;0.563556;1617615871.401953699;-0.0364468;5.90116;1.61004;0.701187;0.00962892;0.0132995;-0.712788;420;1617615871.233484232
1617615871.601955276;1.11888;0.0839929;0.727595;0.825808;-0.00172424;-0.00848181;0.563885;1617615871.602003399;-0.0364482;5.90113;1.61003;0.701189;0.00958851;0.0132861;-0.712787;421;1617615871.366292825
1617615871.701921266;1.09946;0.0858377;0.72704;0.82582;-0.00193383;-0.00778896;0.563877;1617615871.701932375;-0.0364647;5.90117;1.61004;0.701203;0.00958831;0.0132831;-0.712774;422;1617615871.483530282
1617615871.761949017;1.08909;0.0864688;0.726356;0.826516;-0.00348544;-0.00710498;0.562858;1617615871.761980224;-0.0364651;5.90119;1.61005;0.701211;0.00959074;0.013275;-0.712765;423;1617615871.615480596
1617615871.901844226;1.06387;0.0890606;0.7264;0.825888;-0.00216328;-0.00734623;0.563782;1617615871.901854447;-0.0364608;5.90122;1.61005;0.701211;0.00957756;0.0132635;-0.712766;424;1617615871.732911795
1617615872.002004631;1.04305;0.0914274;0.727134;0.825241;0.00163795;-0.00780991;0.564724;1617615872.002010991;-0.0364085;5.90126;1.61011;0.70125;0.00964958;0.0132561;-0.712727;425;1617615871.858220951
1617615872.201865276;1.00571;0.0930617;0.726963;0.826863;-0.00201301;-0.0088616;0.56233;1617615872.201917995;-0.0364603;5.90113;1.61002;0.701191;0.00959017;0.0132889;-0.712785;426;1617615871.983113568
1617615872.302030102;0.985097;0.0943713;0.727091;0.826389;-0.00184129;-0.00745276;0.563047;1617615872.302141710;-0.0364525;5.90113;1.61003;0.701187;0.00958528;0.0132845;-0.712789;427;1617615872.109285633
1617615872.362122298;0.97288;0.0951232;0.726525;0.825876;-0.00240107;-0.0058982;0.563816;1617615872.362135402;-0.036453;5.90115;1.61003;0.701197;0.00958968;0.013285;-0.71278;428;1617615872.233327847
1617615872.501865401;0.94285;0.0968866;0.725324;0.826288;-0.001978;-0.00530272;0.56322;1617615872.501885272;-0.0364623;5.9012;1.61005;0.701216;0.00958532;0.0132706;-0.712761;429;1617615872.358505736
1617615872.701912796;0.899734;0.0995015;0.724819;0.826783;-0.00272339;-0.0088104;0.562446;1617615872.701980626;-0.036434;5.9012;1.61004;0.701196;0.00963988;0.0133017;-0.712779;430;1617615872.483328368
1617615872.801980002;0.877185;0.101044;0.724795;0.825858;-0.000572921;-0.00804544;0.563821;1617615872.802042366;-0.0364532;5.90115;1.61003;0.701194;0.009584;0.0132789;-0.712782;431;1617615872.608126104
1617615872.901937271;0.854669;0.102229;0.724839;0.826164;-0.000769525;-0.00854155;0.563365;1617615872.902064404;-0.0364532;5.90112;1.61003;0.701184;0.00958592;0.0132807;-0.712792;432;1617615872.735087524
1617615873.001994674;0.831803;0.103299;0.72336;0.826502;-0.00290901;-0.00865377;0.56286;1617615873.002021883;-0.036442;5.90116;1.61003;0.701187;0.0095719;0.0132765;-0.71279;433;1617615872.858263307
1617615873.201913138;0.784928;0.105135;0.721419;0.826121;-0.00164487;-0.00577702;0.563461;1617615873.201937550;-0.0364631;5.90121;1.61004;0.701216;0.00958142;0.0132721;-0.712761;434;1617615872.983216471
1617615873.301929815;0.761199;0.105752;0.721575;0.82645;-0.000987646;-0.00796793;0.562953;1617615873.302006300;-0.0364504;5.90121;1.61006;0.701222;0.00958924;0.013265;-0.712755;435;1617615873.108118571
1617615873.362098763;0.744963;0.106173;0.720973;0.825787;-0.00118719;-0.00658266;0.563943;1617615873.362122366;-0.0364365;5.9012;1.61006;0.701217;0.00959852;0.0132725;-0.71276;436;1617615873.233063742
1617615873.501992642;0.71246;0.106879;0.720194;0.826047;-0.0035469;-0.00774424;0.563537;1617615873.502022109;-0.0364361;5.90118;1.61004;0.701198;0.00957936;0.0132748;-0.712779;437;1617615873.358955211
1617615873.701899310;0.662565;0.106965;0.72006;0.825618;-0.00232652;-0.00504144;0.564202;1617615873.701915744;-0.0364437;5.90117;1.61003;0.701199;0.00958754;0.0132763;-0.712778;438;1617615873.484380294
1617615873.801976465;0.637636;0.107266;0.719719;0.826489;-0.0055554;-0.00545943;0.562898;1617615873.801989414;-0.036407;5.90131;1.6101;0.70127;0.00963522;0.0132608;-0.712707;439;1617615873.608179483
1617615873.881906492;0.616332;0.107751;0.719774;0.826399;-0.00564662;-0.00698856;0.563013;1617615873.881930672;-0.0364006;5.90132;1.61012;0.701283;0.00966024;0.0132623;-0.712694;440;1617615873.732884023
1617615874.001921010;0.5832;0.10903;0.720017;0.826018;-0.00316354;-0.00508151;0.563612;1617615874.001929590;-0.0364502;5.90122;1.61005;0.70122;0.0095837;0.0132681;-0.712757;441;1617615873.857855956
1617615874.201901923;0.531601;0.111062;0.721842;0.826639;-0.00466742;-0.00829247;0.562652;1617615874.201939790;-0.0364516;5.90116;1.61003;0.701201;0.00958018;0.0132755;-0.712776;442;1617615873.982819658
1617615874.301900956;0.503577;0.11218;0.722807;0.825757;-0.00220087;-0.00739682;0.563973;1617615874.301953900;-0.0364498;5.90115;1.61002;0.701189;0.00956625;0.0132722;-0.712788;443;1617615874.112316825
1617615874.401882974;0.4754;0.112708;0.723921;0.826304;-0.00242523;-0.00679929;0.563178;1617615874.401906574;-0.0364424;5.90115;1.61003;0.701181;0.00955717;0.0132592;-0.712796;444;1617615874.232854747
1617615874.501986788;0.446562;0.112989;0.725119;0.826579;-0.00470537;-0.00816699;0.562742;1617615874.502012570;-0.0364528;5.90117;1.61004;0.701191;0.00956741;0.0132708;-0.712785;445;1617615874.363464729
1617615874.701908360;0.38682;0.113785;0.72598;0.825943;-0.00380685;-0.00437289;0.563723;1617615874.701923431;-0.0364746;5.9012;1.61005;0.701217;0.00956436;0.0132565;-0.712761;446;1617615874.482882307
1617615874.801882119;0.35655;0.114519;0.725967;0.826382;-0.00612385;-0.00506471;0.563054;1617615874.801922240;-0.0364427;5.90118;1.61003;0.7012;0.00956251;0.0132672;-0.712777;447;1617615874.612738460
1617615874.902066135;0.323226;0.115518;0.726435;0.826421;-0.00479458;-0.00770551;0.562979;1617615874.902095793;-0.0364453;5.90114;1.61003;0.701191;0.00957181;0.0132763;-0.712785;448;1617615874.733544847
1617615875.001922949;0.29437;0.116426;0.726623;0.826055;-0.00278683;-0.00782755;0.563528;1617615875.002036218;-0.0364448;5.90113;1.61002;0.701189;0.00957996;0.0132824;-0.712787;449;1617615874.861912554
1617615875.201854409;0.230767;0.117814;0.726433;0.826141;-0.00217617;-0.00548425;0.563432;1617615875.201868341;-0.0364547;5.90115;1.61003;0.701199;0.0095778;0.0132814;-0.712778;450;1617615874.983116226
1617615875.301872415;0.198627;0.118565;0.725423;0.82667;-0.00596578;-0.00713045;0.56261;1617615875.301931204;-0.0364406;5.9012;1.61004;0.701196;0.00957838;0.0132748;-0.712781;451;1617615875.114248506
1617615875.401888972;0.165704;0.119418;0.724217;0.82645;-0.00722486;-0.00841797;0.562901;1617615875.401904093;-0.03644;5.90118;1.61003;0.701195;0.00956383;0.0132704;-0.712781;452;1617615875.232776172
1617615875.551886349;0.114851;0.121245;0.723681;0.825757;-0.0025114;-0.00707427;0.563976;1617615875.551915724;-0.0364548;5.90115;1.61003;0.701198;0.00958049;0.0132819;-0.712779;453;1617615875.364879162
1617615875.701902184;0.063638;0.122752;0.722349;0.82676;-0.00697828;-0.00848077;0.562448;1617615875.701910546;-0.036448;5.90115;1.61002;0.701195;0.00957874;0.0132771;-0.712781;454;1617615875.482606494
1617615875.801902342;0.0286375;0.123813;0.721733;0.826898;-0.00680449;-0.00963033;0.562228;1617615875.801996369;-0.0364505;5.90114;1.61003;0.701189;0.00957273;0.0132705;-0.712788;455;1617615875.611654634
1617615875.901853988;-0.0071206;0.124841;0.7218;0.826363;-0.00494302;-0.00708744;0.563072;1617615875.901867027;-0.0364544;5.90114;1.61003;0.701182;0.00957817;0.0132803;-0.712795;456;1617615875.732990542
1617615876.002029298;-0.0431014;0.126065;0.721465;0.826573;-0.00538411;-0.00520488;0.56278;1617615876.002076355;-0.036453;5.90117;1.61004;0.7012;0.00957819;0.0132735;-0.712776;457;1617615875.863155040
1617615876.201922815;-0.116014;0.129496;0.722359;0.826204;-0.00351184;-0.00654922;0.563323;1617615876.201950798;-0.036403;5.90128;1.61011;0.701255;0.00962835;0.0132422;-0.712723;458;1617615875.984092914
1617615876.302045405;-0.155547;0.131273;0.722426;0.826901;-0.00639778;-0.00757916;0.562261;1617615876.302090777;-0.0363975;5.9013;1.61011;0.701256;0.00963136;0.0132489;-0.712722;459;1617615876.111505605
1617615876.401949969;-0.192724;0.133155;0.721682;0.827028;-0.00621796;-0.00808719;0.562068;1617615876.402000463;-0.0364013;5.90126;1.6101;0.701262;0.00966048;0.0132671;-0.712715;460;1617615876.233044125
1617615876.601917480;-0.265092;0.137308;0.720659;0.827145;-0.00689704;-0.0076455;0.561895;1617615876.602019306;-0.0364512;5.90114;1.61003;0.7012;0.00958241;0.0132779;-0.712776;461;1617615876.364103336
1617615876.701850042;-0.303464;0.139376;0.720905;0.826826;-0.00530741;-0.00831123;0.562371;1617615876.701863506;-0.0364022;5.90125;1.61011;0.701245;0.00962743;0.0132481;-0.712732;462;1617615876.483499319
1617615876.802059168;-0.342444;0.141892;0.720786;0.826381;-0.00402792;-0.00736826;0.563048;1617615876.802078435;-0.0364491;5.90118;1.61002;0.701201;0.00957282;0.0132714;-0.712776;463;1617615876.613788971
1617615876.891955486;-0.378364;0.144124;0.720472;0.826518;-0.00499325;-0.00745033;0.562838;1617615876.891998459;-0.0364514;5.90115;1.61003;0.701199;0.00957506;0.0132715;-0.712778;464;1617615876.733773738
1617615877.091910696;-0.45808;0.149232;0.719938;0.82645;-0.00590733;-0.00919778;0.562904;1617615877.091962936;-0.0364446;5.90114;1.61003;0.701193;0.00957845;0.0132766;-0.712784;465;1617615876.867765665
1617615877.201871374;-0.502396;0.152049;0.720251;0.826504;-0.00378228;-0.00763844;0.562866;1617615877.201894502;-0.036434;5.90115;1.61003;0.701197;0.0095669;0.0132706;-0.71278;466;1617615876.984697301
1617615877.301963842;-0.543688;0.154772;0.720943;0.826801;-0.00567682;-0.0088429;0.562396;1617615877.302017445;-0.0364299;5.90117;1.61003;0.701197;0.00956144;0.0132794;-0.71278;467;1617615877.113595048
1617615877.402191263;-0.585601;0.157475;0.720373;0.826791;-0.0045077;-0.00907288;0.562418;1617615877.402205957;-0.0364508;5.90117;1.61004;0.70121;0.00959102;0.0132777;-0.712767;468;1617615877.233250869
1617615877.601902578;-0.670728;0.162373;0.717784;0.826899;-0.00580242;-0.00792721;0.562265;1617615877.601968664;-0.036448;5.90114;1.61003;0.701199;0.00958446;0.0132755;-0.712778;469;1617615877.371283808
1617615877.701862281;-0.714238;0.165081;0.717905;0.82595;-0.00231023;-0.00815618;0.56368;1617615877.701883360;-0.0364603;5.90115;1.61004;0.701204;0.0095911;0.0132824;-0.712772;470;1617615877.483892072
1617615877.801905496;-0.757641;0.16741;0.717259;0.826333;-0.00197186;-0.00729499;0.563131;1617615877.801997061;-0.0364501;5.90114;1.61004;0.701197;0.00958743;0.0132766;-0.71278;471;1617615877.608849003
1617615877.901987465;-0.80128;0.169627;0.715961;0.827152;-0.00586466;-0.00734507;0.5619;1617615877.902044625;-0.0364557;5.90114;1.61003;0.7012;0.00959056;0.0132784;-0.712776;472;1617615877.733182789
1617615878.002010943;-0.845511;0.171918;0.715382;0.82691;-0.00667524;-0.00903394;0.562222;1617615878.002049921;-0.0364507;5.90114;1.61002;0.701191;0.00957684;0.0132807;-0.712785;473;1617615877.858356142
1617615878.201857700;-0.936402;0.176641;0.71653;0.82638;-0.00441054;-0.00907683;0.563022;1617615878.201876399;-0.036417;5.90125;1.61008;0.701241;0.00963152;0.0132655;-0.712736;474;1617615877.983741945
1617615878.302130632;-0.982721;0.179023;0.716779;0.826897;-0.00649259;-0.0083448;0.562255;1617615878.302151322;-0.0364509;5.90115;1.61002;0.701196;0.0095852;0.013287;-0.71278;475;1617615878.108586975
1617615878.401876562;-1.02974;0.182166;0.718982;0.826463;-0.00274089;-0.00783609;0.562929;1617615878.401943721;-0.0364104;5.90123;1.61008;0.701237;0.00962953;0.0132694;-0.712739;476;1617615878.232961939
1617615878.501946344;-1.07745;0.185282;0.720256;0.826792;-0.00441565;-0.00832662;0.562428;1617615878.501979030;-0.0364368;5.90116;1.61005;0.701198;0.00957479;0.0132687;-0.712779;477;1617615878.359147160
1617615878.662187494;-1.15421;0.189945;0.722205;0.826161;-0.00314652;-0.0065;0.563388;1617615878.662300286;-0.0364483;5.90115;1.61004;0.7012;0.00959692;0.0132826;-0.712776;478;1617615878.483455050
1617615878.801907892;-1.20988;0.193338;0.723535;0.826798;0.00122338;0.00341557;0.562488;1617615878.801942625;-0.0364462;5.90115;1.61002;0.701199;0.00958223;0.0132844;-0.712778;479;1617615878.608054431
1617615878.882022344;-1.25977;0.196772;0.725272;0.826747;0.00607214;0.00768743;0.562489;1617615878.882083127;-0.0364523;5.90115;1.61003;0.701201;0.00957548;0.0132724;-0.712776;480;1617615878.733625729
1617615878.961889017;-1.29256;0.199034;0.726266;0.826183;0.0106314;0.0114783;0.563185;1617615878.961921683;-0.0364559;5.90114;1.61003;0.701216;0.00959061;0.0132765;-0.712761;481;1617615878.858298469
1617615879.201901417;-1.38395;0.20564;0.728723;0.826376;0.00403159;0.00229428;0.5631;1617615879.201952330;-0.0364512;5.90115;1.61002;0.701192;0.0095778;0.0132807;-0.712784;482;1617615878.984515591
1617615879.301900808;-1.41796;0.207709;0.728235;0.824771;0.00243436;0.00226179;0.565456;1617615879.301972274;-0.0364244;5.90116;1.61003;0.701187;0.00954676;0.0132573;-0.71279;483;1617615879.108268551
1617615879.391956739;-1.44615;0.210514;0.728005;0.825914;0.00758417;0.00480929;0.563724;1617615879.391998455;-0.036408;5.90126;1.61009;0.701247;0.00963587;0.0132727;-0.712729;484;1617615879.233529405
1617615879.502089506;-1.47758;0.212765;0.726588;0.826031;0.0109826;0.012669;0.563375;1617615879.502104139;-0.0364597;5.90113;1.61004;0.701198;0.00959537;0.0132869;-0.712778;485;1617615879.358693683
1617615879.701892286;-1.52323;0.217044;0.728683;0.825765;0.0154532;0.0132136;0.563648;1617615879.701942773;-0.0364534;5.90115;1.61002;0.701189;0.00958705;0.0132883;-0.712787;486;1617615879.483777034
1617615879.801954624;-1.54024;0.218281;0.727798;0.824723;0.0117989;0.0116251;0.565294;1617615879.802079333;-0.0364548;5.90115;1.61003;0.701189;0.00958074;0.0132817;-0.712787;487;1617615879.608275689
1617615879.901884151;-1.55289;0.219411;0.726386;0.825316;0.00479275;0.00772308;0.564598;1617615879.901934085;-0.0364573;5.90115;1.61004;0.701198;0.0095858;0.013284;-0.712778;488;1617615879.733242340
1617615880.002031405;-1.56318;0.220526;0.726735;0.825545;0.00313566;0.00330798;0.564317;1617615880.002071465;-0.0364059;5.90126;1.6101;0.701261;0.0096514;0.0132631;-0.712716;489;1617615879.858246939
1617615880.201939221;-1.57876;0.222036;0.729428;0.825094;0.0058054;0.00341325;0.564955;1617615880.201975175;-0.0363925;5.90126;1.61009;0.701246;0.00961671;0.0132499;-0.712731;490;1617615879.983634854
1617615880.302036900;-1.58498;0.221892;0.731114;0.824937;0.00483429;0.00632093;0.565169;1617615880.302058041;-0.0364475;5.90116;1.61003;0.701185;0.00956153;0.0132705;-0.712792;491;1617615880.108759606
1617615880.401942264;-1.58862;0.221781;0.733383;0.825336;0.0017503;0.00365625;0.564628;1617615880.401980795;-0.0364099;5.90126;1.61011;0.701255;0.00965403;0.0132589;-0.712722;492;1617615880.233789503
1617615880.491975755;-1.59099;0.221649;0.736219;0.824975;0.00134119;0.00120263;0.565166;1617615880.492022493;-0.0364585;5.90114;1.61004;0.701197;0.00959214;0.0132886;-0.712779;493;1617615880.359322283
1617615880.691931664;-1.59288;0.220911;0.744472;0.825169;0.00234168;0.00192807;0.564878;1617615880.692031551;-0.03645;5.90114;1.61003;0.701192;0.00957747;0.0132807;-0.712784;494;1617615880.484320124
1617615880.801873768;-1.59216;0.220118;0.749734;0.825686;-0.0002063;-0.00348556;0.56412;1617615880.801895624;-0.0364249;5.90114;1.61003;0.701186;0.00957272;0.0132832;-0.71279;495;1617615880.608918889
1617615880.901886173;-1.59219;0.218999;0.755137;0.825185;0.00239087;-0.00115687;0.564857;1617615880.901946184;-0.0364493;5.90114;1.61004;0.701195;0.009589;0.0132834;-0.712782;496;1617615880.732925420
1617615881.002037352;-1.59139;0.217629;0.761079;0.825196;0.00285139;0.00209188;0.564835;1617615881.002079890;-0.0364408;5.90117;1.61003;0.701189;0.00955475;0.0132686;-0.712788;497;1617615880.857956961
1617615881.201914086;-1.58749;0.215308;0.773833;0.825766;-0.00266724;-0.000427697;0.564006;1617615881.201949234;-0.0364624;5.90115;1.61004;0.701206;0.0096055;0.0132938;-0.71277;498;1617615880.984549087
1617615881.301899213;-1.58532;0.214382;0.781887;0.825806;-0.00221792;-0.00205917;0.563946;1617615881.301935632;-0.0364046;5.90129;1.61009;0.701258;0.00963448;0.0132645;-0.712719;499;1617615881.108284120
1617615881.401959304;-1.58327;0.213605;0.790962;0.825258;-0.000242937;-0.000872158;0.564755;1617615881.402049095;-0.0364579;5.90116;1.61004;0.701196;0.0095801;0.0132807;-0.71278;500;1617615881.234658752
1617615881.501990591;-1.58056;0.212772;0.799958;0.825801;-0.000700358;0.000762005;0.563961;1617615881.502020658;-0.0364312;5.90118;1.61004;0.701194;0.00956768;0.0132719;-0.712782;501;1617615881.359549735
1617615881.662249954;-1.57656;0.210627;0.815851;0.825926;-0.00384031;-0.00209714;0.563762;1617615881.662278285;-0.0364077;5.90117;1.61006;0.7012;0.00967378;0.0133057;-0.712775;502;1617615881.483261797
1617615881.801901089;-1.5735;0.209362;0.830466;0.825605;-0.000806025;-0.000561405;0.564248;1617615881.801940238;-0.0364687;5.90115;1.61004;0.701207;0.00959609;0.0132867;-0.712769;503;1617615881.608980188
1617615881.862008714;-1.57195;0.208467;0.838221;0.825565;0.00108703;0.000776927;0.564305;1617615881.862024242;-0.0364314;5.90117;1.61004;0.70119;0.00955646;0.013266;-0.712787;504;1617615881.734091715
1617615882.001982533;-1.56841;0.2069;0.853882;0.826185;-0.00214584;-0.000621153;0.563394;1617615882.002009704;-0.0364052;5.90117;1.61003;0.701172;0.00952544;0.0132543;-0.712806;505;1617615881.858990202
1617615882.201922144;-1.56395;0.205128;0.880205;0.825253;-0.00032153;-0.000314718;0.564763;1617615882.201952254;-0.0364627;5.90114;1.61004;0.701199;0.00960044;0.0132944;-0.712777;506;1617615881.983671955
1617615882.301929348;-1.56163;0.204199;0.894263;0.826065;-0.000899674;-0.000183319;0.563574;1617615882.302078989;-0.0364302;5.90118;1.61004;0.701187;0.00955232;0.0132619;-0.71279;507;1617615882.108487574
1617615882.401983065;-1.55964;0.203292;0.909083;0.826452;-0.00233436;-0.00210489;0.562998;1617615882.401999770;-0.0364517;5.90116;1.61004;0.701196;0.00957233;0.0132727;-0.712781;508;1617615882.233736164
1617615882.502000073;-1.55793;0.202454;0.924458;0.825798;-0.000444425;-0.00114933;0.563965;1617615882.502028373;-0.0364646;5.90114;1.61004;0.701203;0.00959146;0.0132843;-0.712773;509;1617615882.358411280
1617615882.701872490;-1.55436;0.200293;0.957406;0.825348;0.00133702;0.000946096;0.564623;1617615882.702051987;-0.036455;5.90114;1.61003;0.701191;0.00957226;0.0132776;-0.712785;510;1617615882.482976479
1617615882.801931993;-1.5522;0.19891;0.974019;0.825809;-0.00169269;0.000124384;0.563948;1617615882.801965909;-0.0364269;5.90118;1.61003;0.701186;0.00954266;0.0132659;-0.712791;511;1617615882.609450935
1617615882.901890998;-1.54989;0.197802;0.991344;0.826627;-0.00441744;-0.00329353;0.562723;1617615882.901968151;-0.0364451;5.90117;1.61004;0.7012;0.00957402;0.013277;-0.712777;512;1617615882.732876660
1617615882.991980353;-1.54866;0.197017;1.00802;0.82599;-0.00213697;-0.00259097;0.563674;1617615882.992009796;-0.0364601;5.90115;1.61003;0.7012;0.00958828;0.0132798;-0.712776;513;1617615882.858774875
1617615883.201944646;-1.54663;0.194815;1.04942;0.825739;0.00205644;7.6724e-05;0.564048;1617615883.201973581;-0.0364424;5.90115;1.61004;0.70119;0.00957042;0.0132749;-0.712787;514;1617615882.983989465
1617615883.301973534;-1.54544;0.193736;1.0677;0.826481;-0.00327968;-0.00168562;0.562953;1617615883.302033133;-0.0363965;5.90118;1.61002;0.701165;0.00951513;0.013257;-0.712812;515;1617615883.108431350
1617615883.401947360;-1.54457;0.19228;1.09051;0.82663;-0.00385912;-0.00261351;0.562727;1617615883.401961988;-0.0364376;5.90116;1.61002;0.701187;0.00956303;0.0132727;-0.71279;516;1617615883.233149214
1617615883.502017518;-1.54431;0.191327;1.11307;0.825049;-0.000852457;-0.00232829;0.565055;1617615883.502055434;-0.0364612;5.90115;1.61004;0.701202;0.00959493;0.013286;-0.712774;517;1617615883.358775916
1617615883.701926854;-1.54353;0.189129;1.15807;0.826362;-0.00378296;-0.00148041;0.563124;1617615883.702048043;-0.0364428;5.90113;1.61003;0.70118;0.00956414;0.0132754;-0.712797;518;1617615883.483611247
1617615883.741949430;-1.54339;0.188954;1.16579;0.826495;-0.00424199;-0.00213587;0.562924;1617615883.742072523;-0.0364419;5.90114;1.61003;0.701183;0.00956055;0.0132724;-0.712794;519;1617615883.608882582
1617615883.901943683;-1.54418;0.188324;1.20472;0.825281;3.32397e-05;-0.00163268;0.56472;1617615883.902011560;-0.0364246;5.90126;1.61012;0.701257;0.00966283;0.0132639;-0.712719;520;1617615883.733796293
1617615884.002167625;-1.5442;0.188222;1.23047;0.826402;0.00231082;-0.000211989;0.563076;1617615884.002201707;-0.0364506;5.90113;1.61003;0.701192;0.00958565;0.0132853;-0.712784;521;1617615883.859459770
1617615884.151948299;-1.54434;0.187386;1.27009;0.826497;-0.002997;-0.00013275;0.562933;1617615884.152008405;-0.0363908;5.90126;1.6101;0.701251;0.00964363;0.0132627;-0.712726;522;1617615883.984622114
1617615884.301896721;-1.54466;0.187467;1.31004;0.82628;-0.00210163;-0.00312192;0.563247;1617615884.301926827;-0.0364447;5.90114;1.61003;0.701194;0.00957449;0.0132788;-0.712783;523;1617615884.108355597
1617615884.401891539;-1.5452;0.187724;1.33761;0.825924;0.000176638;-0.00240828;0.563776;1617615884.401929420;-0.0364543;5.90113;1.61003;0.701196;0.00958041;0.0132801;-0.712781;524;1617615884.233782009
1617615884.501971273;-1.54574;0.187869;1.36513;0.825309;0.0016199;0.000340842;0.564679;1617615884.502001809;-0.0364269;5.90116;1.61003;0.701184;0.00954487;0.0132628;-0.712793;525;1617615884.358741823
1617615884.701942862;-1.54542;0.188152;1.42048;0.826466;-0.00328864;-0.00187644;0.562974;1617615884.701966766;-0.0364709;5.90113;1.61004;0.701201;0.00960182;0.0132906;-0.712775;526;1617615884.483806127
1617615884.791948511;-1.54555;0.188489;1.44726;0.826073;-0.00128666;-0.00305078;0.563553;1617615884.792000780;-0.0364499;5.90114;1.61003;0.701192;0.00957066;0.0132729;-0.712784;527;1617615884.608591109
1617615884.901908709;-1.54569;0.188951;1.47905;0.826056;-0.000220188;-0.00088569;0.563588;1617615884.901951478;-0.0364271;5.90123;1.61012;0.701263;0.009672;0.0132567;-0.712714;528;1617615884.733296937
1617615884.971896737;-1.5455;0.189151;1.49928;0.826611;0.00140315;-0.00118146;0.56277;1617615884.971927120;-0.0364401;5.90114;1.61003;0.701183;0.00955998;0.0132745;-0.712794;529;1617615884.858302902
1617615885.201915993;-1.54508;0.1897;1.57121;0.826344;-0.000520549;-0.00170723;0.563162;1617615885.201957646;-0.0364644;5.90114;1.61004;0.701208;0.0095945;0.0132869;-0.712769;530;1617615884.983318541
1617615885.301917144;-1.54537;0.190111;1.6038;0.826614;0.00172755;0.000458096;0.562766;1617615885.302010274;-0.0364657;5.90116;1.61004;0.701209;0.00959032;0.0132844;-0.712767;531;1617615885.108711412
1617615885.402016191;-1.54475;0.190208;1.63641;0.826782;-0.00140332;-0.000548044;0.56252;1617615885.402060396;-0.0364793;5.90113;1.61004;0.701214;0.0096269;0.0133009;-0.712761;532;1617615885.234760775
