CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617622414.408829516;-0.0125871;0.0137114;2.69765;0.783867;0.00333981;-0.0011768;0.620919;1617622414.408863935;-0.162785;5.77102;1.61496;0.710211;0.0098239;0.0136864;-0.703788;229;1617622414.200057390
1617622414.508749681;-0.00607973;0.0140132;2.69858;0.784244;6.53784e-05;-0.000451669;0.620453;1617622414.508781925;-0.162789;5.77103;1.61497;0.710207;0.00979841;0.0136737;-0.703792;230;1617622414.315767671
1617622414.578797950;-0.000807908;0.0143926;2.69955;0.784722;-0.00164423;-0.00308448;0.619838;1617622414.578830424;-0.162806;5.77102;1.61498;0.710219;0.00980389;0.0136732;-0.70378;231;1617622414.449371864
1617622414.708789895;0.00789634;0.015718;2.70189;0.784564;-0.000207577;-0.00492037;0.620029;1617622414.708903589;-0.162794;5.771;1.61498;0.710215;0.00981769;0.0136864;-0.703784;232;1617622414.566872797
1617622414.908831829;0.0227183;0.0175147;2.70675;0.784253;0.00377744;-0.00360068;0.62042;1617622414.908957428;-0.162813;5.77103;1.61497;0.710225;0.00983056;0.013691;-0.703773;233;1617622414.699336488
1617622415.008830095;0.0307077;0.0181054;2.70889;0.784023;0.00615844;-0.00145071;0.6207;1617622415.008946694;-0.162794;5.77103;1.61498;0.710213;0.00981501;0.013675;-0.703786;234;1617622414.816295223
1617622415.108766522;0.0399874;0.018378;2.71043;0.783875;0.00476586;-0.00170269;0.620898;1617622415.108789273;-0.162792;5.77104;1.61498;0.710222;0.00982209;0.0136814;-0.703777;235;1617622414.950299652
1617622415.208822283;0.0500867;0.01839;2.71099;0.784173;0.00199627;-0.0010642;0.620538;1617622415.208855684;-0.162807;5.77104;1.61499;0.710214;0.00981708;0.0136799;-0.703785;236;1617622415.066149903
1617622415.398804568;0.0709133;0.0193337;2.71151;0.784197;-0.00110624;-0.00354357;0.620501;1617622415.398898645;-0.162772;5.77104;1.61497;0.710211;0.0098055;0.0136723;-0.703788;237;1617622415.197825826
1617622415.508757769;0.0830044;0.0202603;2.71203;0.784128;-1.39271e-05;-0.00531347;0.620577;1617622415.508791530;-0.162795;5.77104;1.61499;0.710217;0.00981564;0.0136806;-0.703782;238;1617622415.316447546
1617622415.608749939;0.0941904;0.0212018;2.71258;0.784466;0.00181652;-0.00572111;0.620143;1617622415.608812173;-0.162807;5.77106;1.61499;0.710237;0.00983314;0.0136827;-0.703761;239;1617622415.452321875
1617622415.708839856;0.105346;0.021988;2.7138;0.783794;0.0049923;-0.00478196;0.620983;1617622415.708887164;-0.162815;5.77104;1.61497;0.710229;0.00983536;0.0136873;-0.703769;240;1617622415.567183398
1617622415.908759131;0.129947;0.0222938;2.71486;0.784509;0.000832112;-0.00251425;0.620112;1617622415.908792295;-0.162779;5.77104;1.61497;0.710211;0.00980442;0.0136731;-0.703788;241;1617622415.703334070
1617622416.008796459;0.142835;0.0222836;2.71536;0.784863;-0.000108676;-0.00484781;0.619651;1617622416.008850683;-0.1628;5.77102;1.61497;0.710208;0.0098113;0.0136832;-0.703791;242;1617622415.816203310
1617622416.108814312;0.155737;0.0227494;2.71609;0.784365;0.00260563;-0.00338449;0.620284;1617622416.108847568;-0.162807;5.77101;1.61498;0.710215;0.00981669;0.0136841;-0.703783;243;1617622415.945874013
1617622416.208873734;0.169266;0.0229978;2.71627;0.784677;0.000872392;-0.00267167;0.619899;1617622416.208909072;-0.16281;5.77102;1.61497;0.710216;0.00981237;0.0136836;-0.703782;244;1617622416.067574390
1617622416.408789156;0.196487;0.0241756;2.71775;0.783488;0.00410159;-0.00543282;0.62137;1617622416.408822515;-0.162796;5.77102;1.61497;0.710212;0.00980505;0.0136735;-0.703787;245;1617622416.198913225
1617622416.508735247;0.21084;0.0243057;2.71833;0.784003;0.005368;-0.00270171;0.620728;1617622416.508787210;-0.162786;5.77103;1.61498;0.710219;0.00981213;0.0136757;-0.70378;246;1617622416.316005721
1617622416.608789431;0.226021;0.024066;2.71813;0.784977;0.00134349;-0.00252627;0.619518;1617622416.608873727;-0.16279;5.77105;1.61496;0.71022;0.00980151;0.0136702;-0.703779;247;1617622416.445134256
1617622416.708772252;0.241475;0.0244298;2.71844;0.784842;0.000333842;-0.00489896;0.619677;1617622416.708880750;-0.162794;5.77103;1.61498;0.710208;0.00981584;0.0136806;-0.703791;248;1617622416.566621160
1617622416.908804029;0.272594;0.0254806;2.7208;0.783639;0.00481913;-0.00320577;0.62119;1617622416.908950847;-0.162789;5.77103;1.61497;0.710211;0.00981227;0.0136795;-0.703788;249;1617622416.696533539
1617622417.008821697;0.288842;0.0258462;2.72162;0.783438;0.00280759;-0.00359155;0.621453;1617622417.008921491;-0.162801;5.77102;1.61498;0.710209;0.00980551;0.0136745;-0.70379;250;1617622416.816820602
1617622417.108831201;0.306141;0.0258139;2.72157;0.784244;-2.28602e-05;-0.0041307;0.620438;1617622417.108878500;-0.162788;5.77104;1.61498;0.710212;0.00980064;0.0136681;-0.703786;251;1617622416.952702050
1617622417.208782510;0.323144;0.0260302;2.72224;0.784007;-5.14104e-05;-0.00547011;0.620728;1617622417.208810805;-0.162784;5.77103;1.61497;0.71021;0.0098073;0.0136761;-0.703788;252;1617622417.067632119
1617622417.408846213;0.357861;0.0267094;2.72458;0.783313;0.00587025;-0.00109214;0.621599;1617622417.408906477;-0.162762;5.77101;1.61496;0.710185;0.00977957;0.0136715;-0.703814;253;1617622417.202380713
1617622417.508838938;0.376593;0.0264322;2.72448;0.784023;0.00248911;-0.00176218;0.620724;1617622417.508952069;-0.162787;5.771;1.61496;0.710201;0.00981092;0.0136809;-0.703798;254;1617622417.316067646
1617622417.608921680;0.397369;0.02623;2.72428;0.784642;-0.000572708;-0.0033033;0.61994;1617622417.608963858;-0.162804;5.77102;1.61496;0.710202;0.0098147;0.0136869;-0.703797;255;1617622417.453810715
1617622417.708819082;0.415015;0.0262028;2.72494;0.785082;0.000135188;-0.0052518;0.619369;1617622417.708877214;-0.162828;5.77103;1.615;0.710221;0.00983022;0.0136827;-0.703777;256;1617622417.566671926
1617622417.908757165;0.452898;0.026271;2.72716;0.783953;0.00418046;-0.00235949;0.620802;1617622417.908814736;-0.16278;5.77103;1.61497;0.710205;0.00980632;0.0136761;-0.703794;257;1617622417.698500164
1617622418.008863031;0.474873;0.0264397;2.72713;0.784617;0.00274157;-0.000497947;0.619975;1617622418.008881336;-0.162771;5.77103;1.61498;0.710196;0.00978424;0.0136648;-0.703804;258;1617622417.816636749
1617622418.108835571;0.495323;0.0267703;2.72677;0.785222;0.000833517;-0.00195881;0.619211;1617622418.108856968;-0.162781;5.77102;1.61499;0.710202;0.0097981;0.0136695;-0.703797;259;1617622417.948729543
1617622418.208828115;0.516141;0.0271592;2.72674;0.784733;0.00165368;-0.00299121;0.619824;1617622418.208840995;-0.162784;5.77102;1.61497;0.710197;0.0098034;0.0136762;-0.703802;260;1617622418.067377732
1617622418.408800222;0.557315;0.0279909;2.72622;0.78487;0.00151165;-0.00189079;0.619656;1617622418.408890120;-0.162799;5.77102;1.61497;0.710193;0.00979253;0.0136745;-0.703806;261;1617622418.198045485
1617622418.509035086;0.581077;0.0284523;2.72556;0.784631;0.00128954;-0.00353935;0.619951;1617622418.509094826;-0.162793;5.77101;1.61496;0.710186;0.00979253;0.0136804;-0.703813;262;1617622418.315945916
1617622418.608849761;0.603299;0.0286668;2.72563;0.784364;0.0037955;-0.00216002;0.620285;1617622418.608865761;-0.162792;5.77104;1.61498;0.710202;0.00979293;0.0136694;-0.703797;263;1617622418.450023763
1617622418.708851183;0.624267;0.0289083;2.72497;0.784677;0.00375973;0.000237765;0.619893;1617622418.708878626;-0.162791;5.77102;1.61498;0.71021;0.00981151;0.0136765;-0.703788;264;1617622418.567309918
1617622418.908831089;0.673927;0.0293378;2.72395;0.785127;0.00338357;-0.00212937;0.619322;1617622418.908846980;-0.162793;5.77101;1.61498;0.710201;0.00981531;0.0136789;-0.703798;265;1617622418.697426076
1617622419.008725044;0.696401;0.0293957;2.72381;0.784705;0.00403092;-0.00164731;0.619854;1617622419.008734342;-0.162765;5.77103;1.61497;0.710159;0.00992527;0.0137636;-0.703837;266;1617622418.816744334
1617622419.108897458;0.723452;0.0297409;2.72334;0.785336;0.00233951;-0.00179212;0.619062;1617622419.108929975;-0.162799;5.77101;1.61498;0.71021;0.00982439;0.0136873;-0.703788;267;1617622418.949295229
1617622419.208825340;0.748952;0.0296448;2.72303;0.78549;0.00270771;-0.00250154;0.618863;1617622419.208838169;-0.162795;5.77103;1.61498;0.710214;0.00981422;0.0136753;-0.703785;268;1617622419.065326366
1617622419.408755765;0.798892;0.0298557;2.72304;0.784893;0.00352479;0.00018201;0.619621;1617622419.408777381;-0.162784;5.77103;1.61496;0.710201;0.00980409;0.0136739;-0.703798;269;1617622419.200948697
1617622419.508754671;0.825697;0.0298059;2.72293;0.785145;0.00208179;-0.00101181;0.619308;1617622419.508806705;-0.162792;5.77101;1.61497;0.710193;0.00980496;0.0136818;-0.703806;270;1617622419.315947514
1617622419.608746081;0.852872;0.029717;2.72354;0.784867;0.00393566;-0.00137141;0.61965;1617622419.608761410;-0.162792;5.77101;1.61496;0.710206;0.0098144;0.013683;-0.703793;271;1617622419.446250629
1617622419.708760107;0.880623;0.0299719;2.72388;0.784734;0.00376997;-0.00119295;0.619821;1617622419.708779839;-0.162779;5.77101;1.61497;0.7102;0.00979356;0.0136731;-0.703799;272;1617622419.567742769
1617622419.908786551;0.939729;0.0301662;2.72411;0.78515;0.00531795;0.000180713;0.619283;1617622419.908797308;-0.162784;5.77102;1.61497;0.710211;0.00981696;0.0136797;-0.703787;273;1617622419.695400790
1617622420.009061881;0.969037;0.0304292;2.72404;0.78557;0.00243055;-0.00123407;0.618767;1617622420.009104972;-0.162803;5.77103;1.61498;0.710229;0.00983221;0.0136856;-0.703769;274;1617622419.818070995
1617622420.098809511;0.993656;0.0302435;2.72394;0.785701;0.00132197;-0.00230215;0.618601;1617622420.098912169;-0.162797;5.771;1.61498;0.710209;0.00981994;0.013685;-0.703789;275;1617622419.946158842
1617622420.208818090;1.02579;0.0304099;2.7249;0.78457;0.00531422;-0.00345403;0.620008;1617622420.208831014;-0.162791;5.77101;1.61497;0.710209;0.00980449;0.0136759;-0.703789;276;1617622420.067022238
1617622420.408713505;1.08668;0.0298144;2.72514;0.785125;0.00253005;-0.00169221;0.61933;1617622420.408744543;-0.162805;5.77104;1.61498;0.710234;0.00984404;0.0136877;-0.703764;277;1617622420.193179615
1617622420.508801275;1.11756;0.0296489;2.72621;0.783815;0.0045074;-0.00120776;0.620977;1617622420.508952026;-0.162785;5.77103;1.61497;0.710221;0.00982113;0.0136816;-0.703777;278;1617622420.317561608
1617622420.608772782;1.14902;0.0289089;2.7269;0.78486;0.00440645;-0.000667896;0.619657;1617622420.608830973;-0.162801;5.77105;1.61498;0.710223;0.00982359;0.0136841;-0.703775;279;1617622420.448530345
1617622420.708881187;1.18125;0.0282081;2.7267;0.785797;-0.00113725;-0.00447418;0.618468;1617622420.708913804;-0.1628;5.77105;1.61498;0.710227;0.00981897;0.013672;-0.703772;280;1617622420.566031607
1617622420.908751285;1.24202;0.0277128;2.72795;0.785625;-0.00263203;-0.0124038;0.618573;1617622420.908815163;-0.162788;5.77103;1.61496;0.710216;0.00981124;0.0136752;-0.703783;281;1617622420.698578759
1617622421.008713183;1.27003;0.0269936;2.72791;0.786277;-0.00467679;-0.0135612;0.617707;1617622421.008790283;-0.162776;5.77105;1.61497;0.710219;0.00980164;0.0136662;-0.70378;282;1617622420.816665906
1617622421.078940946;1.28914;0.0268032;2.72767;0.785696;-0.00673179;-0.014664;0.618403;1617622421.078968418;-0.16279;5.77106;1.61497;0.710219;0.00981055;0.0136713;-0.703779;283;1617622420.948406274
1617622421.208738193;1.31852;0.0256641;2.7281;0.784967;-0.00401889;-0.0124055;0.6194;1617622421.208761523;-0.162776;5.77104;1.61497;0.710213;0.00979516;0.0136713;-0.703786;284;1617622421.066527668
1617622421.408825973;1.35958;0.0245399;2.72674;0.785444;-0.00618539;-0.0118592;0.618789;1617622421.408961318;-0.162809;5.77104;1.61497;0.710217;0.00983271;0.0136946;-0.703781;285;1617622421.199228368
1617622421.508699521;1.37703;0.0240732;2.72624;0.784701;-0.0041591;-0.0125997;0.619732;1617622421.508709919;-0.162807;5.77101;1.61498;0.710211;0.00982563;0.0136879;-0.703787;286;1617622421.316994020
1617622421.608711417;1.39319;0.0235749;2.72482;0.785206;-0.00287673;-0.0104457;0.61914;1617622421.608725850;-0.162789;5.77103;1.61498;0.710214;0.00981817;0.0136844;-0.703785;287;1617622421.455642421
1617622421.708833041;1.40771;0.0231817;2.72218;0.785666;-0.00570256;-0.0112872;0.618522;1617622421.708875238;-0.162783;5.77107;1.61498;0.71022;0.00981446;0.0136778;-0.703778;288;1617622421.565815327
1617622421.908733013;1.43086;0.0228995;2.71761;0.784471;-0.00255993;-0.00985463;0.620082;1617622421.908793115;-0.162812;5.77106;1.615;0.710232;0.00984382;0.0136931;-0.703765;289;1617622421.700973584
1617622422.008797203;1.44038;0.0228903;2.71486;0.785289;-0.00406271;-0.0107563;0.619023;1617622422.008878472;-0.162808;5.77105;1.61498;0.710224;0.00983013;0.0136881;-0.703774;290;1617622421.816886441
1617622422.108721978;1.44823;0.023011;2.71204;0.785519;-0.00398826;-0.0114673;0.618718;1617622422.108740647;-0.162811;5.77106;1.61499;0.710226;0.00981557;0.0136823;-0.703773;291;1617622421.947206915
1617622422.208839552;1.45437;0.0230577;2.70869;0.785158;-0.00260784;-0.00852571;0.619232;1617622422.208876815;-0.162783;5.77105;1.61498;0.710205;0.00979939;0.0136744;-0.703794;292;1617622422.068602032
1617622422.408820417;1.46305;0.0236657;2.70062;0.784975;-0.00259917;-0.00850446;0.619464;1617622422.408949174;-0.162781;5.77103;1.61498;0.710211;0.00981646;0.0136824;-0.703788;293;1617622422.203678083
1617622422.508719941;1.46581;0.0244245;2.69656;0.784552;-0.000165155;-0.00611301;0.620032;1617622422.508739137;-0.162776;5.77101;1.61497;0.710198;0.00980091;0.0136849;-0.703801;294;1617622422.316736962
1617622422.608787270;1.46813;0.0246171;2.69154;0.78562;-0.00172515;-0.0055999;0.618681;1617622422.608809988;-0.162784;5.77102;1.61497;0.710206;0.0098108;0.0136799;-0.703792;295;1617622422.443081214
1617622422.708847209;1.46921;0.0255597;2.68665;0.784864;-0.00248369;-0.0079844;0.619612;1617622422.708913890;-0.1628;5.77102;1.61498;0.710215;0.00982742;0.0136904;-0.703783;296;1617622422.566298452
1617622422.908750323;1.47058;0.0269348;2.67581;0.784739;-0.00230902;-0.00566862;0.619796;1617622422.908812017;-0.162805;5.77101;1.61499;0.710214;0.00983351;0.0136933;-0.703784;297;1617622422.703553538
1617622423.008821616;1.47049;0.0278171;2.67009;0.785014;-0.00212149;-0.00717903;0.619433;1617622423.008864581;-0.162786;5.77101;1.61497;0.710206;0.00981467;0.0136832;-0.703792;298;1617622422.818388282
1617622423.108807157;1.46954;0.0289243;2.66485;0.784184;0.000857156;-0.00705972;0.620487;1617622423.108865137;-0.162785;5.771;1.61498;0.710203;0.00982815;0.0136866;-0.703795;299;1617622422.948558516
1617622423.208764737;1.46867;0.0296317;2.65864;0.784887;0.000839244;-0.00394639;0.619626;1617622423.208793340;-0.162802;5.771;1.61497;0.710209;0.00983101;0.0136953;-0.703789;300;1617622423.067499046
1617622423.408806210;1.46648;0.0318299;2.64575;0.784813;0.0012903;-0.00607583;0.619702;1617622423.408835307;-0.1628;5.77103;1.615;0.71022;0.00982763;0.0136797;-0.703778;301;1617622423.197017221
1617622423.508800900;1.46505;0.0329092;2.63857;0.785182;0.00151963;-0.00436965;0.619247;1617622423.508921020;-0.162813;5.77102;1.61499;0.710205;0.009815;0.0136768;-0.703794;302;1617622423.317333392
1617622423.608709340;1.46395;0.0340192;2.63102;0.785786;-0.000730355;-0.00600328;0.618469;1617622423.608739699;-0.162802;5.77101;1.61498;0.710213;0.00981166;0.0136825;-0.703786;303;1617622423.447939902
1617622423.708832650;1.46217;0.0352174;2.62353;0.78527;-0.000745324;-0.00691744;0.619114;1617622423.708860102;-0.162796;5.771;1.61497;0.710201;0.00981416;0.01368;-0.703797;304;1617622423.566219779
1617622423.908730170;1.45833;0.0376999;2.60813;0.784931;0.00193684;-0.00370581;0.619569;1617622423.908751255;-0.162777;5.77098;1.61497;0.710191;0.00979767;0.0136821;-0.703807;305;1617622423.697398535
1617622424.008793512;1.45711;0.0385738;2.5992;0.786069;-0.00119398;-0.00635017;0.618105;1617622424.008845449;-0.162781;5.77101;1.61497;0.710206;0.00980933;0.0136776;-0.703793;306;1617622423.816717411
1617622424.108768532;1.45545;0.0397414;2.59036;0.785452;3.98316e-06;-0.00728631;0.61888;1617622424.108812007;-0.162786;5.77101;1.61498;0.710216;0.00982143;0.0136828;-0.703783;307;1617622423.945784040
1617622424.208765372;1.45376;0.0409111;2.58116;0.784852;0.00172948;-0.00527777;0.619658;1617622424.208787545;-0.162812;5.77101;1.61499;0.710222;0.00982341;0.0136818;-0.703776;308;1617622424.065990241
1617622424.398814852;1.45039;0.0425933;2.56195;0.785546;0.00114715;-0.00703992;0.618762;1617622424.398894988;-0.162801;5.77099;1.61498;0.710204;0.00982052;0.0136876;-0.703795;309;1617622424.195997369
1617622424.508785196;1.44835;0.0435194;2.55097;0.784702;0.00377712;-0.00518339;0.619839;1617622424.508831743;-0.162793;5.77099;1.61497;0.7102;0.00981471;0.0136894;-0.703799;310;1617622424.315832807
1617622424.608767791;1.44701;0.0442287;2.53949;0.784912;0.00187228;-0.00527652;0.619582;1617622424.608823918;-0.162788;5.77099;1.61497;0.710201;0.0098176;0.0136859;-0.703798;311;1617622424.444835671
1617622424.708832960;1.44568;0.0447659;2.5278;0.785325;0.000369976;-0.00700318;0.619044;1617622424.708861044;-0.162777;5.77102;1.61497;0.710207;0.00980752;0.0136781;-0.703792;312;1617622424.566458203
1617622424.908778802;1.44282;0.0464208;2.50511;0.784269;0.00241033;-0.00716501;0.620375;1617622424.908874646;-0.162797;5.77105;1.61498;0.710162;0.00992359;0.0137727;-0.703834;313;1617622424.697409179
1617622425.008780692;1.44181;0.046705;2.49269;0.784417;0.00276088;-0.00659454;0.620192;1617622425.008807872;-0.162795;5.77101;1.61498;0.710204;0.00981551;0.0136844;-0.703794;314;1617622424.815845251
1617622425.108747940;1.44108;0.0471657;2.47993;0.78418;0.00255275;-0.00636741;0.620496;1617622425.108803425;-0.162792;5.771;1.61497;0.710204;0.009811;0.013686;-0.703794;315;1617622424.943670899
1617622425.208792532;1.4403;0.0477424;2.46729;0.784235;0.00117787;-0.00922244;0.620395;1617622425.208824741;-0.162795;5.771;1.61496;0.710195;0.00980718;0.013684;-0.703803;316;1617622425.066562566
1617622425.408723670;1.43927;0.0483994;2.44086;0.784347;0.00105519;-0.00732787;0.620278;1617622425.408773336;-0.162783;5.771;1.61496;0.710197;0.00980893;0.013685;-0.703802;317;1617622425.198595631
1617622425.508766193;1.43881;0.0482877;2.42735;0.7845;0.00182937;-0.00756957;0.62008;1617622425.508871526;-0.162803;5.77103;1.61499;0.710209;0.00982331;0.0136819;-0.703789;318;1617622425.316698176
1617622425.608748409;1.43806;0.048573;2.41377;0.78338;0.00251522;-0.00590596;0.62151;1617622425.608765763;-0.162825;5.77102;1.61499;0.710213;0.00983408;0.013695;-0.703785;319;1617622425.446173306
1617622425.708745053;1.43781;0.0485126;2.3994;0.784172;0.000481474;-0.00515192;0.620522;1617622425.708765386;-0.162806;5.77102;1.61498;0.710217;0.00983164;0.0136897;-0.703781;320;1617622425.566294129
1617622425.908760607;1.43729;0.04873;2.37115;0.783483;0.00270813;-0.0061105;0.621377;1617622425.908834529;-0.16277;5.771;1.61496;0.710188;0.00979481;0.0136791;-0.703811;321;1617622425.695632297
1617622426.008746620;1.43727;0.0488234;2.35665;0.783809;0.00209061;-0.00609238;0.620969;1617622426.008762700;-0.162786;5.77102;1.61497;0.710201;0.00980699;0.0136782;-0.703798;322;1617622425.816912044
1617622426.108712845;1.43729;0.0490856;2.34187;0.784315;0.000810297;-0.00828203;0.620307;1617622426.108751454;-0.162811;5.77105;1.61498;0.710218;0.00981237;0.0136771;-0.70378;323;1617622425.949986462
1617622426.208775088;1.43704;0.0492709;2.32718;0.783684;0.00281483;-0.00736963;0.621109;1617622426.208797474;-0.162813;5.77106;1.61499;0.710228;0.00982862;0.0136835;-0.70377;324;1617622426.065946808
1617622426.408794367;1.43744;0.0493077;2.29598;0.784448;0.00203556;-0.00796673;0.620141;1617622426.408842073;-0.162802;5.77104;1.61498;0.710207;0.00980926;0.0136754;-0.703792;325;1617622426.201355992
1617622426.508727770;1.43733;0.0491422;2.28055;0.783865;0.00410742;-0.00723694;0.620876;1617622426.508773427;-0.162791;5.77102;1.61497;0.710201;0.00980949;0.0136791;-0.703797;326;1617622426.317653024
1617622426.608722855;1.43758;0.0487149;2.26481;0.783669;0.00442634;-0.00601357;0.621134;1617622426.608773598;-0.162791;5.77102;1.61497;0.710197;0.00981191;0.013681;-0.703802;327;1617622426.446566393
1617622426.708762977;1.43838;0.0481067;2.24718;0.784693;0.00101809;-0.00538789;0.619861;1617622426.708782812;-0.162803;5.77102;1.61498;0.710208;0.00981377;0.0136807;-0.70379;328;1617622426.566295069
1617622426.908761139;1.4394;0.0473002;2.21236;0.784067;0.00185894;-0.00817996;0.620619;1617622426.908807488;-0.162802;5.77106;1.61499;0.710222;0.00982555;0.0136816;-0.703776;329;1617622426.696671491
1617622427.008753147;1.43978;0.0471476;2.19434;0.783283;0.00330458;-0.00750402;0.621611;1617622427.008817620;-0.162804;5.77104;1.61498;0.710216;0.00981749;0.0136781;-0.703783;330;1617622426.816147340
1617622427.108768472;1.44044;0.0461972;2.17494;0.784706;0.000138318;-0.00552351;0.619844;1617622427.108804117;-0.162803;5.77103;1.61498;0.710211;0.00981093;0.0136778;-0.703788;331;1617622426.946084183
1617622427.208815923;1.44071;0.0456735;2.15602;0.784164;-0.000514749;-0.00740945;0.620509;1617622427.208853430;-0.16281;5.77103;1.61499;0.710208;0.00982107;0.0136824;-0.70379;332;1617622427.066681943
1617622427.408800337;1.4412;0.0442031;2.11862;0.783872;0.00301006;-0.00561264;0.62089;1617622427.408876297;-0.162793;5.771;1.61498;0.710205;0.00982873;0.0136893;-0.703793;333;1617622427.200323308
1617622427.508726265;1.44164;0.0434193;2.09878;0.784739;-0.000227697;-0.00562471;0.619801;1617622427.508768001;-0.162786;5.77102;1.61499;0.71021;0.00982399;0.0136829;-0.703789;334;1617622427.316225182
1617622427.608726170;1.4419;0.0427513;2.07932;0.784889;-0.000119876;-0.00707482;0.619595;1617622427.608747739;-0.1628;5.77104;1.61498;0.710221;0.00981733;0.0136791;-0.703778;335;1617622427.449321313
1617622427.708839015;1.44197;0.0421794;2.05946;0.784175;0.000877692;-0.00508665;0.620519;1617622427.708863913;-0.162803;5.77104;1.61499;0.710221;0.00982324;0.0136849;-0.703777;336;1617622427.565952374
1617622427.908800979;1.44267;0.0411908;2.01843;0.784144;0.000969873;-0.00454592;0.620561;1617622427.908912420;-0.162789;5.771;1.61498;0.710204;0.00982647;0.0136899;-0.703794;337;1617622427.696538467
1617622428.008785204;1.44264;0.0408558;1.99758;0.784082;-0.0015078;-0.00603409;0.620626;1617622428.008834725;-0.162799;5.771;1.61498;0.710201;0.00981939;0.0136895;-0.703797;338;1617622427.816243129
1617622428.108904884;1.44294;0.0404955;1.97678;0.784128;-0.000796795;-0.00683971;0.620561;1617622428.108921902;-0.16281;5.77101;1.61499;0.710205;0.00982124;0.0136846;-0.703793;339;1617622427.945700828
1617622428.208956100;1.44298;0.0404156;1.95519;0.783993;-0.00136624;-0.00522885;0.620746;1617622428.209057544;-0.162815;5.77105;1.615;0.710222;0.00983912;0.0136905;-0.703775;340;1617622428.066202262
1617622428.409027297;1.44273;0.0404055;1.91252;0.783951;0.000777883;-0.00661799;0.620787;1617622428.409064656;-0.162786;5.77101;1.61498;0.710208;0.00982052;0.0136833;-0.703791;341;1617622428.197014551
1617622428.508762591;1.44255;0.0404289;1.89069;0.784455;-0.0020579;-0.00757535;0.620136;1617622428.508800560;-0.162801;5.77102;1.61498;0.710209;0.00982001;0.0136804;-0.703789;342;1617622428.317516021
1617622428.608787001;1.44199;0.0405065;1.8689;0.78408;-0.000141374;-0.00715123;0.620619;1617622428.608861312;-0.162813;5.77102;1.61498;0.710218;0.0098259;0.0136875;-0.703781;343;1617622428.450921614
1617622428.708773379;1.44143;0.0403688;1.84641;0.784145;-7.24033e-05;-0.00525497;0.620556;1617622428.708814040;-0.162825;5.77104;1.61498;0.710159;0.00992909;0.0137889;-0.703836;344;1617622428.567445487
1617622428.908836617;1.4397;0.0407056;1.80208;0.784257;-0.000419758;-0.00780987;0.620387;1617622428.908983359;-0.162784;5.77103;1.61498;0.710211;0.00981583;0.0136799;-0.703787;345;1617622428.701081404
1617622429.008784114;1.43866;0.0406034;1.78019;0.783617;0.00203009;-0.00531951;0.621219;1617622429.008882031;-0.162782;5.771;1.61498;0.710204;0.00982027;0.0136844;-0.703794;346;1617622428.817275843
1617622429.108744076;1.43783;0.0405457;1.75761;0.783932;0.000882854;-0.00428111;0.620831;1617622429.108821257;-0.16279;5.77099;1.61497;0.710206;0.00982339;0.013686;-0.703793;347;1617622428.951108335
1617622429.198868635;1.43727;0.0406883;1.73642;0.784485;-0.00193261;-0.00652117;0.62011;1617622429.198881627;-0.162805;5.77102;1.61499;0.710222;0.00983405;0.0136892;-0.703776;348;1617622429.066454053
1617622429.408753729;1.43468;0.0409986;1.68857;0.784222;0.000664379;-0.0084553;0.620422;1617622429.408769749;-0.162812;5.77103;1.61498;0.710152;0.00992795;0.0137891;-0.703843;349;1617622429.197950421
1617622429.508729691;1.43288;0.0413091;1.66575;0.783388;0.00383558;-0.00603457;0.621492;1617622429.508785357;-0.162801;5.77099;1.61498;0.710211;0.0098286;0.01369;-0.703787;350;1617622429.316113667
1617622429.608764135;1.43198;0.0405262;1.64181;0.783804;0.00212117;-0.00374721;0.620993;1617622429.608792101;-0.162798;5.77098;1.61498;0.71021;0.00982527;0.0136852;-0.703788;351;1617622429.445614829
1617622429.708785916;1.43139;0.0396265;1.6169;0.78508;-0.00116633;-0.003784;0.619382;1617622429.708815588;-0.162804;5.771;1.61498;0.710217;0.00982318;0.0136795;-0.703781;352;1617622429.566294426
1617622429.898841685;1.42972;0.0387118;1.56973;0.785129;-0.000794932;-0.00574669;0.619305;1617622429.898960568;-0.162806;5.77105;1.61499;0.710235;0.00982443;0.0136724;-0.703763;353;1617622429.698070241
1617622430.008769774;1.42844;0.0382883;1.5427;0.784795;0.00199542;-0.00364501;0.619741;1617622430.008858899;-0.162813;5.77105;1.615;0.710241;0.00983312;0.0136797;-0.703757;354;1617622429.816559086
1617622430.108841997;1.42766;0.0378686;1.51654;0.785411;0.000557854;-0.00303594;0.618967;1617622430.108864627;-0.1628;5.77103;1.61498;0.710231;0.00982822;0.0136813;-0.703768;355;1617622429.947127927
1617622430.208901734;1.42715;0.0370553;1.49005;0.785587;-0.000721421;-0.00515716;0.618729;1617622430.208913941;-0.162805;5.77102;1.61498;0.710225;0.00982422;0.0136742;-0.703773;356;1617622430.067193866
1617622430.408808628;1.42607;0.0358078;1.43662;0.784893;-0.000882031;-0.00255297;0.619625;1617622430.408851265;-0.162816;5.77105;1.61499;0.710232;0.00983227;0.0136851;-0.703766;357;1617622430.197930360
