CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617268006.427970779;-0.391142;-0.0220706;1.73314;0.708034;-0.00454227;-0.00598828;0.706139;1617268006.427995601;-0.0380801;5.89995;1.61186;0.70178;0.00952116;0.0132114;-0.712208;125;1617268006.342699534
1617268006.567986047;-0.391799;-0.0220273;1.733;0.707622;-0.000752256;-0.00688786;0.706558;1617268006.568069196;-0.0380884;5.89994;1.61185;0.701785;0.00952747;0.0132231;-0.712203;126;1617268006.463646875
1617268006.667975195;-0.392727;-0.0222914;1.73327;0.706674;0.000771159;-0.00580453;0.707515;1617268006.668002263;-0.0380649;5.89996;1.61187;0.701785;0.00954212;0.0132127;-0.712202;127;1617268006.565947385
1617268006.767970907;-0.393142;-0.0225546;1.73342;0.706859;0.003269;-0.00204582;0.707344;1617268006.768029915;-0.0381015;5.90017;1.61189;0.701843;0.00941088;0.0130834;-0.712149;128;1617268006.685940949
1617268006.928006547;-0.392655;-0.0227568;1.73269;0.708455;-0.00136492;-0.0053858;0.705734;1617268006.928054824;-0.0380984;5.90013;1.61189;0.701837;0.00941953;0.0130847;-0.712155;129;1617268006.790276043
1617268007.028011171;-0.39298;-0.0226395;1.73124;0.707911;-0.00543649;-0.00595298;0.706256;1617268007.028036026;-0.0381196;5.90012;1.61189;0.701849;0.0094378;0.0130917;-0.712143;130;1617268006.916664320
1617268007.128005477;-0.393452;-0.02223;1.73187;0.708124;-0.00191455;-0.00878744;0.706031;1617268007.128026199;-0.0381258;5.90013;1.6119;0.701858;0.00945281;0.0130961;-0.712133;131;1617268007.017987882
1617268007.227958903;-0.394609;-0.0219578;1.73209;0.706795;0.00276065;-0.00455208;0.707398;1617268007.227977830;-0.0380862;5.89992;1.61184;0.701778;0.00952208;0.0132221;-0.71221;132;1617268007.138876417
1617268007.327961286;-0.395418;-0.0217433;1.73168;0.707356;-0.000356219;-0.00371296;0.706847;1617268007.328003312;-0.038107;5.89994;1.61181;0.70179;0.00950298;0.0132378;-0.712198;133;1617268007.241239463
1617268007.468033956;-0.396211;-0.0214579;1.7308;0.708124;-0.00223691;-0.00573106;0.706061;1617268007.468071351;-0.0380258;5.9002;1.61198;0.701867;0.00947362;0.0130326;-0.712126;134;1617268007.360051216
1617268007.567990229;-0.396993;-0.0214896;1.7308;0.707773;-0.00175213;-0.00728108;0.7064;1617268007.568005413;-0.0380786;5.89996;1.61184;0.701795;0.00952557;0.0132244;-0.712192;135;1617268007.461882532
1617268007.668024708;-0.398012;-0.0211886;1.73164;0.707452;0.00136578;-0.00599124;0.706735;1617268007.668052772;-0.038079;5.89968;1.61183;0.701885;0.00987997;0.0135287;-0.712094;136;1617268007.574592155
1617268007.767993219;-0.398924;-0.021394;1.73221;0.707377;0.00175723;-0.00532906;0.706815;1617268007.768011586;-0.0380991;5.90016;1.61191;0.701853;0.00941959;0.0130726;-0.71214;137;1617268007.675671201
1617268007.867952768;-0.399418;-0.0217621;1.73259;0.707212;0.00133628;-0.0039055;0.70699;1617268007.867975235;-0.0381256;5.90014;1.61192;0.701866;0.00945965;0.0130877;-0.712126;138;1617268007.795692695
1617268007.967991738;-0.399274;-0.0222006;1.73294;0.707306;0.00168456;-0.00256066;0.706901;1617268007.968009503;-0.0380986;5.89991;1.61185;0.701788;0.00953899;0.0132305;-0.712199;139;1617268007.896838729
1617268008.128060236;-0.398394;-0.0227019;1.73253;0.707572;-0.00048871;-0.00405341;0.706629;1617268008.128082342;-0.0380687;5.89996;1.61185;0.701789;0.00951264;0.0132074;-0.712199;140;1617268008.012845258
1617268008.227993262;-0.397835;-0.0225296;1.73129;0.707513;-0.00466088;-0.00598624;0.70666;1617268008.228038528;-0.0381185;5.90016;1.61191;0.701862;0.009443;0.0130873;-0.71213;141;1617268008.114003237
1617268008.327979483;-0.397583;-0.0222207;1.73182;0.707554;-0.00138666;-0.00826274;0.70661;1617268008.328015575;-0.0380318;5.89996;1.61193;0.701809;0.0096038;0.0131899;-0.712178;142;1617268008.230087201
1617268008.427995015;-0.397842;-0.021881;1.73217;0.706564;0.000933023;-0.00486325;0.707632;1617268008.428032694;-0.0380104;5.89996;1.61193;0.701791;0.00957779;0.0131772;-0.712196;143;1617268008.331108572
1617268008.527939309;-0.39765;-0.0221684;1.7326;0.707224;9.91051e-05;-0.00608818;0.706963;1617268008.527949418;-0.0381836;5.89984;1.61189;0.701834;0.00967688;0.0133093;-0.712151;144;1617268008.439695447
1617268008.598017451;-0.397553;-0.0221541;1.73261;0.707012;0.00106432;-0.00400401;0.707189;1617268008.598043586;-0.0381834;5.89985;1.61189;0.701835;0.00966949;0.013303;-0.712149;145;1617268008.540278492
1617268008.727989046;-0.396956;-0.0225294;1.73293;0.707788;-0.000652294;-0.00494307;0.706407;1617268008.728073306;-0.0380454;5.90019;1.61199;0.701873;0.00948818;0.0130457;-0.71212;146;1617268008.653306339
1617268008.868047364;-0.396762;-0.022556;1.73294;0.706978;-0.00112685;-0.00555998;0.707213;1617268008.868073959;-0.0380826;5.89994;1.61185;0.701791;0.00953155;0.0132275;-0.712196;147;1617268008.754236240
1617268008.967949993;-0.396404;-0.0226131;1.7332;0.70742;0.00042511;-0.00529975;0.706774;1617268008.967960349;-0.038078;5.89993;1.61184;0.701785;0.00951956;0.0132188;-0.712202;148;1617268008.874519801
1617268009.068024990;-0.396388;-0.0224802;1.73303;0.707104;-0.000576897;-0.00552488;0.707088;1617268009.068051019;-0.0380665;5.89992;1.61185;0.701782;0.00952092;0.0132233;-0.712206;149;1617268008.976755925
1617268009.168013403;-0.396389;-0.0224691;1.7339;0.706424;0.0017655;-0.00532593;0.707767;1617268009.168067650;-0.0380152;5.89997;1.61193;0.701803;0.009588;0.0131869;-0.712184;150;1617268009.094676815
1617268009.328096335;-0.396035;-0.0224524;1.73524;0.706814;-0.00124784;-0.0066532;0.707367;1617268009.328111960;-0.0380959;5.89993;1.6118;0.701772;0.00947276;0.0132328;-0.712216;151;1617268009.197356158
1617268009.428077337;-0.396039;-0.0223107;1.73728;0.706305;0.000758543;-0.00568015;0.707885;1617268009.428126386;-0.0380765;5.89999;1.61186;0.701801;0.00951927;0.0132106;-0.712187;152;1617268009.323595728
1617268009.527960559;-0.396082;-0.0224243;1.74048;0.705901;0.00182944;-0.00495875;0.70829;1617268009.527978431;-0.038084;5.89999;1.61186;0.70181;0.0095338;0.0132214;-0.712178;153;1617268009.428638197
1617268009.667968251;-0.395572;-0.0227541;1.74512;0.706438;-0.00123528;-0.00609092;0.707748;1617268009.668011300;-0.0380766;5.89994;1.61186;0.701788;0.00952998;0.0132205;-0.712199;154;1617268009.560790246
1617268009.768057009;-0.395239;-0.0230541;1.74998;0.705733;0.00162127;-0.0048617;0.708459;1617268009.768073117;-0.0380728;5.89998;1.61186;0.701798;0.00951993;0.0132176;-0.712189;155;1617268009.662597215
1617268009.867933973;-0.394799;-0.02334;1.75497;0.70568;-0.00105574;-0.00491751;0.708513;1617268009.867983177;-0.0380766;5.89995;1.61186;0.70179;0.00952499;0.0132134;-0.712197;156;1617268009.771349842
1617268009.968009457;-0.394089;-0.0236477;1.7603;0.706391;-0.00147852;-0.00634334;0.707792;1617268009.968041653;-0.038069;5.89997;1.61185;0.701791;0.00952008;0.013214;-0.712197;157;1617268009.871903926
1617268010.067988021;-0.393816;-0.0240809;1.7667;0.705999;0.000121101;-0.00734952;0.708175;1617268010.068005851;-0.0380692;5.89997;1.61185;0.701789;0.00951883;0.0132193;-0.712198;158;1617268009.992205054
1617268010.167984071;-0.393347;-0.024617;1.77367;0.705368;0.00245829;-0.00459636;0.708822;1617268010.168010467;-0.0381357;5.89994;1.61181;0.701794;0.00949852;0.0132471;-0.712193;159;1617268010.093997497
1617268010.328060898;-0.391984;-0.0259902;1.78529;0.706115;-0.000100303;-0.00551928;0.708076;1617268010.328070463;-0.0380837;5.89995;1.61185;0.701793;0.00952027;0.0132166;-0.712195;160;1617268010.217998011
1617268010.427975660;-0.391027;-0.0269821;1.79397;0.705573;0.000736861;-0.00595711;0.708611;1617268010.428023037;-0.0380716;5.89996;1.61185;0.701784;0.00951847;0.0132124;-0.712204;161;1617268010.320534978
1617268010.528016186;-0.38993;-0.0279736;1.80256;0.705441;-0.00179335;-0.00541833;0.708746;1617268010.528081516;-0.0380624;5.89994;1.61185;0.701778;0.00951832;0.0132159;-0.712209;162;1617268010.440228250
1617268010.627966204;-0.38879;-0.0291299;1.81263;0.70618;-0.00144867;-0.00770601;0.707989;1617268010.628041589;-0.0380788;5.89991;1.61184;0.701773;0.00951687;0.0132245;-0.712214;163;1617268010.542452094
1617268010.767993412;-0.387549;-0.0305848;1.82795;0.705018;0.000470446;-0.00582584;0.709165;1617268010.768021429;-0.0380254;5.90001;1.61194;0.701817;0.00959218;0.0131802;-0.71217;164;1617268010.663996949
1617268010.868006335;-0.386329;-0.0319219;1.83952;0.705895;0.00119184;-0.00527852;0.708296;1617268010.868050362;-0.038016;5.90003;1.61195;0.701822;0.00959798;0.0131764;-0.712165;165;1617268010.766282987
1617268010.968023335;-0.385469;-0.0333494;1.85165;0.70593;-0.00036627;-0.00786308;0.708238;1617268010.968097120;-0.0380666;5.89998;1.61185;0.701795;0.00952186;0.0132198;-0.712193;166;1617268010.887584587
1617268011.067970674;-0.384594;-0.0349551;1.86507;0.70544;0.00256056;-0.00691095;0.708731;1617268011.067989510;-0.0380804;5.89993;1.61185;0.701778;0.00952396;0.0132225;-0.71221;167;1617268010.989737368
1617268011.228082902;-0.382906;-0.0380264;1.88591;0.705632;-0.000989173;-0.00546494;0.708557;1617268011.228117428;-0.0380469;5.89991;1.61183;0.701769;0.00951101;0.0132175;-0.712219;168;1617268011.111062375
1617268011.298129108;-0.38178;-0.0396028;1.89685;0.706423;-0.000667489;-0.00772987;0.707748;1617268011.298174785;-0.0380568;5.89996;1.61183;0.701786;0.00949669;0.0132219;-0.712202;169;1617268011.214314952
1617268011.418029944;-0.380987;-0.0421392;1.91437;0.705102;0.00116423;-0.00649601;0.709075;1617268011.418054230;-0.0380869;5.89996;1.61185;0.701791;0.00952475;0.0132325;-0.712196;170;1617268011.333709474
1617268011.568059751;-0.379122;-0.0461053;1.93798;0.705285;0.000710316;-0.00468292;0.708908;1617268011.568085793;-0.0381042;5.9;1.61185;0.701814;0.00953227;0.0132383;-0.712173;171;1617268011.436205806
1617268011.648061973;-0.378005;-0.0486193;1.95206;0.705834;0.000411941;-0.00788215;0.708333;1617268011.648148134;-0.0380889;5.89999;1.61187;0.701807;0.00953596;0.0132219;-0.712181;172;1617268011.571326989
1617268011.768088181;-0.376577;-0.0521394;1.97231;0.704843;0.00161155;-0.00691492;0.709328;1617268011.768121684;-0.038082;5.89997;1.61186;0.701789;0.00953045;0.013218;-0.712198;173;1617268011.673663614
1617268011.867990107;-0.37504;-0.0556265;1.99034;0.704983;0.00386058;-0.00467083;0.709198;1617268011.868009943;-0.0380917;5.89992;1.61185;0.701777;0.00953116;0.0132299;-0.71221;174;1617268011.784457944
1617268011.968008732;-0.37321;-0.0591402;2.00804;0.705764;-0.000380361;-0.00567273;0.708424;1617268011.968068817;-0.0380742;5.89995;1.61187;0.701791;0.00954155;0.0132142;-0.712197;175;1617268011.885210422
1617268012.128019321;-0.370735;-0.0651081;2.03836;0.705398;-0.000378278;-0.00838483;0.708762;1617268012.128045321;-0.0380808;5.89997;1.61188;0.701811;0.00955024;0.0132168;-0.712176;176;1617268012.009141724
1617268012.228042176;-0.369495;-0.0691735;2.05873;0.704609;0.00273644;-0.00614133;0.709564;1617268012.228067158;-0.0380722;5.89999;1.61185;0.701799;0.00951207;0.0132131;-0.712189;177;1617268012.111761328
1617268012.328011497;-0.367813;-0.073519;2.0796;0.705029;0.00272116;-0.00546235;0.709153;1617268012.328036180;-0.0380231;5.90002;1.61193;0.701814;0.00957136;0.0131802;-0.712174;178;1617268012.231598941
1617268012.427967754;-0.365923;-0.077731;2.09985;0.705513;-0.000910996;-0.00517859;0.708677;1617268012.428027823;-0.0380735;5.89994;1.61184;0.701775;0.00950807;0.0132181;-0.712213;179;1617268012.333987483
1617268012.568033339;-0.363465;-0.0839238;2.13049;0.705294;-0.000366377;-0.00737664;0.708876;1617268012.568119515;-0.0380153;5.9;1.61193;0.701804;0.00957472;0.0131757;-0.712184;180;1617268012.456585750
1617268012.667987517;-0.361772;-0.0884304;2.15398;0.704975;0.00262691;-0.00718534;0.70919;1617268012.668006640;-0.0380723;5.89995;1.61185;0.70178;0.00951235;0.0132132;-0.712208;181;1617268012.558983091
1617268012.768028884;-0.360059;-0.0930965;2.17709;0.704706;0.0011189;-0.0047901;0.709482;1617268012.768123961;-0.0381088;5.89995;1.61182;0.70179;0.00950561;0.0132371;-0.712197;182;1617268012.677628182
1617268012.868025162;-0.357796;-0.0979584;2.20064;0.705499;-0.000327775;-0.00516053;0.708692;1617268012.868143993;-0.0380857;5.89995;1.61185;0.701787;0.00952431;0.0132194;-0.7122;183;1617268012.780359303
1617268013.028042602;-0.354768;-0.105598;2.23995;0.705126;-0.00047762;-0.00767851;0.709041;1617268013.028079576;-0.0380813;5.89997;1.61187;0.701799;0.00953936;0.0132203;-0.712189;184;1617268012.910345924
1617268013.127992512;-0.353171;-0.110486;2.2656;0.704397;0.00074186;-0.00526212;0.709787;1617268013.128032941;-0.0380886;5.89993;1.61185;0.701788;0.00953469;0.013225;-0.712199;185;1617268013.013816766
1617268013.227973572;-0.350934;-0.115489;2.29238;0.705114;0.00242915;-0.00590763;0.709066;1617268013.227992322;-0.03809;5.89994;1.61183;0.701784;0.00951733;0.0132287;-0.712204;186;1617268013.142080932
1617268013.327996393;-0.348698;-0.120457;2.31805;0.705459;-0.00331813;-0.00660365;0.708712;1617268013.328049292;-0.0381128;5.89992;1.61181;0.701779;0.00950614;0.0132468;-0.712208;187;1617268013.244454613
1617268013.458260574;-0.346364;-0.126869;2.35477;0.705588;0.000343446;-0.00970901;0.708555;1617268013.458280641;-0.0380821;5.89995;1.61186;0.701788;0.00953039;0.0132189;-0.7122;188;1617268013.370671419
1617268013.568008548;-0.344715;-0.132798;2.38537;0.704982;0.00128263;-0.00884754;0.709169;1617268013.568058620;-0.0380805;5.89995;1.61186;0.701784;0.00952894;0.0132179;-0.712203;189;1617268013.475573271
1617268013.728096674;-0.341981;-0.141308;2.43008;0.705425;-0.001569;-0.00648953;0.708754;1617268013.728137913;-0.0381887;5.89987;1.61189;0.701835;0.00967035;0.0133018;-0.71215;190;1617268013.606063400
1617268013.828082594;-0.340076;-0.146621;2.4593;0.705941;-0.00128979;-0.00991999;0.7082;1617268013.828120989;-0.0380837;5.89994;1.61184;0.701787;0.00952672;0.0132232;-0.712201;191;1617268013.708561047
1617268013.898042244;-0.33911;-0.150733;2.48138;0.705179;-0.000124066;-0.00901009;0.708972;1617268013.898052546;-0.03808;5.89996;1.61186;0.701795;0.00952777;0.0132121;-0.712193;192;1617268013.842160869
1617268014.027983577;-0.337266;-0.157916;2.51753;0.704786;0.00152305;-0.00617437;0.709392;1617268014.028003202;-0.0380602;5.89995;1.61185;0.701776;0.00951218;0.0132118;-0.712212;193;1617268013.945727705
1617268014.168026030;-0.335127;-0.165299;2.55273;0.705465;-0.00335368;-0.00582057;0.708713;1617268014.168051990;-0.0380668;5.89992;1.61184;0.701767;0.00951405;0.01322;-0.71222;194;1617268014.058449042
1617268014.267993916;-0.333685;-0.169988;2.57424;0.705644;-0.0041008;-0.00778841;0.708512;1617268014.268015405;-0.0381024;5.89991;1.61186;0.701793;0.00956187;0.0132342;-0.712194;195;1617268014.159094500
1617268014.368017462;-0.332899;-0.174072;2.59412;0.705023;-0.00139488;-0.00886313;0.709127;1617268014.368043207;-0.038055;5.89998;1.61193;0.701813;0.00960318;0.0131995;-0.712174;196;1617268014.277826181
1617268014.468042505;-0.332202;-0.178342;2.61111;0.705262;0.0016697;-0.00391946;0.708934;1617268014.468058901;-0.0380917;5.89995;1.61183;0.701789;0.00950651;0.013235;-0.712198;197;1617268014.379736412
1617268014.568045531;-0.331107;-0.182074;2.62608;0.704939;-0.00107236;-0.00638441;0.709238;1617268014.568068823;-0.0380744;5.89992;1.61184;0.701765;0.00951264;0.0132251;-0.712222;198;1617268014.500755226
1617268014.728043015;-0.330078;-0.187367;2.64296;0.705744;-0.00336066;-0.00590783;0.708435;1617268014.728089131;-0.0381003;5.89991;1.61181;0.701782;0.0095161;0.0132464;-0.712205;199;1617268014.602989767
1617268014.828196988;-0.32968;-0.190255;2.65264;0.705895;-0.000717983;-0.00579836;0.708292;1617268014.828222796;-0.0380659;5.8999;1.61182;0.701819;0.00961043;0.0132941;-0.712166;200;1617268014.724605534
1617268014.928011861;-0.329667;-0.192809;2.66004;0.705353;-0.00141934;-0.00306128;0.708848;1617268014.928106328;-0.0380814;5.89993;1.61184;0.701779;0.00951755;0.0132203;-0.712208;201;1617268014.827699196
1617268015.067999758;-0.329195;-0.19582;2.66742;0.70623;-0.00344724;-0.00241654;0.70797;1617268015.068023212;-0.0380568;5.8999;1.61184;0.701818;0.00961915;0.0132822;-0.712167;202;1617268014.958269430
1617268015.168182935;-0.329148;-0.197495;2.67188;0.706684;-0.00311373;-0.00498608;0.707505;1617268015.168344880;-0.0380731;5.89994;1.61184;0.701778;0.0095107;0.0132151;-0.712209;203;1617268015.061268860
1617268015.268007849;-0.32966;-0.198808;2.67625;0.706051;0.00037803;-0.00371512;0.708151;1617268015.268032566;-0.0380967;5.90018;1.6119;0.701851;0.00941183;0.0130697;-0.712142;204;1617268015.195366208
1617268015.428000853;-0.329941;-0.200687;2.68242;0.705925;0.00389249;2.77126e-05;0.708276;1617268015.428020460;-0.0381634;5.89979;1.61187;0.701863;0.0097906;0.0133825;-0.712119;205;1617268015.298451386
1617268015.528096911;-0.32924;-0.201526;2.68444;0.706493;-0.00134827;-0.00143594;0.707717;1617268015.528146164;-0.0381109;5.90013;1.61189;0.701847;0.00943217;0.0130861;-0.712145;206;1617268015.419985035
1617268015.628024626;-0.328332;-0.202212;2.68604;0.706874;-0.00443927;-0.00319482;0.707319;1617268015.628122169;-0.0381054;5.89997;1.61185;0.701807;0.00953987;0.0132273;-0.712181;207;1617268015.522011473
1617268015.728016022;-0.327609;-0.202616;2.68868;0.706918;-0.00178725;-0.00498583;0.707276;1617268015.728038444;-0.0380894;5.89994;1.61184;0.701789;0.00953252;0.013225;-0.712198;208;1617268015.647856283
1617268015.868036623;-0.32705;-0.202578;2.69337;0.705455;0.0030888;-0.00291299;0.708742;1617268015.868057695;-0.0380939;5.89991;1.61184;0.701783;0.0095351;0.0132275;-0.712204;209;1617268015.749911231
1617268015.968023146;-0.32564;-0.202892;2.69628;0.705522;0.00436135;-0.000445957;0.708675;1617268015.968061187;-0.0380502;5.89982;1.6118;0.701778;0.00959086;0.0132905;-0.712207;210;1617268015.868565156
1617268016.067934424;-0.32352;-0.203125;2.69864;0.705442;0.00160375;-0.00113861;0.708765;1617268016.067942352;-0.0380713;5.89992;1.61184;0.701772;0.00952207;0.0132219;-0.712215;211;1617268015.971782704
1617268016.158053373;-0.320844;-0.203088;2.69975;0.705871;-0.000243595;0.000420254;0.708341;1617268016.158113204;-0.037999;5.89999;1.61194;0.701799;0.00958085;0.0131651;-0.712189;212;1617268016.090996030
1617268016.268026813;-0.317173;-0.202573;2.70204;0.706429;0.000401763;-0.00273989;0.707778;1617268016.268052901;-0.0380434;5.89996;1.61191;0.701802;0.00958242;0.013195;-0.712185;213;1617268016.192167468
1617268016.428029817;-0.311479;-0.201662;2.70486;0.707735;-2.21018e-05;-0.00538256;0.706457;1617268016.428047393;-0.0380699;5.89993;1.61186;0.701782;0.00952489;0.013211;-0.712206;214;1617268016.319892677
1617268016.528044910;-0.308362;-0.20105;2.70701;0.706693;0.0022182;-0.00405455;0.707505;1617268016.528076640;-0.0380594;5.89995;1.61185;0.70178;0.00950422;0.0132034;-0.712208;215;1617268016.422334433
1617268016.627964047;-0.304835;-0.200854;2.70968;0.706647;0.00416196;-0.0028684;0.707548;1617268016.627994447;-0.0380593;5.89994;1.61183;0.701773;0.00949096;0.0132056;-0.712215;216;1617268016.542199037
1617268016.727969020;-0.300746;-0.200973;2.71088;0.706113;0.00270149;0.00166322;0.708092;1617268016.728012380;-0.0380731;5.89992;1.61185;0.701776;0.00952202;0.0132128;-0.712212;217;1617268016.645091045
1617268016.868002685;-0.293366;-0.201192;2.71271;0.707246;-0.00165526;-0.00190611;0.706963;1617268016.868023252;-0.0380665;5.89987;1.61183;0.701754;0.00951994;0.0132218;-0.712233;218;1617268016.766061503
1617268016.968009750;-0.288104;-0.201079;2.71452;0.706947;0.00028429;-0.00284388;0.707261;1617268016.968037661;-0.0380771;5.89991;1.61185;0.701772;0.00952311;0.0132182;-0.712216;219;1617268016.868222889
1617268017.068015510;-0.282418;-0.201078;2.71616;0.705571;0.00315313;2.95441e-05;0.708632;1617268017.068082973;-0.038092;5.89995;1.61184;0.701805;0.00953387;0.0132322;-0.712183;220;1617268016.991827793
1617268017.228106482;-0.27186;-0.200805;2.71788;0.70655;0.00137881;-0.00183639;0.70766;1617268017.228151044;-0.0380683;5.89988;1.61183;0.70181;0.00961769;0.0132869;-0.712175;221;1617268017.094691660
1617268017.328029316;-0.264808;-0.200706;2.7196;0.70652;0.00294319;-0.00287806;0.707681;1617268017.328066231;-0.0380267;5.89997;1.61191;0.701788;0.00957297;0.0131848;-0.7122;222;1617268017.220465336
1617268017.428201564;-0.257148;-0.200477;2.72113;0.705809;0.00446584;-0.000654316;0.708387;1617268017.428309603;-0.0380651;5.89994;1.61186;0.701781;0.00953779;0.0132137;-0.712206;223;1617268017.323453424
1617268017.498045608;-0.250905;-0.200321;2.72249;0.706616;0.00282251;-0.0028587;0.707586;1617268017.498055794;-0.038075;5.89996;1.61184;0.701791;0.00952844;0.0132245;-0.712196;224;1617268017.449704303
1617268017.668069019;-0.236292;-0.20042;2.72478;0.70658;0.00346745;-0.00157367;0.707623;1617268017.668099322;-0.0380889;5.89995;1.61183;0.701787;0.00950878;0.0132323;-0.7122;225;1617268017.552335308
1617268017.768022420;-0.226397;-0.20017;2.72726;0.706851;0.00457865;-0.00475759;0.707332;1617268017.768044433;-0.0380652;5.89997;1.61186;0.701788;0.0095157;0.0132124;-0.7122;226;1617268017.677532724
1617268017.868054054;-0.216569;-0.200493;2.72697;0.707207;0.00109493;-0.00441464;0.706992;1617268017.868063953;-0.0380798;5.89997;1.61185;0.701795;0.00951821;0.0132102;-0.712193;227;1617268017.779513781
1617268017.967965813;-0.206338;-0.200579;2.72796;0.707086;0.0024345;-0.00476145;0.707107;1617268017.967986148;-0.0380723;5.89996;1.61185;0.701785;0.0095192;0.0132124;-0.712203;228;1617268017.900555133
1617268018.128131608;-0.189296;-0.200679;2.73074;0.706003;0.00683653;-0.00442955;0.708162;1617268018.128141396;-0.0380719;5.89994;1.61186;0.701774;0.00951945;0.0132116;-0.712213;229;1617268018.002253219
1617268018.197990904;-0.180617;-0.200899;2.73025;0.705586;0.00283825;-0.00333911;0.708611;1617268018.198007130;-0.0381124;5.90014;1.6119;0.701846;0.00943229;0.0130876;-0.712146;230;1617268018.121060564
1617268018.298093526;-0.168463;-0.201556;2.72939;0.707507;0.00162865;-0.00201258;0.706702;1617268018.298105270;-0.0380803;5.89992;1.61186;0.701782;0.0095424;0.0132227;-0.712205;231;1617268018.223054045
1617268018.417991643;-0.154093;-0.201894;2.72979;0.707068;0.00116152;-0.00385759;0.707134;1617268018.418020524;-0.0380835;5.89994;1.61185;0.701784;0.00952875;0.0132142;-0.712204;232;1617268018.347387095
1617268018.568032258;-0.135097;-0.202243;2.73113;0.706482;0.00538762;-0.00134505;0.707709;1617268018.568061989;-0.0380893;5.89997;1.61186;0.701801;0.00953985;0.0132183;-0.712186;233;1617268018.450831079
1617268018.668082023;-0.121658;-0.202468;2.73106;0.705636;0.00121859;-0.00118351;0.708572;1617268018.668104420;-0.0380918;5.89994;1.61186;0.701792;0.00952872;0.0132195;-0.712196;234;1617268018.578894298
1617268018.768178630;-0.10745;-0.202603;2.7312;0.706744;0.00190196;-0.00435261;0.707453;1617268018.768299635;-0.0380664;5.89995;1.61185;0.701788;0.00951996;0.0132088;-0.712199;235;1617268018.682214427
1617268018.927982140;-0.0854839;-0.20307;2.72978;0.706412;0.000747663;-0.00458484;0.707786;1617268018.928012153;-0.0380641;5.89994;1.61186;0.701777;0.00950433;0.0132026;-0.712211;236;1617268018.810068768
1617268019.028111584;-0.0711372;-0.202555;2.73117;0.706195;0.00410288;-0.00631827;0.707977;1617268019.028213936;-0.0380811;5.89993;1.61186;0.701782;0.00953358;0.0132155;-0.712205;237;1617268018.913674171
1617268019.127989809;-0.0569766;-0.20325;2.73082;0.705627;0.00451083;-0.0014223;0.708567;1617268019.128027237;-0.0380882;5.89994;1.61186;0.701792;0.00953274;0.0132126;-0.712196;238;1617268019.051183431
1617268019.267969370;-0.03519;-0.203368;2.7318;0.705348;0.00280696;-0.00137462;0.708855;1617268019.267999222;-0.0380699;5.89998;1.61186;0.701793;0.00950863;0.0132085;-0.712195;239;1617268019.155474209
1617268019.367993162;-0.0190357;-0.204006;2.73141;0.706274;-0.000179661;-0.0039274;0.707928;1617268019.368014058;-0.038084;5.89997;1.61186;0.701791;0.0095312;0.0132142;-0.712196;240;1617268019.279256828
1617268019.467994207;-0.00275402;-0.204163;2.73175;0.705099;0.00198629;-0.00255317;0.709101;1617268019.468015108;-0.0380812;5.89995;1.61186;0.701782;0.00952344;0.0132056;-0.712205;241;1617268019.381149969
1617268019.567948469;0.0142245;-0.204329;2.73236;0.705827;0.0023988;-0.00237986;0.708376;1617268019.567989002;-0.038077;5.89993;1.61185;0.701771;0.00951189;0.0132116;-0.712217;242;1617268019.500175075
1617268019.727999315;0.042208;-0.204505;2.73206;0.706665;0.000255973;-0.00370041;0.707539;1617268019.728028150;-0.0380843;5.89993;1.61184;0.701773;0.00951378;0.0132134;-0.712215;243;1617268019.601865299
1617268019.828018387;0.0597529;-0.204449;2.73247;0.705462;0.00237639;-0.00457812;0.708729;1617268019.828049723;-0.0381109;5.89993;1.61186;0.701796;0.00955856;0.0132333;-0.712191;244;1617268019.717202893
1617268019.927995897;0.0774628;-0.204912;2.73314;0.705272;0.00545276;-0.00255832;0.708911;1617268019.928022903;-0.0381613;5.89989;1.61181;0.701784;0.00952251;0.0132569;-0.712203;245;1617268019.818217181
1617268020.028062084;0.0960888;-0.205541;2.73377;0.705075;0.00400748;-0.000482933;0.709121;1617268020.028172986;-0.0380822;5.89999;1.61186;0.701804;0.00953116;0.0132072;-0.712184;246;1617268019.929396279
1617268020.128103911;0.115677;-0.206257;2.73316;0.705656;0.00242251;-0.000377089;0.708551;1617268020.128144465;-0.0380706;5.89999;1.61185;0.701785;0.00949391;0.0132082;-0.712203;247;1617268020.031760422
1617268020.268033340;0.144206;-0.207074;2.73323;0.705146;0.00253124;-0.00301686;0.709051;1617268020.268072908;-0.0380799;5.89996;1.61185;0.701788;0.00951483;0.0132123;-0.7122;248;1617268020.159933873
1617268020.368003976;0.164992;-0.20755;2.73295;0.705582;0.00355517;-7.47898e-05;0.70862;1617268020.368014764;-0.0380893;5.89994;1.61186;0.70179;0.00953886;0.0132235;-0.712197;249;1617268020.261914903
1617268020.467952205;0.186289;-0.207821;2.73351;0.705982;0.00334805;-0.00597603;0.708197;1617268020.467966252;-0.0380636;5.89994;1.61185;0.701771;0.00951427;0.0132032;-0.712217;250;1617268020.370455795
