CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617265009.341127940;-0.142962;0.582255;0.164977;0.72137;0.00469783;-0.00278081;0.692529;1617265009.341242619;-0.0380427;5.89983;1.61186;0.701786;0.00956827;0.0132429;-0.712201;128;1617265009.240010443
1617265009.441004045;-0.143016;0.58227;0.165006;0.721314;0.00481888;-0.00273088;0.692586;1617265009.441012844;-0.0380413;5.89983;1.61186;0.701784;0.0095651;0.0132459;-0.712202;129;1617265009.346720204
1617265009.541102110;-0.143003;0.582271;0.164996;0.721312;0.00479911;-0.00276619;0.692588;1617265009.541149473;-0.0380818;5.89981;1.61182;0.701778;0.00953206;0.0132696;-0.712208;130;1617265009.450706542
1617265009.641075947;-0.142967;0.582266;0.164973;0.721377;0.00472699;-0.0027573;0.692521;1617265009.641133347;-0.0380432;5.89983;1.61187;0.701787;0.00956263;0.0132403;-0.712199;131;1617265009.552133561
1617265009.741163430;-0.142958;0.582264;0.164984;0.721353;0.00471384;-0.00277655;0.692546;1617265009.741169190;-0.0380403;5.89984;1.61187;0.701786;0.00956485;0.0132423;-0.7122;132;1617265009.655999846
1617265009.841088776;-0.142971;0.582261;0.164982;0.721345;0.00473089;-0.00278071;0.692554;1617265009.841098558;-0.0380801;5.89982;1.61182;0.701784;0.00953146;0.013271;-0.712203;133;1617265009.754364723
1617265009.941033160;-0.14296;0.582254;0.164981;0.721356;0.00468546;-0.00276593;0.692543;1617265009.941091290;-0.0380605;5.89987;1.61185;0.701805;0.00956029;0.01326;-0.712182;134;1617265009.852768855
1617265010.041068428;-0.142957;0.58225;0.164972;0.721353;0.00468367;-0.00278163;0.692546;1617265010.041092373;-0.0379811;5.89988;1.61195;0.701805;0.00962682;0.0132037;-0.712182;135;1617265009.950931992
1617265010.141035933;-0.142959;0.58226;0.164981;0.721356;0.00471351;-0.00278312;0.692542;1617265010.141045551;-0.0380434;5.89983;1.61186;0.701786;0.00956524;0.0132435;-0.7122;136;1617265010.050495123
1617265010.241072981;-0.142954;0.582258;0.16497;0.721362;0.00470209;-0.00277964;0.692536;1617265010.241093231;-0.0380432;5.89984;1.61187;0.701787;0.0095678;0.0132421;-0.712199;137;1617265010.149637297
1617265010.341199777;-0.14296;0.582259;0.164977;0.721347;0.00470077;-0.00278117;0.692552;1617265010.341314344;-0.0380456;5.89984;1.61187;0.701786;0.00956613;0.0132421;-0.7122;138;1617265010.247808825
1617265010.441033463;-0.142961;0.582257;0.164977;0.721353;0.00469467;-0.00276033;0.692546;1617265010.441042843;-0.0380428;5.89983;1.61186;0.701783;0.00956334;0.0132432;-0.712203;139;1617265010.348591744
1617265010.541034710;-0.143017;0.582273;0.165003;0.721289;0.00482139;-0.00277028;0.692612;1617265010.541044327;-0.0380621;5.89981;1.61184;0.701773;0.00954286;0.0132544;-0.712213;140;1617265010.452145032
1617265010.641109891;-0.142956;0.582251;0.164971;0.721364;0.0046634;-0.00277019;0.692535;1617265010.641235121;-0.0380616;5.89981;1.61184;0.701776;0.00954335;0.0132521;-0.71221;141;1617265010.550075068
1617265010.741266995;-0.142953;0.582252;0.164971;0.72137;0.00467451;-0.00277733;0.692529;1617265010.741296320;-0.0379763;5.8999;1.61195;0.701817;0.00963388;0.0132037;-0.712169;142;1617265010.651177083
1617265010.841066856;-0.143013;0.582265;0.164991;0.72128;0.00478486;-0.00276985;0.692621;1617265010.841075472;-0.0380636;5.89981;1.61184;0.701774;0.00954513;0.0132514;-0.712212;143;1617265010.754285926
1617265010.941004074;-0.143013;0.58226;0.164989;0.721272;0.00477561;-0.00275199;0.69263;1617265010.941012872;-0.0380604;5.89986;1.61185;0.701801;0.00955767;0.0132573;-0.712186;144;1617265010.852420512
1617265011.041138921;-0.142946;0.582244;0.164965;0.721356;0.00463992;-0.00274793;0.692543;1617265011.041184555;-0.0380647;5.89981;1.61184;0.70177;0.0095402;0.0132553;-0.712216;145;1617265010.950253872
1617265011.141041268;-0.142955;0.582253;0.164972;0.721359;0.00469393;-0.00277437;0.692539;1617265011.141051116;-0.0380468;5.89984;1.61187;0.701786;0.00956567;0.0132433;-0.712201;146;1617265011.051221916
1617265011.241128009;-0.14296;0.582253;0.164976;0.721349;0.00469217;-0.00276626;0.69255;1617265011.241173496;-0.0380669;5.89983;1.61183;0.70179;0.00954533;0.0132604;-0.712197;147;1617265011.154402440
1617265011.341055203;-0.14297;0.582256;0.164977;0.72135;0.00472162;-0.00278463;0.692549;1617265011.341068753;-0.0380897;5.89986;1.61186;0.701748;0.0094645;0.0131891;-0.71224;148;1617265011.255600036
1617265011.401164483;-0.143008;0.582271;0.165002;0.721305;0.0048097;-0.0027638;0.692595;1617265011.401212638;-0.0379813;5.8999;1.61195;0.701817;0.00963083;0.013207;-0.712169;149;1617265011.317752114
