CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617278283.060554799;-0.144657;0.261483;1.74922;0.715162;0.00178598;-0.00120443;0.698956;1617278283.060612805;-0.0381247;5.89968;1.61178;0.701813;0.00939015;0.0131119;-0.712178;128;1617278282.910119586
1617278283.160659221;-0.144235;0.261853;1.74977;0.715646;-0.000166723;-0.00464347;0.698447;1617278283.160676487;-0.0381022;5.89965;1.6118;0.70179;0.00938846;0.0130945;-0.712201;129;1617278283.015854181
1617278283.260558037;-0.143738;0.262204;1.74983;0.716241;-0.00181853;-0.00583697;0.697826;1617278283.260615547;-0.0380715;5.89958;1.61176;0.701802;0.0094476;0.0131479;-0.712188;130;1617278283.122040725
1617278283.360814100;-0.143872;0.263055;1.75176;0.715014;0.00318655;-0.00703288;0.699068;1617278283.360826117;-0.0380974;5.89937;1.61177;0.701902;0.00974399;0.013408;-0.71208;131;1617278283.228233619
1617278283.460696033;-0.143719;0.263579;1.75215;0.715264;0.00140345;-0.00504726;0.698835;1617278283.460712593;-0.0381336;5.89962;1.61179;0.70181;0.00941919;0.0131084;-0.712182;132;1617278283.334314693
1617278283.560712829;-0.143201;0.263966;1.75252;0.716258;0.000428969;-0.00593248;0.69781;1617278283.560741847;-0.0381177;5.89961;1.61178;0.701802;0.00941459;0.0131056;-0.712189;133;1617278283.440385052
1617278283.650755250;-0.143303;0.26415;1.75343;0.715653;0.00154057;-0.00746218;0.698415;1617278283.650800433;-0.0380954;5.89963;1.61178;0.701798;0.00937057;0.0130788;-0.712194;134;1617278283.546474929
1617278283.760614634;-0.143125;0.264238;1.75391;0.715161;0.00216575;-0.00386445;0.698945;1617278283.760653272;-0.0380954;5.89962;1.61177;0.701785;0.00936275;0.0130862;-0.712207;135;1617278283.652727039
1617278283.940737749;-0.142416;0.264139;1.75422;0.715859;-3.72492e-05;-0.00633072;0.698216;1617278283.940751686;-0.0380914;5.8997;1.61181;0.701841;0.00941812;0.0130985;-0.712151;136;1617278283.759590052
1617278284.060605770;-0.142296;0.264123;1.75525;0.715403;0.00247605;-0.00593538;0.698682;1617278284.060669094;-0.0380372;5.89967;1.61187;0.701821;0.00946219;0.0130565;-0.71217;137;1617278283.867138198
1617278284.160529310;-0.142165;0.263941;1.75612;0.715233;0.00347295;-0.00515823;0.698858;1617278284.160590737;-0.03813;5.89962;1.61179;0.701806;0.00940875;0.013098;-0.712186;138;1617278283.973927876
1617278284.250522851;-0.141724;0.26358;1.75639;0.715126;0.00227682;-0.00355338;0.698983;1617278284.250590588;-0.038114;5.89961;1.61178;0.701789;0.00938102;0.0130864;-0.712203;139;1617278284.081443918
1617278284.360592111;-0.140898;0.263271;1.75589;0.715322;-0.000166887;-0.00306862;0.698788;1617278284.360614093;-0.0380698;5.89959;1.61176;0.70177;0.00936195;0.0130853;-0.712222;140;1617278284.188331104
1617278284.450592128;-0.139752;0.263201;1.75563;0.716328;-0.000878104;-0.00716694;0.697726;1617278284.450604771;-0.0381002;5.89959;1.61177;0.701781;0.00938277;0.0130983;-0.712211;141;1617278284.295208727
1617278284.560573175;-0.1395;0.263262;1.75495;0.715818;-0.00122155;-0.00761025;0.698244;1617278284.560593023;-0.038103;5.89965;1.61179;0.701827;0.00942737;0.0131125;-0.712164;142;1617278284.401896099
1617278284.660525579;-0.139578;0.26331;1.75565;0.715515;0.00195626;-0.00708511;0.698559;1617278284.660549858;-0.0381215;5.89959;1.61177;0.701785;0.00939386;0.0130996;-0.712206;143;1617278284.508457484
1617278284.760727310;-0.139712;0.263246;1.75628;0.715225;0.00290555;-0.00432646;0.698875;1617278284.760748132;-0.0381089;5.89961;1.61177;0.701785;0.00938242;0.0130979;-0.712207;144;1617278284.615206164
1617278284.830729957;-0.139542;0.263035;1.75647;0.715347;0.00396999;-0.00222858;0.698754;1617278284.830770165;-0.0380937;5.89963;1.61178;0.701788;0.00937265;0.0130896;-0.712204;145;1617278284.721904536
1617278284.960555933;-0.138972;0.26273;1.75576;0.71604;-0.000556485;-0.00480345;0.698043;1617278284.960573652;-0.0381049;5.89959;1.61178;0.701794;0.00939911;0.0130948;-0.712197;146;1617278284.828697195
1617278285.060539688;-0.13855;0.262778;1.75597;0.715794;-0.000380187;-0.00758151;0.69827;1617278285.060558048;-0.0381066;5.89957;1.61176;0.701789;0.00940381;0.0131059;-0.712202;147;1617278284.935375750
1617278285.160532700;-0.138384;0.26275;1.75636;0.715412;0.00217603;-0.00659064;0.698669;1617278285.160557846;-0.0380306;5.89968;1.61186;0.701825;0.00946037;0.0130664;-0.712167;148;1617278285.040088483
1617278285.250770151;-0.138151;0.262513;1.75664;0.71541;0.00376289;-0.00438579;0.698681;1617278285.250781878;-0.0380292;5.89972;1.61187;0.701837;0.0094578;0.0130595;-0.712155;149;1617278285.145469954
1617278285.360591420;-0.137768;0.26228;1.75591;0.715628;6.84958e-05;-0.00421807;0.698469;1617278285.360617971;-0.0380771;5.89964;1.61178;0.701785;0.00936823;0.0130786;-0.712208;150;1617278285.251035908
1617278285.460576434;-0.137152;0.262232;1.75521;0.716036;-0.00192452;-0.00564957;0.698038;1617278285.460622228;-0.0380451;5.89958;1.61177;0.701812;0.00947627;0.0131531;-0.712177;151;1617278285.356480133
1617278285.660554832;-0.136935;0.262338;1.75617;0.715139;0.0018957;-0.00591323;0.698955;1617278285.660580013;-0.0380996;5.89961;1.61179;0.701781;0.00938386;0.0131013;-0.71221;152;1617278285.461990010
1617278285.740642381;-0.136722;0.262142;1.75629;0.715799;0.00186632;-0.00518602;0.698285;1617278285.740656070;-0.0380934;5.89962;1.61179;0.701795;0.00939484;0.013094;-0.712196;153;1617278285.568529191
1617278285.850600396;-0.136758;0.261772;1.75608;0.716168;-0.000596193;-0.0069631;0.697893;1617278285.850642811;-0.0381136;5.89963;1.61178;0.701785;0.0093967;0.0131028;-0.712206;154;1617278285.674762103
1617278285.950614935;-0.137073;0.261495;1.75639;0.715318;0.00124526;-0.00545936;0.698776;1617278285.950625401;-0.0380318;5.89968;1.61187;0.701815;0.00945744;0.0130572;-0.712177;155;1617278285.781015744
1617278286.040623152;-0.13719;0.261133;1.75697;0.715098;0.00345822;-0.00321692;0.699008;1617278286.040682439;-0.038102;5.89959;1.61177;0.701762;0.00936475;0.0130875;-0.71223;156;1617278285.886639584
1617278286.160668715;-0.136906;0.260868;1.7568;0.715861;0.000246308;-0.00465547;0.698227;1617278286.160682124;-0.038222;5.89953;1.61182;0.701833;0.00954413;0.0131713;-0.712156;157;1617278285.992605643
1617278286.260542863;-0.136847;0.26074;1.75674;0.716021;-0.00152957;-0.00750552;0.698037;1617278286.260551419;-0.0380428;5.8997;1.61188;0.701822;0.00945404;0.0130499;-0.71217;158;1617278286.099571823
1617278286.360520579;-0.137169;0.260859;1.75733;0.715221;0.00117612;-0.006528;0.698867;1617278286.360567085;-0.0380774;5.89955;1.61176;0.701809;0.00947091;0.013166;-0.71218;159;1617278286.206034997
1617278286.460874918;-0.137346;0.260837;1.75794;0.715277;0.00359465;-0.0045343;0.698817;1617278286.460893120;-0.0381207;5.89959;1.61178;0.701786;0.00940292;0.0131084;-0.712205;160;1617278286.311510478
1617278286.550550837;-0.137435;0.260812;1.75757;0.715596;0.000887238;-0.00413048;0.698502;1617278286.550573375;-0.0380939;5.8996;1.61177;0.701779;0.00937696;0.0130984;-0.712213;161;1617278286.417154359
1617278286.660695274;-0.1374;0.260965;1.75718;0.716562;-0.000946741;-0.00588895;0.697498;1617278286.660711569;-0.0381013;5.8996;1.61178;0.701769;0.00938066;0.013104;-0.712222;162;1617278286.523449457
1617278286.760532254;-0.137733;0.261312;1.75761;0.715949;0.00119609;-0.0063554;0.698122;1617278286.760561785;-0.038102;5.89958;1.61178;0.701774;0.00939082;0.0131039;-0.712218;163;1617278286.629807871
1617278286.860599752;-0.138355;0.261585;1.7586;0.71508;0.00440101;-0.00486857;0.699012;1617278286.860671496;-0.0380952;5.89959;1.61177;0.70177;0.00938001;0.0131035;-0.712221;164;1617278286.736514220
1617278286.960659798;-0.138212;0.261923;1.75853;0.715939;0.00282745;-0.00342803;0.698149;1617278286.960694552;-0.0380725;5.89954;1.61175;0.701791;0.00943863;0.0131504;-0.712199;165;1617278286.843751066
1617278287.050532432;-0.1379;0.262303;1.75807;0.716556;-0.000185585;-0.00471671;0.697513;1617278287.050563033;-0.0380961;5.89961;1.61177;0.70177;0.0093672;0.0130875;-0.712222;166;1617278286.950955330
1617278287.260560456;-0.138246;0.263521;1.75911;0.715479;0.00253093;-0.00719361;0.698593;1617278287.260616893;-0.0380752;5.8996;1.61178;0.701769;0.00936213;0.0130819;-0.712222;167;1617278287.058018509
1617278287.360545714;-0.138463;0.263852;1.75997;0.715036;0.00402113;-0.00526753;0.699057;1617278287.360567837;-0.0380977;5.89959;1.61177;0.701782;0.00937816;0.0130903;-0.71221;168;1617278287.164655175
1617278287.460880713;-0.138173;0.264177;1.75965;0.716071;0.000686034;-0.00513599;0.698008;1617278287.460913034;-0.0381076;5.8996;1.61178;0.70179;0.00939551;0.0130966;-0.712201;169;1617278287.270144413
1617278287.560732297;-0.137921;0.264359;1.75958;0.716018;0.00122163;-0.00612038;0.698054;1617278287.560744541;-0.0381037;5.89959;1.61178;0.701787;0.00939113;0.0130953;-0.712205;170;1617278287.375370502
1617278287.660534561;-0.137881;0.264369;1.75995;0.715364;0.00319358;-0.00547757;0.698723;1617278287.660562760;-0.0381009;5.89959;1.61178;0.701788;0.00938919;0.0130938;-0.712204;171;1617278287.482202660
1617278287.760621674;-0.137476;0.264485;1.75926;0.715577;0.00106464;-0.00342117;0.698525;1617278287.760652756;-0.0381094;5.89959;1.61178;0.701787;0.00939353;0.0130975;-0.712205;172;1617278287.589848285
1617278287.840559425;-0.136882;0.264468;1.75868;0.716241;-0.000884457;-0.00629331;0.697824;1617278287.840613361;-0.0380962;5.89962;1.61178;0.701782;0.00937163;0.0130857;-0.71221;173;1617278287.697714298
1617278287.960791928;-0.136775;0.264668;1.75862;0.715684;0.00177881;-0.00631034;0.698393;1617278287.960811547;-0.0382123;5.89953;1.61184;0.701849;0.00954289;0.0131721;-0.71214;174;1617278287.805502099
1617278288.050616979;-0.136483;0.265057;1.758;0.715511;0.00187063;-0.0057398;0.698575;1617278288.050628246;-0.0382247;5.89953;1.61181;0.701841;0.00952996;0.0131723;-0.712148;175;1617278287.911961938
1617278288.150753296;-0.136161;0.265297;1.75678;0.716387;-0.000812761;-0.00641911;0.697673;1617278288.150797712;-0.0380929;5.8996;1.61176;0.701774;0.00937244;0.013088;-0.712217;176;1617278288.017680200
1617278288.260531740;-0.136256;0.265452;1.75628;0.715414;0.0014951;-0.00574114;0.698676;1617278288.260550303;-0.0380638;5.89955;1.61175;0.701796;0.00944497;0.0131486;-0.712194;177;1617278288.123463551
1617278288.340576471;-0.136124;0.265747;1.75598;0.715223;0.00203349;-0.00522667;0.698874;1617278288.340608274;-0.0381028;5.89962;1.61177;0.701778;0.00936558;0.0130824;-0.712214;178;1617278288.229526156
1617278288.460557828;-0.135628;0.266111;1.75438;0.716397;-0.00112206;-0.00608863;0.697665;1617278288.460593760;-0.0381079;5.89965;1.61178;0.701788;0.00936775;0.0130798;-0.712204;179;1617278288.335909534
1617278288.540586402;-0.135599;0.266471;1.75408;0.71631;-0.000446606;-0.00687583;0.697748;1617278288.540599081;-0.0380907;5.89963;1.61178;0.701785;0.00938012;0.0130931;-0.712207;180;1617278288.442331910
1617278288.660748950;-0.136138;0.266994;1.75467;0.715312;0.00322256;-0.00639917;0.698768;1617278288.660808407;-0.0381104;5.89963;1.61177;0.70178;0.00937827;0.0130947;-0.712212;181;1617278288.548794880
1617278288.760547148;-0.136329;0.267069;1.75494;0.715164;0.00348304;-0.00514112;0.698929;1617278288.760617385;-0.0381272;5.89959;1.61175;0.701777;0.00936023;0.0131003;-0.712215;182;1617278288.655303504
1617278288.950543063;-0.135801;0.267221;1.7542;0.716261;-0.00173872;-0.00607733;0.697804;1617278288.950604364;-0.0380737;5.89958;1.61176;0.701814;0.00946596;0.0131518;-0.712176;183;1617278288.761784268
1617278289.050612508;-0.135996;0.267651;1.75482;0.715968;-0.000794694;-0.00803025;0.698087;1617278289.050628162;-0.0380019;5.8997;1.61187;0.701813;0.00943283;0.0130392;-0.71218;184;1617278288.869020721
1617278289.150722434;-0.136292;0.267966;1.75576;0.715782;0.00173635;-0.00804914;0.698275;1617278289.150739353;-0.0380792;5.89962;1.61178;0.701774;0.00936562;0.0130891;-0.712218;185;1617278288.981794188
1617278289.260550199;-0.136987;0.268118;1.75695;0.715483;0.00429942;-0.00627529;0.698589;1617278289.260594440;-0.0382069;5.89953;1.61181;0.701835;0.00953982;0.0131766;-0.712153;186;1617278289.088878997
1617278289.361117925;-0.13725;0.267855;1.75773;0.715429;0.00475979;-0.00443758;0.698656;1617278289.361171657;-0.0381231;5.89935;1.61174;0.701879;0.00971381;0.0134061;-0.712104;187;1617278289.194557853
1617278289.460737907;-0.136898;0.267487;1.7579;0.715662;0.00237097;-0.00330222;0.698435;1617278289.460814503;-0.0381071;5.8996;1.61178;0.701778;0.00937571;0.0130858;-0.712214;188;1617278289.276307789
