CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617283200.798345479;-1.77524;0.787355;0.825056;0.705663;-0.00164706;-0.00710308;0.70851;1617283200.798367132;-0.0381151;5.89942;1.61178;0.701819;0.00937837;0.013085;-0.712174;989;1617283200.650716280
1617283200.898327711;-1.77261;0.788318;0.830786;0.706199;-0.00256999;-0.00828461;0.707961;1617283200.898343037;-0.0380775;5.89945;1.61178;0.701807;0.00934415;0.0130693;-0.712186;990;1617283200.781723310
1617283201.098346872;-1.76922;0.789938;0.845131;0.705311;0.00168722;-0.00696909;0.708861;1617283201.098375527;-0.0380709;5.89941;1.61177;0.701784;0.00932709;0.013066;-0.712209;991;1617283200.900377885
1617283201.198317798;-1.76779;0.79021;0.852613;0.705181;0.00204917;-0.00445547;0.709011;1617283201.198344349;-0.0380482;5.89944;1.61177;0.701778;0.0092971;0.0130507;-0.712216;992;1617283201.032187231
1617283201.298381120;-1.766;0.790201;0.859535;0.705515;3.14457e-05;-0.00365145;0.708686;1617283201.298410064;-0.0380356;5.89946;1.6118;0.701788;0.00933221;0.01305;-0.712205;993;1617283201.150667318
1617283201.398338508;-1.76397;0.790264;0.866422;0.706189;-0.00263998;-0.0050225;0.708001;1617283201.398380111;-0.0380826;5.89946;1.61179;0.701804;0.00933171;0.0130597;-0.712189;994;1617283201.280883226
1617283201.598349869;-1.76118;0.790228;0.881137;0.705539;-0.000913194;-0.00741696;0.708632;1617283201.598434341;-0.0380622;5.89946;1.6118;0.701821;0.00937703;0.0130745;-0.712172;995;1617283201.400976577
1617283201.698439096;-1.76039;0.790163;0.889909;0.704974;0.00109893;-0.00430056;0.709219;1617283201.698460034;-0.0380825;5.8994;1.61177;0.70179;0.00934995;0.0130802;-0.712202;996;1617283201.533288597
1617283201.798385459;-1.75932;0.789946;0.897242;0.705685;-0.000267175;-0.00415302;0.708514;1617283201.798417585;-0.0380531;5.89944;1.61178;0.701784;0.00931126;0.0130521;-0.712209;997;1617283201.651317758
1617283201.898362945;-1.75845;0.790039;0.906282;0.706415;-0.00207013;-0.00620862;0.707768;1617283201.898374899;-0.0381879;5.89936;1.61182;0.701849;0.00948967;0.0131541;-0.712141;998;1617283201.782929314
1617283202.098383671;-1.75778;0.78994;0.924919;0.705435;-7.48388e-05;-0.00649507;0.708745;1617283202.098456267;-0.0380958;5.89937;1.61178;0.701777;0.00937221;0.0130834;-0.712215;999;1617283201.900492032
1617283202.198414488;-1.75753;0.789784;0.936446;0.705049;0.000681549;-0.00425822;0.709145;1617283202.198471176;-0.0380457;5.89938;1.61176;0.701818;0.00940568;0.0131281;-0.712173;1000;1617283202.038228994
1617283202.298425674;-1.75698;0.789695;0.946083;0.705067;-0.000726294;-0.00380445;0.70913;1617283202.298455808;-0.0381578;5.89935;1.61181;0.701831;0.00948493;0.0131641;-0.712159;1001;1617283202.150770729
1617283202.498564820;-1.75539;0.790349;0.968374;0.706222;-0.00337632;-0.00775574;0.70794;1617283202.498588624;-0.038106;5.89941;1.61181;0.701826;0.00939337;0.0130742;-0.712166;1002;1617283202.285114026
1617283202.598396726;-1.75532;0.790763;0.979482;0.705687;-0.00136559;-0.00803482;0.708477;1617283202.598444399;-0.0381424;5.89938;1.61179;0.701823;0.00942075;0.0131054;-0.712168;1003;1617283202.401088534
1617283202.698484402;-1.7556;0.79104;0.99386;0.704811;0.00243552;-0.00480062;0.709374;1617283202.698512843;-0.038024;5.8994;1.61173;0.70182;0.00938431;0.0131159;-0.712172;1004;1617283202.537112589
1617283202.798545773;-1.75543;0.791164;1.00722;0.704557;0.00288645;-0.00208069;0.709639;1617283202.798567267;-0.0381855;5.89936;1.61182;0.701853;0.00948382;0.013149;-0.712137;1005;1617283202.651305575
1617283202.898306576;-1.7549;0.791485;1.01932;0.705469;0.00161018;-0.00193247;0.708736;1617283202.898331925;-0.038137;5.89938;1.61179;0.701814;0.00940499;0.013109;-0.712178;1006;1617283202.783324654
1617283203.098366995;-1.75233;0.791988;1.0474;0.706478;-0.00208355;-0.00832508;0.707683;1617283203.098372699;-0.0380971;5.8994;1.61177;0.701812;0.00937647;0.013093;-0.71218;1007;1617283202.901310827
1617283203.198412933;-1.75203;0.792343;1.06196;0.705842;0.000252202;-0.00786335;0.708325;1617283203.198425879;-0.0381662;5.89935;1.61183;0.701844;0.00949813;0.0131648;-0.712146;1008;1617283203.032401147
1617283203.298454015;-1.75173;0.792462;1.07559;0.705432;0.00286639;-0.00397416;0.70876;1617283203.298556363;-0.0381601;5.89927;1.61179;0.701878;0.00958188;0.0132435;-0.71211;1009;1617283203.150077691
1617283203.498424582;-1.74982;0.792253;1.10563;0.706449;-0.00188029;-0.00518697;0.707743;1617283203.498436554;-0.0380768;5.89944;1.61177;0.701792;0.00932288;0.0130664;-0.712201;1010;1617283203.288657236
1617283203.598420917;-1.74906;0.792153;1.11926;0.706354;-0.00173038;-0.00742884;0.707817;1617283203.598542324;-0.0381725;5.89936;1.61182;0.701855;0.00947606;0.0131483;-0.712135;1011;1617283203.403184595
1617283203.698362566;-1.74862;0.791975;1.13581;0.705895;0.000171958;-0.00657509;0.708286;1617283203.698471995;-0.0381737;5.89935;1.61181;0.701842;0.00947296;0.0131589;-0.712148;1012;1617283203.531478805
1617283203.798456672;-1.74823;0.791518;1.15017;0.706059;0.00170467;-0.00480743;0.708135;1617283203.798650280;-0.0381263;5.89938;1.61178;0.701816;0.00940041;0.0131124;-0.712176;1013;1617283203.653074816
1617283203.888364445;-1.74765;0.790905;1.16605;0.705601;0.00243607;-0.00320625;0.708598;1617283203.888375923;-0.0381026;5.8994;1.61177;0.701811;0.0093713;0.0130861;-0.712182;1014;1617283203.781904748
1617283204.098452055;-1.74502;0.789108;1.19807;0.706037;-0.00342845;-0.00426561;0.708154;1617283204.098569927;-0.038056;5.89944;1.61177;0.701793;0.0093221;0.0130604;-0.7122;1015;1617283203.901050705
1617283204.198393138;-1.74392;0.788712;1.21357;0.706381;-0.00479282;-0.00602393;0.70779;1617283204.198490808;-0.0380517;5.89943;1.61177;0.701798;0.00933844;0.0130658;-0.712195;1016;1617283204.035870191
1617283204.298454454;-1.74341;0.788546;1.23016;0.706088;-0.00351616;-0.0085314;0.708064;1617283204.298507454;-0.038066;5.89945;1.61178;0.7018;0.00932567;0.013057;-0.712194;1017;1617283204.151950897
1617283204.398389090;-1.74355;0.788315;1.24749;0.705632;-0.000349404;-0.00792328;0.708534;1617283204.398401465;-0.0380918;5.89937;1.61178;0.701799;0.00938589;0.0130856;-0.712193;1018;1617283204.282844692
1617283204.598515967;-1.74383;0.786863;1.28226;0.705403;5.45571e-06;-0.00275369;0.708801;1617283204.598565491;-0.0380579;5.89943;1.61177;0.701784;0.00933022;0.0130683;-0.712208;1019;1617283204.401267415
1617283204.698317416;-1.74342;0.786142;1.29814;0.706192;-0.00345172;-0.00435636;0.707999;1617283204.698339983;-0.0380683;5.89944;1.6118;0.701822;0.0093768;0.013071;-0.712171;1020;1617283204.538168679
1617283204.788640935;-1.74322;0.785566;1.31623;0.705925;-0.00327144;-0.00631248;0.708251;1617283204.788676419;-0.0380613;5.89943;1.61177;0.701786;0.00932628;0.0130676;-0.712207;1021;1617283204.650641296
1617283204.998668235;-1.74377;0.784727;1.35484;0.705552;0.000179657;-0.00296378;0.708652;1617283204.998747648;-0.0380667;5.89943;1.61177;0.701802;0.00933945;0.0130679;-0.712191;1022;1617283204.786782500
1617283205.098682148;-1.74345;0.784298;1.37266;0.706188;-0.00188479;-0.00467732;0.708006;1617283205.098792377;-0.0380684;5.89933;1.61175;0.70182;0.00943885;0.0131535;-0.71217;1023;1617283204.901998455
1617283205.198496118;-1.74352;0.783843;1.3912;0.706009;-0.00207967;-0.00713791;0.708164;1617283205.198605457;-0.0381009;5.89938;1.61177;0.701807;0.00937107;0.0130872;-0.712185;1024;1617283205.035784131
1617283205.298378722;-1.74387;0.783387;1.40891;0.705389;6.83939e-06;-0.00626985;0.708793;1617283205.298412642;-0.038075;5.89942;1.61178;0.701809;0.00935345;0.013078;-0.712183;1025;1617283205.151932437
1617283205.398390544;-1.74412;0.782627;1.43071;0.705393;0.00103089;-0.00445973;0.708802;1617283205.398403482;-0.0381045;5.89938;1.61177;0.701805;0.00936031;0.013093;-0.712187;1026;1617283205.282666876
1617283205.598348907;-1.74394;0.781292;1.46929;0.706258;-0.00251757;-0.00551078;0.707929;1617283205.598383533;-0.0380409;5.89942;1.61177;0.701789;0.00933095;0.0130695;-0.712203;1027;1617283205.401198895
1617283205.698446082;-1.74408;0.780479;1.49232;0.705588;-0.00159822;-0.00610155;0.708594;1617283205.698457867;-0.0380793;5.89938;1.61176;0.701799;0.00936125;0.0130928;-0.712193;1028;1617283205.535032431
1617283205.798389273;-1.74434;0.779763;1.5124;0.705161;0.000136079;-0.00501473;0.70903;1617283205.798418250;-0.0380477;5.89933;1.61175;0.701823;0.0094303;0.0131476;-0.712167;1029;1617283205.651764363
1617283205.898408445;-1.74439;0.778862;1.53528;0.70585;-0.00287365;-0.00455406;0.708341;1617283205.898454655;-0.0380728;5.89941;1.61178;0.701797;0.00934033;0.0130776;-0.712196;1030;1617283205.780796884
1617283206.098331156;-1.74554;0.777654;1.57743;0.705118;-0.00370184;-0.00762764;0.709039;1617283206.098394403;-0.0380887;5.89939;1.61176;0.701805;0.00935088;0.013086;-0.712188;1031;1617283205.901534253
1617283206.198336430;-1.7467;0.77724;1.60038;0.705108;-0.00114664;-0.00566454;0.709076;1617283206.198409248;-0.0380492;5.89942;1.61178;0.701799;0.00933426;0.0130684;-0.712194;1032;1617283206.033322299
1617283206.298476348;-1.74774;0.776582;1.62502;0.706187;-0.00264729;-0.00670161;0.707989;1617283206.298515809;-0.038159;5.89926;1.6118;0.70188;0.00960878;0.0132575;-0.712107;1033;1617283206.150754550
1617283206.398343363;-1.749;0.776355;1.64623;0.705135;-0.00216493;-0.0061629;0.709043;1617283206.398364755;-0.0381001;5.89937;1.61176;0.701802;0.0093702;0.0131062;-0.71219;1034;1617283206.281127001
1617283206.598407662;-1.75122;0.775271;1.6949;0.705797;-0.00182886;-0.00442348;0.708398;1617283206.598473227;-0.0381502;5.89927;1.6118;0.701874;0.00959476;0.0132515;-0.712113;1035;1617283206.400725370
1617283206.698442078;-1.75196;0.774904;1.71857;0.705348;-0.00264145;-0.00355243;0.708847;1617283206.698456554;-0.038166;5.89935;1.61182;0.701848;0.00949283;0.0131641;-0.712142;1036;1617283206.532740969
1617283206.798428116;-1.75303;0.774709;1.7425;0.706039;-0.00281782;-0.00407485;0.708156;1617283206.798480188;-0.0380652;5.89942;1.61178;0.7018;0.00935879;0.0130804;-0.712192;1037;1617283206.651184601
1617283206.898364413;-1.75394;0.774593;1.76674;0.706247;-0.000541466;-0.00380238;0.707955;1617283206.898398452;-0.0381334;5.89938;1.61179;0.701828;0.00943029;0.0131181;-0.712163;1038;1617283206.781551095
1617283207.098421905;-1.755;0.774264;1.8162;0.706223;-0.000158136;-0.0015381;0.707987;1617283207.098475483;-0.0380423;5.89942;1.61176;0.701782;0.00930682;0.0130606;-0.712211;1039;1617283206.902942274
1617283207.198347944;-1.75519;0.774338;1.84124;0.706637;-0.0018382;-0.00452893;0.707559;1617283207.198435593;-0.0380396;5.89927;1.61174;0.701772;0.00938792;0.013131;-0.712219;1040;1617283207.031745851
1617283207.298541411;-1.75566;0.774322;1.86658;0.705766;-0.000614837;-0.00399244;0.708434;1617283207.298568921;-0.0380861;5.89939;1.61177;0.701801;0.00935641;0.0130846;-0.712192;1041;1617283207.151526846
1617283207.398309670;-1.7559;0.77449;1.89004;0.705802;-0.000196718;-0.00241225;0.708405;1617283207.398373938;-0.0380881;5.89933;1.61176;0.701842;0.00947303;0.0131677;-0.712148;1042;1617283207.284385234
1617283207.598444421;-1.75634;0.775132;1.94449;0.705763;0.00135249;-0.00207749;0.708444;1617283207.598461570;-0.038176;5.89936;1.61182;0.701853;0.00949279;0.0131642;-0.712137;1043;1617283207.401447111
1617283207.698453973;-1.75596;0.775589;1.97085;0.706244;-0.000268181;-0.00246643;0.707964;1617283207.698471348;-0.0380845;5.8994;1.61177;0.701801;0.00936153;0.0130877;-0.712192;1044;1617283207.533957763
1617283207.798390018;-1.75592;0.775731;1.99756;0.706266;-0.00236908;-0.00477915;0.707926;1617283207.798567576;-0.0380959;5.89938;1.61176;0.701803;0.00937175;0.0131017;-0.712189;1045;1617283207.650342872
1617283207.998327940;-1.75578;0.776279;2.05299;0.704964;0.000133805;-0.00323197;0.709236;1617283207.998358746;-0.0380343;5.89943;1.61176;0.701784;0.00930998;0.0130626;-0.712209;1046;1617283207.789751433
1617283208.098471438;-1.75534;0.776824;2.08067;0.706194;-0.00188914;-0.00340962;0.708008;1617283208.098493195;-0.0380704;5.89943;1.61177;0.701807;0.00934167;0.0130725;-0.712186;1047;1617283207.911254761
1617283208.198685039;-1.75491;0.777112;2.10876;0.705944;-0.00334906;-0.00533264;0.708239;1617283208.198752212;-0.038091;5.89942;1.61178;0.701816;0.00936975;0.0130882;-0.712176;1048;1617283208.032420220
1617283208.298412219;-1.75556;0.777522;2.13786;0.704507;-0.000957116;-0.00357088;0.709688;1617283208.298422737;-0.0381032;5.89938;1.61178;0.70182;0.00939574;0.0131012;-0.712172;1049;1617283208.151055502
1617283208.398344927;-1.75564;0.778004;2.16734;0.705033;-6.75714e-05;-0.00199058;0.709171;1617283208.398355433;-0.0380405;5.89941;1.61176;0.701781;0.00931791;0.0130755;-0.712212;1050;1617283208.280623941
1617283208.598390225;-1.75597;0.778594;2.2259;0.705772;-0.00184908;-0.00438525;0.708423;1617283208.598401173;-0.038067;5.89941;1.61178;0.701801;0.00935106;0.0130815;-0.712191;1051;1617283208.400876335
1617283208.698438187;-1.75613;0.778964;2.25611;0.705819;0.00126358;-0.00296126;0.708385;1617283208.698491635;-0.0380959;5.8994;1.61177;0.701813;0.00937304;0.0130988;-0.712179;1052;1617283208.530844952
1617283208.798354209;-1.75616;0.779206;2.28613;0.706525;-5.86964e-05;-0.00264234;0.707683;1617283208.798382073;-0.0380735;5.89941;1.61176;0.701799;0.00933492;0.0130853;-0.712194;1053;1617283208.650797689
1617283208.898349186;-1.75633;0.77932;2.31639;0.706777;-0.00157014;-0.0043429;0.707421;1617283208.898372767;-0.0380575;5.89941;1.61176;0.701793;0.00932654;0.0130777;-0.7122;1054;1617283208.782111033
1617283209.098306875;-1.75716;0.77973;2.37963;0.706154;0.0019498;-0.0038969;0.708044;1617283209.098351117;-0.0380697;5.89939;1.61176;0.701796;0.00934104;0.0130868;-0.712196;1055;1617283208.901224673
1617283209.198381062;-1.75727;0.779382;2.41167;0.706108;0.00255319;-0.00217025;0.708096;1617283209.198456850;-0.0380551;5.89932;1.61174;0.701838;0.00946141;0.0131677;-0.712152;1056;1617283209.033400588
1617283209.298435656;-1.75703;0.778465;2.44357;0.704671;0.00282457;-0.0027055;0.709523;1617283209.298500316;-0.0381552;5.89924;1.6118;0.701873;0.0095993;0.0132507;-0.712114;1057;1617283209.150491509
1617283209.398339103;-1.75631;0.777958;2.47456;0.705837;-0.000989512;-0.00205945;0.708371;1617283209.398390871;-0.0380312;5.89932;1.61173;0.701807;0.00941711;0.0131592;-0.712183;1058;1617283209.284112590
1617283209.598337383;-1.7544;0.778372;2.53513;0.707489;-0.000968655;-0.00669166;0.706692;1617283209.598417887;-0.038058;5.89916;1.61176;0.701909;0.00969703;0.0133962;-0.712075;1059;1617283209.400903757
1617283209.698372909;-1.75409;0.778005;2.56213;0.706808;0.00155841;-0.00477162;0.707388;1617283209.698379478;-0.0380658;5.89932;1.61175;0.701839;0.00946325;0.0131692;-0.712151;1060;1617283209.528127665
1617283209.798667550;-1.75368;0.777646;2.58577;0.706417;0.00092575;-0.00190956;0.707793;1617283209.798691382;-0.0380236;5.89935;1.61173;0.701811;0.00939611;0.0131381;-0.71218;1061;1617283209.650999319
1617283209.898368970;-1.75281;0.777548;2.60734;0.707197;-0.000207308;-0.00510003;0.706998;1617283209.898448297;-0.0381076;5.89935;1.61175;0.701802;0.00937272;0.0131051;-0.712189;1062;1617283209.777694093
1617283210.098468271;-1.75116;0.776114;2.64212;0.706441;0.000655087;-0.00375279;0.707761;1617283210.098495223;-0.0380531;5.8994;1.61176;0.701784;0.00933083;0.0130761;-0.712209;1063;1617283209.902366882
1617283210.198485650;-1.75004;0.775426;2.65556;0.706766;-0.000470557;-0.00365741;0.707438;1617283210.198512350;-0.0380288;5.89935;1.61175;0.70182;0.00941067;0.0131453;-0.712171;1064;1617283210.033814006
1617283210.298485721;-1.7488;0.775007;2.66722;0.70724;-0.000988555;-0.00619335;0.706946;1617283210.298514317;-0.0381592;5.89928;1.61179;0.701883;0.00958957;0.0132489;-0.712105;1065;1617283210.150348175
1617283210.388493534;-1.74812;0.77443;2.67622;0.706653;-0.000565152;-0.00666302;0.707529;1617283210.388523715;-0.038098;5.89939;1.61178;0.701819;0.00939177;0.0130949;-0.712173;1066;1617283210.283996564
1617283210.598493372;-1.74628;0.772706;2.69245;0.705869;0.00122542;-0.00253082;0.708337;1617283210.598541898;-0.0380712;5.89939;1.61176;0.701786;0.00932277;0.0130776;-0.712207;1067;1617283210.401732636
1617283210.698353250;-1.74498;0.771689;2.69726;0.70636;-0.00244794;-0.00352145;0.70784;1617283210.698444097;-0.0380643;5.89938;1.61176;0.701791;0.00933969;0.0130792;-0.712201;1068;1617283210.534175594
1617283210.798397517;-1.74374;0.771063;2.70202;0.70572;-0.00120043;-0.00542897;0.708469;1617283210.798461843;-0.0380423;5.89932;1.61175;0.701822;0.00943024;0.0131487;-0.712169;1069;1617283210.651369739
1617283210.998623705;-1.74079;0.769847;2.70731;0.705961;-0.00216414;-0.00175664;0.708245;1617283210.998666796;-0.0380323;5.89941;1.61178;0.701782;0.00932469;0.0130589;-0.712211;1070;1617283210.784188689
1617283211.098497579;-1.7389;0.769934;2.7096;0.706204;-0.00210032;-0.00438586;0.707991;1617283211.098620278;-0.0380484;5.89942;1.61177;0.701789;0.00932902;0.0130721;-0.712204;1071;1617283210.901419572
1617283211.198455982;-1.73731;0.770092;2.71163;0.706006;0.000851587;-0.00350354;0.708197;1617283211.198475229;-0.0380315;5.89933;1.61175;0.701813;0.00941826;0.0131483;-0.712178;1072;1617283211.038708160
1617283211.288528924;-1.73524;0.770271;2.713;0.706334;0.000937446;-0.00196658;0.707876;1617283211.288566276;-0.038053;5.89932;1.61177;0.701741;0.00931325;0.0130595;-0.712251;1073;1617283211.153043913
1617283211.398315826;-1.73257;0.770726;2.71412;0.706919;-0.00108373;-0.00414343;0.707281;1617283211.398368070;-0.0381025;5.89936;1.61176;0.70181;0.00938482;0.0131034;-0.712182;1074;1617283211.284339620
1617283211.598377147;-1.72728;0.772068;2.71587;0.706632;-0.00086806;-0.00203853;0.707577;1617283211.598423932;-0.0380462;5.89941;1.61176;0.701778;0.00930822;0.0130648;-0.712215;1075;1617283211.401703234
1617283211.698366931;-1.72439;0.772761;2.71658;0.706429;-0.000921147;-0.00367109;0.707774;1617283211.698410293;-0.0381409;5.89925;1.61181;0.701876;0.00959996;0.0132383;-0.712111;1076;1617283211.534126471
1617283211.788502382;-1.72149;0.773489;2.71736;0.705137;0.00111302;-0.00321278;0.709063;1617283211.788520421;-0.0380836;5.89938;1.61177;0.701811;0.00936335;0.0130877;-0.712181;1077;1617283211.652252127
1617283211.998389439;-1.71352;0.775948;2.7171;0.706068;-0.00164582;-0.00356624;0.708133;1617283211.998432032;-0.0380309;5.89935;1.61174;0.701817;0.00941052;0.0131429;-0.712173;1078;1617283211.787466209
1617283212.098479529;-1.70928;0.777091;2.71726;0.706224;-0.000549011;-0.0032513;0.707981;1617283212.098495506;-0.0380605;5.89939;1.61176;0.701787;0.00932827;0.0130817;-0.712206;1079;1617283211.901320878
1617283212.198348874;-1.70485;0.778484;2.71734;0.705949;0.000917429;-0.00214817;0.708259;1617283212.198382604;-0.0381021;5.89938;1.61177;0.701805;0.00937703;0.0131002;-0.712187;1080;1617283212.035983478
1617283212.298383294;-1.69947;0.78038;2.71684;0.707845;0.000292433;-0.00247972;0.706364;1617283212.298420966;-0.038086;5.89938;1.61176;0.701804;0.00936667;0.0130958;-0.712189;1081;1617283212.151017370
1617283212.498348713;-1.68873;0.782787;2.71427;0.706527;-0.000275065;-0.00439009;0.707672;1617283212.498377526;-0.0380803;5.89939;1.61178;0.701805;0.00935318;0.0130867;-0.712187;1082;1617283212.289963555
1617283212.598356556;-1.68296;0.784452;2.71249;0.705626;0.000560854;-0.00260182;0.708579;1617283212.598387696;-0.0380575;5.8994;1.61176;0.701796;0.00933512;0.013079;-0.712197;1083;1617283212.401828733
1617283212.698352232;-1.67644;0.786602;2.71021;0.70672;-0.000482584;-0.00391827;0.707482;1617283212.698383693;-0.038051;5.89933;1.61175;0.701826;0.00944286;0.0131604;-0.712164;1084;1617283212.530625491
1617283212.798402797;-1.67028;0.788301;2.70719;0.706546;-0.00104985;-0.00420201;0.707654;1617283212.798433571;-0.038071;5.89939;1.61176;0.701797;0.00934318;0.0130869;-0.712195;1085;1617283212.650842825
1617283212.898316688;-1.6636;0.790083;2.70446;0.705934;0.00153809;-0.0027973;0.708271;1617283212.898344405;-0.038034;5.89934;1.61176;0.701818;0.00941982;0.0131489;-0.712172;1086;1617283212.781702890
1617283213.098410083;-1.6488;0.793893;2.6969;0.707089;-0.000318064;-0.00186824;0.707122;1617283213.098423276;-0.0380806;5.89941;1.61178;0.701805;0.00935802;0.0130814;-0.712187;1087;1617283212.901353525
1617283213.198483833;-1.6413;0.796136;2.69307;0.706395;-7.98182e-05;-0.001095;0.707817;1617283213.198636481;-0.0380493;5.89933;1.61175;0.701826;0.00942856;0.0131483;-0.712164;1088;1617283213.031336631
1617283213.298367623;-1.63297;0.798497;2.68876;0.707447;-0.00186574;-0.00312625;0.706757;1617283213.298406255;-0.0381683;5.89933;1.61181;0.701852;0.00948771;0.0131737;-0.712138;1089;1617283213.150895213
1617283213.398355854;-1.62504;0.800967;2.68466;0.706578;-0.000722556;-0.00352593;0.707626;1617283213.398433038;-0.0380943;5.89938;1.61176;0.701815;0.00937427;0.0131019;-0.712177;1090;1617283213.282996355
1617283213.598419221;-1.60827;0.806286;2.67551;0.707067;-0.00168148;-0.00311271;0.707137;1617283213.598562893;-0.0380387;5.89933;1.61174;0.701819;0.00941373;0.0131456;-0.712172;1091;1617283213.401492600
1617283213.698297370;-1.60007;0.809146;2.67103;0.705865;0.000258585;-0.00199486;0.708344;1617283213.698327094;-0.0380612;5.89935;1.61177;0.701767;0.00932255;0.0130711;-0.712226;1092;1617283213.534020822
1617283213.798397706;-1.59093;0.812012;2.66607;0.706481;-0.000299595;-0.000456277;0.707731;1617283213.798404960;-0.0380361;5.89943;1.61176;0.701794;0.00930741;0.0130581;-0.7122;1093;1617283213.653725591
1617283213.898354197;-1.58153;0.815598;2.66061;0.70653;-0.00128764;-0.00277576;0.707676;1617283213.898386991;-0.0380909;5.89939;1.61177;0.701814;0.00936323;0.0130866;-0.712179;1094;1617283213.777681024
1617283214.098426851;-1.56268;0.822282;2.64953;0.706103;0.000422746;-0.00342614;0.708101;1617283214.098476823;-0.0380615;5.89935;1.61178;0.701773;0.00934833;0.0130749;-0.712219;1095;1617283213.901374193
1617283214.198333852;-1.55299;0.825921;2.6435;0.705507;0.00165135;0.000328716;0.708701;1617283214.198373612;-0.0380505;5.89942;1.61177;0.701792;0.00931455;0.0130673;-0.712201;1096;1617283214.027882128
1617283214.298404666;-1.54218;0.830274;2.63743;0.706256;0.00136077;-0.000965507;0.707954;1617283214.298411133;-0.0380604;5.89939;1.61176;0.701791;0.00933039;0.0130891;-0.712201;1097;1617283214.153550856
1617283214.398433171;-1.53095;0.834007;2.63006;0.706558;-0.00111375;-0.00263479;0.70765;1617283214.398455733;-0.0380739;5.89938;1.61176;0.701809;0.00936239;0.0130911;-0.712183;1098;1617283214.277861259
1617283214.598407674;-1.50744;0.842406;2.61601;0.706111;0.00263198;-0.00211764;0.708094;1617283214.598458915;-0.0381383;5.89923;1.6118;0.701867;0.00958091;0.0132244;-0.712121;1099;1617283214.401529213
1617283214.698358754;-1.49574;0.845908;2.60839;0.706236;-0.000294346;-0.00252906;0.707971;1617283214.698409983;-0.038024;5.89935;1.61176;0.701827;0.00943005;0.0131477;-0.712163;1100;1617283214.533011667
1617283214.798509905;-1.48197;0.850513;2.59927;0.706678;0.000213198;-0.00194699;0.707533;1617283214.798542604;-0.0380815;5.89935;1.61176;0.701791;0.00934893;0.0130877;-0.712201;1101;1617283214.650564848
1617283214.998373722;-1.45417;0.859273;2.58295;0.707396;0.00274856;-0.00262777;0.706807;1617283214.998455638;-0.0381638;5.89931;1.6118;0.701846;0.00949619;0.0131711;-0.712144;1102;1617283214.786932835
1617283215.098317791;-1.43961;0.863038;2.57346;0.707102;0.000288623;-0.00210894;0.707108;1617283215.098341116;-0.0381498;5.89915;1.61177;0.701835;0.00957709;0.0132538;-0.712151;1103;1617283214.901215280
1617283215.198423583;-1.42418;0.867383;2.56434;0.706702;0.00147461;-0.000153097;0.70751;1617283215.198611997;-0.0380599;5.89937;1.61177;0.701787;0.00933435;0.0130875;-0.712205;1104;1617283215.033788532
1617283215.298367890;-1.4082;0.871703;2.55475;0.707093;-0.000271959;-0.000538412;0.70712;1617283215.298401299;-0.0380498;5.89911;1.61175;0.701901;0.0096941;0.0134052;-0.712082;1105;1617283215.151370809
1617283215.398363864;-1.39166;0.876375;2.54546;0.70758;-0.00130599;-0.00277843;0.706627;1617283215.398394893;-0.0380834;5.89934;1.61179;0.701803;0.00938991;0.0130963;-0.712189;1106;1617283215.281083834
1617283215.598374828;-1.35817;0.886044;2.52709;0.706514;0.00186795;-0.000835372;0.707696;1617283215.598428038;-0.038046;5.89913;1.61176;0.701899;0.0096939;0.0134059;-0.712084;1107;1617283215.401351520
1617283215.698409795;-1.3406;0.890831;2.51742;0.706802;0.00106916;-0.000351363;0.70741;1617283215.698420657;-0.0380481;5.89914;1.61176;0.701904;0.00969411;0.0133961;-0.712079;1108;1617283215.533384402
1617283215.798377917;-1.32247;0.895763;2.50764;0.707278;-8.67908e-05;-0.00266095;0.70693;1617283215.798407298;-0.0381373;5.89915;1.61179;0.701829;0.00958119;0.0132368;-0.712158;1109;1617283215.653153597
1617283215.898312333;-1.30427;0.900753;2.4979;0.706298;0.00115847;-0.00029123;0.707914;1617283215.898337354;-0.0381703;5.89932;1.61181;0.701856;0.00949275;0.0131698;-0.712134;1110;1617283215.780981603
1617283216.098339654;-1.26561;0.910951;2.4774;0.706947;-0.000770306;-0.00204311;0.707263;1617283216.098422792;-0.0381388;5.89924;1.61179;0.701872;0.00959485;0.0132538;-0.712115;1111;1617283215.901309455
1617283216.198342225;-1.24577;0.916788;2.46731;0.707052;0.00173485;0.000200516;0.707159;1617283216.198422000;-0.0381717;5.89933;1.61182;0.701843;0.00948555;0.0131687;-0.712146;1112;1617283216.033430507
1617283216.298403927;-1.22498;0.92226;2.45587;0.707844;-0.000992964;0.000720114;0.706368;1617283216.298439092;-0.0381486;5.89925;1.61178;0.701886;0.00960297;0.0132566;-0.712101;1113;1617283216.151248876
1617283216.398352870;-1.20605;0.927937;2.44579;0.706665;-6.29116e-05;-0.00275343;0.707543;1617283216.398420947;-0.038079;5.89938;1.61178;0.701815;0.00937528;0.0130998;-0.712177;1114;1617283216.277994089
