CCD_timestamp(epoch);CCD_pos(x);y; z;CCD_quat(q_w);q_x;q_y;q_z;Monitor_timestamp(epoch);Monitor_pos_(x);y;z;Monitor_quat(q_w);q_x;q_y;q_z;Image_frameID;Image_framestamp(epoch)
1617268144.698104877;-0.262001;0.488111;1.78272;0.705672;0.000151751;-0.00304586;0.708532;1617268144.698117446;-0.0380657;5.8999;1.6118;0.701773;0.00953178;0.0132286;-0.712214;1;1617268144.617392771
1617268144.797963482;-0.260964;0.487889;1.78197;0.70655;-0.000683156;-0.00488239;0.707646;1617268144.797983777;-0.0380231;5.89994;1.61189;0.70181;0.00960432;0.0131962;-0.712177;2;1617268144.719218555
1617268144.898030512;-0.260221;0.488099;1.78074;0.706845;-0.0031093;-0.0088817;0.707306;1617268144.898040189;-0.0380539;5.89988;1.6118;0.701826;0.00964302;0.0132984;-0.712159;3;1617268144.820980960
1617268144.998202189;-0.259996;0.488473;1.78051;0.706219;-0.000556408;-0.009011;0.707936;1617268144.998228286;-0.0380613;5.89991;1.61181;0.701784;0.00953093;0.0132225;-0.712203;4;1617268144.922589993
1617268145.128053114;-0.260261;0.48885;1.7808;0.706029;0.00265856;-0.00668795;0.708146;1617268145.128127730;-0.0380351;5.8999;1.6118;0.701766;0.00951778;0.0132188;-0.712221;5;1617268145.025603392
1617268145.228001464;-0.260478;0.488652;1.78085;0.705806;0.00281619;-0.00512576;0.708381;1617268145.228054128;-0.038091;5.90012;1.61185;0.701847;0.00942638;0.0130897;-0.712145;6;1617268145.130427865
1617268145.327947978;-0.260363;0.488538;1.78034;0.705714;-5.83117e-05;-0.00389087;0.708486;1617268145.327961907;-0.0380921;5.90012;1.61186;0.701854;0.00944071;0.0130947;-0.712138;7;1617268145.233158385
1617268145.428000020;-0.259832;0.48869;1.77968;0.705516;-0.00182335;-0.00401473;0.708681;1617268145.428027690;-0.0380723;5.90013;1.61185;0.701847;0.00942265;0.0130837;-0.712145;8;1617268145.335400045
1617268145.528019064;-0.259077;0.489166;1.77936;0.706603;-0.00239971;-0.00766767;0.707565;1617268145.528040964;-0.0380541;5.90016;1.61192;0.701851;0.00946963;0.0130502;-0.712141;9;1617268145.437318302
1617268145.628140401;-0.259161;0.490013;1.77844;0.706246;-0.00346952;-0.00884485;0.707903;1617268145.628171590;-0.0380736;5.89982;1.61174;0.701795;0.00959452;0.0133123;-0.71219;10;1617268145.540991436
1617268145.728036904;-0.259755;0.490952;1.77849;0.706225;-0.00100109;-0.00944414;0.707924;1617268145.728066112;-0.0380768;5.89987;1.6118;0.701778;0.00954032;0.013236;-0.712209;11;1617268145.645069718
1617268145.827982839;-0.260856;0.491503;1.77912;0.706214;0.00183653;-0.00823546;0.707949;1617268145.828097959;-0.0380622;5.89988;1.6118;0.701771;0.0095348;0.0132284;-0.712216;12;1617268145.749172973
1617268145.927955817;-0.261862;0.491799;1.77973;0.705448;0.00412462;-0.00387852;0.708739;1617268145.927972120;-0.0380592;5.89989;1.61179;0.701752;0.00951327;0.0132249;-0.712235;13;1617268145.852595656
1617268146.028028439;-0.262395;0.491905;1.78006;0.705568;0.00225373;-0.00332162;0.708631;1617268146.028047682;-0.0381031;5.90009;1.61184;0.701842;0.00942803;0.0130987;-0.71215;14;1617268145.955289654
1617268146.127964634;-0.262279;0.492125;1.77957;0.705803;-0.00140751;-0.00323069;0.708399;1617268146.127985178;-0.0380418;5.89981;1.61177;0.701795;0.00961789;0.013299;-0.71219;15;1617268146.056907005
1617268146.228037064;-0.261966;0.492482;1.77896;0.706004;-0.00111191;-0.00454413;0.708192;1617268146.228059294;-0.0381004;5.9001;1.61185;0.701853;0.00944881;0.0130978;-0.712138;16;1617268146.159002011
1617268146.327996430;-0.261827;0.49319;1.77824;0.706092;-0.00204574;-0.00672653;0.708085;1617268146.328017616;-0.0381144;5.90009;1.61185;0.701856;0.00944763;0.0130974;-0.712136;17;1617268146.261000665
1617268146.428018807;-0.262142;0.494165;1.77726;0.706131;-0.00286497;-0.00764528;0.708034;1617268146.428043054;-0.0381114;5.90009;1.61185;0.701852;0.00942908;0.0130944;-0.71214;18;1617268146.365704531
1617268146.527968444;-0.262886;0.495243;1.7768;0.70609;-0.00129648;-0.00768655;0.708079;1617268146.527978986;-0.0381075;5.90008;1.61186;0.701852;0.00945203;0.0131024;-0.71214;19;1617268146.471155112
1617268146.628125570;-0.263981;0.495885;1.77709;0.706226;0.000771743;-0.00837021;0.707937;1617268146.628292391;-0.0379984;5.89989;1.61186;0.701791;0.00958794;0.0132015;-0.712196;20;1617268146.573410688
1617268146.797951219;-0.266189;0.496348;1.77812;0.70569;0.00341899;-0.00487456;0.708496;1617268146.797970838;-0.0380211;5.89983;1.61177;0.701797;0.00959488;0.0132861;-0.712189;21;1617268146.673980219
1617268146.897982974;-0.266974;0.496292;1.77856;0.705153;0.00103106;-0.00358506;0.709046;1617268146.898062483;-0.0381007;5.90008;1.61186;0.70185;0.00945138;0.0131026;-0.712141;22;1617268146.775672351
1617268146.997955726;-0.266982;0.496284;1.77871;0.705783;-0.000364797;-0.00425762;0.708415;1617268146.997973874;-0.0380789;5.89987;1.61181;0.701786;0.00955226;0.013242;-0.7122;23;1617268146.877365885
1617268147.098011387;-0.267022;0.496334;1.77884;0.706134;-0.00214353;-0.00843725;0.708024;1617268147.098017185;-0.0380722;5.89988;1.61181;0.701796;0.00956169;0.0132372;-0.712191;24;1617268146.978021481
1617268147.198030228;-0.267473;0.496481;1.77927;0.705525;0.000719322;-0.00736289;0.708646;1617268147.198037089;-0.0380546;5.89988;1.61179;0.701778;0.0095326;0.0132284;-0.712209;25;1617268147.078952768
1617268147.298084319;-0.267988;0.49635;1.78009;0.705377;0.00310667;-0.00643704;0.708796;1617268147.298101941;-0.0380478;5.89986;1.61179;0.701756;0.00952116;0.0132364;-0.712231;26;1617268147.179535125
1617268147.398127145;-0.268344;0.496077;1.78014;0.705163;0.00256699;-0.00503342;0.709023;1617268147.398149552;-0.0380305;5.89987;1.61179;0.701752;0.00949921;0.0132242;-0.712235;27;1617268147.280126265
1617268147.498028916;-0.268204;0.495642;1.77969;0.705206;0.000357163;-0.00409552;0.708991;1617268147.498102701;-0.0380436;5.89989;1.61179;0.701763;0.00950754;0.0132257;-0.712224;28;1617268147.381752576
1617268147.598054271;-0.267704;0.495277;1.77936;0.705631;-0.000522569;-0.00493954;0.708562;1617268147.598089087;-0.038066;5.89988;1.61181;0.701787;0.00955292;0.0132337;-0.7122;29;1617268147.485030578
1617268147.698059510;-0.267304;0.495032;1.77923;0.706321;-0.00218175;-0.00894273;0.707831;1617268147.698111879;-0.0380183;5.89993;1.61189;0.701817;0.00961634;0.013194;-0.71217;30;1617268147.588666300
1617268147.798087966;-0.267619;0.494863;1.77931;0.705964;-0.000734068;-0.00843036;0.708197;1617268147.798127270;-0.0380807;5.8999;1.61178;0.701803;0.00953841;0.0132468;-0.712184;31;1617268147.692183082
1617268147.897976651;-0.268378;0.494293;1.78026;0.70557;0.00251465;-0.00706144;0.708601;1617268147.898002159;-0.0380486;5.89988;1.6118;0.70178;0.00952935;0.0132273;-0.712208;32;1617268147.795750569
1617268147.998035285;-0.269212;0.493504;1.78085;0.705453;0.00275368;-0.00508396;0.708733;1617268147.998110371;-0.037997;5.89992;1.61187;0.701788;0.00958146;0.0131935;-0.712199;33;1617268147.899315774
1617268148.097983737;-0.269646;0.492445;1.78133;0.705311;0.00128301;-0.0046847;0.708881;1617268148.098077539;-0.0380586;5.8999;1.6118;0.701779;0.00953276;0.0132355;-0.712208;34;1617268148.002801792
1617268148.198017971;-0.269813;0.49149;1.78139;0.705045;0.000487558;-0.00305525;0.709156;1617268148.198073736;-0.038048;5.89992;1.61181;0.701777;0.00952231;0.0132243;-0.71221;35;1617268148.106103230
1617268148.297974347;-0.269719;0.490684;1.78114;0.705372;-0.000634402;-0.00418625;0.708825;1617268148.298039571;-0.0379946;5.89994;1.61187;0.701792;0.00957382;0.013183;-0.712195;36;1617268148.209530998
1617268148.398004219;-0.269585;0.490286;1.7802;0.705811;-0.0031466;-0.00622654;0.708366;1617268148.398054953;-0.0380628;5.89991;1.61179;0.70179;0.0095345;0.0132429;-0.712197;37;1617268148.312792002
1617268148.498069614;-0.26995;0.490326;1.77922;0.706097;-0.00282418;-0.00713228;0.708073;1617268148.498086060;-0.0380793;5.89989;1.61177;0.701773;0.00951897;0.0132494;-0.712213;38;1617268148.415741138
1617268148.598096320;-0.270819;0.490612;1.77892;0.706025;-0.00160436;-0.00736963;0.708147;1617268148.598153340;-0.0380618;5.89992;1.6118;0.701778;0.0095154;0.0132152;-0.712209;39;1617268148.517049541
1617268148.698106279;-0.272176;0.490874;1.77879;0.705799;0.000222948;-0.00642672;0.708383;1617268148.698127099;-0.0381655;5.89982;1.61184;0.701819;0.00967882;0.0133137;-0.712165;40;1617268148.618877668
1617268148.798013728;-0.27345;0.490922;1.77895;0.705806;0.00141574;-0.00620191;0.708377;1617268148.798025826;-0.0381604;5.89982;1.61183;0.701819;0.00968255;0.0133159;-0.712165;41;1617268148.721524026
1617268148.927977680;-0.275068;0.490638;1.77993;0.705176;0.00285726;-0.00596229;0.709001;1617268148.928028889;-0.0380849;5.8999;1.6118;0.701784;0.00954216;0.0132279;-0.712203;42;1617268148.824272049
1617268149.027992421;-0.275797;0.490046;1.78017;0.705156;0.00215625;-0.00317862;0.709042;1617268149.028036838;-0.0380219;5.89995;1.61187;0.701808;0.00959383;0.0131928;-0.71218;43;1617268148.927185081
1617268149.128023660;-0.27578;0.489525;1.78032;0.705721;4.37998e-05;-0.00303114;0.708483;1617268149.128055738;-0.0380582;5.89992;1.61181;0.701784;0.00952864;0.0132209;-0.712203;44;1617268149.030979862
1617268149.228046555;-0.2756;0.489274;1.78034;0.706396;-0.00205632;-0.00718257;0.707777;1617268149.228077439;-0.0380404;5.8999;1.6118;0.701778;0.00952238;0.013223;-0.712209;45;1617268149.134838956
1617268149.328011524;-0.275895;0.489044;1.78038;0.706117;-0.000293588;-0.00763761;0.708054;1617268149.328042702;-0.0380526;5.89989;1.61179;0.701774;0.0095223;0.0132237;-0.712213;46;1617268149.238932838
1617268149.418059865;-0.276371;0.48871;1.78075;0.705424;0.00286299;-0.00560585;0.708758;1617268149.418099499;-0.0380139;5.89993;1.61187;0.701791;0.009585;0.0131943;-0.712196;47;1617268149.343150203
1617268149.528066504;-0.276482;0.488349;1.78076;0.705812;0.00199658;-0.00380185;0.708386;1617268149.528106443;-0.0380336;5.89981;1.61176;0.701801;0.00961908;0.013294;-0.712184;48;1617268149.448082437
1617268149.628024749;-0.276268;0.488117;1.77989;0.706113;-0.00172809;-0.00350906;0.708089;1617268149.628053378;-0.0380577;5.89992;1.61181;0.701785;0.00954438;0.0132309;-0.712202;49;1617268149.554289332
1617268149.728034826;-0.275963;0.488087;1.78058;0.706498;-0.000475862;-0.00734472;0.707677;1617268149.728165103;-0.0380455;5.89992;1.61181;0.701778;0.00951967;0.0132169;-0.712209;50;1617268149.659645540
1617268149.827975706;-0.276016;0.48803;1.78104;0.705651;0.00123818;-0.00568832;0.708536;1617268149.828046913;-0.0381518;5.89977;1.61182;0.701871;0.00979761;0.0134008;-0.712111;51;1617268149.763204737
1617268149.927979963;-0.275636;0.487934;1.7821;0.70553;0.00388014;-0.00428268;0.708656;1617268149.927995345;-0.038119;5.90012;1.61185;0.701854;0.0094427;0.0131108;-0.712137;52;1617268149.866782088
1617268150.027951214;-0.275006;0.487876;1.78219;0.705711;0.000802907;-0.00388025;0.708489;1617268150.027965955;-0.0380351;5.89987;1.61178;0.701798;0.00960499;0.0132957;-0.712187;53;1617268149.969611438
1617268150.198004987;-0.273049;0.48811;1.78141;0.705823;-0.00288478;-0.00592969;0.708357;1617268150.198014430;-0.0381402;5.89977;1.61182;0.701863;0.00979138;0.0134011;-0.712119;54;1617268150.071996689
1617268150.297966499;-0.272145;0.488762;1.78105;0.706096;-0.0027969;-0.00729981;0.708073;1617268150.297991255;-0.0380652;5.89993;1.61181;0.701777;0.0095207;0.0132214;-0.71221;55;1617268150.175114180
1617268150.398152281;-0.271891;0.489507;1.78039;0.705752;-0.00181639;-0.00800374;0.708411;1617268150.398169543;-0.038085;5.8999;1.61181;0.701798;0.00956597;0.0132485;-0.712188;56;1617268150.276928691
1617268150.498024315;-0.271845;0.490159;1.77985;0.705943;0.000382197;-0.00674305;0.708237;1617268150.498053192;-0.0380616;5.89989;1.61182;0.701782;0.00955306;0.0132337;-0.712204;57;1617268150.378916233
1617268150.598082511;-0.27216;0.490881;1.77973;0.705852;0.00106346;-0.00782863;0.708315;1617268150.598093477;-0.038052;5.89989;1.6118;0.70176;0.00951698;0.013226;-0.712227;58;1617268150.481088689
1617268150.698136086;-0.272671;0.491284;1.77917;0.706103;0.000492881;-0.00625878;0.708082;1617268150.698152932;-0.0380893;5.90013;1.61185;0.701847;0.00942768;0.013091;-0.712145;59;1617268150.583123730
1617268150.798031254;-0.273045;0.491374;1.77968;0.705998;0.00174349;-0.00679531;0.708179;1617268150.798143330;-0.0380461;5.89983;1.61177;0.701799;0.00960405;0.0133104;-0.712186;60;1617268150.685282737
1617268150.898031408;-0.273313;0.491302;1.78014;0.705575;0.00281937;-0.00507873;0.708611;1617268150.898061309;-0.0380278;5.89982;1.61177;0.701802;0.00960992;0.013292;-0.712183;61;1617268150.787646103
1617268150.998090643;-0.273248;0.49099;1.78069;0.705382;0.0030715;-0.00377635;0.708811;1617268150.998117709;-0.0380276;5.89985;1.61177;0.701805;0.00959393;0.0132904;-0.712181;62;1617268150.890894286
1617268151.098014574;-0.27287;0.490736;1.78073;0.705259;0.0011996;-0.00376869;0.708939;1617268151.098041054;-0.0380915;5.8998;1.61188;0.701886;0.00984506;0.013366;-0.712096;63;1617268150.993984380
1617268151.198035617;-0.271798;0.490619;1.78018;0.705292;-0.00065508;-0.00390602;0.708906;1617268151.198078167;-0.0381415;5.89975;1.61183;0.701866;0.00979901;0.0134018;-0.712116;64;1617268151.095709692
1617268151.298072455;-0.270465;0.490631;1.77945;0.705566;-0.000390173;-0.00499289;0.708626;1617268151.298127770;-0.038047;5.89988;1.61179;0.701767;0.00952273;0.0132346;-0.71222;65;1617268151.197566104
1617268151.398060610;-0.269278;0.491075;1.77871;0.706078;-0.00151031;-0.00760052;0.708091;1617268151.398073756;-0.0380456;5.89988;1.6118;0.701767;0.00952415;0.0132247;-0.71222;66;1617268151.300390548
1617268151.498024215;-0.268589;0.491556;1.77826;0.70629;-0.00105606;-0.00874141;0.707867;1617268151.498036546;-0.0380577;5.90012;1.61192;0.701857;0.00949085;0.0130751;-0.712134;67;1617268151.402841637
1617268151.598124220;-0.268598;0.492066;1.77793;0.705807;-0.000515942;-0.00780509;0.708361;1617268151.598144739;-0.0380237;5.89985;1.61178;0.701807;0.00960551;0.0132853;-0.712178;68;1617268151.505544941
1617268151.688172394;-0.268654;0.492371;1.77791;0.705875;0.0010282;-0.006726;0.708304;1617268151.688195662;-0.0380564;5.89992;1.61182;0.701792;0.00953095;0.0132225;-0.712195;69;1617268151.610064681
1617268151.797967829;-0.268875;0.492622;1.77834;0.706039;0.00115796;-0.00737564;0.708134;1617268151.798011871;-0.0380774;5.89989;1.61179;0.701796;0.00954048;0.0132505;-0.712191;70;1617268151.717134569
1617268151.898003002;-0.269207;0.492807;1.77814;0.706197;-0.000480966;-0.00566526;0.707992;1617268151.898025787;-0.0380503;5.89988;1.6118;0.701772;0.00953408;0.0132359;-0.712214;71;1617268151.821903084
1617268152.027990692;-0.269772;0.493133;1.77857;0.706115;-0.00141487;-0.00610946;0.70807;1617268152.028015321;-0.0380355;5.89988;1.61179;0.701754;0.0095118;0.013225;-0.712233;72;1617268151.924217765
1617268152.128098353;-0.270374;0.493362;1.77936;0.706156;-0.000267023;-0.00731535;0.708019;1617268152.128128844;-0.0381763;5.8998;1.61182;0.701825;0.00967199;0.0133126;-0.712159;73;1617268152.026259806
1617268152.227981051;-0.271104;0.493316;1.78048;0.706533;0.00111083;-0.00745547;0.70764;1617268152.228005643;-0.0380898;5.9001;1.61185;0.701852;0.00944646;0.0130979;-0.712139;74;1617268152.129371802
1617268152.327987592;-0.272153;0.493318;1.78148;0.70633;0.000908272;-0.00602255;0.707857;1617268152.328034230;-0.0380692;5.8999;1.61178;0.701795;0.009539;0.0132463;-0.712192;75;1617268152.232924661
1617268152.428013730;-0.273064;0.493067;1.78283;0.706355;0.00114418;-0.00551274;0.707835;1617268152.428023836;-0.0380608;5.89992;1.61178;0.701795;0.00952489;0.0132384;-0.712192;76;1617268152.333616520
1617268152.527968296;-0.273897;0.492604;1.78453;0.706492;0.00167525;-0.00553183;0.707697;1617268152.527992063;-0.0381729;5.89972;1.61178;0.701845;0.00976436;0.0134065;-0.712136;77;1617268152.435651455
1617268152.628013820;-0.274523;0.492094;1.78601;0.705894;0.00195025;-0.00453572;0.7083;1617268152.628050064;-0.0381427;5.89976;1.61182;0.701861;0.00979353;0.0133995;-0.712121;78;1617268152.536408635
1617268152.728005038;-0.274698;0.491494;1.78731;0.705643;0.00318325;-0.0029766;0.708554;1617268152.728077481;-0.0380846;5.90012;1.61185;0.701855;0.0094358;0.0130922;-0.712137;79;1617268152.640310493
1617268152.827988074;-0.274358;0.49112;1.78785;0.705592;0.00151448;-0.00268607;0.708612;1617268152.828010514;-0.0380822;5.90013;1.61186;0.701854;0.0094349;0.0130859;-0.712138;80;1617268152.745711007
1617268152.928018478;-0.273404;0.49103;1.78759;0.705745;-0.000649762;-0.00229557;0.708462;1617268152.928045668;-0.0379551;5.8999;1.61186;0.70182;0.00964637;0.0132355;-0.712166;81;1617268152.850068471
1617268153.028018673;-0.271885;0.491266;1.78795;0.706493;0.00064875;-0.00583697;0.707696;1617268153.028049504;-0.0380522;5.89992;1.6118;0.701787;0.00951791;0.0132186;-0.712201;82;1617268152.953263145
1617268153.127971395;-0.270768;0.491758;1.78716;0.706643;-0.00209151;-0.00892874;0.707511;1617268153.128035738;-0.0381139;5.90012;1.61186;0.701859;0.00946667;0.0131081;-0.712132;83;1617268153.056285453
1617268153.227977487;-0.270189;0.492374;1.78638;0.706597;-0.00182339;-0.0084997;0.707563;1617268153.228004678;-0.0380731;5.89989;1.61181;0.701777;0.00954478;0.0132324;-0.71221;84;1617268153.159466161
1617268153.327976753;-0.270176;0.492905;1.78669;0.706674;0.00107899;-0.00896733;0.707482;1617268153.328054180;-0.0380798;5.90013;1.61182;0.701832;0.00938368;0.0130934;-0.71216;85;1617268153.262458121
1617268153.427974987;-0.270511;0.49313;1.78661;0.706504;0.00194876;-0.00673723;0.707674;1617268153.428001473;-0.0381646;5.89983;1.61184;0.70183;0.00968094;0.0133184;-0.712154;86;1617268153.365614616
1617268153.527979352;-0.270748;0.493331;1.78683;0.706547;0.00144914;-0.00592139;0.70764;1617268153.528011795;-0.0381363;5.89975;1.61182;0.701857;0.00979322;0.0134008;-0.712125;87;1617268153.468788830
1617268153.698089378;-0.271119;0.493431;1.78663;0.706487;0.000437712;-0.00634085;0.707697;1617268153.698110259;-0.0380603;5.89992;1.61181;0.70178;0.00954118;0.0132363;-0.712207;88;1617268153.571899992
1617268153.798029879;-0.271401;0.49348;1.78627;0.706009;0.00149334;-0.0053718;0.708181;1617268153.798065592;-0.0380062;5.89998;1.61188;0.701804;0.00958062;0.0131892;-0.712184;89;1617268153.674960017
1617268153.898011932;-0.271485;0.49377;1.78593;0.705718;0.00169063;-0.00486829;0.708474;1617268153.898045787;-0.0380513;5.89993;1.61179;0.701768;0.0095173;0.0132319;-0.712219;90;1617268153.777962996
1617268153.998056416;-0.270962;0.494212;1.78482;0.705829;0.000836193;-0.00346134;0.708373;1617268153.998097585;-0.038056;5.89968;1.61181;0.701886;0.00988124;0.0135328;-0.712092;91;1617268153.880994490
1617268154.098275055;-0.27017;0.494717;1.78369;0.706486;-0.000179348;-0.00621686;0.7077;1617268154.098316229;-0.0381621;5.89977;1.6118;0.70186;0.00977711;0.0134114;-0.712122;92;1617268153.984949289
1617268154.198117194;-0.269557;0.495359;1.78299;0.706793;-0.000437377;-0.00909417;0.707362;1617268154.198173874;-0.0381778;5.89975;1.6118;0.701857;0.0097632;0.0133992;-0.712125;93;1617268154.089703706
1617268154.298091009;-0.269584;0.495954;1.78249;0.706058;0.00116927;-0.00832383;0.708104;1617268154.298160467;-0.0380557;5.89997;1.61182;0.701795;0.00952103;0.0132134;-0.712193;94;1617268154.194356272
1617268154.398096103;-0.269443;0.496247;1.78279;0.705741;0.0031574;-0.00704414;0.708427;1617268154.398110305;-0.0380634;5.89995;1.61181;0.701786;0.00952856;0.0132295;-0.712201;95;1617268154.299197051
1617268154.498010424;-0.269178;0.496332;1.78274;0.705532;0.00298681;-0.00427416;0.708659;1617268154.498117051;-0.0380659;5.89986;1.61178;0.701816;0.00963664;0.0132987;-0.712169;96;1617268154.403290050
1617268154.598005562;-0.268282;0.496375;1.78277;0.705409;0.00336951;-0.00311251;0.708786;1617268154.598112672;-0.0380595;5.89992;1.6118;0.701781;0.00952533;0.0132253;-0.712207;97;1617268154.506241727
1617268154.698054577;-0.266823;0.496559;1.7828;0.705311;0.00130166;-0.00506055;0.708879;1617268154.698072356;-0.0379955;5.89994;1.61186;0.701783;0.00956206;0.0131864;-0.712205;98;1617268154.608915035
1617268154.798053033;-0.265175;0.49711;1.78233;0.705532;-0.00116921;-0.00641555;0.708648;1617268154.798064542;-0.0379808;5.89996;1.61187;0.7018;0.00956489;0.0131793;-0.712187;99;1617268154.711637701
1617268154.897966036;-0.263565;0.497717;1.78214;0.705601;-0.000167167;-0.0071307;0.708573;1617268154.898072830;-0.0380471;5.89992;1.6118;0.701779;0.00951879;0.0132194;-0.712209;100;1617268154.814420501
1617268154.998102499;-0.262127;0.498545;1.78252;0.705301;0.00203227;-0.00823926;0.708858;1617268154.998155966;-0.0380808;5.89991;1.61178;0.70178;0.00951838;0.0132352;-0.712207;101;1617268154.916984282
1617268155.098204810;-0.260856;0.49908;1.78334;0.705964;0.000691015;-0.0101653;0.708175;1617268155.098226353;-0.0380614;5.89995;1.61179;0.701789;0.00951054;0.0132266;-0.712198;102;1617268155.019743189
1617268155.228024024;-0.259482;0.499256;1.78479;0.706554;0.000871016;-0.0102988;0.707584;1617268155.228056640;-0.0379854;5.89997;1.61188;0.701795;0.00957647;0.0131831;-0.712192;103;1617268155.122514137
1617268155.328003172;-0.259449;0.498794;1.78519;0.706221;-0.000637383;-0.00863385;0.707938;1617268155.328098667;-0.0380227;5.89987;1.61178;0.701799;0.00959397;0.0132899;-0.712186;104;1617268155.225299784
1617268155.428027600;-0.259608;0.49824;1.78593;0.706433;-0.00108158;-0.0077089;0.707737;1617268155.428050505;-0.0380708;5.89989;1.61178;0.701781;0.00950714;0.0132338;-0.712206;105;1617268155.328088980
1617268155.528005703;-0.260166;0.497632;1.7868;0.706507;-0.000308876;-0.00760219;0.707665;1617268155.528032722;-0.0380773;5.89989;1.61177;0.701779;0.00950538;0.0132408;-0.712208;106;1617268155.430961947
1617268155.627972020;-0.261229;0.497132;1.78706;0.705946;-0.000670175;-0.00697601;0.708231;1617268155.627996221;-0.0380395;5.89995;1.61181;0.701781;0.00950171;0.0132145;-0.712207;107;1617268155.533473653
1617268155.728022515;-0.262267;0.4966;1.78753;0.706286;-0.000168567;-0.00757784;0.707886;1617268155.728048890;-0.0380483;5.89993;1.6118;0.701784;0.00951886;0.0132217;-0.712204;108;1617268155.636352328
1617268155.828022969;-0.263587;0.496014;1.78763;0.70636;0.000831902;-0.00788902;0.707808;1617268155.828126977;-0.0380405;5.89992;1.61181;0.701778;0.00953037;0.0132281;-0.712209;109;1617268155.739010147
1617268155.927962297;-0.265149;0.495482;1.787;0.706254;-0.000339477;-0.00690632;0.707925;1617268155.927975159;-0.0379904;5.89993;1.61188;0.701793;0.00959628;0.0132005;-0.712194;110;1617268155.841724370
1617268156.027965371;-0.266806;0.4949;1.78629;0.706473;-0.00068108;-0.00611982;0.707713;1617268156.028072827;-0.0380541;5.89989;1.6118;0.701771;0.00952507;0.013226;-0.712217;111;1617268155.944155776
1617268156.127938829;-0.26863;0.494507;1.78602;0.706463;0.00105414;-0.00617985;0.707723;1617268156.127957704;-0.0380045;5.89993;1.61188;0.701783;0.00957917;0.0131983;-0.712204;112;1617268156.052077929
1617268156.227990593;-0.270418;0.494254;1.78506;0.706325;0.000299666;-0.00503872;0.70787;1617268156.228032915;-0.0380562;5.89992;1.61181;0.701776;0.00952716;0.0132292;-0.712211;113;1617268156.154528126
1617268156.327954569;-0.272164;0.493956;1.78494;0.706224;0.0023626;-0.00576524;0.707961;1617268156.328002637;-0.0379852;5.89998;1.61186;0.70178;0.00953684;0.0131829;-0.712208;114;1617268156.264398603
1617268156.498019771;-0.274196;0.493418;1.78482;0.706068;0.00213085;-0.00518701;0.708122;1617268156.498050149;-0.0381708;5.89985;1.61185;0.701832;0.00968217;0.0133103;-0.712152;115;1617268156.367076422
1617268156.588066165;-0.274881;0.492928;1.78502;0.706578;0.00193408;-0.00585807;0.707609;1617268156.588150516;-0.0381676;5.89985;1.61185;0.701837;0.00969751;0.0133133;-0.712147;116;1617268156.481737829
1617268156.698008512;-0.275473;0.492488;1.78518;0.706269;0.00155488;-0.00508083;0.707924;1617268156.698031885;-0.0380582;5.89991;1.6118;0.701788;0.00953572;0.0132229;-0.712199;117;1617268156.584117137
1617268156.798008567;-0.275987;0.492081;1.78549;0.705849;0.00277065;-0.00461608;0.708342;1617268156.798019561;-0.038061;5.89989;1.61181;0.701783;0.0095548;0.0132403;-0.712204;118;1617268156.698583709
1617268156.898055079;-0.276006;0.491806;1.78525;0.705626;0.00189828;-0.00374047;0.708572;1617268156.898066670;-0.0381643;5.89983;1.61185;0.70183;0.00968392;0.0133139;-0.712155;119;1617268156.801185049
1617268156.998006452;-0.275255;0.491513;1.78522;0.70562;0.00328924;-0.00308982;0.708576;1617268156.998011804;-0.0381452;5.89979;1.61184;0.701871;0.00980056;0.0134019;-0.712111;120;1617268156.915922930
1617268157.098162395;-0.274012;0.491548;1.78438;0.705698;0.000803503;-0.00467503;0.708497;1617268157.098185646;-0.0381173;5.8999;1.61193;0.70186;0.00973523;0.0132707;-0.712125;121;1617268157.018154269
1617268157.228048627;-0.272262;0.492103;1.78318;0.706125;-0.000843802;-0.00672558;0.708054;1617268157.228061204;-0.0380993;5.8998;1.61189;0.701886;0.00984633;0.0133625;-0.712095;122;1617268157.134332509
1617268157.328001307;-0.271181;0.492864;1.78234;0.706136;-0.00223987;-0.00790673;0.708028;1617268157.328101503;-0.0380489;5.89991;1.6118;0.70178;0.00951518;0.0132085;-0.712208;123;1617268157.239058272
1617268157.428094054;-0.270595;0.493547;1.78232;0.706399;-0.00036009;-0.00883498;0.707759;1617268157.428115318;-0.0381283;5.89984;1.61192;0.701832;0.00971806;0.013278;-0.712153;124;1617268157.353517589
1617268157.528007696;-0.270282;0.494253;1.78307;0.706667;0.00152214;-0.00897422;0.707487;1617268157.528021332;-0.0381675;5.89982;1.61184;0.701823;0.00967584;0.0133142;-0.712161;125;1617268157.455866959
1617268157.697943848;-0.270392;0.494626;1.78479;0.705765;0.00327334;-0.00461474;0.708423;1617268157.697954934;-0.0380668;5.89992;1.61181;0.701785;0.00953756;0.0132315;-0.712203;126;1617268157.570769287
1617268157.798026948;-0.269711;0.494632;1.78584;0.705562;0.00385347;-0.00326673;0.70863;1617268157.798123892;-0.0380812;5.89996;1.61179;0.701801;0.00950824;0.0132369;-0.712186;127;1617268157.674983899
1617268157.898148310;-0.268388;0.494679;1.78658;0.705907;0.00156191;-0.0047268;0.708287;1617268157.898250756;-0.0381543;5.89979;1.61183;0.701875;0.00978707;0.0133888;-0.712108;128;1617268157.787100264
