time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604567362.278583684;-0.178238;0.911818;0.0766437;0.709966;-0.00167319;0.0111883;0.704145;-0.00571892;0.00108364;0.00180818;-0.00197427;0.000700521;0.000900468;-0.999938;-0.00398156;-0.010155;0.00219038;26;1604567362.053424076;0.0236675;-0.492765;2.74748;0.999716;-0.00255756;-0.00726038;-0.0225416;
1604567362.378604432;-0.178232;0.911818;0.0766588;0.70996;-0.00162109;0.011243;0.704151;-0.0055439;0.00168528;0.00100355;-0.00189103;0.000691181;0.000949266;-0.999938;-0.00399038;-0.0101513;0.00219725;26;1604567362.053424076;0.0236675;-0.492765;2.74748;0.999716;-0.00255756;-0.00726038;-0.0225416;
1604567362.478566562;-0.178226;0.911815;0.0766492;0.709949;-0.00162259;0.0111386;0.704163;-0.00544036;0.00175921;-6.76697e-05;-0.00173723;0.000636233;0.000914239;-0.999938;-0.00398447;-0.010162;0.00221534;27;1604567362.362199221;0.0242466;-0.492694;2.74699;0.999675;-0.00350354;-0.0110177;-0.0227018;
1604567362.578633097;-0.178216;0.911798;0.0766377;0.709914;-0.00164598;0.0111223;0.704199;-0.00523468;0.00157052;-0.00139158;-0.00151428;0.000549833;0.000468418;-0.999938;-0.00398053;-0.0101515;0.00220853;27;1604567362.362199221;0.0242466;-0.492694;2.74699;0.999675;-0.00350354;-0.0110177;-0.0227018;
1604567362.678655470;-0.178226;0.911808;0.0766652;0.709934;-0.00165991;0.0112063;0.704177;-0.00523468;0.00157052;-0.00139158;-0.00151428;0.000549833;0.000468418;-0.999938;-0.00398053;-0.0101515;0.00220853;27;1604567362.362199221;0.0242466;-0.492694;2.74699;0.999675;-0.00350354;-0.0110177;-0.0227018;
1604567362.778680176;-0.178228;0.911812;0.076647;0.709943;-0.001637;0.011113;0.70417;-0.00426551;0.00103213;-0.00160244;-0.00129519;0.000530556;-7.19452e-05;-0.999938;-0.00398939;-0.0101566;0.00223284;28;1604567362.654798628;0.0239351;-0.493144;2.74799;0.999647;-0.00323731;-0.00851756;-0.0249652;
1604567362.878569106;-0.178243;0.911825;0.0766531;0.709984;-0.00161044;0.0111778;0.704127;-0.00426551;0.00103213;-0.00160244;-0.00129519;0.000530556;-7.19452e-05;-0.999938;-0.00398939;-0.0101566;0.00223284;28;1604567362.654798628;0.0239351;-0.493144;2.74799;0.999647;-0.00323731;-0.00851756;-0.0249652;
1604567362.978657555;-0.178229;0.911814;0.0766562;0.709938;-0.00162818;0.011201;0.704173;-0.00330606;-0.000425904;-0.00151237;-0.00102916;0.000301206;-0.000442693;-0.999938;-0.00403017;-0.0101583;0.00226812;28;1604567362.654798628;0.0239351;-0.493144;2.74799;0.999647;-0.00323731;-0.00851756;-0.0249652;
1604567363.078589522;-0.178231;0.911812;0.076665;0.70995;-0.00162657;0.01126;0.70416;-0.00330606;-0.000425904;-0.00151237;-0.00102916;0.000301206;-0.000442693;-0.999938;-0.00403017;-0.0101583;0.00226812;29;1604567362.964588196;0.0239377;-0.493054;2.74117;0.999407;-0.000582024;-0.0111366;-0.03259;
1604567363.178638892;-0.178228;0.911806;0.0766608;0.709912;-0.0016111;0.0112097;0.704199;-0.00351344;-0.00054725;-0.00241533;-0.000672774;1.52359e-05;-0.000697192;-0.999938;-0.00405437;-0.0101346;0.00227805;29;1604567362.964588196;0.0239377;-0.493054;2.74117;0.999407;-0.000582024;-0.0111366;-0.03259;
1604567363.278581607;-0.178229;0.911818;0.0766454;0.709938;-0.00167415;0.0110925;0.704175;-0.00351344;-0.00054725;-0.00241533;-0.000672774;1.52359e-05;-0.000697192;-0.999938;-0.00405437;-0.0101346;0.00227805;29;1604567362.964588196;0.0239377;-0.493054;2.74117;0.999407;-0.000582024;-0.0111366;-0.03259;
1604567363.378603230;-0.178228;0.911818;0.0766503;0.709967;-0.00163344;0.0111214;0.704146;-0.00360007;-0.000924896;-0.00294618;-0.000541992;-0.000126217;-0.000807201;-0.999938;-0.00405465;-0.0101069;0.00228485;30;1604567363.259485418;0.0238138;-0.493847;2.744;0.999384;-0.000882854;-0.00884852;-0.0339558;
1604567363.478555361;-0.178218;0.911803;0.0766458;0.709915;-0.00165211;0.011112;0.704198;-0.00412398;-0.000720778;-0.00354185;-0.000522167;-0.000201273;-0.000950454;-0.999938;-0.00404494;-0.0101086;0.00229298;30;1604567363.259485418;0.0238138;-0.493847;2.744;0.999384;-0.000882854;-0.00884852;-0.0339558;
1604567363.578644852;-0.178215;0.91181;0.0766536;0.7099;-0.00162993;0.0111657;0.704212;-0.0048797;-0.00067275;-0.00416859;-0.000725611;-0.000250166;-0.00132783;-0.999938;-0.0040482;-0.0100965;0.0023031;30;1604567363.259485418;0.0238138;-0.493847;2.744;0.999384;-0.000882854;-0.00884852;-0.0339558;
1604567363.678602774;-0.178231;0.911819;0.0766474;0.709958;-0.00166184;0.0111284;0.704154;-0.0048797;-0.00067275;-0.00416859;-0.000725611;-0.000250166;-0.00132783;-0.999938;-0.0040482;-0.0100965;0.0023031;31;1604567363.566874183;0.0238843;-0.49301;2.74129;0.999429;-0.000592647;-0.0101028;-0.032253;
1604567363.778626772;-0.178241;0.911825;0.0766597;0.709973;-0.00162178;0.0111913;0.704138;-0.00647597;-0.000318865;-0.00437671;-0.00123557;-0.000353767;-0.00166001;-0.999938;-0.00402812;-0.0101112;0.00230528;31;1604567363.566874183;0.0238843;-0.49301;2.74129;0.999429;-0.000592647;-0.0101028;-0.032253;
1604567363.878582611;-0.178215;0.911818;0.0766453;0.709955;-0.00165921;0.0111367;0.704157;-0.00647597;-0.000318865;-0.00437671;-0.00123557;-0.000353767;-0.00166001;-0.999938;-0.00402812;-0.0101112;0.00230528;31;1604567363.566874183;0.0238843;-0.49301;2.74129;0.999429;-0.000592647;-0.0101028;-0.032253;
1604567363.978739718;-0.178242;0.911823;0.0766521;0.709979;-0.00162115;0.0111881;0.704132;-0.00604807;-0.000290388;-0.00447308;-0.00160062;-0.000387199;-0.00182182;-0.999938;-0.0040463;-0.0100976;0.00229003;32;1604567363.863459542;0.023966;-0.492759;2.74088;0.999469;-0.000468618;-0.0103194;-0.0309043;
1604567364.078559281;-0.178237;0.91182;0.0766527;0.709966;-0.00163987;0.011178;0.704145;-0.00604807;-0.000290388;-0.00447308;-0.00160062;-0.000387199;-0.00182182;-0.999938;-0.0040463;-0.0100976;0.00229003;32;1604567363.863459542;0.023966;-0.492759;2.74088;0.999469;-0.000468618;-0.0103194;-0.0309043;
1604567364.178595278;-0.178242;0.911823;0.0766535;0.709959;-0.0016409;0.011196;0.704152;-0.00589388;0.000815452;-0.00238048;-0.00168112;-0.00031348;-0.00167963;-0.999938;-0.00407249;-0.0101003;0.00227416;32;1604567363.863459542;0.023966;-0.492759;2.74088;0.999469;-0.000468618;-0.0103194;-0.0309043;
1604567364.278592029;-0.178228;0.911814;0.0766413;0.709934;-0.00160734;0.0111079;0.704179;-0.00557309;0.00122193;-0.0021191;-0.00169327;-0.000198396;-0.00151367;-0.999938;-0.00406579;-0.010105;0.00226904;33;1604567364.175476725;0.0239972;-0.492169;2.7439;0.999662;-0.0036851;-0.00854244;-0.0242735;
1604567364.378638816;-0.178232;0.911815;0.0766337;0.709957;-0.00164545;0.0110833;0.704156;-0.00619975;0.00162765;-0.00163419;-0.00169359;0.000131496;-0.00106192;-0.999938;-0.00406392;-0.0101059;0.00229162;33;1604567364.175476725;0.0239972;-0.492169;2.7439;0.999662;-0.0036851;-0.00854244;-0.0242735;
1604567364.478589947;-0.178235;0.911803;0.0766405;0.709943;-0.00163754;0.0111255;0.704169;-0.00619975;0.00162765;-0.00163419;-0.00169359;0.000131496;-0.00106192;-0.999938;-0.00406392;-0.0101059;0.00229162;33;1604567364.175476725;0.0239972;-0.492169;2.7439;0.999662;-0.0036851;-0.00854244;-0.0242735;
1604567364.578665272;-0.178225;0.911827;0.0766525;0.709958;-0.00160622;0.0112136;0.704153;-0.00637852;0.00168987;-0.00113361;-0.00179856;0.000445487;-0.000695818;-0.999938;-0.00408282;-0.0101127;0.00230882;34;1604567364.470909843;0.0239012;-0.494144;2.74576;0.999415;-0.00145268;-0.00803808;-0.0332143;
1604567364.678566951;-0.17823;0.911815;0.076656;0.709957;-0.00162195;0.0112004;0.704154;-0.00637852;0.00168987;-0.00113361;-0.00179856;0.000445487;-0.000695818;-0.999938;-0.00408282;-0.0101127;0.00230882;34;1604567364.470909843;0.0239012;-0.494144;2.74576;0.999415;-0.00145268;-0.00803808;-0.0332143;
1604567364.778602031;-0.178234;0.911817;0.0766624;0.709954;-0.00161221;0.0112482;0.704156;-0.0065581;0.000670387;0.000156975;-0.00189259;0.000476184;-0.000305839;-0.999938;-0.00406559;-0.0101053;0.00233216;34;1604567364.470909843;0.0239012;-0.494144;2.74576;0.999415;-0.00145268;-0.00803808;-0.0332143;
1604567364.878610072;-0.178233;0.911825;0.0766473;0.709956;-0.0016009;0.011173;0.704155;-0.0065581;0.000670387;0.000156975;-0.00189259;0.000476184;-0.000305839;-0.999938;-0.00406559;-0.0101053;0.00233216;35;1604567364.780574509;0.0238112;-0.492137;2.74473;0.999714;-0.00237868;-0.00853524;-0.0221959;
1604567364.978625071;-0.178238;0.911829;0.0766643;0.709951;-0.00157484;0.0112386;0.704159;-0.00598017;0.000775385;0.000892217;-0.00194465;0.000357061;0.000167368;-0.999938;-0.00409463;-0.0101054;0.00235194;35;1604567364.780574509;0.0238112;-0.492137;2.74473;0.999714;-0.00237868;-0.00853524;-0.0221959;
1604567365.078586826;-0.178222;0.911804;0.0766391;0.709905;-0.00165046;0.0111033;0.704208;-0.00598017;0.000775385;0.000892217;-0.00194465;0.000357061;0.000167368;-0.999938;-0.00409463;-0.0101054;0.00235194;35;1604567364.780574509;0.0238112;-0.492137;2.74473;0.999714;-0.00237868;-0.00853524;-0.0221959;
1604567365.178713645;-0.178238;0.911833;0.0766424;0.709967;-0.0016347;0.0111135;0.704145;-0.00571683;-4.60414e-05;0.000563439;-0.00180854;9.39733e-05;0.000618478;-0.999938;-0.0040968;-0.0101136;0.00233757;36;1604567365.073168083;0.0240855;-0.492272;2.73573;0.999259;-0.00239618;-0.0107765;-0.0368743;
1604567365.278563913;-0.178229;0.911816;0.0766456;0.709934;-0.00166232;0.0111518;0.704177;-0.00571683;-4.60414e-05;0.000563439;-0.00180854;9.39733e-05;0.000618478;-0.999938;-0.0040968;-0.0101136;0.00233757;36;1604567365.073168083;0.0240855;-0.492272;2.73573;0.999259;-0.00239618;-0.0107765;-0.0368743;
1604567365.378588119;-0.178235;0.911828;0.0766489;0.709987;-0.00162374;0.0111874;0.704124;-0.0058522;-0.000416109;0.000908083;-0.00176242;-1.81196e-05;0.000718806;-0.999938;-0.00409158;-0.0101258;0.00235056;36;1604567365.073168083;0.0240855;-0.492272;2.73573;0.999259;-0.00239618;-0.0107765;-0.0368743;
1604567365.478603618;-0.178227;0.911821;0.0766493;0.709959;-0.00164046;0.0111869;0.704152;-0.00544745;0.000162598;-0.00072999;-0.00170195;-9.87471e-05;0.000695926;-0.999938;-0.00408428;-0.010128;0.0023766;37;1604567365.380478399;0.0235858;-0.491693;2.74567;0.999857;-8.1535e-05;-0.00892497;-0.0143891;
1604567365.578596495;-0.178232;0.911824;0.0766511;0.709952;-0.00162999;0.0111727;0.70416;-0.00580644;-0.000486926;-0.000976589;-0.00166198;-0.000166226;0.000523488;-0.999938;-0.00409245;-0.01012;0.00239405;37;1604567365.380478399;0.0235858;-0.491693;2.74567;0.999857;-8.1535e-05;-0.00892497;-0.0143891;
1604567365.678622117;-0.178214;0.911803;0.0766645;0.709909;-0.00165329;0.0112422;0.704201;-0.00531168;-0.000131787;-0.00242028;-0.00164603;-0.000167061;0.000311706;-0.999938;-0.00407963;-0.0100986;0.00238477;37;1604567365.380478399;0.0235858;-0.491693;2.74567;0.999857;-8.1535e-05;-0.00892497;-0.0143891;
1604567365.778695818;-0.178228;0.911815;0.0766524;0.709932;-0.00162309;0.0111762;0.70418;-0.00428594;-0.00067607;-0.00253277;-0.0014174;-0.000204216;-0.000267101;-0.999938;-0.00410214;-0.0101129;0.00239817;38;1604567365.674631833;0.0239165;-0.491587;2.74236;0.999723;-0.00351423;-0.00863173;-0.0216114;
1604567365.878558251;-0.178228;0.911816;0.0766416;0.709949;-0.00162718;0.011125;0.704163;-0.00428594;-0.00067607;-0.00253277;-0.0014174;-0.000204216;-0.000267101;-0.999938;-0.00410214;-0.0101129;0.00239817;38;1604567365.674631833;0.0239165;-0.491587;2.74236;0.999723;-0.00351423;-0.00863173;-0.0216114;
1604567365.978647325;-0.178231;0.911813;0.0766557;0.709962;-0.00161969;0.0112402;0.704148;-0.00452031;-0.00158095;-0.00215807;-0.00127213;-0.000383533;-0.000678038;-0.999937;-0.00411933;-0.0101365;0.00238491;38;1604567365.674631833;0.0239165;-0.491587;2.74236;0.999723;-0.00351423;-0.00863173;-0.0216114;
1604567366.078622120;-0.178247;0.911819;0.0766606;0.709972;-0.00164354;0.0112222;0.704138;-0.00452031;-0.00158095;-0.00215807;-0.00127213;-0.000383533;-0.000678038;-0.999937;-0.00411933;-0.0101365;0.00238491;39;1604567365.982420093;0.0241569;-0.492099;2.73461;0.999252;-0.00256862;-0.0102136;-0.0372108;
1604567366.178593790;-0.178232;0.911815;0.0766766;0.709961;-0.00157539;0.0113722;0.704147;-0.00449191;-0.0016178;-0.00146927;-0.00119841;-0.000486662;-0.000701355;-0.999937;-0.00409873;-0.0101427;0.00237829;39;1604567365.982420093;0.0241569;-0.492099;2.73461;0.999252;-0.00256862;-0.0102136;-0.0372108;
1604567366.278618871;-0.178236;0.911823;0.0766472;0.70997;-0.00162769;0.0112204;0.704141;-0.00412263;-0.00164931;-0.00119586;-0.00109266;-0.000667512;-0.00060248;-0.999937;-0.00409432;-0.0101333;0.00238298;39;1604567365.982420093;0.0241569;-0.492099;2.73461;0.999252;-0.00256862;-0.0102136;-0.0372108;
1604567366.378670116;-0.178238;0.911814;0.0766382;0.709956;-0.00165871;0.0110999;0.704157;-0.00485648;-0.00134794;-0.00107215;-0.00102552;-0.000843585;-0.000494806;-0.999937;-0.00410795;-0.010142;0.00240884;40;1604567366.275543897;0.0239567;-0.492433;2.73874;0.999441;-0.000796495;-0.0101096;-0.0318444;
1604567366.478555130;-0.178242;0.911834;0.076653;0.710002;-0.00162309;0.0111985;0.704109;-0.00485648;-0.00134794;-0.00107215;-0.00102552;-0.000843585;-0.000494806;-0.999937;-0.00410795;-0.010142;0.00240884;40;1604567366.275543897;0.0239567;-0.492433;2.73874;0.999441;-0.000796495;-0.0101096;-0.0318444;
1604567366.578590127;-0.178224;0.911804;0.0766348;0.709931;-0.00162522;0.0110992;0.704181;-0.00470147;-0.00074935;-0.0015447;-0.00102358;-0.000770896;-0.000418387;-0.999937;-0.00408353;-0.0101368;0.00243002;40;1604567366.275543897;0.0239567;-0.492433;2.73874;0.999441;-0.000796495;-0.0101096;-0.0318444;
1604567366.678608042;-0.178225;0.911807;0.0766379;0.709932;-0.0016546;0.0110733;0.704181;-0.00528532;0.000582918;-0.00256621;-0.00107757;-0.0006231;-0.000470577;-0.999937;-0.00407938;-0.0101365;0.00243671;40;1604567366.275543897;0.0239567;-0.492433;2.73874;0.999441;-0.000796495;-0.0101096;-0.0318444;
1604567366.778606626;-0.178249;0.91183;0.0766552;0.71;-0.00158704;0.011222;0.70411;-0.00567693;0.000682916;-0.00267024;-0.00119186;-0.000477039;-0.000546603;-0.999937;-0.00408427;-0.0101372;0.0024373;41;1604567366.584738368;0.0239102;-0.492809;2.74724;0.999684;-0.00321527;-0.00805758;-0.0235735;
1604567366.878557091;-0.17823;0.911812;0.076634;0.709951;-0.0016553;0.0111273;0.704161;-0.00610988;0.000455195;-0.00166805;-0.001374;-0.000202305;-0.000618985;-0.999937;-0.00408045;-0.0101279;0.00243621;41;1604567366.584738368;0.0239102;-0.492809;2.74724;0.999684;-0.00321527;-0.00805758;-0.0235735;
1604567366.978580755;-0.178237;0.91181;0.0766426;0.70994;-0.00164417;0.011108;0.704173;-0.0056297;0.000277977;-0.000853372;-0.00154351;-1.56931e-05;-0.000589353;-0.999938;-0.00405183;-0.0101244;0.0024278;41;1604567366.584738368;0.0239102;-0.492809;2.74724;0.999684;-0.00321527;-0.00805758;-0.0235735;
1604567367.078594129;-0.178231;0.911818;0.0766277;0.709962;-0.00166343;0.0110791;0.704151;-0.00584874;0.00025189;-0.000665905;-0.00159549;7.97587e-05;-0.000509112;-0.999938;-0.00406239;-0.0101229;0.00241581;42;1604567366.886117875;0.0240515;-0.490576;2.73602;0.999593;-0.00271493;-0.0117562;-0.0258444;
1604567367.178578548;-0.178228;0.911818;0.0766396;0.709937;-0.00164043;0.0110976;0.704176;-0.00573407;-0.00114437;-0.000706284;-0.00159786;4.07503e-05;-0.000378813;-0.999938;-0.00407819;-0.0101163;0.00242994;42;1604567366.886117875;0.0240515;-0.490576;2.73602;0.999593;-0.00271493;-0.0117562;-0.0258444;
1604567367.278589173;-0.178231;0.911819;0.0766401;0.709954;-0.0016282;0.0111504;0.704158;-0.00545598;-0.00109389;-0.000408558;-0.00161685;-0.000108868;-0.000238071;-0.999938;-0.0040853;-0.0101001;0.00244002;42;1604567366.886117875;0.0240515;-0.490576;2.73602;0.999593;-0.00271493;-0.0117562;-0.0258444;
1604567367.378686829;-0.178233;0.911813;0.076643;0.709959;-0.00160645;0.0111775;0.704153;-0.00630455;-0.00117846;0.000148356;-0.00170845;-0.000430149;-2.02981e-05;-0.999938;-0.00408056;-0.0101062;0.00244095;43;1604567367.191813838;0.0240621;-0.492975;2.74809;0.999686;-0.00250932;-0.0104218;-0.0226311;
1604567367.478572259;-0.17823;0.911808;0.0766687;0.709943;-0.00161853;0.0112862;0.704167;-0.00630455;-0.00117846;0.000148356;-0.00170845;-0.000430149;-2.02981e-05;-0.999938;-0.00408056;-0.0101062;0.00244095;43;1604567367.191813838;0.0240621;-0.492975;2.74809;0.999686;-0.00250932;-0.0104218;-0.0226311;
1604567367.578607131;-0.178229;0.911809;0.0766295;0.709947;-0.00166801;0.0110331;0.704167;-0.00580259;-0.00127812;0.000524121;-0.00172982;-0.000508694;0.000146402;-0.999937;-0.00408023;-0.0101281;0.00246738;43;1604567367.191813838;0.0240621;-0.492975;2.74809;0.999686;-0.00250932;-0.0104218;-0.0226311;
1604567367.678560970;-0.178244;0.911829;0.0766496;0.709966;-0.00161378;0.0111673;0.704146;-0.00579748;-0.000645646;1.48203e-05;-0.00174651;-0.000520372;0.00022304;-0.999937;-0.00407449;-0.0101235;0.00246295;44;1604567367.495708677;0.0239154;-0.490983;2.74041;0.999767;-0.00400027;-0.00737643;-0.0199109;
1604567367.778592550;-0.178229;0.911806;0.0766703;0.709916;-0.00162259;0.0112903;0.704194;-0.0054228;-2.47147e-05;-0.000726722;-0.00177803;-0.000493739;0.000226699;-0.999937;-0.0040645;-0.0101284;0.00245649;44;1604567367.495708677;0.0239154;-0.490983;2.74041;0.999767;-0.00400027;-0.00737643;-0.0199109;
1604567367.878574678;-0.178236;0.911827;0.0766497;0.709954;-0.00162108;0.0111346;0.704159;-0.00588809;0.000419882;-0.000490448;-0.00172372;-0.00035412;0.000216355;-0.999938;-0.00402786;-0.010131;0.00246346;44;1604567367.495708677;0.0239154;-0.490983;2.74041;0.999767;-0.00400027;-0.00737643;-0.0199109;
1604567367.978655086;-0.178229;0.911827;0.076645;0.709946;-0.00164483;0.0111505;0.704166;-0.00559385;-0.000276418;-0.00192148;-0.00165899;-0.000161561;-6.62712e-05;-0.999937;-0.00402398;-0.010137;0.00247721;45;1604567367.804794327;0.0237307;-0.492726;2.74677;0.999713;-0.00339895;-0.00635862;-0.0228336;
1604567368.078619716;-0.178231;0.91181;0.0766451;0.709932;-0.00166858;0.0111154;0.70418;-0.00559385;-0.000276418;-0.00192148;-0.00165899;-0.000161561;-6.62712e-05;-0.999937;-0.00402398;-0.010137;0.00247721;45;1604567367.804794327;0.0237307;-0.492726;2.74677;0.999713;-0.00339895;-0.00635862;-0.0228336;
1604567368.178596052;-0.178231;0.911827;0.0766583;0.709953;-0.00161249;0.0112378;0.704158;-0.00614517;0.00042233;-0.00222547;-0.00171772;-9.15209e-05;-0.000307001;-0.999937;-0.00402071;-0.0101345;0.0024851;45;1604567367.804794327;0.0237307;-0.492726;2.74677;0.999713;-0.00339895;-0.00635862;-0.0228336;
1604567368.278579763;-0.178233;0.911817;0.0766563;0.709942;-0.00161394;0.0112053;0.70417;-0.00611985;0.000974858;-0.00202712;-0.0017476;-1.47409e-06;-0.000450441;-0.999937;-0.00401851;-0.0101408;0.00249869;46;1604567368.113314627;0.0238289;-0.492215;2.74522;0.999727;-0.00221623;-0.00850917;-0.0216425;
1604567368.378576223;-0.178224;0.911818;0.0766474;0.709935;-0.00167342;0.0111424;0.704177;-0.00634836;0.00102329;-0.00191171;-0.00179956;0.000141707;-0.000581144;-0.999937;-0.00401437;-0.0101568;0.00250276;46;1604567368.113314627;0.0238289;-0.492215;2.74522;0.999727;-0.00221623;-0.00850917;-0.0216425;
1604567368.478576515;-0.178222;0.911812;0.076642;0.70993;-0.00164458;0.0111246;0.704183;-0.00622348;0.001384;-0.00167186;-0.00182091;0.000294682;-0.000629827;-0.999937;-0.00401402;-0.0101487;0.00249343;46;1604567368.113314627;0.0238289;-0.492215;2.74522;0.999727;-0.00221623;-0.00850917;-0.0216425;
1604567368.578651548;-0.178235;0.911833;0.0766434;0.709972;-0.00164508;0.011108;0.704141;-0.00713987;0.00157723;-0.000901944;-0.00193028;0.000619868;-0.000421189;-0.999937;-0.00399186;-0.0101713;0.00249931;47;1604567368.419807996;0.0240447;-0.492244;2.74525;0.999702;-0.00305252;-0.0100971;-0.0220188;
1604567368.678577391;-0.178232;0.911801;0.0766427;0.70992;-0.00162234;0.0111342;0.704193;-0.00713987;0.00157723;-0.000901944;-0.00193028;0.000619868;-0.000421189;-0.999937;-0.00399186;-0.0101713;0.00249931;47;1604567368.419807996;0.0240447;-0.492244;2.74525;0.999702;-0.00305252;-0.0100971;-0.0220188;
1604567368.778660882;-0.178224;0.911801;0.0766203;0.709899;-0.00167703;0.0110098;0.704215;-0.00607655;0.00203775;-0.00105377;-0.00200196;0.000828107;-0.000263188;-0.999937;-0.00397878;-0.0101898;0.00250443;47;1604567368.419807996;0.0240447;-0.492244;2.74525;0.999702;-0.00305252;-0.0100971;-0.0220188;
1604567368.878573601;-0.178238;0.911825;0.0766654;0.709973;-0.00160857;0.0112797;0.704136;-0.00607655;0.00203775;-0.00105377;-0.00200196;0.000828107;-0.000263188;-0.999937;-0.00397878;-0.0101898;0.00250443;48;1604567368.729611312;0.0239589;-0.493334;2.74262;0.999444;-0.00068446;-0.00995962;-0.0318236;
1604567368.978631595;-0.178229;0.911814;0.0766406;0.709929;-0.00164845;0.0110947;0.704184;-0.00467267;-0.000476977;-0.00268447;-0.00169174;0.000737655;-0.000409217;-0.999937;-0.00399257;-0.0101878;0.00248472;48;1604567368.729611312;0.0239589;-0.493334;2.74262;0.999444;-0.00068446;-0.00995962;-0.0318236;
1604567369.078583601;-0.178231;0.911809;0.0766412;0.709934;-0.00165108;0.0111326;0.704179;-0.00467267;-0.000476977;-0.00268447;-0.00169174;0.000737655;-0.000409217;-0.999937;-0.00399257;-0.0101878;0.00248472;48;1604567368.729611312;0.0239589;-0.493334;2.74262;0.999444;-0.00068446;-0.00995962;-0.0318236;
1604567369.178673591;-0.178217;0.911804;0.0766535;0.709914;-0.00161711;0.0112199;0.704197;-0.00452606;-0.000932071;-0.00286739;-0.00139355;0.000285845;-0.000758637;-0.999937;-0.00398921;-0.0102013;0.00249892;49;1604567369.034153409;0.024187;-0.493109;2.74308;0.999527;-0.00143695;-0.0124001;-0.0281054;
1604567369.278585477;-0.178232;0.911815;0.076633;0.70994;-0.0016229;0.0110872;0.704173;-0.00452606;-0.000932071;-0.00286739;-0.00139355;0.000285845;-0.000758637;-0.999937;-0.00398921;-0.0102013;0.00249892;49;1604567369.034153409;0.024187;-0.493109;2.74308;0.999527;-0.00143695;-0.0124001;-0.0281054;
1604567369.378659844;-0.178244;0.911822;0.0766507;0.70997;-0.00162738;0.0112003;0.704141;-0.00479168;-0.00108659;-0.00208122;-0.00112002;-0.000220118;-0.000946838;-0.999937;-0.00397774;-0.0101787;0.00251791;49;1604567369.034153409;0.024187;-0.493109;2.74308;0.999527;-0.00143695;-0.0124001;-0.0281054;
1604567369.478565897;-0.178237;0.911824;0.0766492;0.709961;-0.00164104;0.0111669;0.704151;-0.00479168;-0.00108659;-0.00208122;-0.00112002;-0.000220118;-0.000946838;-0.999937;-0.00397774;-0.0101787;0.00251791;50;1604567369.341631122;0.0241244;-0.491052;2.73814;0.999603;-0.00387895;-0.0104125;-0.0258975;
1604567369.578605852;-0.178231;0.911809;0.0766598;0.709939;-0.00159995;0.0112861;0.704171;-0.0047312;-0.00143775;-0.00113947;-0.00104068;-0.000462184;-0.000840194;-0.999937;-0.00398521;-0.0101705;0.00252093;50;1604567369.341631122;0.0241244;-0.491052;2.73814;0.999603;-0.00387895;-0.0104125;-0.0258975;
1604567369.678564149;-0.178241;0.911815;0.0766504;0.709953;-0.00162013;0.0111581;0.704159;-0.00576882;-0.000421985;-7.25275e-05;-0.00111466;-0.000544122;-0.000691448;-0.999937;-0.00398669;-0.0101728;0.00253264;50;1604567369.341631122;0.0241244;-0.491052;2.73814;0.999603;-0.00387895;-0.0104125;-0.0258975;
1604567369.778609644;-0.178231;0.91182;0.0766511;0.709971;-0.00160007;0.011234;0.704139;-0.00603667;-0.000549554;-3.8958e-05;-0.0012393;-0.000545392;-0.000397775;-0.999937;-0.00398903;-0.0101697;0.00253468;51;1604567369.645131549;0.0237227;-0.492294;2.73745;0.999443;-0.00158148;-0.00806011;-0.0323332;
1604567369.878584731;-0.178232;0.91181;0.0766379;0.709928;-0.00162844;0.011141;0.704184;-0.00612745;-2.98267e-05;-0.000963118;-0.00138037;-0.000467818;-0.000238286;-0.999937;-0.00399096;-0.0101702;0.00254501;51;1604567369.645131549;0.0237227;-0.492294;2.73745;0.999443;-0.00158148;-0.00806011;-0.0323332;
1604567369.978663472;-0.178233;0.911811;0.0766483;0.709936;-0.00164111;0.0111914;0.704175;-0.0055404;0.000646875;-0.00112375;-0.00159977;-8.14017e-05;1.46812e-05;-0.999937;-0.00398511;-0.0101789;0.00256775;51;1604567369.645131549;0.0237227;-0.492294;2.73745;0.999443;-0.00158148;-0.00806011;-0.0323332;
1604567370.078591773;-0.178229;0.911829;0.0766515;0.709976;-0.00160833;0.0111607;0.704136;-0.0055404;0.000646875;-0.00112375;-0.00159977;-8.14017e-05;1.46812e-05;-0.999937;-0.00398511;-0.0101789;0.00256775;52;1604567369.953733422;0.0241314;-0.492218;2.73851;0.999463;-0.000439972;-0.0112124;-0.030792;
1604567370.178721050;-0.178232;0.911816;0.0766504;0.709959;-0.00162314;0.0111838;0.704152;-0.00483703;0.00154443;-0.00230498;-0.00151825;0.00027582;-0.000250524;-0.999937;-0.003967;-0.0101861;0.00258362;52;1604567369.953733422;0.0241314;-0.492218;2.73851;0.999463;-0.000439972;-0.0112124;-0.030792;
