time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604494211.101001779;-0.153033;1.04847;0.039944;0.697661;-0.00270173;0.0106618;0.716343;0.022601;-0.0298242;-0.0632446;0.00409936;-0.0110034;-0.0635747;-0.916595;0.000347242;-0.0168243;-0.399463;56;1604494210.974244598;0.140016;-0.487005;2.70454;0.9997;-0.00392382;-0.00538272;-0.0235627;
1604494211.200997296;-0.153036;1.04848;0.0400232;0.697854;-0.00274663;0.0106202;0.716156;0.0208667;-0.0301189;-0.0606433;0.00397948;-0.0109764;-0.0615763;-0.916373;0.000357116;-0.0168591;-0.39997;56;1604494210.974244598;0.140016;-0.487005;2.70454;0.9997;-0.00392382;-0.00538272;-0.0235627;
1604494211.300990731;-0.153039;1.04846;0.0400373;0.697676;-0.00290504;0.0107387;0.716327;0.0255654;-0.0303584;-0.0610363;0.00411402;-0.0105761;-0.0582112;-0.91604;0.000469669;-0.0168894;-0.400732;56;1604494210.974244598;0.140016;-0.487005;2.70454;0.9997;-0.00392382;-0.00538272;-0.0235627;
1604494211.401058020;-0.153038;1.04852;0.0400482;0.697558;-0.00219374;0.010326;0.71645;0.0246048;-0.030058;-0.0592658;0.00406732;-0.0100882;-0.0555904;-0.915824;0.000505664;-0.0169687;-0.40122;57;1604494211.293033359;0.139495;-0.483576;2.69118;0.999807;-0.00738764;-0.00414245;-0.017707;
1604494211.500993303;-0.153009;1.04847;0.0400528;0.697977;-0.00239957;0.0104688;0.71604;0.0264976;-0.0295334;-0.0603691;0.00434431;-0.0101168;-0.0528158;-0.915505;0.000621826;-0.0169529;-0.401949;57;1604494211.293033359;0.139495;-0.483576;2.69118;0.999807;-0.00738764;-0.00414245;-0.017707;
1604494211.600986571;-0.153128;1.04859;0.0400757;0.697711;-0.00233283;0.0105382;0.716298;0.029063;-0.029223;-0.0578888;0.00485004;-0.0101544;-0.0510136;-0.915317;0.000610485;-0.0169054;-0.402378;57;1604494211.293033359;0.139495;-0.483576;2.69118;0.999807;-0.00738764;-0.00414245;-0.017707;
1604494211.701001958;-0.153046;1.04864;0.0401071;0.697175;-0.00172863;0.00972972;0.716833;0.0258348;-0.0301634;-0.0586928;0.00568651;-0.010285;-0.04858;-0.915007;0.000690533;-0.0168597;-0.403086;57;1604494211.293033359;0.139495;-0.483576;2.69118;0.999807;-0.00738764;-0.00414245;-0.017707;
1604494211.800993726;-0.153071;1.04846;0.0400772;0.697783;-0.0023502;0.0105362;0.716228;0.0263326;-0.0336462;-0.0596227;0.00604449;-0.0105046;-0.0467928;-0.914807;0.000705398;-0.0168088;-0.40354;58;1604494211.603072294;0.140403;-0.487304;2.70664;0.999714;-0.00662543;-0.00493742;-0.0224511;
1604494211.900978912;-0.15304;1.04848;0.0400427;0.697696;-0.00252417;0.0105257;0.716312;0.0260148;-0.0404884;-0.0541227;0.00631574;-0.0112668;-0.0442585;-0.914467;0.000766249;-0.0168043;-0.404312;58;1604494211.603072294;0.140403;-0.487304;2.70664;0.999714;-0.00662543;-0.00493742;-0.0224511;
1604494212.000991133;-0.153061;1.04848;0.0400421;0.697756;-0.00265742;0.0108539;0.716248;0.026043;-0.036511;-0.0466546;0.00658625;-0.0117921;-0.042511;-0.914274;0.00087243;-0.0168327;-0.404746;58;1604494211.603072294;0.140403;-0.487304;2.70664;0.999714;-0.00662543;-0.00493742;-0.0224511;
1604494212.100980344;-0.153038;1.04846;0.0400252;0.697669;-0.0029031;0.0107264;0.716334;0.0289875;-0.0294576;-0.0404009;0.00687129;-0.0117452;-0.0393391;-0.913898;0.000999738;-0.0169635;-0.405588;59;1604494211.924081194;0.140143;-0.488327;2.71234;0.99978;-0.00879234;-0.000360918;-0.0190403;
1604494212.201002129;-0.153103;1.04855;0.0400631;0.697747;-0.00212208;0.0102724;0.716267;0.0269939;-0.0249645;-0.0481667;0.00726476;-0.011332;-0.0374829;-0.913703;0.00098259;-0.0169508;-0.406027;59;1604494211.924081194;0.140143;-0.488327;2.71234;0.99978;-0.00879234;-0.000360918;-0.0190403;
1604494212.300992881;-0.15306;1.04846;0.0400362;0.697827;-0.00223121;0.0105584;0.716185;0.0349617;-0.01825;-0.0443128;0.00760016;-0.00965738;-0.0346136;-0.913382;0.00108346;-0.0169804;-0.406748;59;1604494211.924081194;0.140143;-0.488327;2.71234;0.99978;-0.00879234;-0.000360918;-0.0190403;
1604494212.400975635;-0.153113;1.0486;0.0400715;0.697636;-0.00243461;0.0105115;0.716371;0.0337912;-0.0193947;-0.0363288;0.00798269;-0.00818088;-0.0324026;-0.913184;0.00116306;-0.0170058;-0.40719;60;1604494212.235015971;0.139419;-0.48524;2.69786;0.999754;-0.00529764;-0.00291796;-0.0213205;
1604494212.501019413;-0.153009;1.04859;0.0401141;0.69744;-0.00199169;0.00984674;0.716573;0.0329274;-0.0138313;-0.0294179;0.00892379;-0.00599853;-0.0294824;-0.912843;0.00117744;-0.0171154;-0.40795;60;1604494212.235015971;0.139419;-0.48524;2.69786;0.999754;-0.00529764;-0.00291796;-0.0213205;
1604494212.601016538;-0.153119;1.04847;0.0400282;0.69777;-0.00238664;0.0107631;0.716237;0.0323064;-0.0111381;-0.028221;0.00906728;-0.00452029;-0.0273109;-0.912597;0.00124681;-0.0170774;-0.408501;60;1604494212.235015971;0.139419;-0.48524;2.69786;0.999754;-0.00529764;-0.00291796;-0.0213205;
1604494212.701004832;-0.153068;1.04846;0.040022;0.698235;-0.00137363;0.01043;0.715791;0.0304559;-0.0147107;-0.0298281;0.00918243;-0.00282017;-0.0240368;-0.91227;0.00132779;-0.0170566;-0.409232;61;1604494212.554370561;0.141619;-0.490819;2.7231;0.99965;-0.00515612;-0.00693542;-0.0250214;
1604494212.800987628;-0.153027;1.0487;0.0401798;0.697035;-0.00104348;0.00926059;0.716977;0.0313266;-0.0108461;-0.0279969;0.00934807;-0.00251537;-0.0225037;-0.912048;0.00131176;-0.017015;-0.409729;61;1604494212.554370561;0.141619;-0.490819;2.7231;0.99965;-0.00515612;-0.00693542;-0.0250214;
1604494212.901015161;-0.153066;1.04844;0.0400045;0.697678;-0.0031644;0.0111286;0.716318;0.0264527;-0.0143466;-0.0198184;0.00861605;-0.00198909;-0.0192907;-0.911709;0.00132343;-0.0168732;-0.410488;61;1604494212.554370561;0.141619;-0.490819;2.7231;0.99965;-0.00515612;-0.00693542;-0.0250214;
1604494213.000996207;-0.153151;1.04849;0.0400454;0.697541;-0.00240386;0.0106875;0.716461;0.0265924;-0.0130094;-0.0166367;0.00827654;-0.00186527;-0.0177183;-0.911494;0.00131363;-0.0168819;-0.410965;62;1604494212.873143560;0.139955;-0.487917;2.70862;0.99969;-0.00403131;-0.00432656;-0.0242024;
1604494213.101037136;-0.153029;1.04837;0.0399639;0.698325;-0.0019258;0.010916;0.715695;0.0204752;-0.0198722;-0.01776;0.00717959;-0.00175711;-0.0150323;-0.911162;0.00142117;-0.0168835;-0.411701;62;1604494212.873143560;0.139955;-0.487917;2.70862;0.99969;-0.00403131;-0.00432656;-0.0242024;
1604494213.201036536;-0.153023;1.04847;0.0400394;0.697736;-0.0029552;0.0105994;0.716271;0.0214535;-0.0204255;-0.0150011;0.00677659;-0.00231154;-0.0140639;-0.910931;0.0014475;-0.0168172;-0.412214;62;1604494212.873143560;0.139955;-0.487917;2.70862;0.99969;-0.00403131;-0.00432656;-0.0242024;
1604494213.300993738;-0.153058;1.0484;0.0399981;0.697622;-0.00284764;0.011035;0.716375;0.0224833;-0.0223073;-0.0201561;0.00602917;-0.00305041;-0.0124291;-0.910626;0.00138308;-0.0168147;-0.412887;63;1604494213.188882105;0.14189;-0.491063;2.72654;0.999749;-0.00206076;-0.0118829;-0.0188592;
1604494213.400984264;-0.153123;1.0486;0.0401139;0.697658;-0.00226075;0.0105201;0.71635;0.0280028;-0.0279465;-0.0206596;0.00580688;-0.00384663;-0.0116502;-0.910421;0.00134758;-0.0168483;-0.413339;63;1604494213.188882105;0.14189;-0.491063;2.72654;0.999749;-0.00206076;-0.0118829;-0.0188592;
1604494213.500977499;-0.153066;1.04853;0.0401352;0.697619;-0.00219728;0.0103982;0.71639;0.0328212;-0.0228371;-0.0159916;0.006213;-0.00503409;-0.0109962;-0.910086;0.00131535;-0.0168816;-0.414074;63;1604494213.188882105;0.14189;-0.491063;2.72654;0.999749;-0.00206076;-0.0118829;-0.0188592;
1604494213.600982896;-0.153052;1.04861;0.0401896;0.697404;-0.0019014;0.00994122;0.716607;0.031556;-0.0280514;-0.0169181;0.00647539;-0.00562128;-0.0105933;-0.909868;0.00130888;-0.0168638;-0.414554;63;1604494213.188882105;0.14189;-0.491063;2.72654;0.999749;-0.00206076;-0.0118829;-0.0188592;
1604494213.700989918;-0.153099;1.04849;0.0403092;0.697639;-0.002462;0.0106492;0.716366;0.0325493;-0.0179653;-0.0308895;0.00765287;-0.00629092;-0.0110824;-0.909536;0.00127349;-0.0168472;-0.415282;64;1604494213.513460673;0.141841;-0.49218;2.72502;0.999516;-0.00428875;-0.00932258;-0.0293696;
1604494213.800967906;-0.153075;1.04856;0.0402832;0.697592;-0.00251173;0.0101152;0.716419;0.0340232;-0.0209203;-0.0279564;0.00828556;-0.00615264;-0.0117038;-0.909351;0.00131056;-0.0168206;-0.415687;64;1604494213.513460673;0.141841;-0.49218;2.72502;0.999516;-0.00428875;-0.00932258;-0.0293696;
1604494213.901006836;-0.152867;1.0487;0.0404578;0.697725;-0.00195326;0.0096804;0.716298;0.0354533;-0.0226112;-0.029211;0.00933999;-0.00626732;-0.0128636;-0.909033;0.00121731;-0.0165646;-0.416393;64;1604494213.513460673;0.141841;-0.49218;2.72502;0.999516;-0.00428875;-0.00932258;-0.0293696;
1604494214.000988615;-0.152604;1.04858;0.0402479;0.698068;-0.00258922;0.0104137;0.715951;0.0472044;-0.0316241;-0.00930241;0.00978665;-0.00654361;-0.012638;-0.908832;0.00110511;-0.0166265;-0.416829;65;1604494213.818980779;0.139463;-0.485068;2.69949;0.999881;-0.00175211;-0.00498523;-0.0144801;
1604494214.100991205;-0.152453;1.04855;0.0411591;0.69841;-0.000946732;0.00960906;0.715633;0.035647;-0.0257524;-0.00335202;0.0102504;-0.00729406;-0.0101508;-0.908617;0.000724346;-0.0163062;-0.417312;65;1604494213.818980779;0.139463;-0.485068;2.69949;0.999881;-0.00175211;-0.00498523;-0.0144801;
1604494214.201053029;-0.151799;1.04868;0.0496804;0.699452;0.00789397;-0.00623406;0.714609;-0.000203206;-0.0654288;0.0914775;0.00905616;-0.0116899;0.00595498;-0.909418;-0.0033836;0.00234667;-0.415864;65;1604494213.818980779;0.139463;-0.485068;2.69949;0.999881;-0.00175211;-0.00498523;-0.0144801;
1604494214.301007174;-0.152557;1.04525;0.0617338;0.702545;0.010658;-0.0173131;0.711348;-0.000203206;-0.0654288;0.0914775;0.00905616;-0.0116899;0.00595498;-0.909418;-0.0033836;0.00234667;-0.415864;66;1604494214.136797796;0.139864;-0.484052;2.69441;0.999629;-0.00551433;-0.00808885;-0.025436;
1604494214.400974732;-0.157397;1.03756;0.0854808;0.701609;0.00503503;-0.0148476;0.71239;-0.0231155;-0.0561729;0.130869;0.00609051;-0.0145826;0.0150681;-0.910129;-0.00440849;0.0132187;-0.41409;66;1604494214.136797796;0.139864;-0.484052;2.69441;0.999629;-0.00551433;-0.00808885;-0.025436;
1604494214.501014478;-0.16416;1.02523;0.12291;0.702557;0.00748587;-0.000915818;0.711588;-0.0790398;-0.0847149;0.341583;-0.00543629;-0.0198268;0.049208;-0.909929;-0.000944076;0.0101755;-0.414638;66;1604494214.136797796;0.139864;-0.484052;2.69441;0.999629;-0.00551433;-0.00808885;-0.025436;
1604494214.600993283;-0.170491;1.00979;0.173135;0.702905;0.002202;0.0158037;0.711104;-0.0917565;-0.0974857;0.436182;-0.0147819;-0.024588;0.0812132;-0.910131;-0.00622575;0.000981025;-0.414274;67;1604494214.440044472;0.13988;-0.485806;2.72746;0.999573;-0.00711273;-0.00853218;-0.0270134;
1604494214.701000663;-0.174725;0.994553;0.23905;0.704653;-0.0131034;0.0140677;0.709292;-0.0985783;-0.110184;0.64077;-0.033407;-0.0311651;0.155527;-0.91023;-0.00736851;-0.0198559;-0.413562;67;1604494214.440044472;0.13988;-0.485806;2.72746;0.999573;-0.00711273;-0.00853218;-0.0270134;
1604494214.800995963;-0.181751;0.981879;0.32289;0.705962;-0.00952445;0.0190732;0.707929;-0.10408;-0.0853979;0.768761;-0.0474223;-0.0312855;0.22277;-0.910554;0.00496685;-0.023231;-0.412707;67;1604494214.440044472;0.13988;-0.485806;2.72746;0.999573;-0.00711273;-0.00853218;-0.0270134;
1604494214.901034793;-0.188028;0.975073;0.403743;0.705923;0.00663194;0.0195699;0.707987;-0.087048;-0.00324468;0.919133;-0.06601;-0.0228635;0.332886;-0.911196;0.00241061;-0.0274056;-0.411054;68;1604494214.744969690;0.125977;-0.347674;2.74825;0.999945;-0.000899855;-0.00619463;-0.00839958;
1604494215.000995186;-0.192311;0.968757;0.497212;0.705878;0.0232074;0.0178326;0.707728;-0.070081;0.023595;1.00765;-0.0789498;-0.00900838;0.427378;-0.91096;-0.00992534;-0.022652;-0.411753;68;1604494214.744969690;0.125977;-0.347674;2.74825;0.999945;-0.000899855;-0.00619463;-0.00839958;
1604494215.101021836;-0.191811;0.961072;0.591549;0.705657;0.0255717;0.0135601;0.707962;-0.0428963;0.0268773;1.04713;-0.0877811;0.00427582;0.516818;-0.911126;-0.0222279;-0.0166983;-0.41119;68;1604494214.744969690;0.125977;-0.347674;2.74825;0.999945;-0.000899855;-0.00619463;-0.00839958;
1604494215.201001832;-0.186924;0.950915;0.686076;0.707159;0.0220459;0.00826614;0.706662;-0.00851085;0.0136261;1.04518;-0.0973946;0.0274691;0.65907;-0.910685;-0.0284486;-0.0100499;-0.411999;69;1604494215.058520874;0.109729;-0.357388;2.74921;0.999427;-0.00986956;-0.00542089;-0.031925;
1604494215.301004489;-0.179761;0.937895;0.780557;0.708004;0.00928012;0.00263367;0.706143;0.00801019;-0.0234437;1.05193;-0.0996845;0.0413559;0.79279;-0.911087;-0.0218563;-0.00657693;-0.411582;69;1604494215.058520874;0.109729;-0.357388;2.74921;0.999427;-0.00986956;-0.00542089;-0.031925;
1604494215.400982861;-0.172741;0.923555;0.873513;0.709304;0.00102667;0.000531827;0.704902;0.0177475;-0.0492598;1.02012;-0.0996457;0.044972;0.877958;-0.911154;-0.0117923;-0.00538649;-0.411863;69;1604494215.058520874;0.109729;-0.357388;2.74921;0.999427;-0.00986956;-0.00542089;-0.031925;
1604494215.500992265;-0.16793;0.908772;0.962945;0.70967;-0.000747844;0.0063111;0.704505;-0.0116786;-0.0709037;0.967284;-0.103373;0.0412325;0.994716;-0.911584;-0.00232726;-0.00677095;-0.41105;70;1604494215.356487818;0.100014;-0.255377;2.79936;0.999895;-0.00546247;-0.0011402;-0.0133387;
1604494215.600991423;-0.164114;0.894672;1.04702;0.70912;-0.00894961;0.0110162;0.704945;-0.0192862;-0.0759515;0.915605;-0.109623;0.0351564;1.05922;-0.911638;-0.00344886;-0.0106465;-0.410841;70;1604494215.356487818;0.100014;-0.255377;2.79936;0.999895;-0.00546247;-0.0011402;-0.0133387;
1604494215.700997829;-0.161312;0.882461;1.12637;0.710035;-0.0140237;0.0199969;0.703742;-0.0615791;-0.0733348;0.824873;-0.130487;0.0222596;1.15754;-0.911169;0.000538823;-0.019719;-0.411559;70;1604494215.356487818;0.100014;-0.255377;2.79936;0.999895;-0.00546247;-0.0011402;-0.0133387;
1604494215.800997069;-0.1597;0.874511;1.20891;0.710466;-0.00606472;0.0310946;0.703018;-0.0681993;-0.0529989;0.771086;-0.146994;0.0161702;1.21133;-0.911051;0.00345082;-0.0262951;-0.411441;71;1604494215.659094161;0.0999102;0.275144;2.84327;0.999848;-0.0168289;-0.00452582;0.000638602;
1604494215.900991603;-0.157096;0.872221;1.27571;0.710225;0.0021132;0.0312421;0.703278;-0.0463456;-0.0110189;0.695568;-0.171073;0.0139229;1.28408;-0.91128;-0.00711005;-0.0349493;-0.410239;71;1604494215.659094161;0.0999102;0.275144;2.84327;0.999848;-0.0168289;-0.00452582;0.000638602;
1604494216.000991302;-0.150987;0.873366;1.34508;0.710873;0.00636707;0.0245606;0.702863;-0.0235058;0.00926892;0.647091;-0.186339;0.0161919;1.33013;-0.910994;-0.0149208;-0.0344145;-0.410709;71;1604494215.659094161;0.0999102;0.275144;2.84327;0.999848;-0.0168289;-0.00452582;0.000638602;
1604494216.100997566;-0.142486;0.876622;1.41059;0.710829;0.0108954;0.017465;0.703064;0.0207833;0.01392;0.594304;-0.201025;0.0234747;1.39646;-0.911073;-0.0175096;-0.025323;-0.411094;72;1604494215.982696430;0.058599;0.400798;2.83336;0.999855;-0.00153939;0.0141753;-0.00926627;
1604494216.200979712;-0.13172;0.880281;1.47168;0.710267;0.00345688;0.00544714;0.703903;0.0522468;0.000543799;0.575091;-0.202982;0.0271143;1.4364;-0.911186;-0.0190524;-0.0200922;-0.411063;72;1604494215.982696430;0.058599;0.400798;2.83336;0.999855;-0.00153939;0.0141753;-0.00926627;
1604494216.301008595;-0.121236;0.883811;1.52841;0.711213;-0.00175242;0.000128222;0.702975;0.0927814;-0.0232533;0.501564;-0.197449;0.0280259;1.49848;-0.911069;-0.010239;-0.0102424;-0.412;72;1604494215.982696430;0.058599;0.400798;2.83336;0.999855;-0.00153939;0.0141753;-0.00926627;
1604494216.401024315;-0.113086;0.886661;1.58119;0.711251;-0.0123659;-0.00248841;0.702825;0.094018;-0.0508987;0.475057;-0.189095;0.0226853;1.53825;-0.91138;-0.00562675;-0.00736293;-0.411462;73;1604494216.295141867;0.0511585;0.574887;2.94968;0.999151;-0.015785;0.0123842;-0.0359792;
1604494216.501001920;-0.108121;0.890715;1.63003;0.712327;-0.0215052;1.06759e-05;0.701518;0.0871448;-0.0674459;0.409024;-0.177702;0.00818193;1.58803;-0.911022;0.00533366;-0.00747879;-0.412255;73;1604494216.295141867;0.0511585;0.574887;2.94968;0.999151;-0.015785;0.0123842;-0.0359792;
1604494216.601016640;-0.10836;0.897184;1.67516;0.71264;-0.0227341;0.0075829;0.70112;0.0721983;-0.0667789;0.396535;-0.171866;-0.00414144;1.62018;-0.911213;0.0116528;-0.0105702;-0.411636;73;1604494216.295141867;0.0511585;0.574887;2.94968;0.999151;-0.015785;0.0123842;-0.0359792;
1604494216.701020571;-0.112155;0.907367;1.71671;0.712277;-0.0233229;0.0110912;0.701423;0.0532498;-0.0495614;0.363815;-0.168822;-0.020833;1.66824;-0.910925;0.0103047;-0.0200475;-0.411956;74;1604494216.583888868;0.0490389;0.818339;2.97724;0.999385;-0.017636;0.0221786;0.0206738;
1604494216.800992511;-0.118944;0.921794;1.75418;0.713268;-0.0142326;0.0160277;0.700563;0.0480377;-0.0318442;0.347837;-0.168808;-0.0279174;1.69679;-0.910701;0.00993239;-0.0223939;-0.412339;74;1604494216.583888868;0.0490389;0.818339;2.97724;0.999385;-0.017636;0.0221786;0.0206738;
1604494216.900972449;-0.127719;0.941413;1.79068;0.713023;-0.00506362;0.0122423;0.701016;0.0538063;0.0108435;0.301161;-0.168571;-0.0302371;1.74038;-0.911075;-0.000935147;-0.0244761;-0.411512;74;1604494216.583888868;0.0490389;0.818339;2.97724;0.999385;-0.017636;0.0221786;0.0206738;
1604494217.000994292;-0.135019;0.959785;1.81777;0.713565;0.00268682;0.00688742;0.70055;0.0764428;0.0326448;0.264188;-0.165828;-0.0255803;1.76506;-0.910841;-0.00720406;-0.0213329;-0.412144;74;1604494216.583888868;0.0490389;0.818339;2.97724;0.999385;-0.017636;0.0221786;0.0206738;
1604494217.100981587;-0.14312;0.979685;1.84309;0.713613;0.00603732;-0.00385704;0.700504;0.121817;0.0478484;0.212911;-0.151476;-0.0113369;1.79869;-0.911039;-0.0133815;-0.0112091;-0.41195;75;1604494216.910875448;-0.0568017;1.05559;2.93877;0.999646;0.0187089;0.0186118;-0.00337714;
1604494217.200984252;-0.152224;0.997845;1.86557;0.713585;0.00422067;-0.0166478;0.700358;0.148623;0.046663;0.167306;-0.13625;-0.000635515;1.81595;-0.91073;-0.0139022;-0.00353099;-0.412752;75;1604494216.910875448;-0.0568017;1.05559;2.93877;0.999646;0.0187089;0.0186118;-0.00337714;
1604494217.301016867;-0.164423;1.01248;1.88457;0.714716;0.00214001;-0.0191469;0.699149;0.150606;0.0109001;0.141805;-0.108058;0.0114931;1.83662;-0.91065;-0.00655968;0.00906547;-0.413027;75;1604494216.910875448;-0.0568017;1.05559;2.93877;0.999646;0.0187089;0.0186118;-0.00337714;
1604494217.400988208;-0.181047;1.0232;1.90048;0.714446;-0.00694379;-0.0186;0.699409;0.138007;0.00815144;0.116866;-0.086447;0.017875;1.84826;-0.91089;-0.00362039;0.0110629;-0.412486;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494217.500981292;-0.202559;1.03196;1.91565;0.715121;-0.0113528;-0.016459;0.698714;0.11798;0.00177311;0.108379;-0.0592576;0.0234321;1.86403;-0.910657;0.00279946;0.00906674;-0.413054;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494217.600983666;-0.229608;1.03941;1.92994;0.716465;-0.00656273;-0.00590388;0.697567;0.0884518;0.00255517;0.0945559;-0.0468269;0.0264283;1.8739;-0.910746;0.00585647;0.00670621;-0.412871;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494217.700984706;-0.260516;1.04599;1.9439;0.715558;-0.00139464;-0.00067175;0.698551;0.0499206;0.0230255;0.104223;-0.0341342;0.0376741;1.89065;-0.911056;-0.00136207;-0.0023181;-0.412273;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494217.800992537;-0.292494;1.05254;1.95746;0.716956;0.00747174;0.0013712;0.697077;0.0420013;0.0342431;0.100725;-0.0308299;0.0485848;1.90066;-0.910821;-0.00626712;-0.00593941;-0.412712;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494217.901007407;-0.325068;1.05761;1.96982;0.716649;0.0193913;0.00178999;0.697162;0.0417901;0.0735629;0.0817562;-0.0276847;0.0796884;1.91772;-0.911027;-0.0160114;-0.00541718;-0.412;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.000979039;-0.355805;1.05969;1.98154;0.716844;0.0272309;-0.00507465;0.696683;0.0479277;0.0828857;0.0759587;-0.0256785;0.104222;1.92666;-0.910901;-0.026154;-0.00426093;-0.411773;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.101005889;-0.385076;1.05659;1.98986;0.716889;0.0320058;-0.010457;0.696374;0.0560683;0.0729376;0.0681854;-0.0193208;0.143809;1.93938;-0.910593;-0.0307065;0.00494698;-0.412132;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.200996541;-0.412627;1.04723;1.99723;0.716686;0.0307714;-0.0149;0.696557;0.06365;0.0614468;0.046864;-0.0126274;0.174928;1.94641;-0.91063;-0.0337336;0.00949778;-0.411734;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.300979862;-0.439111;1.03091;2.00489;0.717787;0.0301108;-0.0138542;0.695474;0.0570823;0.0337058;0.0298269;-0.00393481;0.21107;1.95246;-0.910379;-0.0310096;0.0137327;-0.412384;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.400997882;-0.465138;1.00822;2.01104;0.718496;0.0281673;-0.00773408;0.694918;0.0441248;0.000805871;0.034298;0.000208678;0.235243;1.95801;-0.910685;-0.0292064;0.0148685;-0.411798;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.501013777;-0.490482;0.979973;2.01653;0.718024;0.0241463;-0.00123182;0.695598;0.00157658;-0.0267123;0.0386399;-0.00418668;0.262714;1.96436;-0.910905;-0.0288855;0.00708617;-0.411543;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.600981643;-0.513607;0.948333;2.02144;0.719489;0.0196207;0.00674643;0.694194;-0.0235735;-0.0421799;0.0217265;-0.0137553;0.277836;1.96848;-0.910694;-0.0279166;0.00196455;-0.412132;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.701005411;-0.53538;0.9147;2.02705;0.72;0.0275326;0.019935;0.693141;-0.0682434;-0.0386842;0.0441266;-0.0410802;0.301561;1.97559;-0.911138;-0.0253992;-0.00869059;-0.411227;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.800984025;-0.55335;0.877043;2.03305;0.719228;0.0325041;0.0259908;0.693527;-0.0878322;-0.0395681;0.0444978;-0.0657288;0.319091;1.98084;-0.911157;-0.0353878;-0.016638;-0.410199;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494218.901007210;-0.562226;0.844522;2.03777;0.719412;0.0380772;0.0271642;0.693007;-0.0711711;-0.0359107;0.0361798;-0.104396;0.344936;1.98688;-0.910426;-0.0417491;-0.0228224;-0.410927;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494219.001001319;-0.564535;0.804121;2.04224;0.719775;0.0479439;0.0304966;0.691879;-0.0671469;-0.0289166;0.015564;-0.133034;0.365052;1.9904;-0.910409;-0.0463714;-0.0219951;-0.410514;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494219.100983916;-0.558107;0.768043;2.0447;0.719623;0.0493208;0.0300657;0.691959;-0.0349999;-0.0618103;0.011862;-0.174849;0.392894;1.99466;-0.910281;-0.0555509;-0.0216636;-0.409676;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494219.200998128;-0.541886;0.725996;2.0468;0.720479;0.0408998;0.0249115;0.691822;-0.0221274;-0.0938166;0.00855273;-0.203151;0.408738;1.99568;-0.910044;-0.0575161;-0.0215888;-0.409934;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494219.301000386;-0.517782;0.681903;2.04854;0.722314;0.0271237;0.0243876;0.690602;-0.00880666;-0.162096;-0.00869715;-0.239854;0.415249;1.99664;-0.910405;-0.0468717;-0.0187652;-0.410627;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
1604494219.401000894;-0.488432;0.63783;2.05052;0.723511;0.0165185;0.0319162;0.689377;0.00196223;-0.202293;-0.00490353;-0.264448;0.410183;1.99693;-0.910985;-0.0357659;-0.020426;-0.410378;76;1604494217.220873141;-0.0609674;1.06597;2.96071;0.999756;0.00989846;0.0128572;-0.0150209;
