time_elapsed(Sec);Vicon position (x);y; z;Vicon orientation (q_w);q_x;q_y;q_z;FCU linear velocity (v_x);v_y;v_z;FCU local position (x);y;z;FCU local orientation (q_w);q_x;q_y;q_z;Rhombi frame detection seq;Rhombi frame detection time stamp;Rhombis detected position;x;y;z;Rhombis detected orientation (q);q_x;q_y;q_z;
1604309302.791234954;-0.0641107;0.914533;0.0996125;0.696198;-0.00544025;0.00999273;0.71776;-0.00333128;-0.00096956;-0.00236333;-0.00110022;-0.000988287;-0.00111846;-0.999961;-0.00309327;-0.008034;0.00200744;30;1604309302.686631572;-0.032968;-0.502268;2.82175;0.999676;0.00109998;0.00643441;-0.0246148;
1604309302.891228725;-0.064129;0.914547;0.0996053;0.696211;-0.00544357;0.00990197;0.717748;-0.00311635;2.18192e-05;-0.00228669;-0.00119303;-0.000656982;-0.00106194;-0.999961;-0.00305323;-0.00803121;0.00198279;30;1604309302.686631572;-0.032968;-0.502268;2.82175;0.999676;0.00109998;0.00643441;-0.0246148;
1604309302.991237827;-0.0640941;0.914519;0.0996187;0.696173;-0.00546474;0.0099983;0.717784;-0.00234026;-0.00165219;-0.00237973;-0.00121054;-0.000475071;-0.00102367;-0.999961;-0.00306023;-0.00805615;0.00198972;30;1604309302.686631572;-0.032968;-0.502268;2.82175;0.999676;0.00109998;0.00643441;-0.0246148;
1604309303.091239537;-0.0641157;0.914529;0.0996142;0.696181;-0.00545025;0.00994906;0.717777;-0.00197344;-0.000879081;-0.00120456;-0.00112408;-0.000315736;-0.000959438;-0.999961;-0.00305339;-0.00806078;0.00198944;31;1604309302.953578356;-0.0330722;-0.49978;2.81014;0.999615;0.00143704;0.00856843;-0.0263686;
1604309303.191234557;-0.0641162;0.914528;0.0996003;0.696221;-0.0054662;0.00975185;0.717741;-0.0016051;-0.000426137;-0.00140744;-0.00102336;-0.00024867;-0.00089449;-0.999961;-0.00306116;-0.00806586;0.00199381;31;1604309302.953578356;-0.0330722;-0.49978;2.81014;0.999615;0.00143704;0.00856843;-0.0263686;
1604309303.291335393;-0.0641211;0.91454;0.0996126;0.696159;-0.0054726;0.00988274;0.717799;-0.000707759;-0.00118931;-0.00131566;-0.000582734;-0.000162929;-0.000634468;-0.99996;-0.00307943;-0.00809941;0.00199763;31;1604309302.953578356;-0.0330722;-0.49978;2.81014;0.999615;0.00143704;0.00856843;-0.0263686;
1604309303.391234138;-0.0641365;0.914538;0.0996072;0.696192;-0.00544017;0.00987182;0.717767;-0.000707759;-0.00118931;-0.00131566;-0.000582734;-0.000162929;-0.000634468;-0.99996;-0.00307943;-0.00809941;0.00199763;32;1604309303.215750999;-0.0334045;-0.494994;2.78713;0.99955;-0.00133849;0.0122485;-0.0273412;
1604309303.491370052;-0.0641319;0.914543;0.0996098;0.696219;-0.00541585;0.00994237;0.71774;-0.000385048;-0.00134815;-0.00113269;-0.000148578;-0.000168118;-0.000483683;-0.99996;-0.00305152;-0.00811609;0.00201021;32;1604309303.215750999;-0.0334045;-0.494994;2.78713;0.99955;-0.00133849;0.0122485;-0.0273412;
1604309303.591255924;-0.0640997;0.914527;0.0996156;0.696225;-0.00544119;0.00984925;0.717735;-0.000385048;-0.00134815;-0.00113269;-0.000148578;-0.000168118;-0.000483683;-0.99996;-0.00305152;-0.00811609;0.00201021;33;1604309303.481960615;-0.0323826;-0.496719;2.79987;0.999753;-0.00355559;0.00816512;-0.0203602;
1604309303.691324849;-0.0641075;0.914528;0.0996054;0.696195;-0.005482;0.00983022;0.717765;-0.0010586;-0.00107145;-0.00140222;6.40852e-05;-0.000265093;-0.00051265;-0.99996;-0.00305292;-0.00811452;0.00198971;33;1604309303.481960615;-0.0323826;-0.496719;2.79987;0.999753;-0.00355559;0.00816512;-0.0203602;
1604309303.791260213;-0.06412;0.914547;0.0996074;0.696252;-0.00546988;0.00988512;0.717709;-0.0010586;-0.00107145;-0.00140222;6.40852e-05;-0.000265093;-0.00051265;-0.99996;-0.00305292;-0.00811452;0.00198971;33;1604309303.481960615;-0.0323826;-0.496719;2.79987;0.999753;-0.00355559;0.00816512;-0.0203602;
1604309303.891253109;-0.064105;0.914528;0.0996089;0.6962;-0.00544877;0.00989818;0.717759;-0.000336008;-0.00234182;-0.000383592;8.67184e-05;-0.000323474;-0.000439714;-0.99996;-0.00306849;-0.00811744;0.00199235;34;1604309303.750080323;-0.0338169;-0.496651;2.7964;0.999612;-0.000899298;0.0147327;-0.0236413;
1604309303.991230091;-0.0641031;0.914525;0.0996232;0.696212;-0.00546092;0.00984457;0.717748;-0.000874269;-0.00119815;-0.000563614;6.27544e-05;-0.000365234;-0.000381718;-0.99996;-0.00306449;-0.00810801;0.00197447;34;1604309303.750080323;-0.0338169;-0.496651;2.7964;0.999612;-0.000899298;0.0147327;-0.0236413;
1604309304.091297763;-0.0641245;0.914528;0.0996066;0.696176;-0.0054323;0.0098605;0.717782;-0.000945989;-0.00179587;-0.000586348;3.99033e-05;-0.000433339;-0.000324205;-0.99996;-0.00307931;-0.0081203;0.0019937;34;1604309303.750080323;-0.0338169;-0.496651;2.7964;0.999612;-0.000899298;0.0147327;-0.0236413;
1604309304.191238738;-0.0641185;0.914535;0.0996116;0.696203;-0.00548234;0.00990116;0.717756;-0.000754626;-0.00159175;-0.00045599;2.87812e-05;-0.000481805;-0.000248951;-0.99996;-0.00305871;-0.00811951;0.00199603;35;1604309304.015004440;-0.0337564;-0.495391;2.79226;0.999667;-0.00137907;0.0151277;-0.0208783;
1604309304.291275356;-0.064114;0.914525;0.0996199;0.696186;-0.00545533;0.00997785;0.717771;-5.40972e-05;-0.00297406;-0.000597978;5.9018e-05;-0.000567211;-0.00013143;-0.99996;-0.00305144;-0.00812339;0.00199348;35;1604309304.015004440;-0.0337564;-0.495391;2.79226;0.999667;-0.00137907;0.0151277;-0.0208783;
1604309304.391248754;-0.0641202;0.914534;0.0996288;0.696188;-0.00542632;0.0100354;0.717769;0.000324583;-0.00359708;-0.00107055;0.000113188;-0.000689278;-0.000113738;-0.99996;-0.00306626;-0.00811534;0.00197367;36;1604309304.280893390;-0.0329183;-0.502576;2.82286;0.999664;0.00105278;0.00595603;-0.0251966;
1604309304.491305250;-0.0641273;0.914534;0.0996128;0.696236;-0.00544507;0.0098;0.717725;0.000790756;-0.0017839;-0.00207446;0.00038312;-0.000773504;-0.00015547;-0.99996;-0.00304179;-0.00812568;0.00196832;36;1604309304.280893390;-0.0329183;-0.502576;2.82286;0.999664;0.00105278;0.00595603;-0.0251966;
1604309304.591226222;-0.0641076;0.914524;0.0996162;0.696187;-0.00546105;0.00987611;0.717772;0.000790756;-0.0017839;-0.00207446;0.00038312;-0.000773504;-0.00015547;-0.99996;-0.00304179;-0.00812568;0.00196832;36;1604309304.280893390;-0.0329183;-0.502576;2.82286;0.999664;0.00105278;0.00595603;-0.0251966;
1604309304.691234126;-0.0641032;0.914536;0.0996088;0.696211;-0.00545773;0.009828;0.717749;0.000407058;-0.00222477;-0.00224169;0.00055276;-0.000846837;-0.000381428;-0.99996;-0.00304608;-0.00812223;0.00197353;37;1604309304.548409212;-0.031741;-0.500912;2.81701;0.999673;-0.00131658;0.00229965;-0.025447;
1604309304.791223569;-0.0641175;0.914534;0.099596;0.696241;-0.00543666;0.0097844;0.717721;0.000510399;-0.00246195;-0.00192868;0.000598211;-0.000889787;-0.000495413;-0.999961;-0.00302965;-0.00811614;0.00198327;37;1604309304.548409212;-0.031741;-0.500912;2.81701;0.999673;-0.00131658;0.00229965;-0.025447;
1604309304.891330783;-0.0641175;0.914528;0.099614;0.696155;-0.00542738;0.00995138;0.717802;-0.000128302;-0.000945665;-0.00327035;0.000560858;-0.000876722;-0.000785366;-0.999961;-0.00300522;-0.00812438;0.00198232;37;1604309304.548409212;-0.031741;-0.500912;2.81701;0.999673;-0.00131658;0.00229965;-0.025447;
1604309304.991238586;-0.0641073;0.914524;0.0996233;0.696172;-0.00543857;0.00996429;0.717785;-0.000128302;-0.000945665;-0.00327035;0.000560858;-0.000876722;-0.000785366;-0.999961;-0.00300522;-0.00812438;0.00198232;38;1604309304.809574240;-0.0336566;-0.496132;2.79586;0.99968;-0.00131826;0.0139847;-0.0210458;
1604309305.091230445;-0.0641176;0.914525;0.0996195;0.696239;-0.00547513;0.00991777;0.717721;-0.000298932;-0.000671481;-0.00325864;0.000487397;-0.000745116;-0.00101978;-0.999961;-0.00298056;-0.00812341;0.00200215;38;1604309304.809574240;-0.0336566;-0.496132;2.79586;0.99968;-0.00131826;0.0139847;-0.0210458;
1604309305.191232640;-0.0641057;0.914522;0.0996202;0.696201;-0.00543787;0.00988619;0.717758;6.85912e-06;-0.00177157;-0.00383056;0.00041058;-0.000647578;-0.00116702;-0.99996;-0.00298867;-0.00812366;0.002022;39;1604309305.074702556;-0.0329047;-0.497378;2.79653;0.999503;0.000334741;0.00801558;-0.0304944;
1604309305.291238961;-0.064136;0.91454;0.0996067;0.696222;-0.00545408;0.00989789;0.717737;4.43448e-05;-0.000380979;-0.00286698;0.000322139;-0.000476515;-0.00128631;-0.999961;-0.0029965;-0.00811468;0.00199724;39;1604309305.074702556;-0.0329047;-0.497378;2.79653;0.999503;0.000334741;0.00801558;-0.0304944;
1604309305.391238989;-0.0641313;0.914528;0.0996052;0.696184;-0.00540855;0.00990685;0.717775;9.10136e-05;-0.000198209;-0.00307324;0.000301349;-0.000365766;-0.00133906;-0.999961;-0.00299507;-0.00810862;0.0020145;39;1604309305.074702556;-0.0329047;-0.497378;2.79653;0.999503;0.000334741;0.00801558;-0.0304944;
1604309305.491237808;-0.0641122;0.914518;0.0996173;0.696193;-0.00542187;0.0099354;0.717765;-0.000174771;0.000171126;-0.00211878;0.000304119;-0.00018865;-0.00127876;-0.999961;-0.00299605;-0.00808565;0.00199507;40;1604309305.339939932;-0.0317315;-0.501024;2.81763;0.999673;-0.00129022;0.00204563;-0.0254635;
1604309305.591217499;-0.0641126;0.914531;0.0996181;0.696236;-0.00540183;0.00989697;0.717724;0.000383097;-0.00111059;-0.002572;0.000309481;-0.00010417;-0.00121498;-0.999961;-0.00302135;-0.00808802;0.00200607;40;1604309305.339939932;-0.0317315;-0.501024;2.81763;0.999673;-0.00129022;0.00204563;-0.0254635;
1604309305.691248657;-0.0641102;0.914521;0.0996178;0.696206;-0.00543612;0.00987707;0.717753;0.000256121;-0.000565276;-0.00279005;0.000298095;3.51575e-06;-0.0011211;-0.999961;-0.00303108;-0.00807403;0.00200444;40;1604309305.339939932;-0.0317315;-0.501024;2.81763;0.999673;-0.00129022;0.00204563;-0.0254635;
1604309305.791255644;-0.0641121;0.914533;0.0996174;0.696205;-0.00542638;0.0098681;0.717755;0.000163312;-0.0013688;-0.00242819;0.000297818;3.14553e-05;-0.00104276;-0.999961;-0.00304044;-0.00807583;0.00202252;41;1604309305.603453586;-0.0315845;-0.500903;2.81631;0.999652;-0.00153953;0.00153795;-0.026303;
1604309305.891339687;-0.0641089;0.914531;0.0996011;0.696215;-0.00545298;0.00982689;0.717745;-7.5849e-05;-0.000897456;-0.00340855;0.000225385;-8.51212e-05;-0.00107507;-0.999961;-0.00302289;-0.00808812;0.00200906;41;1604309305.603453586;-0.0315845;-0.500903;2.81631;0.999652;-0.00153953;0.00153795;-0.026303;
1604309305.991234405;-0.0641117;0.914514;0.0996094;0.696187;-0.00546462;0.00978038;0.717773;-7.5849e-05;-0.000897456;-0.00340855;0.000225385;-8.51212e-05;-0.00107507;-0.999961;-0.00302289;-0.00808812;0.00200906;42;1604309305.869688097;-0.0337271;-0.495231;2.79106;0.999651;-0.00142932;0.0151825;-0.0215809;
1604309306.091255061;-0.0641191;0.914524;0.0996115;0.6962;-0.00545237;0.00987026;0.71776;-0.000169139;-0.0021521;-0.0033748;0.000169772;-0.000157776;-0.00115928;-0.999961;-0.00304231;-0.00809652;0.00201002;42;1604309305.869688097;-0.0337271;-0.495231;2.79106;0.999651;-0.00142932;0.0151825;-0.0215809;
1604309306.191244379;-0.0641316;0.914542;0.0996205;0.696228;-0.00541859;0.00999452;0.717731;-0.000332049;-0.00194754;-0.00409806;0.000108035;-0.000217031;-0.0012377;-0.999961;-0.00305176;-0.00810308;0.00200094;42;1604309305.869688097;-0.0337271;-0.495231;2.79106;0.999651;-0.00142932;0.0151825;-0.0215809;
1604309306.291254492;-0.0641254;0.914536;0.0996124;0.696235;-0.0054144;0.00988638;0.717726;-0.00041678;-0.00240674;-0.00526753;2.25575e-05;-0.000301616;-0.00145227;-0.99996;-0.00308591;-0.00812828;0.00202334;43;1604309306.135058580;-0.0334836;-0.499441;2.80769;0.999577;0.00133072;0.0111386;-0.0268306;
1604309306.391220597;-0.064116;0.914533;0.0996148;0.69624;-0.00543469;0.00992666;0.71772;-0.000799322;-0.00104713;-0.00482033;-3.7993e-05;-0.000347057;-0.00161248;-0.99996;-0.00307213;-0.00811245;0.00199886;43;1604309306.135058580;-0.0334836;-0.499441;2.80769;0.999577;0.00133072;0.0111386;-0.0268306;
1604309306.491256714;-0.0641259;0.914544;0.0996113;0.696203;-0.0054409;0.00990974;0.717756;-0.000509059;-0.00265869;-0.00481392;-0.000113072;-0.000414897;-0.00177037;-0.99996;-0.00307711;-0.00811099;0.00202143;43;1604309306.135058580;-0.0334836;-0.499441;2.80769;0.999577;0.00133072;0.0111386;-0.0268306;
1604309306.591246907;-0.064117;0.914534;0.0995997;0.696221;-0.00544656;0.00985785;0.717739;-0.000850199;-0.00180819;-0.00464285;-0.000165645;-0.000470755;-0.00187325;-0.99996;-0.00307206;-0.00810493;0.00203114;44;1604309306.397737044;-0.0318621;-0.497678;2.80795;0.999888;-0.00509948;0.0038191;-0.0135637;
1604309306.691276023;-0.0641152;0.91453;0.099601;0.696212;-0.00548257;0.00986145;0.717748;-0.0010127;-0.000481577;-0.00335562;-0.000222654;-0.000477183;-0.00182981;-0.99996;-0.00306119;-0.00810507;0.00204423;44;1604309306.397737044;-0.0318621;-0.497678;2.80795;0.999888;-0.00509948;0.0038191;-0.0135637;
1604309306.791229918;-0.0640945;0.914512;0.0996263;0.696184;-0.00548556;0.00987652;0.717775;-0.00127283;-0.00119493;-0.0024048;-0.000250786;-0.000470047;-0.00168885;-0.99996;-0.00306554;-0.00810212;0.00204217;45;1604309306.662384107;-0.0338612;-0.496856;2.79736;0.999613;-0.000858733;0.0148061;-0.0235409;
1604309306.891243907;-0.0641136;0.914522;0.0996103;0.696226;-0.00546808;0.0098366;0.717734;-0.000839498;-0.00103816;-0.00218599;-0.000283408;-0.000494651;-0.00136657;-0.99996;-0.00306299;-0.00810654;0.0020309;45;1604309306.662384107;-0.0338612;-0.496856;2.79736;0.999613;-0.000858733;0.0148061;-0.0235409;
1604309306.991233391;-0.0641039;0.914517;0.0996203;0.696186;-0.00545223;0.00991708;0.717773;-0.000285814;-0.00160064;-0.00247038;-0.000253292;-0.000484613;-0.00116034;-0.99996;-0.00304522;-0.00811395;0.0020443;45;1604309306.662384107;-0.0338612;-0.496856;2.79736;0.999613;-0.000858733;0.0148061;-0.0235409;
1604309307.091238461;-0.0641228;0.91453;0.0996128;0.696168;-0.00542444;0.0099192;0.717789;-0.000898139;-1.03462e-05;-0.00285396;-0.000194672;-0.000452578;-0.000949161;-0.99996;-0.00303331;-0.00811401;0.00202782;46;1604309306.930049206;-0.0331705;-0.499952;2.81267;0.999732;0.00062761;0.00835342;-0.0215948;
1604309307.191229612;-0.0641168;0.914526;0.0996108;0.696162;-0.00548069;0.00995232;0.717795;-0.000402305;-0.00127961;-0.00335479;-0.000170585;-0.000392292;-0.00090634;-0.99996;-0.00302573;-0.00812038;0.00201085;46;1604309306.930049206;-0.0331705;-0.499952;2.81267;0.999732;0.00062761;0.00835342;-0.0215948;
1604309307.291252103;-0.0641142;0.914521;0.0996137;0.696204;-0.00547827;0.00987546;0.717755;-0.00122049;0.000102789;-0.0038739;-0.000164765;-0.000255264;-0.000963804;-0.999961;-0.00301485;-0.00811409;0.00200264;46;1604309306.930049206;-0.0331705;-0.499952;2.81267;0.999732;0.00062761;0.00835342;-0.0215948;
1604309307.391247713;-0.0641358;0.914544;0.099601;0.696223;-0.00547563;0.00994945;0.717735;-0.00193257;0.000515921;-0.00256457;-0.000224503;-0.000110823;-0.00102464;-0.999961;-0.00302178;-0.00811063;0.00201114;47;1604309307.195833721;-0.0334304;-0.499386;2.807;0.999558;0.0010513;0.0112346;-0.0275071;
1604309307.491248699;-0.0641148;0.914529;0.0996014;0.696193;-0.00542132;0.00984028;0.717767;-0.00196201;-1.33488e-05;-0.00322453;-0.00039138;7.03589e-05;-0.00107855;-0.999961;-0.00301764;-0.00809914;0.00199767;47;1604309307.195833721;-0.0334304;-0.499386;2.807;0.999558;0.0010513;0.0112346;-0.0275071;
1604309307.591244560;-0.0641153;0.914519;0.0996069;0.696218;-0.00548236;0.00983938;0.717742;-0.00205489;-9.66691e-05;-0.00282939;-0.000532453;0.00020687;-0.00106085;-0.999961;-0.00301224;-0.0081002;0.002008;48;1604309307.461787891;-0.0323152;-0.496995;2.80139;0.999769;-0.0035026;0.00723411;-0.0199429;
1604309307.691226334;-0.0641131;0.914519;0.0996145;0.696189;-0.0054694;0.00985338;0.71777;-0.00339096;0.000601013;-0.000727592;-0.000787582;0.000349176;-0.000871406;-0.999961;-0.00302821;-0.00810502;0.00199956;48;1604309307.461787891;-0.0323152;-0.496995;2.80139;0.999769;-0.0035026;0.00723411;-0.0199429;
1604309307.791244490;-0.0641091;0.914518;0.0996049;0.696195;-0.0054583;0.00988983;0.717764;-0.0037588;-0.000465399;3.08545e-05;-0.0010021;0.00036789;-0.000632409;-0.999961;-0.00302177;-0.00810534;0.00200028;48;1604309307.461787891;-0.0323152;-0.496995;2.80139;0.999769;-0.0035026;0.00723411;-0.0199429;
1604309307.891299444;-0.0641194;0.914528;0.0996193;0.696176;-0.00541903;0.00995791;0.717781;-0.00233059;-0.0033364;0.000678587;-0.00123832;3.29013e-05;8.64997e-05;-0.999961;-0.00301669;-0.00811201;0.00198971;49;1604309307.730125150;-0.0330541;-0.500845;2.81332;0.999545;0.00151703;0.00827973;-0.0289503;
1604309307.991234836;-0.0641341;0.914544;0.0996075;0.696204;-0.00541417;0.00984731;0.717756;-0.00233059;-0.0033364;0.000678587;-0.00123832;3.29013e-05;8.64997e-05;-0.999961;-0.00301669;-0.00811201;0.00198971;49;1604309307.730125150;-0.0330541;-0.500845;2.81332;0.999545;0.00151703;0.00827973;-0.0289503;
1604309308.091324546;-0.0641033;0.914514;0.0996154;0.696206;-0.00548153;0.00986996;0.717754;-0.00270296;-0.00247352;-0.000586606;-0.00122432;-0.000477556;0.000468073;-0.99996;-0.00304316;-0.00814769;0.00196351;50;1604309308.000727436;-0.03304;-0.500013;2.81055;0.99959;0.0010283;0.00863204;-0.0272791;
1604309308.191248769;-0.0641225;0.914533;0.0996058;0.696211;-0.00548396;0.00986897;0.717749;-0.00270296;-0.00247352;-0.000586606;-0.00122432;-0.000477556;0.000468073;-0.99996;-0.00304316;-0.00814769;0.00196351;50;1604309308.000727436;-0.03304;-0.500013;2.81055;0.99959;0.0010283;0.00863204;-0.0272791;
1604309308.291252922;-0.0641219;0.914525;0.0996146;0.696206;-0.00546437;0.00989115;0.717753;-0.00211752;-0.00188341;-5.35752e-05;-0.00117354;-0.000592244;0.000505694;-0.99996;-0.00305245;-0.00817015;0.00197212;50;1604309308.000727436;-0.03304;-0.500013;2.81055;0.99959;0.0010283;0.00863204;-0.0272791;
1604309308.391247158;-0.0641029;0.914519;0.0996142;0.69619;-0.00545161;0.0098973;0.717769;-0.00156696;-0.00205974;0.000181192;-0.00107284;-0.000607076;0.000509761;-0.99996;-0.00305041;-0.00816478;0.00194258;51;1604309308.265476017;-0.0323601;-0.49683;2.80011;0.99975;-0.00374043;0.00779555;-0.0206266;
1604309308.491232975;-0.0641089;0.914534;0.0996216;0.696191;-0.00545053;0.00995661;0.717767;-0.000885851;-0.00249776;0.000153968;-0.000928134;-0.000611705;0.000568554;-0.99996;-0.00304938;-0.00819954;0.00195353;51;1604309308.265476017;-0.0323601;-0.49683;2.80011;0.99975;-0.00374043;0.00779555;-0.0206266;
1604309308.591244046;-0.0641306;0.914547;0.0996106;0.696191;-0.00544574;0.00994384;0.717767;-0.000454996;-0.00209218;-0.000180083;-0.000760736;-0.000584835;0.000587124;-0.99996;-0.0030299;-0.00820383;0.00194098;51;1604309308.265476017;-0.0323601;-0.49683;2.80011;0.99975;-0.00374043;0.00779555;-0.0206266;
1604309308.691303084;-0.0641232;0.914538;0.0996207;0.696181;-0.00541702;0.00995373;0.717777;-0.000643375;-0.00208383;-0.000487398;-0.000349238;-0.000722533;0.000515079;-0.99996;-0.00302107;-0.00821329;0.00196132;52;1604309308.535178435;-0.0338245;-0.496334;2.79522;0.999626;-0.000724863;0.0147499;-0.0230252;
1604309308.791217514;-0.0641177;0.91453;0.0996122;0.696221;-0.00545522;0.00982052;0.71774;-0.000643375;-0.00208383;-0.000487398;-0.000349238;-0.000722533;0.000515079;-0.99996;-0.00302107;-0.00821329;0.00196132;52;1604309308.535178435;-0.0338245;-0.496334;2.79522;0.999626;-0.000724863;0.0147499;-0.0230252;
1604309308.891248588;-0.0641215;0.91454;0.0996163;0.696184;-0.00543919;0.00995353;0.717774;-0.000809064;-0.00134905;-0.000387111;-0.000173336;-0.000823784;0.000396367;-0.99996;-0.00304302;-0.00822826;0.00196923;52;1604309308.535178435;-0.0338245;-0.496334;2.79522;0.999626;-0.000724863;0.0147499;-0.0230252;
1604309308.991246449;-0.0641206;0.914536;0.0996083;0.696224;-0.00544869;0.00992045;0.717735;-0.000369512;-0.00295564;-0.00126117;-0.00010161;-0.000849909;0.000308366;-0.999959;-0.00304972;-0.00824571;0.00197733;53;1604309308.800566672;-0.0316063;-0.502616;2.82694;0.999778;-0.00161899;-0.00034795;-0.0210178;
1604309309.091251770;-0.0640951;0.91452;0.0996174;0.696185;-0.0054807;0.00985742;0.717774;-0.00138196;-0.00086665;-0.00180574;-7.94692e-05;-0.000824071;6.96159e-05;-0.999959;-0.00304066;-0.00824554;0.00196909;53;1604309308.800566672;-0.0316063;-0.502616;2.82694;0.999778;-0.00161899;-0.00034795;-0.0210178;
1604309309.191248005;-0.0641156;0.91454;0.0996115;0.696223;-0.00543505;0.00996582;0.717735;-0.000923758;-0.00219877;-0.00247157;-0.000113159;-0.000759864;-0.000102706;-0.999959;-0.00306193;-0.00824889;0.00199222;54;1604309309.065997999;-0.0336519;-0.495386;2.79172;0.999665;-0.00145862;0.0144025;-0.0214594;
1604309309.291242824;-0.0641222;0.914549;0.0996074;0.696222;-0.00543151;0.00989615;0.717738;-0.00139729;-0.000782253;-0.00232846;-0.000168368;-0.000626271;-0.000348046;-0.999959;-0.00306226;-0.00824057;0.00198177;54;1604309309.065997999;-0.0336519;-0.495386;2.79172;0.999665;-0.00145862;0.0144025;-0.0214594;
1604309309.391243810;-0.0641052;0.914534;0.099623;0.69622;-0.0054541;0.00999217;0.717738;-0.0012349;-0.00220174;-0.00270358;-0.000214551;-0.000586404;-0.000500179;-0.999959;-0.00307994;-0.00823842;0.00199871;54;1604309309.065997999;-0.0336519;-0.495386;2.79172;0.999665;-0.00145862;0.0144025;-0.0214594;
1604309309.491240129;-0.064106;0.914526;0.0996;0.696214;-0.00547976;0.00986866;0.717745;-0.00157646;-0.00275697;-0.00250332;-0.000258824;-0.000647753;-0.000691349;-0.999959;-0.00307373;-0.00824626;0.0019845;55;1604309309.332902421;-0.0339222;-0.496478;2.79594;0.99961;-0.000818088;0.0155796;-0.0231773;
1604309309.591226779;-0.0641247;0.914538;0.0996171;0.696221;-0.00542585;0.00993521;0.717738;-0.00145976;-0.00337267;-0.00258403;-0.000295032;-0.000781793;-0.000800261;-0.999959;-0.00308709;-0.00825208;0.00200561;55;1604309309.332902421;-0.0339222;-0.496478;2.79594;0.99961;-0.000818088;0.0155796;-0.0231773;
1604309309.691238226;-0.0641037;0.91453;0.09962;0.69616;-0.00542881;0.00997643;0.717797;-0.00146338;-0.00420013;-0.00288862;-0.000344346;-0.00100918;-0.000867859;-0.999959;-0.00309273;-0.00824897;0.00201572;55;1604309309.332902421;-0.0339222;-0.496478;2.79594;0.99961;-0.000818088;0.0155796;-0.0231773;
1604309309.791258257;-0.0641092;0.914532;0.0996068;0.696203;-0.00544724;0.00988031;0.717756;-0.00133134;-0.00439823;-0.00279153;-0.000362843;-0.00120421;-0.000926582;-0.999959;-0.0030857;-0.00823312;0.00202026;56;1604309309.599186983;-0.0337941;-0.496506;2.79584;0.999619;-0.00091843;0.0146732;-0.023371;
1604309309.891304710;-0.0641182;0.91452;0.09961;0.696206;-0.00544884;0.0098352;0.717754;-0.00098301;-0.00520205;-0.00199273;-0.000367994;-0.00170709;-0.00089642;-0.999959;-0.00310979;-0.00823842;0.00200194;56;1604309309.599186983;-0.0337941;-0.496506;2.79584;0.999619;-0.00091843;0.0146732;-0.023371;
1604309309.991240435;-0.0641035;0.914541;0.0996239;0.696223;-0.00542323;0.00999532;0.717736;-0.00098301;-0.00520205;-0.00199273;-0.000367994;-0.00170709;-0.00089642;-0.999959;-0.00310979;-0.00823842;0.00200194;57;1604309309.868111680;-0.0328728;-0.501462;2.8187;0.999697;0.000320755;0.0065268;-0.0237369;
1604309310.091242963;-0.0640985;0.914521;0.0996228;0.696191;-0.00546813;0.00990011;0.717768;-0.000596725;-0.00542927;-0.000979351;-0.000333281;-0.00187682;-0.000757012;-0.999959;-0.00311441;-0.00825801;0.00201747;57;1604309309.868111680;-0.0328728;-0.501462;2.8187;0.999697;0.000320755;0.0065268;-0.0237369;
1604309310.191241907;-0.0641087;0.914535;0.0996188;0.696182;-0.00547311;0.00990453;0.717776;-0.000385223;-0.00321165;-0.000259901;-0.000268313;-0.001916;-0.000600912;-0.999959;-0.00310067;-0.00826141;0.00201201;57;1604309309.868111680;-0.0328728;-0.501462;2.8187;0.999697;0.000320755;0.0065268;-0.0237369;
1604309310.291239810;-0.064097;0.914524;0.0996281;0.696198;-0.00545277;0.00996534;0.71776;-0.000419826;-0.00298245;-0.00042375;-0.000142813;-0.0017565;-0.000313368;-0.999959;-0.00309519;-0.00828595;0.00204052;58;1604309310.134254091;-0.0335927;-0.495666;2.79263;0.999663;-0.000989799;0.0135942;-0.0221023;
1604309310.391232378;-0.0641042;0.914524;0.0996156;0.696201;-0.00546801;0.00982107;0.717758;-0.000568976;-0.00133853;-0.000544905;-8.73296e-05;-0.00156491;-0.000163392;-0.999959;-0.00308705;-0.00829007;0.00202563;58;1604309310.134254091;-0.0335927;-0.495666;2.79263;0.999663;-0.000989799;0.0135942;-0.0221023;
1604309310.491294708;-0.0641225;0.914539;0.0996237;0.696202;-0.00542838;0.00996412;0.717757;-0.00108224;-0.00255311;-0.00165549;-0.000117921;-0.00102013;-6.16127e-05;-0.999959;-0.00308051;-0.00827879;0.0020312;58;1604309310.134254091;-0.0335927;-0.495666;2.79263;0.999663;-0.000989799;0.0135942;-0.0221023;
1604309310.591252854;-0.0641137;0.914537;0.0996186;0.696242;-0.00542858;0.00992991;0.717718;-0.00108224;-0.00255311;-0.00165549;-0.000117921;-0.00102013;-6.16127e-05;-0.999959;-0.00308051;-0.00827879;0.0020312;59;1604309310.397679271;-0.0335525;-0.500293;2.81138;0.999568;0.00160986;0.0111602;-0.0271537;
1604309310.691251048;-0.0641185;0.914537;0.0996108;0.696208;-0.00546864;0.00984723;0.717752;-0.00167328;-0.000965342;-0.000299941;-0.000211369;-0.000760845;-0.000106071;-0.999959;-0.00305697;-0.00829334;0.00201347;59;1604309310.397679271;-0.0335525;-0.500293;2.81138;0.999568;0.00160986;0.0111602;-0.0271537;
